action,newObservation,reward,observation,qValue
0,-0.4485729864720756$-0.0015694219917478758,-1.0,-0.44700356448032774$0.0,-30.886951
0,-0.45170036291064536$-0.003127376438569755,-1.0,-0.4485729864720756$-0.0015694219917478758,-30.79247
0,-0.4563628058688665$-0.004662442958221146,-1.0,-0.45170036291064536$-0.003127376438569755,-30.713757
0,-0.4625261060894381$-0.006163300220571586,-1.0,-0.4563628058688665$-0.004662442958221146,-30.650934
0,-0.4701448929559524$-0.0076187868665142985,-1.0,-0.4625261060894381$-0.006163300220571586,-30.604458
0,-0.47916286788468787$-0.009017974928735451,-1.0,-0.4701448929559524$-0.0076187868665142985,-30.552544
0,-0.4895131259126616$-0.010350258027973756,-1.0,-0.47916286788468787$-0.009017974928735451,-30.526484
0,-0.5011185810261009$-0.011605455113439245,-1.0,-0.4895131259126616$-0.010350258027973756,-30.20502
0,-0.5138925098214584$-0.012773928795357522,-1.0,-0.5011185810261009$-0.011605455113439245,-30.13451
0,-0.527739225323097$-0.013846715501638641,-1.0,-0.5138925098214584$-0.012773928795357522,-30.082108
1,-0.5415548882503306$-0.013815662927233541,-1.0,-0.527739225323097$-0.013846715501638641,-30.131023
0,-0.5562359454544856$-0.014681057204155072,-1.0,-0.5415548882503306$-0.013815662927233541,-30.135944
0,-0.5716726147992586$-0.015436669344772964,-1.0,-0.5562359454544856$-0.014681057204155072,-30.124603
0,-0.587749978961344$-0.01607736416208536,-1.0,-0.5716726147992586$-0.015436669344772964,-30.101938
2,-0.6023491736744951$-0.014599194713151154,-1.0,-0.587749978961344$-0.01607736416208536,-30.282072
0,-0.617363219369472$-0.015014045694976852,-1.0,-0.6023491736744951$-0.014599194713151154,-30.448345
0,-0.632683269114001$-0.015320049744528946,-1.0,-0.617363219369472$-0.015014045694976852,-30.492062
1,-0.6471997101440937$-0.01451644103009276,-1.0,-0.632683269114001$-0.015320049744528946,-30.52156
0,-0.661810241696338$-0.014610531552244196,-1.0,-0.6471997101440937$-0.01451644103009276,-30.448994
0,-0.6764136349101844$-0.01460339321384641,-1.0,-0.661810241696338$-0.014610531552244196,-30.35317
0,-0.6909106435473509$-0.014497008637166568,-1.0,-0.6764136349101844$-0.01460339321384641,-30.268103
0,-0.7052048439554475$-0.014294200408096622,-1.0,-0.6909106435473509$-0.014497008637166568,-30.189034
0,-0.7192033878032092$-0.013998543847761776,-1.0,-0.7052048439554475$-0.014294200408096622,-29.945814
0,-0.7328176549243712$-0.013614267121161984,-1.0,-0.7192033878032092$-0.013998543847761776,-29.72418
0,-0.7459637979427789$-0.01314614301840767,-1.0,-0.7328176549243712$-0.013614267121161984,-29.525133
0,-0.7585631749094204$-0.01259937696664152,-1.0,-0.7459637979427789$-0.01314614301840767,-29.349483
0,-0.7705426706656816$-0.011979495756261263,-1.0,-0.7585631749094204$-0.01259937696664152,-29.20124
0,-0.7818349117926245$-0.011292241126942926,-1.0,-0.7705426706656816$-0.011979495756261263,-29.088135
0,-0.7923783836031649$-0.010543471810540399,-1.0,-0.7818349117926245$-0.011292241126942926,-28.998945
0,-0.8021174605370507$-0.009739076933885746,-1.0,-0.7923783836031649$-0.010543471810540399,-28.902866
