action,newObservation,reward,observation,qValue
0,-0.4727377537773843$-0.0013902818632354715,-1.0,-0.47134747191414883$0.0,-31.107546
0,-0.4755080148694024$-0.002770261092018114,-1.0,-0.4727377537773843$-0.0013902818632354715,-31.031496
0,-0.4796377067375214$-0.004129691868118975,-1.0,-0.4755080148694024$-0.002770261092018114,-30.960323
0,-0.485096151674464$-0.0054584449369426274,-1.0,-0.4796377067375214$-0.004129691868118975,-30.904692
0,-0.49184272458826256$-0.0067465729137985465,-1.0,-0.485096151674464$-0.0054584449369426274,-30.870253
0,-0.49982710777486183$-0.007984383186599282,-1.0,-0.49184272458826256$-0.0067465729137985465,-30.855131
0,-0.5089896273852432$-0.009162519610381392,-1.0,-0.49982710777486183$-0.007984383186599282,-30.6359
0,-0.5192616805332064$-0.010272053147963202,-1.0,-0.5089896273852432$-0.009162519610381392,-30.457727
0,-0.5305662609763628$-0.01130458044315643,-1.0,-0.5192616805332064$-0.010272053147963202,-30.396488
0,-0.542818589084329$-0.012252328107966145,-1.0,-0.5305662609763628$-0.01130458044315643,-30.350285
0,-0.5559268484508796$-0.013108259366550579,-1.0,-0.542818589084329$-0.012252328107966145,-30.31947
0,-0.5697930271871557$-0.013866178736276191,-1.0,-0.5559268484508796$-0.013108259366550579,-30.284748
0,-0.5843138569332537$-0.014520829746097877,-1.0,-0.5697930271871557$-0.013866178736276191,-30.247261
0,-0.5993818373177582$-0.015067980384504534,-1.0,-0.5843138569332537$-0.014520829746097877,-30.322731
0,-0.6148863284116396$-0.015504491093881365,-1.0,-0.5993818373177582$-0.015067980384504534,-30.376137
0,-0.6307146891170528$-0.015828360705413158,-1.0,-0.6148863284116396$-0.015504491093881365,-30.431366
0,-0.6467534358284429$-0.016038746711390207,-1.0,-0.6307146891170528$-0.015828360705413158,-30.342493
0,-0.6628893934533838$-0.01613595762494087,-1.0,-0.6467534358284429$-0.016038746711390207,-30.253939
0,-0.6790108102178778$-0.016121416764494,-1.0,-0.6628893934533838$-0.01613595762494087,-30.169012
0,-0.6950084086952064$-0.015997598477328602,-1.0,-0.6790108102178778$-0.016121416764494,-30.075672
0,-0.7107763481241913$-0.015767939428984912,-1.0,-0.6950084086952064$-0.015997598477328602,-29.853405
0,-0.726213077112485$-0.015436728988293614,-1.0,-0.7107763481241913$-0.015767939428984912,-29.58612
0,-0.7412220609266221$-0.01500898381413715,-1.0,-0.726213077112485$-0.015436728988293614,-29.342598
0,-0.7557123733500701$-0.014490312423448028,-1.0,-0.7412220609266221$-0.01500898381413715,-29.12386
0,-0.7695991491114511$-0.013886775761381002,-1.0,-0.7557123733500701$-0.014490312423448028,-28.932932
0,-0.7828038987330518$-0.01320474962160063,-1.0,-0.7695991491114511$-0.013886775761381002,-28.782341
