action,newObservation,reward,observation,qValue
0,-0.5432260740465539$-0.0008593144797523425,-1.0,-0.5423667595668016$0.0,-31.360971
0,-0.5449382688349083$-0.0017121947883543534,-1.0,-0.5432260740465539$-0.0008593144797523425,-31.210049
1,-0.5464905267228984$-0.0015522578879901367,-1.0,-0.5449382688349083$-0.0017121947883543534,-31.034952
2,-0.5468712314008166$-0.0003807046779181495,-1.0,-0.5464905267228984$-0.0015522578879901367,-31.040237
0,-0.5480775344266178$-0.0012063030258011212,-1.0,-0.5468712314008166$-0.0003807046779181495,-31.266453
0,-0.5501004117306834$-0.0020228773040656296,-1.0,-0.5480775344266178$-0.0012063030258011212,-31.094587
1,-0.5519247360946473$-0.0018243243639639607,-1.0,-0.5501004117306834$-0.0020228773040656296,-31.002167
2,-0.552536871348297$-0.0006121352536496607,-1.0,-0.5519247360946473$-0.0018243243639639607,-31.007996
0,-0.5539322434040292$-0.0013953720557322484,-1.0,-0.552536871348297$-0.0006121352536496607,-31.165262
2,-0.5541004283133272$-0.0001681849092978803,-1.0,-0.5539322434040292$-0.0013953720557322484,-31.037613
0,-0.5550401699375576$-0.0009397416242304295,-1.0,-0.5541004283133272$-0.0001681849092978803,-31.235666
2,-0.554744450618356$0.00029571931920158666,-1.0,-0.5550401699375576$-0.0009397416242304295,-31.071772
0,-0.5552154784839368$-0.0004710278655808524,-1.0,-0.554744450618356$0.00029571931920158666,-31.319088
0,-0.5564497364692612$-0.0012342579853244196,-1.0,-0.5552154784839368$-0.0004710278655808524,-31.165934
2,-0.5564380108926142$1.1725576646999655e-05,-1.0,-0.5564497364692612$-0.0012342579853244196,-31.05444
0,-0.5571803892692434$-0.0007423783766291722,-1.0,-0.5564380108926142$1.1725576646999655e-05,-31.247246
2,-0.5566713313738842$0.0005090578953591877,-1.0,-0.5571803892692434$-0.0007423783766291722,-31.090143
0,-0.5569146360737589$-0.00024330469987460831,-1.0,-0.5566713313738842$0.0005090578953591877,-31.341225
1,-0.556908487624107$6.148449651906241e-06,-1.0,-0.5569146360737589$-0.00024330469987460831,-31.210636
0,-0.55765293190821$-0.0007444442841028685,-1.0,-0.556908487624107$6.148449651906241e-06,-31.241486
2,-0.5571424140744673$0.0005105178337426995,-1.0,-0.55765293190821$-0.0007444442841028685,-31.084732
0,-0.5573807433401873$-0.000238329265719993,-1.0,-0.5571424140744673$0.0005105178337426995,-31.336817
0,-0.5583661413430667$-0.000985398002879409,-1.0,-0.5573807433401873$-0.000238329265719993,-31.189444
2,-0.5580912566353184$0.00027488470774833106,-1.0,-0.5583661413430667$-0.000985398002879409,-31.074053
0,-0.5585581397364936$-0.0004668831011751728,-1.0,-0.5580912566353184$0.00027488470774833106,-31.281754
0,-0.5597633080080104$-0.0012051682715167968,-1.0,-0.5585581397364936$-0.0004668831011751728,-31.133472
0,-0.5616977740829616$-0.0019344660749511925,-1.0,-0.5597633080080104$-0.0012051682715167968,-31.066484
0,-0.5643471194102953$-0.002649345327333589,-1.0,-0.5616977740829616$-0.0019344660749511925,-31.02671
0,-0.5676916127618052$-0.0033444933515100234,-1.0,-0.5643471194102953$-0.002649345327333589,-30.989307
0,-0.5717063733899951$-0.004014760628189807,-1.0,-0.5676916127618052$-0.0033444933515100234,-30.954538
0,-0.5763615782764995$-0.004655204886504432,-1.0,-0.5717063733899951$-0.004014760628189807,-30.922667
2,-0.5796227125535339$-0.003261134277034463,-1.0,-0.5763615782764995$-0.004655204886504432,-30.93443
0,-0.5834656427258096$-0.0038429301722756157,-1.0,-0.5796227125535339$-0.003261134277034463,-30.984486
0,-0.5878619813647196$-0.004396338638910028,-1.0,-0.5834656427258096$-0.0038429301722756157,-30.957567
0,-0.5927793260721806$-0.00491734470746108,-1.0,-0.5878619813647196$-0.004396338638910028,-30.980984
0,-0.5981815334510218$-0.005402207378841082,-1.0,-0.5927793260721806$-0.00491734470746108,-31.014488
0,-0.6040290257995938$-0.005847492348572112,-1.0,-0.5981815334510218$-0.005402207378841082,-31.055529
0,-0.6102791276903011$-0.006250101890707249,-1.0,-0.6040290257995938$-0.005847492348572112,-31.103802
0,-0.6168864290108855$-0.006607301320584383,-1.0,-0.6102791276903011$-0.006250101890707249,-31.158947
0,-0.6238031704735679$-0.0069167414626823956,-1.0,-0.6168864290108855$-0.006607301320584383,-31.220554
0,-0.6309796470644625$-0.007176476590894597,-1.0,-0.6238031704735679$-0.0069167414626823956,-31.265781
1,-0.6373646244491595$-0.006384977384696979,-1.0,-0.6309796470644625$-0.007176476590894597,-31.360601
0,-0.6439128266360319$-0.006548202186872378,-1.0,-0.6373646244491595$-0.006384977384696979,-31.386171
