action,newObservation,reward,observation,qValue
0,-0.517039536390815$-0.0010571177065501578,-1.0,-0.5159824186842649$0.0,-31.320877
0,-0.5191458452167079$-0.0021063088258929065,-1.0,-0.517039536390815$-0.0010571177065501578,-31.303288
2,-0.5202855500271492$-0.001139704810441281,-1.0,-0.5191458452167079$-0.0021063088258929065,-31.387047
0,-0.5224501036202044$-0.002164553593055274,-1.0,-0.5202855500271492$-0.001139704810441281,-31.30763
0,-0.5256232722360448$-0.0031731686158403567,-1.0,-0.5224501036202044$-0.002164553593055274,-31.292643
0,-0.5297812572204496$-0.004157984984404808,-1.0,-0.5256232722360448$-0.0031731686158403567,-31.17568
0,-0.5348928762511692$-0.00511161903071964,-1.0,-0.5297812572204496$-0.004157984984404808,-30.93453
0,-0.5409198057332432$-0.006026929482073899,-1.0,-0.5348928762511692$-0.00511161903071964,-30.853598
2,-0.5458168859434134$-0.004897080210170244,-1.0,-0.5409198057332432$-0.006026929482073899,-30.821457
0,-0.5515474536868602$-0.0057305677434468325,-1.0,-0.5458168859434134$-0.004897080210170244,-30.849232
0,-0.5580686518628352$-0.006521198175974928,-1.0,-0.5515474536868602$-0.0057305677434468325,-30.800816
0,-0.5653317864772713$-0.007263134614436177,-1.0,-0.5580686518628352$-0.006521198175974928,-30.753414
0,-0.5732827405651262$-0.007950954087854817,-1.0,-0.5653317864772713$-0.007263134614436177,-30.714197
0,-0.5818624431366121$-0.00857970257148584,-1.0,-0.5732827405651262$-0.007950954087854817,-30.689499
0,-0.5910073898867956$-0.009144946750183465,-1.0,-0.5818624431366121$-0.00857970257148584,-30.706959
0,-0.6006502108593474$-0.009642820972551909,-1.0,-0.5910073898867956$-0.009144946750183465,-30.788795
0,-0.6107202786315116$-0.010070067772164128,-1.0,-0.6006502108593474$-0.009642820972551909,-30.879837
0,-0.6211443490034888$-0.010424070371977283,-1.0,-0.6107202786315116$-0.010070067772164128,-30.940767
0,-0.6318472247525564$-0.010702875749067557,-1.0,-0.6211443490034888$-0.010424070371977283,-30.974903
0,-0.6427524318670128$-0.010905207114456387,-1.0,-0.6318472247525564$-0.010702875749067557,-30.981739
0,-0.6537828969087197$-0.01103046504170688,-1.0,-0.6427524318670128$-0.010905207114456387,-30.894852
1,-0.6638616138416699$-0.01007871693295018,-1.0,-0.6537828969087197$-0.01103046504170688,-30.912008
0,-0.6739191299988684$-0.010057516157198533,-1.0,-0.6638616138416699$-0.01007871693295018,-30.868347
0,-0.6838870693568747$-0.009967939358006377,-1.0,-0.6739191299988684$-0.010057516157198533,-30.812382
0,-0.6936986433447904$-0.009811573987915654,-1.0,-0.6838870693568747$-0.009967939358006377,-30.764889
0,-0.703289120577579$-0.009590477232788623,-1.0,-0.6936986433447904$-0.009811573987915654,-30.725307
0,-0.7125962503390534$-0.009307129761474377,-1.0,-0.703289120577579$-0.009590477232788623,-30.7209
0,-0.7215606362731556$-0.00896438593410217,-1.0,-0.7125962503390534$-0.009307129761474377,-30.652908
0,-0.7301260584496058$-0.008565422176450219,-1.0,-0.7215606362731556$-0.00896438593410217,-30.495724
0,-0.7382397436628149$-0.008113685213209081,-1.0,-0.7301260584496058$-0.008565422176450219,-30.340677
2,-0.7438525854186819$-0.005612841755867086,-1.0,-0.7382397436628149$-0.008113685213209081,-30.21236
2,-0.7469311316807$-0.003078546262018083,-1.0,-0.7438525854186819$-0.005612841755867086,-30.152538
1,-0.7484572187200618$-0.0015260870393617584,-1.0,-0.7469311316807$-0.003078546262018083,-30.346968
2,-0.747421891466742$0.0010353272533197557,-1.0,-0.7484572187200618$-0.0015260870393617584,-30.199017
1,-0.7448312216565194$0.002590669810222568,-1.0,-0.747421891466742$0.0010353272533197557,-30.673983
2,-0.7397004680387719$0.005130753617747478,-1.0,-0.7448312216565194$0.002590669810222568,-30.503397
2,-0.7320601238294755$0.007640344209296353,-1.0,-0.7397004680387719$0.005130753617747478,-30.536402
2,-0.7219562579305107$0.010103865898964871,-1.0,-0.7320601238294755$0.007640344209296353,-30.52301
2,-0.7094509701567976$0.012505287773713038,-1.0,-0.7219562579305107$0.010103865898964871,-30.476685
2,-0.6946228963397189$0.014828073817078773,-1.0,-0.7094509701567976$0.012505287773713038,-30.501863
2,-0.6775676817079639$0.01705521463175499,-1.0,-0.6946228963397189$0.014828073817078773,-30.292458
2,-0.6583983275295888$0.01916935417837505,-1.0,-0.6775676817079639$0.01705521463175499,-29.806429
2,-0.6372453083705608$0.021153019159028046,-1.0,-0.6583983275295888$0.01916935417837505,-29.31409
2,-0.6142563573227862$0.02298895104777468,-1.0,-0.6372453083705608$0.021153019159028046,-28.846558
2,-0.5895958257979679$0.02466053152481823,-1.0,-0.6142563573227862$0.02298895104777468,-28.382725
2,-0.5634435439604024$0.026152281837565468,-1.0,-0.5895958257979679$0.02466053152481823,-28.165386
2,-0.5359931375018556$0.02745040645854684,-1.0,-0.5634435439604024$0.026152281837565468,-28.06866
2,-0.5074497947478264$0.028543342754029265,-1.0,-0.5359931375018556$0.02745040645854684,-28.178183
2,-0.4780275219765183$0.029422272771308038,-1.0,-0.5074497947478264$0.028543342754029265,-28.368664
2,-0.44794596990634705$0.030081552070171273,-1.0,-0.4780275219765183$0.029422272771308038,-28.52904
2,-0.4174269553023895$0.030519014603957537,-1.0,-0.44794596990634705$0.030081552070171273,-28.597582
2,-0.38669083329192977$0.030736122010459718,-1.0,-0.4174269553023895$0.030519014603957537,-28.558613
1,-0.35695289393208335$0.02973793935984644,-1.0,-0.38669083329192977$0.030736122010459718,-28.74301
2,-0.3274133816122628$0.029539512319820525,-1.0,-0.35695289393208335$0.02973793935984644,-28.708658
2,-0.29826177108316093$0.029151610529101875,-1.0,-0.3274133816122628$0.029539512319820525,-28.906204
1,-0.27067437631037644$0.027587394772784466,-1.0,-0.29826177108316093$0.029151610529101875,-29.225294
2,-0.24380706077893927$0.02686731553143719,-1.0,-0.27067437631037644$0.027587394772784466,-29.280588
2,-0.2178003100144555$0.026006750764483777,-1.0,-0.24380706077893927$0.02686731553143719,-29.272112
2,-0.19277861175499666$0.025021698259458824,-1.0,-0.2178003100144555$0.026006750764483777,-29.298126
2,-0.1688503472288771$0.023928264526119566,-1.0,-0.19277861175499666$0.025021698259458824,-29.356018
0,-0.14810814024401295$0.020742206984864155,-1.0,-0.1688503472288771$0.023928264526119566,-29.270443
0,-0.1306231864286853$0.017484953815327626,-1.0,-0.14810814024401295$0.020742206984864155,-29.403706
0,-0.11644872426109473$0.014174462167590586,-1.0,-0.1306231864286853$0.017484953815327626,-29.342505
0,-0.10562325386341476$0.010825470397679974,-1.0,-0.11644872426109473$0.014174462167590586,-29.154171
0,-0.09817332205152997$0.007449931811884787,-1.0,-0.10562325386341476$0.010825470397679974,-28.978046
0,-0.09411574423225712$0.004057577819272853,-1.0,-0.09817332205152997$0.007449931811884787,-28.863335
0,-0.09345917671404745$0.0006565675182096725,-1.0,-0.09411574423225712$0.004057577819272853,-28.95099
0,-0.09620498678892984$-0.0027458100748823946,-1.0,-0.09345917671404745$0.0006565675182096725,-29.069372
0,-0.10234739439239952$-0.0061424076034696734,-1.0,-0.09620498678892984$-0.0027458100748823946,-29.168802
0,-0.11187288127164144$-0.009525486879241922,-1.0,-0.10234739439239952$-0.0061424076034696734,-29.071152
2,-0.12275888499565762$-0.010886003724016186,-1.0,-0.11187288127164144$-0.009525486879241922,-28.950764
0,-0.13697726159212711$-0.014218376596469484,-1.0,-0.12275888499565762$-0.010886003724016186,-28.67351
0,-0.1544875107051821$-0.017510249113054994,-1.0,-0.13697726159212711$-0.014218376596469484,-28.393612
0,-0.17523403467968743$-0.02074652397450533,-1.0,-0.1544875107051821$-0.017510249113054994,-28.133053
0,-0.199142988215933$-0.02390895353624557,-1.0,-0.17523403467968743$-0.02074652397450533,-27.85939
0,-0.22611890325529388$-0.026975915039360896,-1.0,-0.199142988215933$-0.02390895353624557,-27.596502
0,-0.25604133068925977$-0.029922427433965886,-1.0,-0.22611890325529388$-0.026975915039360896,-27.370258
0,-0.2887617965251391$-0.032720465835879314,-1.0,-0.25604133068925977$-0.029922427433965886,-27.256413
0,-0.32410141555148875$-0.03533961902634964,-1.0,-0.2887617965251391$-0.032720465835879314,-27.097973
0,-0.3618495278077232$-0.0377481122562345,-1.0,-0.32410141555148875$-0.03533961902634964,-26.894587
0,-0.4017637088576928$-0.039914181049969556,-1.0,-0.3618495278077232$-0.0377481122562345,-26.60696
0,-0.4435714428287538$-0.04180773397106102,-1.0,-0.4017637088576928$-0.039914181049969556,-25.908125
0,-0.4869736324840623$-0.043402189655308454,-1.0,-0.4435714428287538$-0.04180773397106102,-25.818312
0,-0.531649958344924$-0.04467632586086169,-1.0,-0.4869736324840623$-0.043402189655308454,-25.866035
1,-0.5762659062062783$-0.044615947861354296,-1.0,-0.531649958344924$-0.04467632586086169,-26.086462
0,-0.621488492044596$-0.045222585838317696,-1.0,-0.5762659062062783$-0.044615947861354296,-25.977581
0,-0.6669874123022587$-0.045498920257662674,-1.0,-0.621488492044596$-0.045222585838317696,-25.740732
0,-0.7124437785516705$-0.045456366249411885,-1.0,-0.6669874123022587$-0.045498920257662674,-24.69224
0,-0.7575583657118333$-0.0451145871601628,-1.0,-0.7124437785516705$-0.045456366249411885,-23.962093
1,-0.8010588190914044$-0.04350045337957112,-1.0,-0.7575583657118333$-0.0451145871601628,-23.82898
