action,newObservation,reward,observation,qValue
0,-0.40872375099021074$-0.0018577099697443555,-1.0,-0.40686604102046636$0.0,-30.988863
0,-0.4124260705091187$-0.0037023195189079586,-1.0,-0.40872375099021074$-0.0018577099697443555,-30.81583
0,-0.4179468132834805$-0.0055207427743617435,-1.0,-0.4124260705091187$-0.0037023195189079586,-30.648478
0,-0.4252467448770072$-0.007299931593526692,-1.0,-0.4179468132834805$-0.0055207427743617435,-30.542309
0,-0.4342736602674559$-0.009026915390448682,-1.0,-0.4252467448770072$-0.007299931593526692,-30.38975
0,-0.4449625246297011$-0.010688864362245209,-1.0,-0.4342736602674559$-0.009026915390448682,-30.216995
0,-0.45723570565314586$-0.012273181023444752,-1.0,-0.4449625246297011$-0.010688864362245209,-30.037493
1,-0.4700033282103827$-0.01276762255723684,-1.0,-0.45723570565314586$-0.012273181023444752,-30.09471
0,-0.48417118690691063$-0.01416785869652793,-1.0,-0.4700033282103827$-0.01276762255723684,-29.829329
1,-0.49863406347080436$-0.014462876563893744,-1.0,-0.48417118690691063$-0.01416785869652793,-29.807219
0,-0.5142840003867917$-0.01564993691598733,-1.0,-0.49863406347080436$-0.014462876563893744,-29.77554
0,-0.5310037890250061$-0.016719788638214425,-1.0,-0.5142840003867917$-0.01564993691598733,-29.729082
2,-0.5466680446304494$-0.015664255605443246,-1.0,-0.5310037890250061$-0.016719788638214425,-29.827648
0,-0.563159418804268$-0.016491374173818598,-1.0,-0.5466680446304494$-0.015664255605443246,-29.938902
0,-0.5803547841980334$-0.017195365393765462,-1.0,-0.563159418804268$-0.016491374173818598,-29.937103
2,-0.5961265333289694$-0.01577174913093591,-1.0,-0.5803547841980334$-0.017195365393765462,-30.12173
0,-0.6123586061835132$-0.016232072854543873,-1.0,-0.5961265333289694$-0.01577174913093591,-30.276718
0,-0.6289328193347441$-0.01657421315123082,-1.0,-0.6123586061835132$-0.016232072854543873,-30.337982
0,-0.6457301096404151$-0.01679729030567096,-1.0,-0.6289328193347441$-0.01657421315123082,-30.24465
0,-0.6626317721517232$-0.01690166251130809,-1.0,-0.6457301096404151$-0.01679729030567096,-30.155191
0,-0.6795206600118022$-0.016888887860079027,-1.0,-0.6626317721517232$-0.01690166251130809,-30.07252
0,-0.6962823151622609$-0.016761655150458733,-1.0,-0.6795206600118022$-0.016888887860079027,-29.983118
0,-0.7128060016018851$-0.016523686439624246,-1.0,-0.6962823151622609$-0.016761655150458733,-29.698303
0,-0.7289856175094374$-0.016179615907552226,-1.0,-0.7128060016018851$-0.016523686439624246,-29.417751
0,-0.7447204683666232$-0.015734850857185886,-1.0,-0.7289856175094374$-0.016179615907552226,-29.161983
0,-0.7599158898205909$-0.01519542145396768,-1.0,-0.7447204683666232$-0.015734850857185886,-28.932041
0,-0.7744837158970088$-0.014567826076417911,-1.0,-0.7599158898205909$-0.01519542145396768,-28.737015
1,-0.7873425948271235$-0.012858878930114729,-1.0,-0.7744837158970088$-0.014567826076417911,-28.725456
0,-0.7994234250339844$-0.01208083020686089,-1.0,-0.7873425948271235$-0.012858878930114729,-28.633394
1,-0.8096636946220426$-0.010240269588058105,-1.0,-0.7994234250339844$-0.01208083020686089,-28.68497
0,-0.8190123054087454$-0.00934861078670276,-1.0,-0.8096636946220426$-0.010240269588058105,-28.599653
0,-0.8274241660863493$-0.00841186067760394,-1.0,-0.8190123054087454$-0.00934861078670276,-28.495686
0,-0.8348600045811384$-0.007435838494789097,-1.0,-0.8274241660863493$-0.00841186067760394,-28.419054
2,-0.8392861525408801$-0.004426147959741674,-1.0,-0.8348600045811384$-0.007435838494789097,-28.358055
2,-0.8406830427803508$-0.001396890239470673,-1.0,-0.8392861525408801$-0.004426147959741674,-28.445934
2,-0.8390445740204712$0.0016384687598795839,-1.0,-0.8406830427803508$-0.001396890239470673,-28.6497
2,-0.8343779063144161$0.0046666677060550905,-1.0,-0.8390445740204712$0.0016384687598795839,-28.941929
2,-0.8267037008026545$0.007674205511761523,-1.0,-0.8343779063144161$0.0046666677060550905,-29.122234
2,-0.8160567877888452$0.010646913013809337,-1.0,-0.8267037008026545$0.007674205511761523,-29.25906
2,-0.8024872170554495$0.013569570733395698,-1.0,-0.8160567877888452$0.010646913013809337,-29.15472
2,-0.7860616132924466$0.01642560376300284,-1.0,-0.8024872170554495$0.013569570733395698,-29.067373
2,-0.7668647276058985$0.019196885686548072,-1.0,-0.7860616132924466$0.01642560376300284,-29.066202
2,-0.7450010444471943$0.021863683158704197,-1.0,-0.7668647276058985$0.019196885686548072,-28.931622
2,-0.7205962743848948$0.024404770062299443,-1.0,-0.7450010444471943$0.021863683158704197,-28.762451
0,-0.6957985406867074$0.024797733698187382,-1.0,-0.7205962743848948$0.024404770062299443,-29.192432
2,-0.6687659918045609$0.027032548882146585,-1.0,-0.6957985406867074$0.024797733698187382,-28.707048
2,-0.6396787797263457$0.029087212078215238,-1.0,-0.6687659918045609$0.027032548882146585,-28.041492
2,-0.6087384576658925$0.030940322060453173,-1.0,-0.6396787797263457$0.029087212078215238,-27.447414
2,-0.5761665084001768$0.032571949265715744,-1.0,-0.6087384576658925$0.030940322060453173,-27.130903
2,-0.5422019333265008$0.03396457507367597,-1.0,-0.5761665084001768$0.032571949265715744,-26.939938
2,-0.5070979069875908$0.03510402633891,-1.0,-0.5422019333265008$0.03396457507367597,-26.712162
2,-0.4711175866250659$0.03598032036252492,-1.0,-0.5070979069875908$0.03510402633891,-26.731762
2,-0.4345292510332369$0.036588335591829,-1.0,-0.4711175866250659$0.03598032036252492,-26.393803
2,-0.39760101570530193$0.036928235327934975,-1.0,-0.4345292510332369$0.036588335591829,-26.118359
2,-0.36059542076145107$0.037005594943850875,-1.0,-0.39760101570530193$0.036928235327934975,-26.06012
2,-0.32376420633035874$0.036831214431092316,-1.0,-0.36059542076145107$0.037005594943850875,-26.287495
2,-0.2873435738898903$0.036420632440468455,-1.0,-0.32376420633035874$0.036831214431092316,-26.438557
2,-0.2515501843410139$0.03579338954887641,-1.0,-0.2873435738898903$0.036420632440468455,-26.499676
0,-0.21857807221905157$0.03297211212196231,-1.0,-0.2515501843410139$0.03579338954887641,-26.731785
2,-0.1865874612458961$0.03199061097315546,-1.0,-0.21857807221905157$0.03297211212196231,-27.161789
2,-0.15571530353667196$0.030872157709224142,-1.0,-0.1865874612458961$0.03199061097315546,-26.963938
2,-0.12607528891020964$0.029640014626462315,-1.0,-0.15571530353667196$0.030872157709224142,-26.788174
2,-0.09775857737391758$0.028316711536292068,-1.0,-0.12607528891020964$0.029640014626462315,-26.740961
0,-0.07283512092043391$0.02492345645348366,-1.0,-0.09775857737391758$0.028316711536292068,-26.906
2,-0.04935222080015576$0.02348290012027815,-1.0,-0.07283512092043391$0.02492345645348366,-27.700815
0,-0.029341969728423414$0.02001025107173235,-1.0,-0.04935222080015576$0.02348290012027815,-27.548695
0,-0.012822039208402802$0.016519930520020612,-1.0,-0.029341969728423414$0.02001025107173235,-28.080154
0,0.0001997406363291425$0.013021779844731945,-1.0,-0.012822039208402802$0.016519930520020612,-28.182251
1,0.010721520929894694$0.010521780293565552,-1.0,0.0001997406363291425$0.013021779844731945,-28.26446
0,0.017744594310847517$0.007023073380952823,-1.0,0.010721520929894694$0.010521780293565552,-27.911945
0,0.02127120914991261$0.003526614839065092,-1.0,0.017744594310847517$0.007023073380952823,-27.84227
0,0.02130291248566396$3.1703335751350446e-05,-1.0,0.02127120914991261$0.003526614839065092,-27.938478
0,0.017839719492376387$-0.003463192993287573,-1.0,0.02130291248566396$3.1703335751350446e-05,-28.065882
0,0.01088010601996966$-0.0069596134724067265,-1.0,0.017839719492376387$-0.003463192993287573,-28.224546
0,0.0004218241672858825$-0.010458281852683778,-1.0,0.01088010601996966$-0.0069596134724067265,-28.37844
0,-0.013536455683622346$-0.013958279850908228,-1.0,0.0004218241672858825$-0.010458281852683778,-28.038288
0,-0.03099267441694123$-0.017456218733318884,-1.0,-0.013536455683622346$-0.013958279850908228,-27.591087
0,-0.05193809479185318$-0.020945420374911948,-1.0,-0.03099267441694123$-0.017456218733318884,-27.184006
2,-0.07435322890159116$-0.022415134109737972,-1.0,-0.05193809479185318$-0.020945420374911948,-27.056967
0,-0.10020642593152541$-0.025853197029934254,-1.0,-0.07435322890159116$-0.022415134109737972,-26.825996
0,-0.12944750620357798$-0.029241080272052557,-1.0,-0.10020642593152541$-0.025853197029934254,-26.556942
0,-0.1620024313364202$-0.032554925132842215,-1.0,-0.12944750620357798$-0.029241080272052557,-26.31982
0,-0.1977678686979789$-0.035765437361558725,-1.0,-0.1620024313364202$-0.032554925132842215,-26.070728
0,-0.23660605143557797$-0.038838182737599064,-1.0,-0.1977678686979789$-0.035765437361558725,-25.625572
0,-0.2783404351647149$-0.04173438372913692,-1.0,-0.23660605143557797$-0.038838182737599064,-25.299877
0,-0.32275272361589935$-0.04441228845118447,-1.0,-0.2783404351647149$-0.04173438372913692,-25.330723
0,-0.3695818507742495$-0.04682912715835016,-1.0,-0.32275272361589935$-0.04441228845118447,-25.259008
0,-0.41852543986688584$-0.048943589092636366,-1.0,-0.3695818507742495$-0.04682912715835016,-24.86955
0,-0.46924409307395093$-0.050718653207065076,-1.0,-0.41852543986688584$-0.048943589092636366,-24.56235
0,-0.521368602194448$-0.05212450912049707,-1.0,-0.46924409307395093$-0.050718653207065076,-24.664324
0,-0.5745098374906875$-0.05314123529623949,-1.0,-0.521368602194448$-0.05212450912049707,-24.539001
0,-0.6282707226222188$-0.053760885131531294,-1.0,-0.5745098374906875$-0.05314123529623949,-24.570688
0,-0.6822594062872648$-0.053988683665045945,-1.0,-0.6282707226222188$-0.053760885131531294,-23.883076
0,-0.7361025614121997$-0.05384315512493488,-1.0,-0.6822594062872648$-0.053988683665045945,-22.819113
0,-0.7894577228759666$-0.05335516146376699,-1.0,-0.7361025614121997$-0.05384315512493488,-22.157623
0,-0.8420237199498545$-0.05256599707388784,-1.0,-0.7894577228759666$-0.05335516146376699,-21.918009
0,-0.8935485358847582$-0.0515248159349038,-1.0,-0.8420237199498545$-0.05256599707388784,-21.693504
0,-0.9438342726783991$-0.05028573679364088,-1.0,-0.8935485358847582$-0.0515248159349038,-21.49409
0,-0.9927392440697123$-0.04890497139131315,-1.0,-0.9438342726783991$-0.05028573679364088,-21.165188
0,-1.0401775055218407$-0.04743826145212837,-1.0,-0.9927392440697123$-0.04890497139131315,-20.727827
0,-1.0861163213651923$-0.045938815843351535,-1.0,-1.0401775055218407$-0.04743826145212837,-20.829596
1,-1.129572157904849$-0.043455836539656775,-1.0,-1.0861163213651923$-0.045938815843351535,-21.176786
1,-1.170603944466005$-0.041031786561156115,-1.0,-1.129572157904849$-0.043455836539656775,-20.662384
1,-1.2$0.0,-1.0,-1.170603944466005$-0.041031786561156115,-19.84907
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
2,-1.1238045214502663$0.017032656630842996,-1.0,-1.1408371780811093$0.013630653893947986,-20.20686
2,-1.1033375968001429$0.02046692465012343,-1.0,-1.1238045214502663$0.017032656630842996,-19.441843
2,-1.0794060450955936$0.023931551704549275,-1.0,-1.1033375968001429$0.02046692465012343,-18.7016
2,-1.0519861549183103$0.027419890177283218,-1.0,-1.0794060450955936$0.023931551704549275,-18.17203
2,-1.0210665227072535$0.030919632211056737,-1.0,-1.0519861549183103$0.027419890177283218,-17.477224
2,-0.9866545684077648$0.034411954299488755,-1.0,-1.0210665227072535$0.030919632211056737,-16.859413
2,-0.9487837372140636$0.03787083119370117,-1.0,-0.9866545684077648$0.034411954299488755,-16.233461
