action,newObservation,reward,observation,qValue
0,-0.46029947760378814$-0.0014828130380514794,-1.0,-0.45881666456573666$0.0,-30.998411
0,-0.46325418720546857$-0.0029547096016804423,-1.0,-0.46029947760378814$-0.0014828130380514794,-30.907738
2,-0.4656590131594829$-0.0024048259540143347,-1.0,-0.46325418720546857$-0.0029547096016804423,-30.971624
0,-0.46949620245696944$-0.0038371892974865623,-1.0,-0.4656590131594829$-0.0024048259540143347,-30.893848
0,-0.4747373818143059$-0.005241179357336483,-1.0,-0.46949620245696944$-0.0038371892974865623,-30.83044
0,-0.48134371068301074$-0.006606328868704851,-1.0,-0.4747373818143059$-0.005241179357336483,-30.782084
0,-0.4892661044525831$-0.007922393769572362,-1.0,-0.48134371068301074$-0.006606328868704851,-30.756834
1,-0.4974455382206066$-0.008179433768023516,-1.0,-0.4892661044525831$-0.007922393769572362,-30.855654
0,-0.5068209200841403$-0.009375381863533701,-1.0,-0.4974455382206066$-0.008179433768023516,-30.619514
0,-0.5173220827380618$-0.010501162653921576,-1.0,-0.5068209200841403$-0.009375381863533701,-30.4204
0,-0.5288703178065611$-0.01154823506849935,-1.0,-0.5173220827380618$-0.010501162653921576,-30.358753
2,-0.5393790179565097$-0.010508700149948574,-1.0,-0.5288703178065611$-0.01154823506849935,-30.38805
0,-0.5507694104910712$-0.011390392534561544,-1.0,-0.5393790179565097$-0.010508700149948574,-30.482004
0,-0.5629562488475792$-0.012186838356508007,-1.0,-0.5507694104910712$-0.011390392534561544,-30.430332
0,-0.5758485915347018$-0.012892342687122626,-1.0,-0.5629562488475792$-0.012186838356508007,-30.385536
0,-0.5893506633798941$-0.013502071845192285,-1.0,-0.5758485915347018$-0.012892342687122626,-30.377426
1,-0.6023627878415613$-0.013012124461667184,-1.0,-0.5893506633798941$-0.013502071845192285,-30.557777
0,-0.6157896640155713$-0.013426876174010094,-1.0,-0.6023627878415613$-0.013012124461667184,-30.61524
0,-0.6295338897565994$-0.013744225741028114,-1.0,-0.6157896640155713$-0.013426876174010094,-30.668835
1,-0.642496909102435$-0.0129630193458355,-1.0,-0.6295338897565994$-0.013744225741028114,-30.738947
0,-0.6555869819127653$-0.013090072810330417,-1.0,-0.642496909102435$-0.0129630193458355,-30.656994
0,-0.6687128088490687$-0.013125826936303339,-1.0,-0.6555869819127653$-0.013090072810330417,-30.566166
