action,newObservation,reward,observation,qValue
0,-0.5217630778112887$-0.0010214281823854121,-1.0,-0.5207416496289033$0.0,-31.32948
0,-0.5237982736574853$-0.0020351958461966133,-1.0,-0.5217630778112887$-0.0010214281823854121,-31.312485
0,-0.5268319732683273$-0.0030336996108420392,-1.0,-0.5237982736574853$-0.0020351958461966133,-31.297462
0,-0.5308414242768749$-0.004009451008547589,-1.0,-0.5268319732683273$-0.0030336996108420392,-31.174303
0,-0.5357965596943333$-0.0049551354174583746,-1.0,-0.5308414242768749$-0.004009451008547589,-30.937555
0,-0.5416602321468652$-0.005863672452531917,-1.0,-0.5357965596943333$-0.0049551354174583746,-30.86
0,-0.5483885099498776$-0.00672827780301243,-1.0,-0.5416602321468652$-0.005863672452531917,-30.807745
0,-0.5559310360810233$-0.007542526131145687,-1.0,-0.5483885099498776$-0.00672827780301243,-30.75646
2,-0.5622314503222792$-0.006300414241255804,-1.0,-0.5559310360810233$-0.007542526131145687,-30.74702
0,-0.5692427677272005$-0.007011317404921375,-1.0,-0.5622314503222792$-0.006300414241255804,-30.765553
0,-0.5769128239906005$-0.007670056263399949,-1.0,-0.5692427677272005$-0.007011317404921375,-30.7375
0,-0.585184727527781$-0.008271903537180424,-1.0,-0.5769128239906005$-0.007670056263399949,-30.713959
0,-0.5939973597754259$-0.008812632247644907,-1.0,-0.585184727527781$-0.008271903537180424,-30.761513
0,-0.6032859189393733$-0.009288559163947458,-1.0,-0.5939973597754259$-0.008812632247644907,-30.840572
1,-0.6119825009703139$-0.00869658203094057,-1.0,-0.6032859189393733$-0.009288559163947458,-31.005274
0,-0.6210239450910244$-0.009041444120710545,-1.0,-0.6119825009703139$-0.00869658203094057,-31.056826
0,-0.6303450592743232$-0.009321114183298701,-1.0,-0.6210239450910244$-0.009041444120710545,-31.089216
0,-0.6398791902638807$-0.009534130989557521,-1.0,-0.6303450592743232$-0.009321114183298701,-31.113348
0,-0.6495587985691341$-0.009679608305253353,-1.0,-0.6398791902638807$-0.009534130989557521,-31.07101
0,-0.6593160295434405$-0.009757230974306393,-1.0,-0.6495587985691341$-0.009679608305253353,-30.99786
0,-0.6690832716774042$-0.00976724213396373,-1.0,-0.6593160295434405$-0.009757230974306393,-30.932144
0,-0.6787936936096176$-0.009710421932213364,-1.0,-0.6690832716774042$-0.00976724213396373,-30.874233
0,-0.6883817520655416$-0.009588058455924016,-1.0,-0.6787936936096176$-0.009710421932213364,-30.824432
0,-0.6977836639492762$-0.009401911883734567,-1.0,-0.6883817520655416$-0.009588058455924016,-30.782726
2,-0.7049378370795958$-0.00715417313031966,-1.0,-0.6977836639492762$-0.009401911883734567,-30.82657
2,-0.7097980666902676$-0.004860229610671812,-1.0,-0.7049378370795958$-0.00715417313031966,-30.835577
2,-0.7123333020081102$-0.0025352353178425572,-1.0,-0.7097980666902676$-0.004860229610671812,-30.742048
2,-0.7125274574328022$-0.00019415542469199826,-1.0,-0.7123333020081102$-0.0025352353178425572,-30.674076
2,-0.7103793042702332$0.002148153162568977,-1.0,-0.7125274574328022$-0.00019415542469199826,-30.645638
2,-0.7059024621641059$0.004476842106127291,-1.0,-0.7103793042702332$0.002148153162568977,-30.729507
1,-0.7001254917026247$0.005776970461481188,-1.0,-0.7059024621641059$0.004476842106127291,-31.10861
2,-0.6920855936270065$0.008039898075618198,-1.0,-0.7001254917026247$0.005776970461481188,-30.856537
2,-0.6818351696346768$0.010250423992329713,-1.0,-0.6920855936270065$0.008039898075618198,-30.82894
2,-0.669442046128324$0.012393123506352778,-1.0,-0.6818351696346768$0.010250423992329713,-30.637217
2,-0.6549896644700666$0.014452381658257483,-1.0,-0.669442046128324$0.012393123506352778,-30.266918
2,-0.6385771717334919$0.016412492736574615,-1.0,-0.6549896644700666$0.014452381658257483,-29.89518
2,-0.6203193397870749$0.018257831946417055,-1.0,-0.6385771717334919$0.016412492736574615,-29.524761
2,-0.600346239934964$0.019973099852110862,-1.0,-0.6203193397870749$0.018257831946417055,-29.158531
0,-0.5808026062659438$0.019543633669020254,-1.0,-0.600346239934964$0.019973099852110862,-29.409641
2,-0.5598320466202378$0.020970559645706092,-1.0,-0.5808026062659438$0.019543633669020254,-28.930141
2,-0.5375902722753311$0.022241774344906692,-1.0,-0.5598320466202378$0.020970559645706092,-28.955433
2,-0.5142435925164169$0.023346679758914118,-1.0,-0.5375902722753311$0.022241774344906692,-28.998312
1,-0.49096706741992424$0.023276525096492674,-1.0,-0.5142435925164169$0.023346679758914118,-29.253983
2,-0.4669348894163877$0.024032178003536513,-1.0,-0.49096706741992424$0.023276525096492674,-29.341263
2,-0.4423256467324783$0.024609242683909384,-1.0,-0.4669348894163877$0.024032178003536513,-29.656534
1,-0.41831993104577686$0.024005715686701443,-1.0,-0.4423256467324783$0.024609242683909384,-29.760286
2,-0.39409074469883615$0.024229186346940726,-1.0,-0.41831993104577686$0.024005715686701443,-29.870869
2,-0.36980861565564893$0.02428212904318723,-1.0,-0.39409074469883615$0.024229186346940726,-29.836416
2,-0.34563942589130875$0.024169189764340168,-1.0,-0.36980861565564893$0.02428212904318723,-29.800468
2,-0.32174242497596645$0.02389700091534232,-1.0,-0.34563942589130875$0.024169189764340168,-29.694172
2,-0.2982684991368732$0.02347392583909324,-1.0,-0.32174242497596645$0.02389700091534232,-29.735458
0,-0.27735874969089147$0.02090974944598173,-1.0,-0.2982684991368732$0.02347392583909324,-29.886364
2,-0.2571323556879521$0.02022639400293935,-1.0,-0.27735874969089147$0.02090974944598173,-30.079147
0,-0.23969830523927735$0.01743405044867478,-1.0,-0.2571323556879521$0.02022639400293935,-30.070938
0,-0.22514526034017945$0.014553044899097908,-1.0,-0.23969830523927735$0.01743405044867478,-30.103254
0,-0.2135433018376329$0.011601958502546566,-1.0,-0.22514526034017945$0.014553044899097908,-30.050007
0,-0.20494564189028688$0.008597659947346011,-1.0,-0.2135433018376329$0.011601958502546566,-29.999807
0,-0.19939015075085098$0.005555491139435901,-1.0,-0.20494564189028688$0.008597659947346011,-29.942856
0,-0.19690057779491216$0.002489572955938823,-1.0,-0.19939015075085098$0.005555491139435901,-29.95652
0,-0.19748737998256963$-0.0005868021876574703,-1.0,-0.19690057779491216$0.002489572955938823,-30.054516
0,-0.20114810297809982$-0.003660722995530198,-1.0,-0.19748737998256963$-0.0005868021876574703,-29.967419
0,-0.2078672907737721$-0.006719187795672306,-1.0,-0.20114810297809982$-0.003660722995530198,-29.844683
0,-0.2176159294877227$-0.00974863871395059,-1.0,-0.2078672907737721$-0.006719187795672306,-29.534466
0,-0.23035046102651519$-0.012734531538792473,-1.0,-0.2176159294877227$-0.00974863871395059,-29.252861
