action,newObservation,reward,observation,qValue
0,-0.5079042234159212$-0.0011261013681055673,-1.0,-0.5067781220478157$0.0,-31.304241
0,-0.5101479904392237$-0.0022437670233024657,-1.0,-0.5079042234159212$-0.0011261013681055673,-31.285503
0,-0.5134926109758445$-0.00334462053662084,-1.0,-0.5101479904392237$-0.0022437670233024657,-31.26894
0,-0.5179130161355444$-0.004420405159699935,-1.0,-0.5134926109758445$-0.00334462053662084,-31.254679
0,-0.5233760624234002$-0.005463046287855729,-1.0,-0.5179130161355444$-0.004420405159699935,-31.126715
0,-0.5298407790599434$-0.006464716636543192,-1.0,-0.5233760624234002$-0.005463046287855729,-30.84912
0,-0.5372586834065295$-0.007417904346586089,-1.0,-0.5298407790599434$-0.006464716636543192,-30.78082
0,-0.5455741671166445$-0.008315483710114995,-1.0,-0.5372586834065295$-0.007417904346586089,-30.717545
0,-0.5547249547528998$-0.009150787636255344,-1.0,-0.5455741671166445$-0.008315483710114995,-30.659748
0,-0.5646426351555108$-0.009917680402611,-1.0,-0.5547249547528998$-0.009150787636255344,-30.60787
0,-0.5752532638742196$-0.010610628718708813,-1.0,-0.5646426351555108$-0.009917680402611,-30.562283
0,-0.5864780325878868$-0.011224768713667146,-1.0,-0.5752532638742196$-0.010610628718708813,-30.525177
0,-0.5982339987878472$-0.01175596619996044,-1.0,-0.5864780325878868$-0.011224768713667146,-30.625324
0,-0.610434866283064$-0.012200867495216748,-1.0,-0.5982339987878472$-0.01175596619996044,-30.7173
0,-0.6229918045090725$-0.012556938226008531,-1.0,-0.610434866283064$-0.012200867495216748,-30.758858
0,-0.6358142924030742$-0.012822487894001602,-1.0,-0.6229918045090725$-0.012556938226008531,-30.808691
0,-0.6488109709403501$-0.012996678537275888,-1.0,-0.6358142924030742$-0.012822487894001602,-30.712164
0,-0.6618904874701738$-0.013079516529823594,-1.0,-0.6488109709403501$-0.012996678537275888,-30.616398
0,-0.6749623148454802$-0.013071827375306487,-1.0,-0.6618904874701738$-0.013079516529823594,-30.530773
0,-0.6879375290468778$-0.012975214201397607,-1.0,-0.6749623148454802$-0.013071827375306487,-30.455359
0,-0.7007295305259899$-0.012792001479112091,-1.0,-0.6879375290468778$-0.012975214201397607,-30.39014
0,-0.7132546967382207$-0.01252516621223089,-1.0,-0.7007295305259899$-0.012792001479112091,-30.289057
0,-0.7254329561494203$-0.012178259411199596,-1.0,-0.7132546967382207$-0.01252516621223089,-30.09114
0,-0.7371882771956557$-0.011755321046235475,-1.0,-0.7254329561494203$-0.012178259411199596,-29.913631
2,-0.746449069043432$-0.009260791847776326,-1.0,-0.7371882771956557$-0.011755321046235475,-29.89037
0,-0.7551602371811444$-0.008711168137712414,-1.0,-0.746449069043432$-0.009260791847776326,-29.920519
0,-0.7632710478234129$-0.00811081064226844,-1.0,-0.7551602371811444$-0.008711168137712414,-29.775154
2,-0.7687352454893379$-0.005464197665924951,-1.0,-0.7632710478234129$-0.00811081064226844,-29.654514
2,-0.7715222161249753$-0.0027869706356374096,-1.0,-0.7687352454893379$-0.005464197665924951,-29.613392
2,-0.7716165183196887$-9.430219471340869e-05,-1.0,-0.7715222161249753$-0.0027869706356374096,-29.659718
2,-0.7690176316489578$0.0025988866707309386,-1.0,-0.7716165183196887$-9.430219471340869e-05,-29.90276
2,-0.7637399480110387$0.005277683637918988,-1.0,-0.7690176316489578$0.0025988866707309386,-30.165455
2,-0.7558130068343394$0.007926941176699395,-1.0,-0.7637399480110387$0.005277683637918988,-30.307535
2,-0.7452819500278258$0.010531056806513561,-1.0,-0.7558130068343394$0.007926941176699395,-30.34105
2,-0.7322081479646162$0.01307380206320962,-1.0,-0.7452819500278258$0.010531056806513561,-30.290752
2,-0.7166699242897411$0.015538223674875118,-1.0,-0.7322081479646162$0.01307380206320962,-30.279915
0,-0.7007632860039745$0.015906638285766536,-1.0,-0.7166699242897411$0.015538223674875118,-30.950676
2,-0.6825895942027339$0.018173691801240666,-1.0,-0.7007632860039745$0.015906638285766536,-30.189396
2,-0.6622681732840333$0.020321420918700626,-1.0,-0.6825895942027339$0.018173691801240666,-29.682966
2,-0.6399364715172369$0.02233170176679649,-1.0,-0.6622681732840333$0.020321420918700626,-29.175152
