action,newObservation,reward,observation,qValue
0,-0.45234563671255074$-0.0015416314806270784,-1.0,-0.45080400523192365$0.0,-30.92281
0,-0.4554176063026651$-0.0030719695901143653,-1.0,-0.45234563671255074$-0.0015416314806270784,-30.82955
0,-0.4599973764055106$-0.004579770102845487,-1.0,-0.4554176063026651$-0.0030719695901143653,-30.752235
1,-0.46505126790647733$-0.005053891500966725,-1.0,-0.4599973764055106$-0.004579770102845487,-30.82649
0,-0.4715420114352823$-0.006490743528804942,-1.0,-0.46505126790647733$-0.005053891500966725,-30.704792
0,-0.47942159560354347$-0.007879584168261157,-1.0,-0.4715420114352823$-0.006490743528804942,-30.665798
0,-0.4886315395296215$-0.00920994392607803,-1.0,-0.47942159560354347$-0.007879584168261157,-30.633339
1,-0.49810325700036123$-0.009471717470739716,-1.0,-0.4886315395296215$-0.00920994392607803,-30.568243
0,-0.5087660044729766$-0.010662747472615315,-1.0,-0.49810325700036123$-0.009471717470739716,-30.355707
0,-0.5205399610197058$-0.011773956546729174,-1.0,-0.5087660044729766$-0.010662747472615315,-30.287722
0,-0.5333368583538083$-0.012796897334102521,-1.0,-0.5205399610197058$-0.011773956546729174,-30.235575
0,-0.5470607304557811$-0.013723872101972755,-1.0,-0.5333368583538083$-0.012796897334102521,-30.19967
0,-0.5616087831534757$-0.014548052697694653,-1.0,-0.5470607304557811$-0.013723872101972755,-30.180283
0,-0.576872378190821$-0.015263595037345295,-1.0,-0.5616087831534757$-0.014548052697694653,-30.155365
0,-0.5927381199766504$-0.015865741785829307,-1.0,-0.576872378190821$-0.015263595037345295,-30.178467
0,-0.609089026851522$-0.01635090687487161,-1.0,-0.5927381199766504$-0.015865741785829307,-30.228226
0,-0.62580576290206$-0.01671673605053799,-1.0,-0.609089026851522$-0.01635090687487161,-30.31203
0,-0.6427679016286011$-0.01696213872654105,-1.0,-0.62580576290206$-0.01671673605053799,-30.233734
0,-0.659855189594154$-0.01708728796555297,-1.0,-0.6427679016286011$-0.01696213872654105,-30.144718
0,-0.6769487768782855$-0.0170935872841315,-1.0,-0.659855189594154$-0.01708728796555297,-30.058657
0,-0.6939323818812265$-0.016983605002941094,-1.0,-0.6769487768782855$-0.0170935872841315,-29.974392
1,-0.7096933607306626$-0.01576097884943608,-1.0,-0.6939323818812265$-0.016983605002941094,-29.847427
0,-0.7251300112817985$-0.015436650551135921,-1.0,-0.7096933607306626$-0.01576097884943608,-29.60836
0,-0.740145592201632$-0.015015580919833491,-1.0,-0.7251300112817985$-0.015436650551135921,-29.363667
0,-0.7546489227851079$-0.014503330583475887,-1.0,-0.740145592201632$-0.015015580919833491,-29.143654
0,-0.7685548439065871$-0.013905921121479224,-1.0,-0.7546489227851079$-0.014503330583475887,-28.95009
0,-0.7817845415776307$-0.013229697671043539,-1.0,-0.7685548439065871$-0.013905921121479224,-28.798105
0,-0.7942657399208616$-0.01248119834323091,-1.0,-0.7817845415776307$-0.013229697671043539,-28.671785
0,-0.8059327749237234$-0.011667035002861858,-1.0,-0.7942657399208616$-0.01248119834323091,-28.57132
0,-0.8167265639239862$-0.010793789000262797,-1.0,-0.8059327749237234$-0.011667035002861858,-28.496803
0,-0.8265944883175463$-0.009867924393560146,-1.0,-0.8167265639239862$-0.010793789000262797,-28.419872
0,-0.8354902084731711$-0.008895720155624837,-1.0,-0.8265944883175463$-0.009867924393560146,-28.329227
0,-0.843373430363514$-0.007883221890342828,-1.0,-0.8354902084731711$-0.008895720155624837,-28.277948
2,-0.8482096431009879$-0.004836212737473887,-1.0,-0.843373430363514$-0.007883221890342828,-28.22449
2,-0.8499782402931249$-0.0017685971921369086,-1.0,-0.8482096431009879$-0.004836212737473887,-28.308483
