action,newObservation,reward,observation,qValue
1,-0.5810831485166219$0.00043219198254470896,-1.0,-0.5815153404991666$0.0,-31.201239
2,-0.5792219575489107$0.0018611909677111644,-1.0,-0.5810831485166219$0.00043219198254470896,-31.223942
2,-0.5759455260881666$0.00327643146074412,-1.0,-0.5792219575489107$0.0018611909677111644,-31.296185
0,-0.5732781057060298$0.00266742038213685,-1.0,-0.5759455260881666$0.00327643146074412,-31.262585
2,-0.5692394681835792$0.004038637522450595,-1.0,-0.5732781057060298$0.00266742038213685,-31.297508
2,-0.5638595940345597$0.005379874149019548,-1.0,-0.5692394681835792$0.004038637522450595,-31.23867
2,-0.5571784973881618$0.006681096646397806,-1.0,-0.5638595940345597$0.005379874149019548,-31.195513
2,-0.5492459785869424$0.007932518801219462,-1.0,-0.5571784973881618$0.006681096646397806,-31.168346
2,-0.540121295496799$0.009124683090143351,-1.0,-0.5492459785869424$0.007932518801219462,-31.059937
2,-0.529872744244795$0.01024855125200397,-1.0,-0.540121295496799$0.009124683090143351,-30.967617
2,-0.5185771410061958$0.011295603238599244,-1.0,-0.529872744244795$0.01024855125200397,-30.921799
2,-0.5063191986024702$0.012257942403725592,-1.0,-0.5185771410061958$0.011295603238599244,-30.860258
2,-0.49319079499074553$0.013128403611724683,-1.0,-0.5063191986024702$0.012257942403725592,-30.801235
0,-0.48129013505346196$0.011900659937283545,-1.0,-0.49319079499074553$0.013128403611724683,-30.696552
0,-0.4707059386060206$0.010584196447441366,-1.0,-0.48129013505346196$0.011900659937283545,-30.750433
0,-0.46151677580323996$0.00918916280278064,-1.0,-0.4707059386060206$0.010584196447441366,-30.732132
0,-0.4537905408214225$0.007726234981817436,-1.0,-0.46151677580323996$0.00918916280278064,-30.729733
0,-0.4475840488606823$0.006206491960740163,-1.0,-0.4537905408214225$0.007726234981817436,-30.734308
0,-0.4429427388317287$0.00464131002895362,-1.0,-0.4475840488606823$0.006206491960740163,-30.814041
1,-0.43890046346552597$0.004042275366202737,-1.0,-0.4429427388317287$0.00464131002895362,-31.090872
1,-0.4354866118708587$0.003413851594667303,-1.0,-0.43890046346552597$0.004042275366202737,-31.12739
0,-0.4337259324340922$0.001760679436766516,-1.0,-0.4354866118708587$0.003413851594667303,-30.9831
0,-0.43363116241511956$9.477001897259703e-05,-1.0,-0.4337259324340922$0.001760679436766516,-30.886118
2,-0.43320298688368586$0.00042817553143371543,-1.0,-0.43363116241511956$9.477001897259703e-05,-30.914158
0,-0.4344445003455737$-0.0012415134618878319,-1.0,-0.43320298688368586$0.00042817553143371543,-30.787548
0,-0.437346727122738$-0.002902226777164274,-1.0,-0.4344445003455737$-0.0012415134618878319,-30.683521
0,-0.44188864966173735$-0.004541922538999361,-1.0,-0.437346727122738$-0.002902226777164274,-30.595592
0,-0.4480372792185022$-0.006148629556764875,-1.0,-0.44188864966173735$-0.004541922538999361,-30.524399
0,-0.45574777896254015$-0.007710499744037914,-1.0,-0.4480372792185022$-0.006148629556764875,-30.470463
0,-0.46496365429696523$-0.009215875334425085,-1.0,-0.45574777896254015$-0.007710499744037914,-30.400782
0,-0.4756170286363369$-0.010653374339371663,-1.0,-0.46496365429696523$-0.009215875334425085,-30.348295
0,-0.4876290246235992$-0.012011995987262259,-1.0,-0.4756170286363369$-0.010653374339371663,-30.27803
0,-0.5009102704898942$-0.013281245866295087,-1.0,-0.4876290246235992$-0.012011995987262259,-30.00546
0,-0.5153615487825586$-0.014451278292664373,-1.0,-0.5009102704898942$-0.013281245866295087,-29.938456
0,-0.5308745999887782$-0.015513051206219625,-1.0,-0.5153615487825586$-0.014451278292664373,-29.8863
0,-0.5473330868450703$-0.016458486856292157,-1.0,-0.5308745999887782$-0.015513051206219625,-29.854641
0,-0.5646137167408659$-0.017280629895795565,-1.0,-0.5473330868450703$-0.016458486856292157,-29.843739
0,-0.5825875101999385$-0.017973793459072577,-1.0,-0.5646137167408659$-0.017280629895795565,-29.839
0,-0.6011211937268449$-0.018533683526906437,-1.0,-0.5825875101999385$-0.017973793459072577,-29.942364
2,-0.6180786862066614$-0.01695749247981649,-1.0,-0.6011211937268449$-0.018533683526906437,-30.109869
0,-0.635337029236134$-0.017258343029472628,-1.0,-0.6180786862066614$-0.01695749247981649,-30.222134
0,-0.6527729423038282$-0.017435913067694184,-1.0,-0.635337029236134$-0.017258343029472628,-30.132435
0,-0.6702641159000708$-0.01749117359624259,-1.0,-0.6527729423038282$-0.017435913067694184,-30.040272
0,-0.6876904498338882$-0.017426333933817352,-1.0,-0.6702641159000708$-0.01749117359624259,-29.961103
0,-0.7049352037781742$-0.017244753944286057,-1.0,-0.6876904498338882$-0.017426333933817352,-29.751905
0,-0.7218860311014667$-0.016950827323292443,-1.0,-0.7049352037781742$-0.017244753944286057,-29.447716
0,-0.7384358727465435$-0.016549841645076883,-1.0,-0.7218860311014667$-0.016950827323292443,-29.168411
0,-0.7544836947920128$-0.01604782204546928,-1.0,-0.7384358727465435$-0.016549841645076883,-28.915154
