action,newObservation,reward,observation,qValue
0,-0.458442464284179$-0.0014965720121285077,-1.0,-0.4569458922720505$0.0,-30.98076
1,-0.46042460269678837$-0.0019821384126093786,-1.0,-0.458442464284179$-0.0014965720121285077,-31.025099
0,-0.46387771607142564$-0.003453113374637281,-1.0,-0.46042460269678837$-0.0019821384126093786,-30.874336
0,-0.4687763449694678$-0.004898628898042136,-1.0,-0.46387771607142564$-0.003453113374637281,-30.80468
0,-0.4750842909541313$-0.0063079459846634755,-1.0,-0.4687763449694678$-0.004898628898042136,-30.750252
0,-0.48275481233685097$-0.0076705213827196845,-1.0,-0.4750842909541313$-0.0063079459846634755,-30.712265
0,-0.4917308974769229$-0.008976085140071925,-1.0,-0.48275481233685097$-0.0076705213827196845,-30.690014
0,-0.5019456277765657$-0.010214730299642786,-1.0,-0.4917308974769229$-0.008976085140071925,-30.496098
0,-0.5133226424959387$-0.011377014719373019,-1.0,-0.5019456277765657$-0.010214730299642786,-30.295935
0,-0.5257767160062392$-0.012454073510300529,-1.0,-0.5133226424959387$-0.011377014719373019,-30.235592
0,-0.5392144550797026$-0.013437739073463306,-1.0,-0.5257767160062392$-0.012454073510300529,-30.191488
0,-0.5535351193909461$-0.014320664311243583,-1.0,-0.5392144550797026$-0.013437739073463306,-30.163956
0,-0.5686315628225916$-0.01509644343164554,-1.0,-0.5535351193909461$-0.014320664311243583,-30.152107
0,-0.5843912868115654$-0.01575972398897378,-1.0,-0.5686315628225916$-0.01509644343164554,-30.113373
0,-0.6006975903337866$-0.016306303522221156,-1.0,-0.5843912868115654$-0.01575972398897378,-30.19407
0,-0.6174307947666331$-0.016733204432846593,-1.0,-0.6006975903337866$-0.016306303522221156,-30.253948
0,-0.6344695163670769$-0.01703872160044389,-1.0,-0.6174307947666331$-0.016733204432846593,-30.25486
0,-0.6516919549852449$-0.017222438618167933,-1.0,-0.6344695163670769$-0.01703872160044389,-30.16514
0,-0.6689771653123326$-0.017285210327087724,-1.0,-0.6516919549852449$-0.017222438618167933,-30.073633
2,-0.6842062766881282$-0.015229111375795513,-1.0,-0.6689771653123326$-0.017285210327087724,-30.123161
0,-0.6992769006666997$-0.015070623978571465,-1.0,-0.6842062766881282$-0.015229111375795513,-30.149155
0,-0.714090093745645$-0.014813193078945373,-1.0,-0.6992769006666997$-0.015070623978571465,-29.928574
0,-0.7285511058601397$-0.014461012114494668,-1.0,-0.714090093745645$-0.014813193078945373,-29.68459
0,-0.7425700136989922$-0.014018907838852481,-1.0,-0.7285511058601397$-0.014461012114494668,-29.463608
0,-0.7560622320525874$-0.013492218353595105,-1.0,-0.7425700136989922$-0.014018907838852481,-29.266563
0,-0.7689489015554744$-0.012886669502886996,-1.0,-0.7560622320525874$-0.013492218353595105,-29.095577
0,-0.7811571560879235$-0.012208254532449083,-1.0,-0.7689489015554744$-0.012886669502886996,-28.96353
0,-0.7926202774752811$-0.011463121387357559,-1.0,-0.7811571560879235$-0.012208254532449083,-28.856169
0,-0.8032777487679524$-0.010657471292671309,-1.0,-0.7926202774752811$-0.011463121387357559,-28.773672
0,-0.8130752201748562$-0.009797471406903804,-1.0,-0.8032777487679524$-0.010657471292671309,-28.686493
0,-0.8219644036134168$-0.008889183438560608,-1.0,-0.8130752201748562$-0.009797471406903804,-28.571398
1,-0.8289029128512226$-0.006938509237805836,-1.0,-0.8219644036134168$-0.008889183438560608,-28.549555
2,-0.8328586254965614$-0.003955712645338808,-1.0,-0.8289029128512226$-0.006938509237805836,-28.457605
2,-0.8338136118789661$-0.0009549863824046324,-1.0,-0.8328586254965614$-0.003955712645338808,-28.569328
2,-0.8317635855522416$0.0020500263267244335,-1.0,-0.8338136118789661$-0.0009549863824046324,-28.805763
2,-0.8267177682466433$0.005045817305598315,-1.0,-0.8317635855522416$0.0020500263267244335,-29.052307
2,-0.8186991786299372$0.008018589616706132,-1.0,-0.8267177682466433$0.005045817305598315,-29.241066
1,-0.8087453247517878$0.00995385387814938,-1.0,-0.8186991786299372$0.008018589616706132,-29.46351
2,-0.7959043225036356$0.012841002248152246,-1.0,-0.8087453247517878$0.00995385387814938,-29.39088
2,-0.7802407231944094$0.01566359930922628,-1.0,-0.7959043225036356$0.012841002248152246,-29.370646
2,-0.7618369188890336$0.01840380430537577,-1.0,-0.7802407231944094$0.01566359930922628,-29.343128
2,-0.7407946101889233$0.021042308700110226,-1.0,-0.7618369188890336$0.01840380430537577,-29.270521
2,-0.7172361779171819$0.023558432271741533,-1.0,-0.7407946101889233$0.021042308700110226,-29.094587
2,-0.6913057788061328$0.025930399111049128,-1.0,-0.7172361779171819$0.023558432271741533,-28.967186
2,-0.6631699743380581$0.028135804468074656,-1.0,-0.6913057788061328$0.025930399111049128,-28.387081
2,-0.6330177060826571$0.03015226825540104,-1.0,-0.6631699743380581$0.028135804468074656,-27.765709
2,-0.6010594543577956$0.031958251724861386,-1.0,-0.6330177060826571$0.03015226825540104,-27.215403
2,-0.5675254621748469$0.03353399218294874,-1.0,-0.6010594543577956$0.031958251724861386,-27.001406
2,-0.5326629725526384$0.034862489622208455,-1.0,-0.5675254621748469$0.03353399218294874,-26.735474
2,-0.4967325098309659$0.03593046272167252,-1.0,-0.5326629725526384$0.034862489622208455,-26.585144
1,-0.46100332601374044$0.03572918381722544,-1.0,-0.4967325098309659$0.03593046272167252,-27.076963
2,-0.4247408537443276$0.03626247226941288,-1.0,-0.46100332601374044$0.03572918381722544,-26.433846
2,-0.3882089946542149$0.036531859090112695,-1.0,-0.4247408537443276$0.03626247226941288,-26.215168
2,-0.3516648686554593$0.03654412599875558,-1.0,-0.3882089946542149$0.036531859090112695,-26.314054
0,-0.3173538237128883$0.034311044942571055,-1.0,-0.3516648686554593$0.03654412599875558,-27.172745
2,-0.28349279132553346$0.03386103238735483,-1.0,-0.3173538237128883$0.034311044942571055,-27.49262
2,-0.25028081813164843$0.033211973193885025,-1.0,-0.28349279132553346$0.03386103238735483,-27.662472
0,-0.21989663083706856$0.030384187294579867,-1.0,-0.25028081813164843$0.033211973193885025,-27.99953
2,-0.19048789935657912$0.029408731480489454,-1.0,-0.21989663083706856$0.030384187294579867,-28.414888
2,-0.16218194341410708$0.028305955942472028,-1.0,-0.19048789935657912$0.029408731480489454,-28.439598
2,-0.13508587050515702$0.027096072908950046,-1.0,-0.16218194341410708$0.028305955942472028,-28.307758
2,-0.10928729975345547$0.025798570751701548,-1.0,-0.13508587050515702$0.027096072908950046,-28.314262
2,-0.08485556154484307$0.024431738208612396,-1.0,-0.10928729975345547$0.025798570751701548,-28.266802
0,-0.06384325460285889$0.021012306941984173,-1.0,-0.08485556154484307$0.024431738208612396,-28.127054
0,-0.04628523310261397$0.017558021500244922,-1.0,-0.06384325460285889$0.021012306941984173,-28.477686
0,-0.03220314917025455$0.01408208393235942,-1.0,-0.04628523310261397$0.017558021500244922,-28.523987
0,-0.0216094075775623$0.010593741592692246,-1.0,-0.03220314917025455$0.01408208393235942,-28.385162
0,-0.014510414451395892$0.0070989931261664085,-1.0,-0.0216094075775623$0.010593741592692246,-28.207918
1,-0.00990905298782383$0.004601361463572063,-1.0,-0.014510414451395892$0.0070989931261664085,-28.31676
0,-0.00880658697562148$0.0011024660122023497,-1.0,-0.00990905298782383$0.004601361463572063,-28.178055
0,-0.011203248509459623$-0.0023966615338381434,-1.0,-0.00880658697562148$0.0011024660122023497,-28.296032
0,-0.017098498157469454$-0.0058952496480098315,-1.0,-0.011203248509459623$-0.0023966615338381434,-28.445312
0,-0.026490459491907856$-0.009391961334438401,-1.0,-0.017098498157469454$-0.0058952496480098315,-28.583998
0,-0.03937453035548251$-0.012884070863574657,-1.0,-0.026490459491907856$-0.009391961334438401,-28.385738
2,-0.053741180011513685$-0.014366649656031174,-1.0,-0.03937453035548251$-0.012884070863574657,-28.239325
0,-0.07157540869818467$-0.017834228686670985,-1.0,-0.053741180011513685$-0.014366649656031174,-27.89223
0,-0.09285222430123455$-0.02127681560304987,-1.0,-0.07157540869818467$-0.017834228686670985,-27.510105
2,-0.11553267317612495$-0.022680448874890402,-1.0,-0.09285222430123455$-0.02127681560304987,-27.389957
0,-0.14156445656687966$-0.02603178339075472,-1.0,-0.11553267317612495$-0.022680448874890402,-27.13555
0,-0.1708741527580541$-0.029309696191174434,-1.0,-0.14156445656687966$-0.02603178339075472,-26.862219
0,-0.20336250215822135$-0.03248834940016727,-1.0,-0.1708741527580541$-0.029309696191174434,-26.624037
0,-0.23889984627112731$-0.03553734411290597,-1.0,-0.20336250215822135$-0.03248834940016727,-26.35179
0,-0.2773221351439933$-0.03842228887286599,-1.0,-0.23889984627112731$-0.03553734411290597,-25.99878
0,-0.31842798247676485$-0.04110584733277157,-1.0,-0.2773221351439933$-0.03842228887286599,-25.915604
0,-0.36197727217051545$-0.04354928969375062,-1.0,-0.31842798247676485$-0.04110584733277157,-25.8508
0,-0.4076917830912952$-0.04571451092077976,-1.0,-0.36197727217051545$-0.04354928969375062,-25.59301
0,-0.4552581841802861$-0.04756640108899086,-1.0,-0.4076917830912952$-0.04571451092077976,-25.00446
2,-0.5023335564647247$-0.047075372284438644,-1.0,-0.4552581841802861$-0.04756640108899086,-25.525192
0,-0.5505683097309083$-0.04823475326618362,-1.0,-0.5023335564647247$-0.047075372284438644,-25.459108
0,-0.599601012103897$-0.04903270237298876,-1.0,-0.5505683097309083$-0.04823475326618362,-25.298262
0,-0.6490686237969843$-0.04946761169308722,-1.0,-0.599601012103897$-0.04903270237298876,-25.330593
0,-0.698617276098112$-0.04954865230112774,-1.0,-0.6490686237969843$-0.04946761169308722,-24.333664
0,-0.7479127758225446$-0.04929549972443258,-1.0,-0.698617276098112$-0.04954865230112774,-23.303307
0,-0.7966500522966042$-0.04873727647405966,-1.0,-0.7479127758225446$-0.04929549972443258,-22.907059
0,-0.8445609080381886$-0.04791085574158443,-1.0,-0.7966500522966042$-0.04873727647405966,-22.628437
0,-0.8914196548795373$-0.04685874684134872,-1.0,-0.8445609080381886$-0.04791085574158443,-22.39375
0,-0.9370464700876414$-0.04562681520810409,-1.0,-0.8914196548795373$-0.04685874684134872,-22.229557
0,-0.9813085468556938$-0.04426207676805242,-1.0,-0.9370464700876414$-0.04562681520810409,-21.902653
2,-1.022119305115705$-0.04081075826001115,-1.0,-0.9813085468556938$-0.04426207676805242,-21.986702
0,-1.0614371353712886$-0.03931783025558368,-1.0,-1.022119305115705$-0.04081075826001115,-21.480904
0,-1.0992572463947659$-0.03782011102347732,-1.0,-1.0614371353712886$-0.03931783025558368,-21.400562
0,-1.1356077853765498$-0.036350538981783906,-1.0,-1.0992572463947659$-0.03782011102347732,-20.999718
0,-1.1705457442281697$-0.03493795885161987,-1.0,-1.1356077853765498$-0.036350538981783906,-20.42549
0,-1.2$0.0,-1.0,-1.1705457442281697$-0.03493795885161987,-19.730436
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
1,-1.1915281732028722$0.004742032510841902,-1.0,-1.196270205713714$0.002487898245450696,-20.521023
0,-1.1855168545376424$0.006011318665229854,-1.0,-1.1915281732028722$0.004742032510841902,-20.607075
0,-1.1782177026475653$0.00729915189007704,-1.0,-1.1855168545376424$0.006011318665229854,-20.649134
0,-1.1696091978053338$0.008608504842231614,-1.0,-1.1782177026475653$0.00729915189007704,-20.684168
0,-1.159667383791397$0.009941814013936751,-1.0,-1.1696091978053338$0.008608504842231614,-20.7143
0,-1.1483665312766047$0.011300852514792428,-1.0,-1.159667383791397$0.009941814013936751,-20.77124
2,-1.1336799431495959$0.01468658812700878,-1.0,-1.1483665312766047$0.011300852514792428,-20.81831
1,-1.1165770251456093$0.017102918003986625,-1.0,-1.1336799431495959$0.01468658812700878,-20.218773
2,-1.096028063931058$0.020548961214551253,-1.0,-1.1165770251456093$0.017102918003986625,-19.626486
2,-1.072005879493248$0.02402218443780981,-1.0,-1.096028063931058$0.020548961214551253,-18.884056
2,-1.04449061570802$0.02751526378522799,-1.0,-1.072005879493248$0.02402218443780981,-18.224611
2,-1.0134754343567112$0.03101518135130895,-1.0,-1.04449061570802$0.02751526378522799,-17.505447
2,-0.9789730353860061$0.034502398970705075,-1.0,-1.0134754343567112$0.03101518135130895,-16.824554
2,-0.9410228179468746$0.03795021743913155,-1.0,-0.9789730353860061$0.034502398970705075,-16.199139
2,-0.8996983539537123$0.04132446399316222,-1.0,-0.9410228179468746$0.03795021743913155,-15.24655
2,-0.8551146774117045$0.0445836765420078,-1.0,-0.8996983539537123$0.04132446399316222,-14.383984
2,-0.8074347193579704$0.0476799580537341,-1.0,-0.8551146774117045$0.0445836765420078,-13.74601
2,-0.7568740745693472$0.05056064478862319,-1.0,-0.8074347193579704$0.0476799580537341,-13.525492
