action,newObservation,reward,observation,qValue
0,-0.4071227303928386$-0.0018690586872250328,-1.0,-0.40525367170561355$0.0,-31.015974
0,-0.41084769047411$-0.003724960081271457,-1.0,-0.4071227303928386$-0.0018690586872250328,-30.841887
0,-0.41640225013682475$-0.0055545596627147465,-1.0,-0.41084769047411$-0.003724960081271457,-30.658798
1,-0.422746997411461$-0.006344747274636248,-1.0,-0.41640225013682475$-0.0055545596627147465,-30.716825
0,-0.43083664579489334$-0.008089648383432336,-1.0,-0.422746997411461$-0.006344747274636248,-30.46878
0,-0.44061306510042547$-0.009776419305532148,-1.0,-0.43083664579489334$-0.008089648383432336,-30.30107
0,-0.4520054678475889$-0.011392402747163405,-1.0,-0.44061306510042547$-0.009776419305532148,-30.125982
0,-0.4649307016281231$-0.012925233780534217,-1.0,-0.4520054678475889$-0.011392402747163405,-30.004482
1,-0.4782936777426647$-0.013362976114541595,-1.0,-0.4649307016281231$-0.012925233780534217,-29.940256
0,-0.49299539690749944$-0.014701719164834738,-1.0,-0.4782936777426647$-0.013362976114541595,-29.780426
0,-0.5089263190996699$-0.015930922192170422,-1.0,-0.49299539690749944$-0.014701719164834738,-29.70877
0,-0.5259672491836384$-0.017040930083968415,-1.0,-0.5089263190996699$-0.015930922192170422,-29.65887
0,-0.5439904158651878$-0.01802316668154941,-1.0,-0.5259672491836384$-0.017040930083968415,-29.631153
0,-0.56286074061824$-0.018870324753052156,-1.0,-0.5439904158651878$-0.01802316668154941,-29.619719
0,-0.5824372810384183$-0.019576540420178326,-1.0,-0.56286074061824$-0.018870324753052156,-29.61438
0,-0.6025748206930509$-0.020137539654632657,-1.0,-0.5824372810384183$-0.019576540420178326,-29.764332
1,-0.622125566120819$-0.01955074542776814,-1.0,-0.6025748206930509$-0.020137539654632657,-29.896364
0,-0.6419480737938709$-0.019822507673051805,-1.0,-0.622125566120819$-0.01955074542776814,-29.851147
1,-0.6609014932843522$-0.018953419490481387,-1.0,-0.6419480737938709$-0.019822507673051805,-29.899508
0,-0.6798540162544647$-0.01895252297011249,-1.0,-0.6609014932843522$-0.018953419490481387,-29.800653
0,-0.6986770754807428$-0.018823059226278076,-1.0,-0.6798540162544647$-0.01895252297011249,-29.628649
0,-0.717246594069189$-0.01856951858844628,-1.0,-0.6986770754807428$-0.018823059226278076,-29.300104
0,-0.7354440805126625$-0.01819748644347353,-1.0,-0.717246594069189$-0.01856951858844628,-28.982443
0,-0.7531575447587738$-0.01771346424611131,-1.0,-0.7354440805126625$-0.01819748644347353,-28.692228
0,-0.77028221967418$-0.017124674915406184,-1.0,-0.7531575447587738$-0.01771346424611131,-28.433651
0,-0.7867210818907321$-0.01643886221655209,-1.0,-0.77028221967418$-0.017124674915406184,-28.221613
0,-0.802385175260002$-0.015664093369269876,-1.0,-0.7867210818907321$-0.01643886221655209,-28.038496
0,-0.8171937484024515$-0.014808573142449575,-1.0,-0.802385175260002$-0.015664093369269876,-27.88454
0,-0.8310742246621828$-0.013880476259731309,-1.0,-0.8171937484024515$-0.014808573142449575,-27.807339
0,-0.84396202790513$-0.012887803242947173,-1.0,-0.8310742246621828$-0.013880476259731309,-27.80875
0,-0.8558002909502584$-0.011838263045128472,-1.0,-0.84396202790513$-0.012887803242947173,-27.829704
0,-0.866539475080293$-0.010739184130034662,-1.0,-0.8558002909502584$-0.011838263045128472,-27.803162
0,-0.8761369292386259$-0.009597454158332807,-1.0,-0.866539475080293$-0.010739184130034662,-27.736084
1,-0.8835564164524649$-0.007419487213839012,-1.0,-0.8761369292386259$-0.009597454158332807,-27.716608
2,-0.887771158904896$-0.004214742452431156,-1.0,-0.8835564164524649$-0.007419487213839012,-27.661285
2,-0.8887664307338964$-0.0009952718290003717,-1.0,-0.887771158904896$-0.004214742452431156,-27.73091
2,-0.8865388062681049$0.0022276244657914467,-1.0,-0.8887664307338964$-0.0009952718290003717,-27.85295
2,-0.8810959802842563$0.0054428259838486285,-1.0,-0.8865388062681049$0.0022276244657914467,-28.03207
2,-0.8724571691393456$0.008638811144910732,-1.0,-0.8810959802842563$0.0054428259838486285,-28.203114
2,-0.8606540728674538$0.01180309627189184,-1.0,-0.8724571691393456$0.008638811144910732,-27.913708
2,-0.8457323481931006$0.014921724674353161,-1.0,-0.8606540728674538$0.01180309627189184,-27.531996
2,-0.8277535092635968$0.0179788389295038,-1.0,-0.8457323481931006$0.014921724674353161,-27.31689
2,-0.80679713599909$0.020956373264506792,-1.0,-0.8277535092635968$0.0179788389295038,-27.098679
2,-0.7829632299746431$0.02383390602444687,-1.0,-0.80679713599909$0.020956373264506792,-26.920902
2,-0.7563745172308083$0.02658871274383477,-1.0,-0.7829632299746431$0.02383390602444687,-26.94495
2,-0.7271784610431011$0.029196056187707143,-1.0,-0.7563745172308083$0.02658871274383477,-26.920176
2,-0.69554872218126$0.03162973886184112,-1.0,-0.7271784610431011$0.029196056187707143,-26.483896
0,-0.6636857976183325$0.03186292456292745,-1.0,-0.69554872218126$0.03162973886184112,-26.927723
2,-0.6298028760161714$0.03388292160216114,-1.0,-0.6636857976183325$0.03186292456292745,-26.785732
2,-0.5941368319006162$0.03566604411555515,-1.0,-0.6298028760161714$0.03388292160216114,-26.296938
2,-0.5569456919483666$0.03719113995224951,-1.0,-0.5941368319006162$0.03566604411555515,-26.084724
2,-0.5185048670910206$0.03844082485734605,-1.0,-0.5569456919483666$0.03719113995224951,-25.869984
2,-0.47910224506051374$0.039402622030506894,-1.0,-0.5185048670910206$0.03844082485734605,-25.895657
1,-0.44003235676093877$0.03906988829957499,-1.0,-0.47910224506051374$0.039402622030506894,-25.92724
2,-0.40058267200395015$0.03944968475698861,-1.0,-0.44003235676093877$0.03906988829957499,-25.09579
2,-0.36103480720310566$0.039547864800844504,-1.0,-0.40058267200395015$0.03944968475698861,-24.726894
2,-0.3216584127235144$0.039376394479591244,-1.0,-0.36103480720310566$0.039547864800844504,-24.870056
2,-0.28270561132285577$0.03895280140065866,-1.0,-0.3216584127235144$0.039376394479591244,-24.996454
2,-0.2444063018235329$0.03829930949932286,-1.0,-0.28270561132285577$0.03895280140065866,-24.936583
2,-0.20696455221228888$0.03744174961124401,-1.0,-0.2444063018235329$0.03829930949932286,-24.86128
2,-0.17055619981557862$0.036408352396710246,-1.0,-0.20696455221228888$0.03744174961124401,-24.571772
1,-0.1363276692208229$0.03422853059475571,-1.0,-0.17055619981557862$0.036408352396710246,-24.473625
2,-0.10339295295382257$0.03293471626700033,-1.0,-0.1363276692208229$0.03422853059475571,-24.541882
2,-0.07183893416735423$0.03155401878646833,-1.0,-0.10339295295382257$0.03293471626700033,-24.361862
2,-0.041727080394033986$0.030111853773320246,-1.0,-0.07183893416735423$0.03155401878646833,-24.247574
0,-0.01509566425755714$0.026631416136476845,-1.0,-0.041727080394033986$0.030111853773320246,-24.202948
2,0.010038315080442766$0.025133979337999907,-1.0,-0.01509566425755714$0.026631416136476845,-24.91695
2,0.03367342797017829$0.02363511288973552,-1.0,0.010038315080442766$0.025133979337999907,-24.838345
2,0.05582128638746967$0.02214785841729138,-1.0,0.03367342797017829$0.02363511288973552,-24.812466
0,0.07450411813708592$0.018682831749616245,-1.0,0.05582128638746967$0.02214785841729138,-24.827517
0,0.08974913755797988$0.015245019420893959,-1.0,0.07450411813708592$0.018682831749616245,-25.62025
