action,newObservation,reward,observation,qValue
0,-0.5307746497129627$-0.0009533336570600492,-1.0,-0.5298213160559027$0.0,-31.345898
0,-0.5326741684710371$-0.001899518758074379,-1.0,-0.5307746497129627$-0.0009533336570600492,-31.33003
0,-0.5355056301913409$-0.002831461720303808,-1.0,-0.5326741684710371$-0.001899518758074379,-31.241934
0,-0.5392478094918034$-0.0037421793004624926,-1.0,-0.5355056301913409$-0.002831461720303808,-31.035532
0,-0.5438726641469959$-0.004624854655192448,-1.0,-0.5392478094918034$-0.0037421793004624926,-30.914455
0,-0.5493455583690962$-0.005472894222100329,-1.0,-0.5438726641469959$-0.004624854655192448,-30.865143
0,-0.5556255436720774$-0.006279985302981188,-1.0,-0.5493455583690962$-0.005472894222100329,-30.816364
0,-0.5626656976098404$-0.007040153937763053,-1.0,-0.5556255436720774$-0.006279985302981188,-30.768494
0,-0.5704135199519813$-0.007747822342140848,-1.0,-0.5626656976098404$-0.007040153937763053,-30.722021
0,-0.5788113848252623$-0.008397864873281011,-1.0,-0.5704135199519813$-0.007747822342140848,-30.695702
0,-0.587797046042371$-0.00898566121710878,-1.0,-0.5788113848252623$-0.008397864873281011,-30.679325
0,-0.5973041913293868$-0.00950714528701579,-1.0,-0.587797046042371$-0.00898566121710878,-30.758175
0,-0.607263039542189$-0.009958848212802077,-1.0,-0.5973041913293868$-0.00950714528701579,-30.846457
0,-0.6176009733412178$-0.01033793379902879,-1.0,-0.607263039542189$-0.009958848212802077,-30.928932
0,-0.6282431982946374$-0.010642224953419547,-1.0,-0.6176009733412178$-0.01033793379902879,-30.960453
0,-0.6391134181222844$-0.010870219827646977,-1.0,-0.6282431982946374$-0.010642224953419547,-30.99583
0,-0.6501345148851129$-0.011021096762828458,-1.0,-0.6391134181222844$-0.010870219827646977,-30.920065
0,-0.6612292224531227$-0.011094707568009782,-1.0,-0.6501345148851129$-0.011021096762828458,-30.838486
2,-0.6703207816042042$-0.00909155915108148,-1.0,-0.6612292224531227$-0.011094707568009782,-30.849266
2,-0.6773471165946029$-0.0070263349903987435,-1.0,-0.6703207816042042$-0.00909155915108148,-31.015205
0,-0.6842607931636067$-0.006913676569003735,-1.0,-0.6773471165946029$-0.0070263349903987435,-31.136412
0,-0.6910156200268123$-0.006754826863205654,-1.0,-0.6842607931636067$-0.006913676569003735,-31.064121
2,-0.6955669485110614$-0.00455132848424911,-1.0,-0.6910156200268123$-0.006754826863205654,-30.987404
2,-0.6978849723865126$-0.0023180238754511593,-1.0,-0.6955669485110614$-0.00455132848424911,-30.896746
2,-0.6979545991522784$-6.962676576580812e-05,-1.0,-0.6978849723865126$-0.0023180238754511593,-30.83769
2,-0.6957753764033483$0.002179222748930121,-1.0,-0.6979545991522784$-6.962676576580812e-05,-30.815239
2,-0.6913614895342011$0.004413886869147242,-1.0,-0.6957753764033483$0.002179222748930121,-30.8937
2,-0.6847418312711205$0.006619658263080536,-1.0,-0.6913614895342011$0.004413886869147242,-31.008614
2,-0.6759601277374301$0.008781703533690408,-1.0,-0.6847418312711205$0.006619658263080536,-31.045532
0,-0.6670750907418523$0.008885036995577791,-1.0,-0.6759601277374301$0.008781703533690408,-31.360327
2,-0.6561469020943463$0.01092818864750605,-1.0,-0.6670750907418523$0.008885036995577791,-30.731808
2,-0.6432505944625541$0.01289630763179231,-1.0,-0.6561469020943463$0.01092818864750605,-30.384262
2,-0.6284760456897174$0.014774548772836722,-1.0,-0.6432505944625541$0.01289630763179231,-30.034689
2,-0.6119278309749366$0.016548214714780702,-1.0,-0.6284760456897174$0.014774548772836722,-29.685692
2,-0.5937248740545155$0.018202956920421145,-1.0,-0.6119278309749366$0.016548214714780702,-29.33992
2,-0.5739998424603777$0.019725031594137736,-1.0,-0.5937248740545155$0.018202956920421145,-29.104618
