action,newObservation,reward,observation,qValue
0,-0.40771896208049907$-0.0018648347212575334,-1.0,-0.40585412735924153$0.0,-31.005877
0,-0.41143549532433027$-0.0037165332438311993,-1.0,-0.40771896208049907$-0.0018648347212575334,-30.832182
2,-0.4149774681319443$-0.0035419728076140364,-1.0,-0.41143549532433027$-0.0037165332438311993,-30.829556
0,-0.42031975934776894$-0.0053422912158246575,-1.0,-0.4149774681319443$-0.0035419728076140364,-30.636364
0,-0.4274243091847183$-0.007104549836949374,-1.0,-0.42031975934776894$-0.0053422912158246575,-30.532127
0,-0.43624020144728515$-0.008815892262566863,-1.0,-0.4274243091847183$-0.007104549836949374,-30.388102
0,-0.4467038085948425$-0.010463607147557355,-1.0,-0.43624020144728515$-0.008815892262566863,-30.217773
0,-0.45873902658017446$-0.012035217985331945,-1.0,-0.4467038085948425$-0.010463607147557355,-30.04348
1,-0.4712576289133221$-0.012518602333147692,-1.0,-0.45873902658017446$-0.012035217985331945,-30.141584
0,-0.48516717865645276$-0.013909549743130632,-1.0,-0.4712576289133221$-0.012518602333147692,-29.881294
0,-0.5003643272172638$-0.015197148560810978,-1.0,-0.48516717865645276$-0.013909549743130632,-29.756868
0,-0.5167355930678623$-0.016371265850598525,-1.0,-0.5003643272172638$-0.015197148560810978,-29.69485
0,-0.5341583291506345$-0.01742273608277222,-1.0,-0.5167355930678623$-0.016371265850598525,-29.654732
0,-0.5525018818272351$-0.018343552676600577,-1.0,-0.5341583291506345$-0.01742273608277222,-29.63684
0,-0.5716289327402425$-0.019127050913007374,-1.0,-0.5525018818272351$-0.018343552676600577,-29.625639
0,-0.5913970026878154$-0.019768069947572887,-1.0,-0.5716289327402425$-0.019127050913007374,-29.682768
2,-0.6096600846520357$-0.018263081964220343,-1.0,-0.5913970026878154$-0.019768069947572887,-29.943779
0,-0.6282848538804443$-0.018624769228408604,-1.0,-0.6096600846520357$-0.018263081964220343,-30.061749
0,-0.6471373208411761$-0.01885246696073181,-1.0,-0.6282848538804443$-0.018624769228408604,-29.96376
0,-0.6660843144583429$-0.018946993617166834,-1.0,-0.6471373208411761$-0.01885246696073181,-29.870762
0,-0.684994914055063$-0.01891059959672007,-1.0,-0.6660843144583429$-0.018946993617166834,-29.780298
0,-0.7037417881082884$-0.018746874053225376,-1.0,-0.684994914055063$-0.01891059959672007,-29.544508
0,-0.7222024023276723$-0.018460614219383924,-1.0,-0.7037417881082884$-0.018746874053225376,-29.214664
0,-0.7402600662986538$-0.018057663970981516,-1.0,-0.7222024023276723$-0.018460614219383924,-28.904701
0,-0.7578047963533896$-0.0175447300547358,-1.0,-0.7402600662986538$-0.018057663970981516,-28.622477
0,-0.7747339817041096$-0.01692918535071999,-1.0,-0.7578047963533896$-0.0175447300547358,-28.377625
0,-0.7909528504165266$-0.016218868712417088,-1.0,-0.7747339817041096$-0.01692918535071999,-28.17368
0,-0.8063747408036429$-0.015421890387116275,-1.0,-0.7909528504165266$-0.016218868712417088,-27.99871
0,-0.8209211917040633$-0.014546450900420425,-1.0,-0.8063747408036429$-0.015421890387116275,-27.852926
0,-0.8345218714724353$-0.013600679768372027,-1.0,-0.8209211917040633$-0.014546450900420425,-27.809652
0,-0.8471143701427477$-0.012592498670312379,-1.0,-0.8345218714724353$-0.013600679768372027,-27.816494
0,-0.8586438820966961$-0.011529511953948326,-1.0,-0.8471143701427477$-0.012592498670312379,-27.842705
0,-0.8690628077952117$-0.010418925698515704,-1.0,-0.8586438820966961$-0.011529511953948326,-27.786625
0,-0.878330302932537$-0.009267495137325252,-1.0,-0.8690628077952117$-0.010418925698515704,-27.724617
2,-0.8844118020297573$-0.006081499097220281,-1.0,-0.878330302932537$-0.009267495137325252,-27.65309
2,-0.8872855391530544$-0.0028737371232971207,-1.0,-0.8844118020297573$-0.006081499097220281,-27.70929
2,-0.8869414843141158$0.0003440548389386298,-1.0,-0.8872855391530544$-0.0028737371232971207,-27.797646
2,-0.8833808296701011$0.003560654644014659,-1.0,-0.8869414843141158$0.0003440548389386298,-27.94327
2,-0.8766160514108532$0.006764778259247874,-1.0,-0.8833808296701011$0.003560654644014659,-28.136496
2,-0.8666715442636489$0.009944507147204266,-1.0,-0.8766160514108532$0.006764778259247874,-28.171335
2,-0.8535847963751921$0.013086747888456806,-1.0,-0.8666715442636489$0.009944507147204266,-27.786901
2,-0.8374080410690068$0.01617675530618532,-1.0,-0.8535847963751921$0.013086747888456806,-27.474342
2,-0.818210287327321$0.01919775374168575,-1.0,-0.8374080410690068$0.01617675530618532,-27.31988
2,-0.796079592622987$0.022130694704333993,-1.0,-0.818210287327321$0.01919775374168575,-27.063585
2,-0.7711254013529497$0.02495419127003727,-1.0,-0.796079592622987$0.022130694704333993,-26.946648
2,-0.7434807330233891$0.027644668329560536,-1.0,-0.7711254013529497$0.02495419127003727,-27.047287
2,-0.7133039720553701$0.030176760968019,-1.0,-0.7434807330233891$0.027644668329560536,-26.789568
1,-0.6817799929583137$0.03152397909705637,-1.0,-0.7133039720553701$0.030176760968019,-26.723122
2,-0.6481136824295369$0.03366631052877674,-1.0,-0.6817799929583137$0.03152397909705637,-26.583912
1,-0.613535076918164$0.034578605511372894,-1.0,-0.6481136824295369$0.03366631052877674,-26.805214
2,-0.5772901032592471$0.03624497365891687,-1.0,-0.613535076918164$0.034578605511372894,-26.229408
2,-0.5396441836507527$0.03764591960849443,-1.0,-0.5772901032592471$0.03624497365891687,-26.035404
2,-0.5008779699499211$0.03876621370083166,-1.0,-0.5396441836507527$0.03764591960849443,-25.905617
2,-0.4612820303677553$0.03959593958216576,-1.0,-0.5008779699499211$0.03876621370083166,-25.711315
2,-0.4211507486352362$0.040131281732519085,-1.0,-0.4612820303677553$0.03959593958216576,-25.117363
1,-0.3817757875091222$0.03937496112611402,-1.0,-0.4211507486352362$0.040131281732519085,-24.931643
2,-0.342432696335507$0.03934309117361522,-1.0,-0.3817757875091222$0.03937496112611402,-24.876478
2,-0.3033824384332528$0.0390502579022542,-1.0,-0.342432696335507$0.03934309117361522,-25.103624
2,-0.26486625412312226$0.038516184310130534,-1.0,-0.3033824384332528$0.0390502579022542,-25.042149
2,-0.22710149765950371$0.037764756463618536,-1.0,-0.26486625412312226$0.038516184310130534,-25.056942
2,-0.19027862069913615$0.036822876960367554,-1.0,-0.22710149765950371$0.037764756463618536,-24.83159
2,-0.1545593677966065$0.03571925290252964,-1.0,-0.19027862069913615$0.036822876960367554,-24.493338
2,-0.12007614877677361$0.034483219019832895,-1.0,-0.1545593677966065$0.03571925290252964,-24.189182
2,-0.08693247056569475$0.03314367821107886,-1.0,-0.12007614877677361$0.034483219019832895,-23.965641
2,-0.05520425403429115$0.031728216531403605,-1.0,-0.08693247056569475$0.03314367821107886,-23.775959
2,-0.02494183130928758$0.030262422725003568,-1.0,-0.05520425403429115$0.031728216531403605,-23.608618
2,0.003827586719171834$0.028769418028459413,-1.0,-0.02494183130928758$0.030262422725003568,-23.335386
2,0.03109716956304632$0.027269582843874485,-1.0,0.003827586719171834$0.028769418028459413,-23.12835
2,0.05687762365083387$0.02578045408778755,-1.0,0.03109716956304632$0.027269582843874485,-22.976936
2,0.0811943839912556$0.02431676034042173,-1.0,0.05687762365083387$0.02578045408778755,-22.800749
2,0.10408494429029554$0.02289056029903994,-1.0,0.0811943839912556$0.02431676034042173,-22.634716
2,0.1255963963561667$0.021511452065871173,-1.0,0.10408494429029554$0.02289056029903994,-22.506464
