action,newObservation,reward,observation,qValue
2,-0.42585742211801836$0.0002794059295233496,-1.0,-0.4261368280475417$0.0,-30.84383
0,-0.42730061661287255$-0.0014431944948542033,-1.0,-0.42585742211801836$0.0002794059295233496,-30.7088
0,-0.43045604283245686$-0.003155426219584306,-1.0,-0.42730061661287255$-0.0014431944948542033,-30.626747
0,-0.4353009842277412$-0.00484494139528438,-1.0,-0.43045604283245686$-0.003155426219584306,-30.541224
0,-0.44180044153006476$-0.006499457302323534,-1.0,-0.4353009842277412$-0.00484494139528438,-30.444593
2,-0.4479072476129838$-0.006106806082919031,-1.0,-0.44180044153006476$-0.006499457302323534,-30.554636
0,-0.4555768741278593$-0.007669626514875509,-1.0,-0.4479072476129838$-0.006106806082919031,-30.47215
0,-0.46475313148981295$-0.009176257361953637,-1.0,-0.4555768741278593$-0.007669626514875509,-30.403109
0,-0.47536844232529524$-0.010615310835482271,-1.0,-0.46475313148981295$-0.009176257361953637,-30.349539
0,-0.4873442198240606$-0.01197577749876537,-1.0,-0.47536844232529524$-0.010615310835482271,-30.28926
0,-0.5005913707149446$-0.013247150890884043,-1.0,-0.4873442198240606$-0.01197577749876537,-30.007767
0,-0.5150109401640891$-0.014419569449144467,-1.0,-0.5005913707149446$-0.013247150890884043,-29.940643
0,-0.5304949112539182$-0.01548397108982916,-1.0,-0.5150109401640891$-0.014419569449144467,-29.887983
0,-0.5469271650157717$-0.01643225376185341,-1.0,-0.5304949112539182$-0.01548397108982916,-29.855806
0,-0.5641845986478621$-0.0172574336320904,-1.0,-0.5469271650157717$-0.01643225376185341,-29.844374
0,-0.582138390149799$-0.01795379150193688,-1.0,-0.5641845986478621$-0.0172574336320904,-29.839657
0,-0.6006553879117712$-0.01851699776197227,-1.0,-0.582138390149799$-0.01795379150193688,-29.939678
0,-0.619599594678253$-0.01894420676648176,-1.0,-0.6006553879117712$-0.01851699776197227,-29.982042
0,-0.6388337076378298$-0.01923411295957677,-1.0,-0.619599594678253$-0.01894420676648176,-29.941977
0,-0.6582206709486024$-0.019386963310772557,-1.0,-0.6388337076378298$-0.01923411295957677,-29.85028
0,-0.6776251943682776$-0.01940452341967521,-1.0,-0.6582206709486024$-0.019386963310772557,-29.752693
0,-0.6969151921160254$-0.019289997747747787,-1.0,-0.6776251943682776$-0.01940452341967521,-29.582874
2,-0.7139630996262913$-0.017047907510265928,-1.0,-0.6969151921160254$-0.019289997747747787,-29.40512
0,-0.7306596273853194$-0.01669652775902807,-1.0,-0.7139630996262913$-0.017047907510265928,-29.305834
0,-0.746901162118411$-0.016241534733091513,-1.0,-0.7306596273853194$-0.01669652775902807,-29.041267
0,-0.7625904138164716$-0.015689251698060666,-1.0,-0.746901162118411$-0.016241534733091513,-28.80322
0,-0.7776368970598138$-0.015046483243342077,-1.0,-0.7625904138164716$-0.015689251698060666,-28.604704
0,-0.7919572491244292$-0.014320352064615446,-1.0,-0.7776368970598138$-0.015046483243342077,-28.43964
0,-0.8054753938995468$-0.01351814477511758,-1.0,-0.7919572491244292$-0.014320352064615446,-28.301912
0,-0.8181225661292046$-0.012647172229657822,-1.0,-0.8054753938995468$-0.01351814477511758,-28.191671
0,-0.8298372147031275$-0.011714648573922955,-1.0,-0.8181225661292046$-0.012647172229657822,-28.122345
0,-0.8405648065844243$-0.01072759188129674,-1.0,-0.8298372147031275$-0.011714648573922955,-28.145924
0,-0.8502575545103032$-0.009692747925878839,-1.0,-0.8405648065844243$-0.01072759188129674,-28.083326
0,-0.8588740919629623$-0.008616537452659133,-1.0,-0.8502575545103032$-0.009692747925878839,-28.025755
