action,newObservation,reward,observation,qValue
2,-0.5189298889358362$0.0009722759882213845,-1.0,-0.5199021649240576$0.0,-31.418701
0,-0.5189926284526287$-6.273951679250996e-05,-1.0,-0.5189298889358362$0.0009722759882213845,-31.344143
0,-0.5200899129735984$-0.0010972845209696797,-1.0,-0.5189926284526287$-6.273951679250996e-05,-31.325161
0,-0.5222135134782389$-0.002123600504640449,-1.0,-0.5200899129735984$-0.0010972845209696797,-31.308062
0,-0.5253475034188745$-0.0031339899406356087,-1.0,-0.5222135134782389$-0.002123600504640449,-31.292965
0,-0.5294683779610173$-0.004120874542142782,-1.0,-0.5253475034188745$-0.0031339899406356087,-31.18745
0,-0.5345452327603896$-0.0050768547993722685,-1.0,-0.5294683779610173$-0.004120874542142782,-30.946703
0,-0.5405400038864075$-0.00599477112601796,-1.0,-0.5345452327603896$-0.0050768547993722685,-30.855768
0,-0.5474077704931855$-0.006867766606777878,-1.0,-0.5405400038864075$-0.00599477112601796,-30.802876
0,-0.5550971214358579$-0.007689350942672446,-1.0,-0.5474077704931855$-0.006867766606777878,-30.750986
0,-0.563550586201018$-0.008453464765160122,-1.0,-0.5550971214358579$-0.007689350942672446,-30.700495
0,-0.5727051292724553$-0.009154543071437378,-1.0,-0.563550586201018$-0.008453464765160122,-30.651762
0,-0.5824927054346719$-0.009787576162216543,-1.0,-0.5727051292724553$-0.009154543071437378,-30.615986
0,-0.5928408716135126$-0.010348166178840724,-1.0,-0.5824927054346719$-0.009787576162216543,-30.656046
0,-0.6036734487865149$-0.010832577173002256,-1.0,-0.5928408716135126$-0.010348166178840724,-30.752476
0,-0.6149112254115895$-0.011237776625074651,-1.0,-0.6036734487865149$-0.010832577173002256,-30.834328
0,-0.6264726918812784$-0.011561466469688884,-1.0,-0.6149112254115895$-0.011237776625074651,-30.869167
0,-0.6382747938702696$-0.011802101988991181,-1.0,-0.6264726918812784$-0.011561466469688884,-30.912529
0,-0.6502336912495248$-0.011958897379255167,-1.0,-0.6382747938702696$-0.011802101988991181,-30.816547
0,-0.6622655086047928$-0.01203181735526802,-1.0,-0.6502336912495248$-0.011958897379255167,-30.728836
