action,newObservation,reward,observation,qValue
0,-0.5210799416526185$-0.0010265901795736662,-1.0,-0.5200533514730449$0.0,-31.328236
0,-0.5231254229070013$-0.0020454812543827423,-1.0,-0.5210799416526185$-0.0010265901795736662,-31.311155
0,-0.5261744543053756$-0.0030490313983742917,-1.0,-0.5231254229070013$-0.0020454812543827423,-31.296059
0,-0.5302041683056791$-0.004029714000303485,-1.0,-0.5261744543053756$-0.0030490313983742917,-31.184826
0,-0.5351843451028782$-0.004980176797199044,-1.0,-0.5302041683056791$-0.004029714000303485,-30.946873
0,-0.541077647622363$-0.005893302519484869,-1.0,-0.5351843451028782$-0.004980176797199044,-30.85961
0,-0.5478399186682636$-0.006762271045900696,-1.0,-0.541077647622363$-0.005893302519484869,-30.807087
0,-0.5554205413538484$-0.007580622685584783,-1.0,-0.5478399186682636$-0.006762271045900696,-30.755543
0,-0.5637628631455811$-0.008342321791732646,-1.0,-0.5554205413538484$-0.007580622685584783,-30.705357
2,-0.5708046826488972$-0.007041819503316061,-1.0,-0.5637628631455811$-0.008342321791732646,-30.707819
0,-0.5784936400904287$-0.007688957441531522,-1.0,-0.5708046826488972$-0.007041819503316061,-30.738935
0,-0.5867727445318569$-0.008279104441428176,-1.0,-0.5784936400904287$-0.007688957441531522,-30.71613
2,-0.5935808755136255$-0.006808130981768587,-1.0,-0.5867727445318569$-0.008279104441428176,-30.844326
0,-0.6008679880478016$-0.0072871125341761,-1.0,-0.5935808755136255$-0.006808130981768587,-30.932579
2,-0.606580757617345$-0.005712769569543371,-1.0,-0.6008679880478016$-0.0072871125341761,-31.05424
0,-0.6126775708467667$-0.006096813229421666,-1.0,-0.606580757617345$-0.005712769569543371,-31.140785
0,-0.61911421674993$-0.00643664590316324,-1.0,-0.6126775708467667$-0.006096813229421666,-31.194998
0,-0.6258442599983778$-0.006730043248447807,-1.0,-0.61911421674993$-0.00643664590316324,-31.25204
0,-0.6328194306662309$-0.006975170667853136,-1.0,-0.6258442599983778$-0.006730043248447807,-31.291803
0,-0.6399900256720413$-0.007170595005810385,-1.0,-0.6328194306662309$-0.006975170667853136,-31.315802
0,-0.6473053168428483$-0.00731529117080697,-1.0,-0.6399900256720413$-0.007170595005810385,-31.335487
0,-0.654713960361361$-0.007408643518512636,-1.0,-0.6473053168428483$-0.00731529117080697,-31.285942
