action,newObservation,reward,observation,qValue
1,-0.4171447814825409$-0.0007905291322876781,-1.0,-0.41635425235025325$0.0,-30.982622
0,-0.4197202127840264$-0.0025754313014854794,-1.0,-0.4171447814825409$-0.0007905291322876781,-30.755713
0,-0.4240621839571975$-0.004341971173171134,-1.0,-0.4197202127840264$-0.0025754313014854794,-30.638525
0,-0.4301396346022826$-0.006077450645085088,-1.0,-0.4240621839571975$-0.004341971173171134,-30.542603
0,-0.43790888113058657$-0.0077692465283039375,-1.0,-0.4301396346022826$-0.006077450645085088,-30.435566
0,-0.44731374671791496$-0.009404865587328372,-1.0,-0.43790888113058657$-0.0077692465283039375,-30.275173
0,-0.4582857688319847$-0.010972022114069733,-1.0,-0.44731374671791496$-0.009404865587328372,-30.152887
0,-0.47074451012874263$-0.012458741296757928,-1.0,-0.4582857688319847$-0.010972022114069733,-30.11265
0,-0.4845979994154141$-0.01385348928667144,-1.0,-0.47074451012874263$-0.012458741296757928,-29.90149
0,-0.49974332760151857$-0.015145328186104503,-1.0,-0.4845979994154141$-0.01385348928667144,-29.76017
0,-0.5160674189599053$-0.01632409135838669,-1.0,-0.49974332760151857$-0.015145328186104503,-29.697287
0,-0.533447990687331$-0.01738057172742571,-1.0,-0.5160674189599053$-0.01632409135838669,-29.656275
0,-0.5517547040498555$-0.01830671336252455,-1.0,-0.533447990687331$-0.01738057172742571,-29.637482
0,-0.5708504989683139$-0.019095794918458333,-1.0,-0.5517547040498555$-0.01830671336252455,-29.626295
0,-0.5905930916459442$-0.01974259267763039,-1.0,-0.5708504989683139$-0.019095794918458333,-29.675457
0,-0.6108366028503578$-0.020243511204413603,-1.0,-0.5905930916459442$-0.01974259267763039,-29.807016
0,-0.6314332738915662$-0.020596671041208457,-1.0,-0.6108366028503578$-0.020243511204413603,-29.75565
0,-0.6522352192710953$-0.020801945379529084,-1.0,-0.6314332738915662$-0.020596671041208457,-29.682133
0,-0.6730961602808186$-0.02086094100972339,-1.0,-0.6522352192710953$-0.020801945379529084,-29.584827
0,-0.6938730830289459$-0.020776922748127258,-1.0,-0.6730961602808186$-0.02086094100972339,-29.387394
0,-0.714427767571035$-0.02055468454208905,-1.0,-0.6938730830289459$-0.020776922748127258,-29.045237
2,-0.7326281417001195$-0.0182003741290845,-1.0,-0.714427767571035$-0.02055468454208905,-28.87461
0,-0.7503615424120321$-0.017733400711912664,-1.0,-0.7326281417001195$-0.0182003741290845,-28.746464
0,-0.767522400192841$-0.017160857780808905,-1.0,-0.7503615424120321$-0.017733400711912664,-28.481468
0,-0.7840127874774548$-0.01649038728461384,-1.0,-0.767522400192841$-0.017160857780808905,-28.265726
0,-0.7997427701209063$-0.015729982643451487,-1.0,-0.7840127874774548$-0.01649038728461384,-28.079071
0,-0.8146305721441193$-0.014887802023212961,-1.0,-0.7997427701209063$-0.015729982643451487,-27.921488
0,-0.828602571013411$-0.013971998869291643,-1.0,-0.8146305721441193$-0.014887802023212961,-27.820904
0,-0.8415931460575812$-0.01299057504417021,-1.0,-0.828602571013411$-0.013971998869291643,-27.81956
