action,newObservation,reward,observation,qValue
0,-0.4101534468245807$-0.0018475585847495656,-1.0,-0.40830588823983116$0.0,-30.964657
0,-0.4138355149742891$-0.0036820681497083917,-1.0,-0.4101534468245807$-0.0018475585847495656,-30.792574
0,-0.4193260107497573$-0.005490495775468185,-1.0,-0.4138355149742891$-0.0036820681497083917,-30.63926
0,-0.42658585996994897$-0.0072598492201917005,-1.0,-0.4193260107497573$-0.005490495775468185,-30.533678
0,-0.435563077798881$-0.008977217828932032,-1.0,-0.42658585996994897$-0.0072598492201917005,-30.383497
0,-0.44619291419379026$-0.010629836394909302,-1.0,-0.435563077798881$-0.008977217828932032,-30.211704
0,-0.4583980909597803$-0.01220517676599005,-1.0,-0.44619291419379026$-0.010629836394909302,-30.033203
0,-0.47208916058427125$-0.01369106962449097,-1.0,-0.4583980909597803$-0.01220517676599005,-29.984715
0,-0.48716501664786716$-0.015075856063595908,-1.0,-0.47208916058427125$-0.01369106962449097,-29.69878
2,-0.5015135821463671$-0.014348565498499895,-1.0,-0.48716501664786716$-0.015075856063595908,-29.744925
1,-0.5160276654353221$-0.014514083288954954,-1.0,-0.5015135821463671$-0.014348565498499895,-29.899149
0,-0.5315985271682493$-0.015570861732927257,-1.0,-0.5160276654353221$-0.014514083288954954,-29.882786
0,-0.5481093965236995$-0.016510869355450177,-1.0,-0.5315985271682493$-0.015570861732927257,-29.85213
2,-0.5634366018365924$-0.015327205312892915,-1.0,-0.5481093965236995$-0.016510869355450177,-29.960482
0,-0.5794657342229691$-0.01602913238637675,-1.0,-0.5634366018365924$-0.015327205312892915,-30.075396
0,-0.5960778232987123$-0.016612089075743155,-1.0,-0.5794657342229691$-0.01602913238637675,-30.122429
0,-0.6131505928154131$-0.01707276951670081,-1.0,-0.5960778232987123$-0.016612089075743155,-30.171577
0,-0.6305597739335834$-0.017409181118170313,-1.0,-0.6131505928154131$-0.01707276951670081,-30.218866
0,-0.6481804435317284$-0.017620669598145067,-1.0,-0.6305597739335834$-0.017409181118170313,-30.124989
