action,newObservation,reward,observation,qValue
2,-0.45395049684165484$0.0004849893519757708,-1.0,-0.4544354861936306$0.0,-31.088081
0,-0.4549840769927864$-0.001033580151131613,-1.0,-0.45395049684165484$0.0004849893519757708,-30.986778
0,-0.4575286409153361$-0.002544563922549717,-1.0,-0.4549840769927864$-0.001033580151131613,-30.88931
0,-0.4615654925639291$-0.004036851648592948,-1.0,-0.4575286409153361$-0.002544563922549717,-30.80841
0,-0.4670649129715386$-0.005499420407609551,-1.0,-0.4615654925639291$-0.004036851648592948,-30.74272
0,-0.4739863075459829$-0.006921394574444281,-1.0,-0.4670649129715386$-0.005499420407609551,-30.69271
2,-0.4802784233469151$-0.006292115800932198,-1.0,-0.4739863075459829$-0.006921394574444281,-30.809292
1,-0.48689452796755434$-0.006616104620639207,-1.0,-0.4802784233469151$-0.006292115800932198,-30.887434
0,-0.49478535849225475$-0.007890830524700408,-1.0,-0.48689452796755434$-0.006616104620639207,-30.813011
0,-0.5038920206314444$-0.009106662139189746,-1.0,-0.49478535849225475$-0.007890830524700408,-30.712637
0,-0.5141463973489776$-0.01025437671753318,-1.0,-0.5038920206314444$-0.009106662139189746,-30.432508
0,-0.5254716574026209$-0.011325260053643305,-1.0,-0.5141463973489776$-0.01025437671753318,-30.366867
0,-0.5377828709166383$-0.012311213514017443,-1.0,-0.5254716574026209$-0.011325260053643305,-30.316483
1,-0.5499877358167361$-0.012204864900097763,-1.0,-0.5377828709166383$-0.012311213514017443,-30.359945
0,-0.5629948901879663$-0.013007154371230277,-1.0,-0.5499877358167361$-0.012204864900097763,-30.35733
0,-0.5767072610995269$-0.01371237091156052,-1.0,-0.5629948901879663$-0.013007154371230277,-30.313246
0,-0.591023001404398$-0.014315740304871125,-1.0,-0.5767072610995269$-0.01371237091156052,-30.332293
0,-0.6058365012317992$-0.01481349982740118,-1.0,-0.591023001404398$-0.014315740304871125,-30.393751
0,-0.6210394560969935$-0.015202954865194344,-1.0,-0.6058365012317992$-0.01481349982740118,-30.451176
1,-0.6355219696265919$-0.014482513529598447,-1.0,-0.6210394560969935$-0.015202954865194344,-30.56206
0,-0.6501807434719419$-0.014658773845349995,-1.0,-0.6355219696265919$-0.014482513529598447,-30.50999
1,-0.6639128060994919$-0.013732062627549954,-1.0,-0.6501807434719419$-0.014658773845349995,-30.532125
2,-0.6756233175137571$-0.011710511414265214,-1.0,-0.6639128060994919$-0.013732062627549954,-30.546007
0,-0.6872327627867488$-0.01160944527299167,-1.0,-0.6756233175137571$-0.011710511414265214,-30.61022
0,-0.6986636542423547$-0.01143089145560582,-1.0,-0.6872327627867488$-0.01160944527299167,-30.553652
0,-0.709841092152183$-0.011177437909828381,-1.0,-0.6986636542423547$-0.01143089145560582,-30.524698
0,-0.7206932621385835$-0.01085216998640043,-1.0,-0.709841092152183$-0.011177437909828381,-30.387398
0,-0.7311518645170065$-0.010458602378422981,-1.0,-0.7206932621385835$-0.01085216998640043,-30.231966
0,-0.7411524733367849$-0.010000608819778328,-1.0,-0.7311518645170065$-0.010458602378422981,-30.095837
0,-0.7506348253724542$-0.00948235203566932,-1.0,-0.7411524733367849$-0.010000608819778328,-29.97416
0,-0.7595430416470078$-0.008908216274553604,-1.0,-0.7506348253724542$-0.00948235203566932,-29.809067
0,-0.7678257861258353$-0.008282744478827434,-1.0,-0.7595430416470078$-0.008908216274553604,-29.661455
0,-0.7754363679246309$-0.007610581798795571,-1.0,-0.7678257861258353$-0.008282744478827434,-29.55558
1,-0.7813327946748567$-0.0058964267502257875,-1.0,-0.7754363679246309$-0.007610581798795571,-29.499945
1,-0.7854831452826941$-0.004150350607837456,-1.0,-0.7813327946748567$-0.0058964267502257875,-29.478262
0,-0.7888652783105151$-0.0033821330278209823,-1.0,-0.7854831452826941$-0.004150350607837456,-29.56594
2,-0.7894613531881154$-0.0005960748776002792,-1.0,-0.7888652783105151$-0.0033821330278209823,-29.334349
2,-0.7872682446591988$0.0021931085289166527,-1.0,-0.7894613531881154$-0.0005960748776002792,-29.562378
2,-0.7822974794457938$0.004970765213405028,-1.0,-0.7872682446591988$0.0021931085289166527,-29.825254
2,-0.7745754673824116$0.007722012063382135,-1.0,-0.7822974794457938$0.004970765213405028,-29.983723
2,-0.7641440059829614$0.01043146139945017,-1.0,-0.7745754673824116$0.007722012063382135,-30.066925
2,-0.7510610108052189$0.013082995177742448,-1.0,-0.7641440059829614$0.01043146139945017,-30.083487
2,-0.7354013979561792$0.015659612849039713,-1.0,-0.7510610108052189$0.013082995177742448,-30.193207
2,-0.7172580205390284$0.018143377417150802,-1.0,-0.7354013979561792$0.015659612849039713,-30.234846
2,-0.6967425393384379$0.020515481200590595,-1.0,-0.7172580205390284$0.018143377417150802,-29.975758
0,-0.6759860918350201$0.02075644750341779,-1.0,-0.6967425393384379$0.020515481200590595,-30.150476
2,-0.6531261361327614$0.02285995570225875,-1.0,-0.6759860918350201$0.02075644750341779,-29.249317
2,-0.6283189889609814$0.02480714717178002,-1.0,-0.6531261361327614$0.02285995570225875,-28.642529
2,-0.6017392960346521$0.026579692926329255,-1.0,-0.6283189889609814$0.02480714717178002,-28.138405
2,-0.5735789020916537$0.02816039394299837,-1.0,-0.6017392960346521$0.026579692926329255,-27.828
2,-0.5440450601957497$0.029533841895904054,-1.0,-0.5735789020916537$0.02816039394299837,-27.72218
1,-0.5143579673075582$0.0296870928881915,-1.0,-0.5440450601957497$0.029533841895904054,-28.053312
0,-0.48574017160455757$0.028617795703000635,-1.0,-0.5143579673075582$0.0296870928881915,-28.577705
2,-0.45640570538043496$0.029334466224122627,-1.0,-0.48574017160455757$0.028617795703000635,-28.598543
2,-0.42657178119131584$0.02983392418911911,-1.0,-0.45640570538043496$0.029334466224122627,-28.707607
2,-0.3964553267606542$0.030116454430661608,-1.0,-0.42657178119131584$0.02983392418911911,-28.693512
2,-0.3662694933343722$0.03018583342628199,-1.0,-0.3964553267606542$0.030116454430661608,-28.648865
2,-0.33622030413452897$0.03004918919984321,-1.0,-0.3662694933343722$0.03018583342628199,-28.61473
