action,newObservation,reward,observation,qValue
0,-0.4391394538012094$-0.0016385780670973545,-1.0,-0.43750087573411206$0.0,-30.79795
0,-0.4424047206036546$-0.0032652668024452072,-1.0,-0.4391394538012094$-0.0016385780670973545,-30.69978
0,-0.4472729388730487$-0.004868218269394089,-1.0,-0.4424047206036546$-0.0032652668024452072,-30.617592
0,-0.4537086117438277$-0.006435672870779029,-1.0,-0.4472729388730487$-0.004868218269394089,-30.551987
0,-0.4616646286623503$-0.007956016918522619,-1.0,-0.4537086117438277$-0.006435672870779029,-30.503439
0,-0.4710824836368224$-0.0094178549744721,-1.0,-0.4616646286623503$-0.007956016918522619,-30.434553
0,-0.4818925833959022$-0.010810099759079742,-1.0,-0.4710824836368224$-0.0094178549744721,-30.398853
0,-0.4940146641148357$-0.012122080718933503,-1.0,-0.4818925833959022$-0.010810099759079742,-30.178017
0,-0.5073583344928962$-0.013343670378060505,-1.0,-0.4940146641148357$-0.012122080718933503,-30.032543
0,-0.5218237599961805$-0.01446542550328418,-1.0,-0.5073583344928962$-0.013343670378060505,-29.972769
0,-0.5373024980535649$-0.015478738057384455,-1.0,-0.5218237599961805$-0.01446542550328418,-29.92675
0,-0.5536784871413961$-0.016375989087831177,-1.0,-0.5373024980535649$-0.015478738057384455,-29.900948
0,-0.5708291844456936$-0.017150697304297496,-1.0,-0.5536784871413961$-0.016375989087831177,-29.895542
0,-0.5886268377653477$-0.01779765331965415,-1.0,-0.5708291844456936$-0.017150697304297496,-29.90503
0,-0.6069398682718858$-0.018313030506538066,-1.0,-0.5886268377653477$-0.01779765331965415,-30.000767
0,-0.6256343324945465$-0.01869446422266067,-1.0,-0.6069398682718858$-0.018313030506538066,-30.055147
2,-0.6425754252532816$-0.01694109275873508,-1.0,-0.6256343324945465$-0.01869446422266067,-30.096575
0,-0.6596430196953973$-0.017067594442115697,-1.0,-0.6425754252532816$-0.01694109275873508,-30.148346
0,-0.6767183738275904$-0.017075354132193087,-1.0,-0.6596430196953973$-0.017067594442115697,-30.062202
0,-0.693685294304483$-0.016966920476892636,-1.0,-0.6767183738275904$-0.017075354132193087,-29.977879
0,-0.7104312053898427$-0.016745911085359742,-1.0,-0.693685294304483$-0.016966920476892636,-29.71376
0,-0.7268480978172337$-0.016416892427390927,-1.0,-0.7104312053898427$-0.016745911085359742,-29.425993
0,-0.7428333380864297$-0.015985240269195962,-1.0,-0.7268480978172337$-0.016416892427390927,-29.163048
0,-0.7582903254356109$-0.01545698734918119,-1.0,-0.7428333380864297$-0.015985240269195962,-28.926
0,-0.7731289907983722$-0.014838665362761289,-1.0,-0.7582903254356109$-0.01545698734918119,-28.722313
0,-0.7872661389749446$-0.014137148176572417,-1.0,-0.7731289907983722$-0.014838665362761289,-28.556898
0,-0.8006256415713158$-0.013359502596371187,-1.0,-0.7872661389749446$-0.014137148176572417,-28.418335
0,-0.8131384936440075$-0.012512852072691687,-1.0,-0.8006256415713158$-0.013359502596371187,-28.30682
0,-0.8247427512103189$-0.011604257566311504,-1.0,-0.8131384936440075$-0.012512852072691687,-28.222404
1,-0.8343833697458403$-0.009640618535521367,-1.0,-0.8247427512103189$-0.011604257566311504,-28.3556
0,-0.8430164260560807$-0.00863305631024044,-1.0,-0.8343833697458403$-0.009640618535521367,-28.241093
0,-0.8506040114879527$-0.007587585431872001,-1.0,-0.8430164260560807$-0.00863305631024044,-28.195766
1,-0.8561139401346474$-0.005509928646694641,-1.0,-0.8506040114879527$-0.007587585431872001,-28.184568
2,-0.8585235130915564$-0.0024095729569090147,-1.0,-0.8561139401346474$-0.005509928646694641,-28.169413
2,-0.8578229837905397$0.0007005293010166657,-1.0,-0.8585235130915564$-0.0024095729569090147,-28.316124
2,-0.8540151744819449$0.003807809308594808,-1.0,-0.8578229837905397$0.0007005293010166657,-28.492657
2,-0.8471155883042187$0.006899586177726163,-1.0,-0.8540151744819449$0.003807809308594808,-28.73193
2,-0.837153010249568$0.00996257805465074,-1.0,-0.8471155883042187$0.006899586177726163,-28.878155
2,-0.8241705602501614$0.012982449999406554,-1.0,-0.837153010249568$0.00996257805465074,-28.667412
2,-0.8082271301563128$0.015943430093848705,-1.0,-0.8241705602501614$0.012982449999406554,-28.549126
2,-0.7893991030488771$0.018828027107435703,-1.0,-0.8082271301563128$0.015943430093848705,-28.507908
2,-0.7677822186487552$0.021616884400121897,-1.0,-0.7893991030488771$0.018828027107435703,-28.313498
0,-0.7454934144880677$0.022288804160687473,-1.0,-0.7677822186487552$0.021616884400121897,-28.785484
2,-0.7206606173926787$0.02483279709538898,-1.0,-0.7454934144880677$0.022288804160687473,-28.630768
2,-0.6934344559648534$0.02722616142782535,-1.0,-0.7206606173926787$0.02483279709538898,-28.413582
2,-0.6639889271359981$0.029445528828855264,-1.0,-0.6934344559648534$0.02722616142782535,-28.000381
2,-0.6325213260504694$0.031467601085528686,-1.0,-0.6639889271359981$0.029445528828855264,-27.436718
2,-0.5992512664593854$0.03327005959108395,-1.0,-0.6325213260504694$0.031467601085528686,-26.984413
2,-0.5644186717027664$0.03483259475661901,-1.0,-0.5992512664593854$0.03327005959108395,-26.687113
2,-0.5282806923399165$0.03613797936284993,-1.0,-0.5644186717027664$0.03483259475661901,-26.429031
2,-0.4911075997560718$0.037173092583844644,-1.0,-0.5282806923399165$0.03613797936284993,-26.338291
1,-0.45417780529739077$0.036929794458681074,-1.0,-0.4911075997560718$0.037173092583844644,-26.708223
