action,newObservation,reward,observation,qValue
0,-0.4045934372532758$-0.001886945562982978,-1.0,-0.4027064916902928$0.0,-31.0588
0,-0.40835408273379864$-0.00376064548052284,-1.0,-0.4045934372532758$-0.001886945562982978,-30.883045
0,-0.4139619467378418$-0.005607864004043148,-1.0,-0.40835408273379864$-0.00376064548052284,-30.676804
0,-0.42137734101799745$-0.007415394280155662,-1.0,-0.4139619467378418$-0.005607864004043148,-30.56726
0,-0.43054743592224265$-0.009170094904245222,-1.0,-0.42137734101799745$-0.007415394280155662,-30.40783
0,-0.44140638711437735$-0.010858951192134677,-1.0,-0.43054743592224265$-0.009170094904245222,-30.232315
0,-0.45387555353039516$-0.012469166416017806,-1.0,-0.44140638711437735$-0.010858951192134677,-30.045574
0,-0.4678638392863013$-0.013988285755906134,-1.0,-0.45387555353039516$-0.012469166416017806,-29.898724
0,-0.48326819202721444$-0.015404352740913122,-1.0,-0.4678638392863013$-0.013988285755906134,-29.63393
0,-0.4999742866854466$-0.016706094658232154,-1.0,-0.48326819202721444$-0.015404352740913122,-29.557178
0,-0.5178574167140894$-0.01788313002864273,-1.0,-0.4999742866854466$-0.016706094658232154,-29.503254
0,-0.5367836048052925$-0.0189261880912032,-1.0,-0.5178574167140894$-0.01788313002864273,-29.472645
0,-0.5566109324609553$-0.019827327655662804,-1.0,-0.5367836048052925$-0.0189261880912032,-29.45625
0,-0.5771910734799313$-0.02058014101897601,-1.0,-0.5566109324609553$-0.019827327655662804,-29.449162
0,-0.5983710016762566$-0.021179928196325328,-1.0,-0.5771910734799313$-0.02058014101897601,-29.581669
0,-0.6199948293424185$-0.021623827666161936,-1.0,-0.5983710016762566$-0.021179928196325328,-29.659794
0,-0.6419057215300047$-0.02191089218758621,-1.0,-0.6199948293424185$-0.021623827666161936,-29.55236
1,-0.6629478233726327$-0.021042101842627982,-1.0,-0.6419057215300047$-0.02191089218758621,-29.620516
0,-0.6839749838531813$-0.021027160480548618,-1.0,-0.6629478233726327$-0.021042101842627982,-29.508293
0,-0.7048451944195819$-0.02087021056640059,-1.0,-0.6839749838531813$-0.021027160480548618,-29.162424
0,-0.7254220560295335$-0.020576861609951518,-1.0,-0.7048451944195819$-0.02087021056640059,-28.830994
0,-0.7455760464921926$-0.02015399046265913,-1.0,-0.7254220560295335$-0.020576861609951518,-28.48111
0,-0.7651855566454183$-0.019609510153225793,-1.0,-0.7455760464921926$-0.02015399046265913,-28.161543
1,-0.7831376766971412$-0.017952120051722854,-1.0,-0.7651855566454183$-0.019609510153225793,-28.065935
1,-0.7993340583931277$-0.01619638169598651,-1.0,-0.7831376766971412$-0.017952120051722854,-28.01502
0,-0.8146903331197375$-0.015356274726609885,-1.0,-0.7993340583931277$-0.01619638169598651,-27.84995
0,-0.8291305167690348$-0.014440183649297318,-1.0,-0.8146903331197375$-0.015356274726609885,-27.750036
0,-0.8425868645925975$-0.01345634782356265,-1.0,-0.8291305167690348$-0.014440183649297318,-27.744091
0,-0.8549995955593632$-0.012412730966765744,-1.0,-0.8425868645925975$-0.01345634782356265,-27.75807
0,-0.8663165154347224$-0.011316919875359256,-1.0,-0.8549995955593632$-0.012412730966765744,-27.774033
1,-0.8754925683841339$-0.009176052949411446,-1.0,-0.8663165154347224$-0.011316919875359256,-27.805574
0,-0.8834930310824521$-0.008000462698318243,-1.0,-0.8754925683841339$-0.009176052949411446,-27.70404
1,-0.8892889731774214$-0.0057959420949692825,-1.0,-0.8834930310824521$-0.008000462698318243,-27.691622
0,-0.8938602283466986$-0.004571255169277267,-1.0,-0.8892889731774214$-0.0057959420949692825,-27.757359
2,-0.89519136555586$-0.001331137209161352,-1.0,-0.8938602283466986$-0.004571255169277267,-27.60789
2,-0.8932779704027212$0.001913395153138857,-1.0,-0.89519136555586$-0.001331137209161352,-27.724895
2,-0.8881263994451974$0.005151570957523735,-1.0,-0.8932779704027212$0.001913395153138857,-27.899403
2,-0.8797541328732525$0.008372266571944908,-1.0,-0.8881263994451974$0.005151570957523735,-28.067657
2,-0.8681907088101$0.011563424063152548,-1.0,-0.8797541328732525$0.008372266571944908,-27.734402
2,-0.8534791929312653$0.014711515878834682,-1.0,-0.8681907088101$0.011563424063152548,-27.338045
2,-0.8356781043438913$0.017801088587373958,-1.0,-0.8534791929312653$0.014711515878834682,-27.078354
0,-0.8168636817555299$0.018814422588361454,-1.0,-0.8356781043438913$0.017801088587373958,-27.317257
2,-0.7951227389989195$0.021740942756610405,-1.0,-0.8168636817555299$0.018814422588361454,-27.244564
2,-0.7705632164799566$0.024559522518962915,-1.0,-0.7951227389989195$0.021740942756610405,-27.114536
2,-0.743316325628051$0.027246890851905695,-1.0,-0.7705632164799566$0.024559522518962915,-27.214245
1,-0.7145383166959023$0.028778008932148647,-1.0,-0.743316325628051$0.027246890851905695,-27.214767
2,-0.6834053005044994$0.03113301619140283,-1.0,-0.7145383166959023$0.028778008932148647,-26.988228
2,-0.6501191236543278$0.03328617685017167,-1.0,-0.6834053005044994$0.03113301619140283,-26.704145
1,-0.6159066648268223$0.03421245882750543,-1.0,-0.6501191236543278$0.03328617685017167,-26.895313
2,-0.5800107114502231$0.03589595337659923,-1.0,-0.6159066648268223$0.03421245882750543,-26.325577
2,-0.5426936852653541$0.037317026184868936,-1.0,-0.5800107114502231$0.03589595337659923,-26.113571
2,-0.5042335255710233$0.03846015969433077,-1.0,-0.5426936852653541$0.037317026184868936,-25.957237
2,-0.4649185235657225$0.039315002005300775,-1.0,-0.5042335255710233$0.03846015969433077,-25.822067
2,-0.4250413538185815$0.039877169747141,-1.0,-0.4649185235657225$0.039315002005300775,-25.26167
2,-0.3848926415946738$0.040148712223907694,-1.0,-0.4250413538185815$0.039877169747141,-24.68135
2,-0.34475446223563033$0.04013817935904348,-1.0,-0.3848926415946738$0.040148712223907694,-24.345552
2,-0.30489418082694064$0.0398602814086897,-1.0,-0.34475446223563033$0.04013817935904348,-24.562668
2,-0.26555900479238526$0.0393351760345554,-1.0,-0.30489418082694064$0.0398602814086897,-24.557373
2,-0.22697154531368274$0.03858745947870253,-1.0,-0.26555900479238526$0.0393351760345554,-24.561134
2,-0.1893265790272032$0.03764496628647953,-1.0,-0.22697154531368274$0.03858745947870253,-24.341406
2,-0.15278908637808708$0.03653749264911614,-1.0,-0.1893265790272032$0.03764496628647953,-24.031157
2,-0.11749353411660274$0.035295552261484335,-1.0,-0.15278908637808708$0.03653749264911614,-23.712593
2,-0.0835442799312481$0.033949254185354626,-1.0,-0.11749353411660274$0.035295552261484335,-23.434662
2,-0.0510169148974748$0.032527365033773306,-1.0,-0.0835442799312481$0.033949254185354626,-23.223473
2,-0.019960326313175843$0.031056588584298956,-1.0,-0.0510169148974748$0.032527365033773306,-23.040154
2,0.009600743096511693$0.029561069409687536,-1.0,-0.019960326313175843$0.031056588584298956,-22.742023
2,0.037662849395030465$0.02806210629851877,-1.0,0.009600743096511693$0.029561069409687536,-22.508858
2,0.06424089673858217$0.026578047343551705,-1.0,0.037662849395030465$0.02806210629851877,-22.279552
2,0.08936522810295891$0.025124331364376737,-1.0,0.06424089673858217$0.026578047343551705,-22.030972
2,0.11307886674383205$0.02371363864087315,-1.0,0.08936522810295891$0.025124331364376737,-21.825459
2,0.13543498294779605$0.02235611620396399,-1.0,0.11307886674383205$0.02371363864087315,-21.653866
2,0.1564946305507091$0.021059647602913054,-1.0,0.13543498294779605$0.02235611620396399,-21.508095
2,0.17632477338403485$0.019830142833325747,-1.0,0.1564946305507091$0.021059647602913054,-21.34842
2,0.19499660338751154$0.018671830003476702,-1.0,0.17632477338403485$0.019830142833325747,-21.201248
2,0.21258413910932397$0.01758753572181243,-1.0,0.19499660338751154$0.018671830003476702,-21.063011
2,0.2291630848887958$0.01657894577947184,-1.0,0.21258413910932397$0.01758753572181243,-20.929022
2,0.24480992625533604$0.015646841366540234,-1.0,0.2291630848887958$0.01657894577947184,-20.795124
2,0.25960123508234373$0.014791308827007672,-1.0,0.24480992625533604$0.015646841366540234,-20.657654
0,0.27161315801287883$0.012011922930535098,-1.0,0.25960123508234373$0.014791308827007672,-20.481943
0,0.28091011793473736$0.00929695992185852,-1.0,0.27161315801287883$0.012011922930535098,-21.285307
0,0.2875435098533909$0.006633391918653529,-1.0,0.28091011793473736$0.00929695992185852,-21.908716
0,0.29155079755737023$0.004007287703979364,-1.0,0.2875435098533909$0.006633391918653529,-22.167534
0,0.29295492620340535$0.0014041286460351032,-1.0,0.29155079755737023$0.004007287703979364,-22.416706
0,0.2917639906176534$-0.001190935585751957,-1.0,0.29295492620340535$0.0014041286460351032,-22.604538
0,0.2879711232075359$-0.0037928674101175173,-1.0,0.2917639906176534$-0.001190935585751957,-22.876976
0,0.2815545888928897$-0.006416534314646155,-1.0,0.2879711232075359$-0.0037928674101175173,-23.235613
0,0.27247809773380577$-0.009076491159083915,-1.0,0.2815545888928897$-0.006416534314646155,-23.68249
0,0.26069136941078086$-0.011786728323024891,-1.0,0.27247809773380577$-0.009076491159083915,-23.998896
0,0.24613100775706265$-0.014560361653718221,-1.0,0.26069136941078086$-0.011786728323024891,-24.226767
1,0.22972176817898227$-0.016409239578080367,-1.0,0.24613100775706265$-0.014560361653718221,-24.753824
0,0.21038308594849298$-0.0193386822304893,-1.0,0.22972176817898227$-0.016409239578080367,-24.40218
0,0.18802602897898546$-0.022357056969507526,-1.0,0.21038308594849298$-0.0193386822304893,-24.114887
0,0.16255626738880177$-0.02546976159018369,-1.0,0.18802602897898546$-0.022357056969507526,-23.846516
0,0.13387793684322602$-0.028678330545575743,-1.0,0.16255626738880177$-0.02546976159018369,-23.59718
0,0.10189854747468259$-0.03197938936854343,-1.0,0.13387793684322602$-0.028678330545575743,-23.36772
0,0.06653506354333862$-0.035363483931343975,-1.0,0.10189854747468259$-0.03197938936854343,-23.181887
1,0.02872121726707247$-0.03781384627626615,-1.0,0.06653506354333862$-0.035363483931343975,-23.180506
0,-0.012583354530655524$-0.04130457179772799,-1.0,0.02872121726707247$-0.03781384627626615,-22.588385
0,-0.05738614520579039$-0.04480279067513487,-1.0,-0.012583354530655524$-0.04130457179772799,-22.020128
0,-0.10565197913628263$-0.04826583393049223,-1.0,-0.05738614520579039$-0.04480279067513487,-21.494158
0,-0.15729328451414593$-0.05164130537786328,-1.0,-0.10565197913628263$-0.04826583393049223,-21.02342
2,-0.21016137827569753$-0.0528680937615516,-1.0,-0.15729328451414593$-0.05164130537786328,-20.617645
0,-0.26604882750758013$-0.05588744923188258,-1.0,-0.21016137827569753$-0.0528680937615516,-21.207111
0,-0.3246813645991145$-0.058632537091534355,-1.0,-0.26604882750758013$-0.05588744923188258,-21.440216
0,-0.38571879919667934$-0.06103743459756483,-1.0,-0.3246813645991145$-0.058632537091534355,-21.403206
0,-0.44876109613144133$-0.063042296934762,-1.0,-0.38571879919667934$-0.06103743459756483,-21.138805
0,-0.5133599721872039$-0.06459887605576257,-1.0,-0.44876109613144133$-0.063042296934762,-21.429956
0,-0.5790356271937579$-0.06567565500655408,-1.0,-0.5133599721872039$-0.06459887605576257,-21.17633
0,-0.6452974198381587$-0.06626179264440084,-1.0,-0.5790356271937579$-0.06567565500655408,-21.00328
0,-0.7116666152178918$-0.06636919537973311,-1.0,-0.6452974198381587$-0.06626179264440084,-19.809456
0,-0.7776989532292228$-0.06603233801133097,-1.0,-0.7116666152178918$-0.06636919537973311,-18.931345
0,-0.8430048234163453$-0.06530587018712257,-1.0,-0.7776989532292228$-0.06603233801133097,-18.80373
0,-0.9072652727583956$-0.06426044934205029,-1.0,-0.8430048234163453$-0.06530587018712257,-19.263653
0,-0.9702427926904669$-0.06297751993207124,-1.0,-0.9072652727583956$-0.06426044934205029,-19.105566
0,-1.0317866401325713$-0.06154384744210438,-1.0,-0.9702427926904669$-0.06297751993207124,-18.974123
2,-1.0898331589308201$-0.058046518798248875,-1.0,-1.0317866401325713$-0.06154384744210438,-20.571089
0,-1.1464001000578499$-0.0565669411270297,-1.0,-1.0898331589308201$-0.058046518798248875,-20.261759
0,-1.2$0.0,-1.0,-1.1464001000578499$-0.0565669411270297,-19.828047
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
