action,newObservation,reward,observation,qValue
0,-0.586999464250309$-0.0005312699648231043,-1.0,-0.5864681942854859$0.0,-31.194704
0,-0.5880580909132718$-0.0010586266629627806,-1.0,-0.586999464250309$-0.0005312699648231043,-31.163897
0,-0.5896362801552245$-0.001578189241952692,-1.0,-0.5880580909132718$-0.0010586266629627806,-31.14481
0,-0.5917224216078372$-0.0020861414526126667,-1.0,-0.5896362801552245$-0.001578189241952692,-31.138512
0,-0.5943011849863631$-0.002578763378525971,-1.0,-0.5917224216078372$-0.0020861414526126667,-31.138845
0,-0.5973536474404235$-0.0030524624540603992,-1.0,-0.5943011849863631$-0.002578763378525971,-31.145802
0,-0.6008574509361929$-0.003503803495769428,-1.0,-0.5973536474404235$-0.0030524624540603992,-31.159328
0,-0.6047869883821593$-0.003929537445966374,-1.0,-0.6008574509361929$-0.003503803495769428,-31.179323
2,-0.6071136168843959$-0.0023266285022366657,-1.0,-0.6047869883821593$-0.003929537445966374,-31.247326
0,-0.609820416590432$-0.0027067997060360176,-1.0,-0.6071136168843959$-0.0023266285022366657,-31.310974
0,-0.6128877410012037$-0.0030673244107717714,-1.0,-0.609820416590432$-0.0027067997060360176,-31.324768
0,-0.6162933778918166$-0.0034056368906129147,-1.0,-0.6128877410012037$-0.0030673244107717714,-31.340618
0,-0.6200127308461492$-0.0037193529543325266,-1.0,-0.6162933778918166$-0.0034056368906129147,-31.361046
0,-0.6240190196367609$-0.004006288790611668,-1.0,-0.6200127308461492$-0.0037193529543325266,-31.385914
0,-0.6282834974401762$-0.004264477803415358,-1.0,-0.6240190196367609$-0.004006288790611668,-31.41503
1,-0.6317756826516239$-0.003492185211447688,-1.0,-0.6282834974401762$-0.004264477803415358,-31.501041
0,-0.6354707077673711$-0.003695025115747255,-1.0,-0.6317756826516239$-0.003492185211447688,-31.520376
0,-0.6393423562029392$-0.0038716484355680327,-1.0,-0.6354707077673711$-0.003695025115747255,-31.550058
0,-0.6433632668125059$-0.004020910609566648,-1.0,-0.6393423562029392$-0.0038716484355680327,-31.556477
0,-0.6475051451479916$-0.004141878335485763,-1.0,-0.6433632668125059$-0.004020910609566648,-31.553938
