action,newObservation,reward,observation,qValue
0,-0.4843252479845959$-0.0013035772275629795,-1.0,-0.48302167075703295$0.0,-31.193703
0,-0.4869226956634524$-0.002597447678856499,-1.0,-0.4843252479845959$-0.0013035772275629795,-31.139704
0,-0.49079465926710725$-0.003871963603654811,-1.0,-0.4869226956634524$-0.002597447678856499,-31.080013
0,-0.4959122568010727$-0.005117597533965474,-1.0,-0.49079465926710725$-0.003871963603654811,-31.032253
0,-0.5022372645505556$-0.006325007749482938,-1.0,-0.4959122568010727$-0.005117597533965474,-31.003235
0,-0.5097223739953639$-0.0074851094448082755,-1.0,-0.5022372645505556$-0.006325007749482938,-30.94935
0,-0.5183115263952052$-0.008589152399841293,-1.0,-0.5097223739953639$-0.0074851094448082755,-30.62142
0,-0.5279403315012835$-0.009628805106078338,-1.0,-0.5183115263952052$-0.008589152399841293,-30.559296
0,-0.5385365758587193$-0.01059624435743576,-1.0,-0.5279403315012835$-0.009628805106078338,-30.509329
0,-0.5500208242088134$-0.011484248350094102,-1.0,-0.5385365758587193$-0.01059624435743576,-30.470276
0,-0.5623071146453354$-0.012286290436522029,-1.0,-0.5500208242088134$-0.011484248350094102,-30.422104
0,-0.5753037445776005$-0.012996629932264993,-1.0,-0.5623071146453354$-0.012286290436522029,-30.377014
0,-0.5889141404407372$-0.013610395863136686,-1.0,-0.5753037445776005$-0.012996629932264993,-30.364492
0,-0.6030377997740353$-0.014123659333298075,-1.0,-0.5889141404407372$-0.013610395863136686,-30.453167
0,-0.6175712901092844$-0.014533490335249104,-1.0,-0.6030377997740353$-0.014123659333298075,-30.503376
0,-0.6324092854320352$-0.014837995322750862,-1.0,-0.6175712901092844$-0.014533490335249104,-30.557735
0,-0.6474456181343126$-0.015036332702277376,-1.0,-0.6324092854320352$-0.014837995322750862,-30.474281
0,-0.6625743226408021$-0.015128704506489538,-1.0,-0.6474456181343126$-0.015036332702277376,-30.38708
0,-0.6776906464429792$-0.01511632380217706,-1.0,-0.6625743226408021$-0.015128704506489538,-30.288395
0,-0.6926920051850874$-0.015001358742108322,-1.0,-0.6776906464429792$-0.01511632380217706,-30.20073
1,-0.7064788606600955$-0.013786855475008051,-1.0,-0.6926920051850874$-0.015001358742108322,-30.198727
0,-0.7199618973093785$-0.013483036649283096,-1.0,-0.7064788606600955$-0.013786855475008051,-30.0076
0,-0.7330559236867117$-0.01309402637733319,-1.0,-0.7199618973093785$-0.013483036649283096,-29.79738
0,-0.7456803799154734$-0.012624456228761736,-1.0,-0.7330559236867117$-0.01309402637733319,-29.60925
0,-0.7577597405977446$-0.012079360682271207,-1.0,-0.7456803799154734$-0.012624456228761736,-29.44399
0,-0.7692238144740091$-0.011464073876264429,-1.0,-0.7577597405977446$-0.012079360682271207,-29.303925
1,-0.7790079458625481$-0.009784131388538958,-1.0,-0.7692238144740091$-0.011464073876264429,-29.328897
0,-0.7880585222980392$-0.009050576435491106,-1.0,-0.7790079458625481$-0.009784131388538958,-29.219395
0,-0.7963272795476468$-0.008268757249607591,-1.0,-0.7880585222980392$-0.009050576435491106,-29.108047
0,-0.803771269935983$-0.007443990388336201,-1.0,-0.7963272795476468$-0.008268757249607591,-29.015524
2,-0.8083527892720038$-0.0045815193360207816,-1.0,-0.803771269935983$-0.007443990388336201,-28.914627
