action,newObservation,reward,observation,qValue
0,-0.4666440588181407$-0.001435691864403856,-1.0,-0.46520836695373685$0.0,-31.058716
0,-0.4695048356305544$-0.002860776812413704,-1.0,-0.4666440588181407$-0.001435691864403856,-30.970789
0,-0.4737695386048746$-0.004264702974320193,-1.0,-0.4695048356305544$-0.002860776812413704,-30.898119
0,-0.47940657051999536$-0.005637031915120769,-1.0,-0.4737695386048746$-0.004264702974320193,-30.840664
0,-0.48637407389251025$-0.0069675033725148956,-1.0,-0.47940657051999536$-0.005637031915120769,-30.800346
0,-0.49462018259806545$-0.00824610870555518,-1.0,-0.48637407389251025$-0.0069675033725148956,-30.784721
0,-0.5040833570854713$-0.009463174487405841,-1.0,-0.49462018259806545$-0.00824610870555518,-30.633205
0,-0.5146928136106796$-0.01060945652520838,-1.0,-0.5040833570854713$-0.009463174487405841,-30.393616
0,-0.5263690569042285$-0.011676243293548827,-1.0,-0.5146928136106796$-0.01060945652520838,-30.330334
0,-0.5390245233271617$-0.01265546642293313,-1.0,-0.5263690569042285$-0.011676243293548827,-30.282576
0,-0.5525643379321102$-0.013539814604948556,-1.0,-0.5390245233271617$-0.01265546642293313,-30.250713
0,-0.5668871841162914$-0.014322846184181096,-1.0,-0.5525643379321102$-0.013539814604948556,-30.23375
2,-0.5798862790398779$-0.012999094923586522,-1.0,-0.5668871841162914$-0.014322846184181096,-30.297665
0,-0.5934652210950613$-0.0135789420551834,-1.0,-0.5798862790398779$-0.012999094923586522,-30.416042
2,-0.6055239930956808$-0.012058772000619602,-1.0,-0.5934652210950613$-0.0135789420551834,-30.580235
0,-0.6179744932433465$-0.012450500147665713,-1.0,-0.6055239930956808$-0.012058772000619602,-30.738247
0,-0.6307265942416399$-0.012752100998293412,-1.0,-0.6179744932433465$-0.012450500147665713,-30.78694
0,-0.6436889965286008$-0.01296240228696089,-1.0,-0.6307265942416399$-0.012752100998293412,-30.749908
0,-0.6567700799835248$-0.01308108345492394,-1.0,-0.6436889965286008$-0.01296240228696089,-30.650139
0,-0.669878736986728$-0.013108657003203154,-1.0,-0.6567700799835248$-0.01308108345492394,-30.560339
0,-0.6829251700850781$-0.013046433098350201,-1.0,-0.669878736986728$-0.013108657003203154,-30.480976
0,-0.6958216387337595$-0.012896468648681356,-1.0,-0.6829251700850781$-0.013046433098350201,-30.411377
2,-0.7064831415726313$-0.010661502838871741,-1.0,-0.6958216387337595$-0.012896468648681356,-30.46936
0,-0.71684079819122$-0.010357656618588753,-1.0,-0.7064831415726313$-0.010661502838871741,-30.540676
0,-0.726828967854405$-0.009988169663184953,-1.0,-0.71684079819122$-0.010357656618588753,-30.391203
0,-0.7363856029812348$-0.009556635126829811,-1.0,-0.726828967854405$-0.009988169663184953,-30.260109
1,-0.7444525391355595$-0.008066936154324763,-1.0,-0.7363856029812348$-0.009556635126829811,-30.220371
0,-0.7519816296939827$-0.0075290905584232655,-1.0,-0.7444525391355595$-0.008066936154324763,-30.066885
2,-0.7569287501174087$-0.004947120423425889,-1.0,-0.7519816296939827$-0.0075290905584232655,-29.915504
2,-0.7592653455900432$-0.0023365954726345542,-1.0,-0.7569287501174087$-0.004947120423425889,-29.873032
2,-0.7589780522250614$0.00028729336498173417,-1.0,-0.7592653455900432$-0.0023365954726345542,-29.920372
2,-0.7560685088744828$0.0029095433505785277,-1.0,-0.7589780522250614$0.00028729336498173417,-30.168686
2,-0.7505533805886241$0.005515128285858742,-1.0,-0.7560685088744828$0.0029095433505785277,-30.360273
2,-0.7424645911320273$0.008088789456596749,-1.0,-0.7505533805886241$0.005515128285858742,-30.460493
2,-0.7318497383822532$0.01061485274977417,-1.0,-0.7424645911320273$0.008088789456596749,-30.427824
2,-0.718772643490866$0.01307709489138723,-1.0,-0.7318497383822532$0.01061485274977417,-30.381868
1,-0.7043139631632735$0.014458680327592482,-1.0,-0.718772643490866$0.01307709489138723,-30.513945
2,-0.6875653451491947$0.01674861801407893,-1.0,-0.7043139631632735$0.014458680327592482,-30.428177
2,-0.6686359741018406$0.018929371047354048,-1.0,-0.6875653451491947$0.01674861801407893,-29.943047
2,-0.6476528240510669$0.020983150050773672,-1.0,-0.6686359741018406$0.018929371047354048,-29.442822
2,-0.6247605979693324$0.02289222608173458,-1.0,-0.6476528240510669$0.020983150050773672,-28.942604
2,-0.6001212513906599$0.02463934657867247,-1.0,-0.6247605979693324$0.02289222608173458,-28.45739
2,-0.573913014010006$0.026208237380653768,-1.0,-0.6001212513906599$0.02463934657867247,-28.131254
2,-0.5463288511406247$0.02758416286938133,-1.0,-0.573913014010006$0.026208237380653768,-27.997036
0,-0.5195743447898848$0.026754506350739782,-1.0,-0.5463288511406247$0.02758416286938133,-28.604107
2,-0.49185002093694014$0.02772432385294471,-1.0,-0.5195743447898848$0.026754506350739782,-28.472742
2,-0.46336345288226816$0.028486568054671986,-1.0,-0.49185002093694014$0.02772432385294471,-28.669378
2,-0.4343261950552576$0.029037257827010547,-1.0,-0.46336345288226816$0.028486568054671986,-28.851841
2,-0.4049505062435748$0.02937568881168279,-1.0,-0.4343261950552576$0.029037257827010547,-28.84862
2,-0.37544600769671094$0.029504498546863864,-1.0,-0.4049505062435748$0.02937568881168279,-28.799833
2,-0.3460164313406362$0.029429576356074717,-1.0,-0.37544600769671094$0.029504498546863864,-28.783722
2,-0.3168566089598102$0.029159822380825994,-1.0,-0.3460164313406362$0.029429576356074717,-28.824612
2,-0.2881498353015671$0.028706773658243073,-1.0,-0.3168566089598102$0.029159822380825994,-29.03308
2,-0.26006570913290117$0.02808412616866596,-1.0,-0.2881498353015671$0.028706773658243073,-29.133396
2,-0.23275852018563004$0.02730718894727112,-1.0,-0.26006570913290117$0.02808412616866596,-29.19167
2,-0.20636621114816314$0.02639230903746689,-1.0,-0.23275852018563004$0.02730718894727112,-29.181227
2,-0.18100990673977224$0.025356304408390894,-1.0,-0.20636621114816314$0.02639230903746689,-29.232014
2,-0.15679396997887826$0.02421593676089399,-1.0,-0.18100990673977224$0.025356304408390894,-29.214212
0,-0.1358065213715019$0.020987448607376374,-1.0,-0.15679396997887826$0.02421593676089399,-29.167866
0,-0.11811443864937061$0.017692082722131287,-1.0,-0.1358065213715019$0.020987448607376374,-29.303108
0,-0.10376704228643907$0.01434739636293155,-1.0,-0.11811443864937061$0.017692082722131287,-29.234402
0,-0.09279948553324431$0.01096755675319476,-1.0,-0.10376704228643907$0.01434739636293155,-29.04274
