action,newObservation,reward,observation,qValue
0,-0.44608551051134177$-0.001587704948019463,-1.0,-0.4444978055633223$0.0,-30.863306
0,-0.44924933970656455$-0.003163829195222795,-1.0,-0.44608551051134177$-0.001587704948019463,-30.768028
0,-0.45396617750240015$-0.004716837795835568,-1.0,-0.44924933970656455$-0.003163829195222795,-30.688395
0,-0.4602014697536828$-0.006235292251282648,-1.0,-0.45396617750240015$-0.004716837795835568,-30.624832
0,-0.4679093803932863$-0.007707910639603444,-1.0,-0.4602014697536828$-0.006235292251282648,-30.577812
0,-0.47703302121914815$-0.009123640825861893,-1.0,-0.4679093803932863$-0.007707910639603444,-30.519764
0,-0.48750477037843587$-0.010471749159287749,-1.0,-0.47703302121914815$-0.009123640825861893,-30.492819
0,-0.49924669588437903$-0.011741925505943164,-1.0,-0.48750477037843587$-0.010471749159287749,-30.19784
2,-0.5101710995661983$-0.010924403681819333,-1.0,-0.49924669588437903$-0.011741925505943164,-30.196835
0,-0.5221961835837307$-0.012025084017532333,-1.0,-0.5101710995661983$-0.010924403681819333,-30.266994
0,-0.5352317870103305$-0.013035603426599842,-1.0,-0.5221961835837307$-0.012025084017532333,-30.217583
0,-0.5491801605606866$-0.013948373550356191,-1.0,-0.5352317870103305$-0.013035603426599842,-30.184547
0,-0.5639368620006164$-0.014756701439929838,-1.0,-0.5491801605606866$-0.013948373550356191,-30.16814
0,-0.5793917656634446$-0.01545490366282819,-1.0,-0.5639368620006164$-0.014756701439929838,-30.138529
1,-0.5944301730166432$-0.01503840735319857,-1.0,-0.5793917656634446$-0.01545490366282819,-30.283403
0,-0.6099413337547521$-0.015511160738108869,-1.0,-0.5944301730166432$-0.01503840735319857,-30.342207
0,-0.6258121425306915$-0.01587080877593943,-1.0,-0.6099413337547521$-0.015511160738108869,-30.4076
0,-0.6419283083672025$-0.016116165836510973,-1.0,-0.6258121425306915$-0.01587080877593943,-30.350338
0,-0.6581755250175747$-0.016247216650372192,-1.0,-0.6419283083672025$-0.016116165836510973,-30.262793
0,-0.6744406131399915$-0.016265088122416768,-1.0,-0.6581755250175747$-0.016247216650372192,-30.179752
0,-0.690612605674738$-0.016171992534746514,-1.0,-0.6744406131399915$-0.016265088122416768,-30.08585
0,-0.7065837500292702$-0.015971144354532205,-1.0,-0.690612605674738$-0.016171992534746514,-29.909088
0,-0.72225040440846$-0.01566665437918975,-1.0,-0.7065837500292702$-0.015971144354532205,-29.632942
2,-0.7355138105711388$-0.013263406162678884,-1.0,-0.72225040440846$-0.01566665437918975,-29.528053
2,-0.7462927737025163$-0.010778963131377446,-1.0,-0.7355138105711388$-0.013263406162678884,-29.675098
0,-0.7565230331555917$-0.01023025945307535,-1.0,-0.7462927737025163$-0.010778963131377446,-29.746912
0,-0.7661450961908782$-0.009622063035286569,-1.0,-0.7565230331555917$-0.01023025945307535,-29.61493
0,-0.7751043882445146$-0.00895929205363631,-1.0,-0.7661450961908782$-0.009622063035286569,-29.477013
0,-0.7833513385093951$-0.008246950264880525,-1.0,-0.7751043882445146$-0.00895929205363631,-29.361559
0,-0.7908414100083823$-0.007490071498987198,-1.0,-0.7833513385093951$-0.008246950264880525,-29.263721
2,-0.7955350843544009$-0.004693674346018667,-1.0,-0.7908414100083823$-0.007490071498987198,-29.15467
2,-0.7974080582569165$-0.0018729739025155658,-1.0,-0.7955350843544009$-0.004693674346018667,-29.139452
2,-0.7964507341787965$0.0009573240781199739,-1.0,-0.7974080582569165$-0.0018729739025155658,-29.30479
2,-0.7926680104619918$0.003782723716804771,-1.0,-0.7964507341787965$0.0009573240781199739,-29.605154
2,-0.78607938907028$0.006588621391711736,-1.0,-0.7926680104619918$0.003782723716804771,-29.762348
2,-0.7767193916750612$0.009359997395218728,-1.0,-0.78607938907028$0.006588621391711736,-29.913391
2,-0.7646382474061386$0.012081144268922626,-1.0,-0.7767193916750612$0.009359997395218728,-29.936344
2,-0.7499027883755721$0.014735459030566549,-1.0,-0.7646382474061386$0.012081144268922626,-30.033474
1,-0.7335974626381695$0.016305325737402575,-1.0,-0.7499027883755721$0.014735459030566549,-30.271029
2,-0.7148192829627319$0.01877817967543756,-1.0,-0.7335974626381695$0.016305325737402575,-30.220331
2,-0.693684325628503$0.02113495733422891,-1.0,-0.7148192829627319$0.01877817967543756,-29.871975
2,-0.6703283652423754$0.023355960386127608,-1.0,-0.693684325628503$0.02113495733422891,-29.381554
2,-0.6449071292400441$0.025421236002331316,-1.0,-0.6703283652423754$0.023355960386127608,-28.755707
2,-0.6175960308319318$0.027311098408112265,-1.0,-0.6449071292400441$0.025421236002331316,-28.133959
2,-0.5885892591828499$0.029006771649081924,-1.0,-0.6175960308319318$0.027311098408112265,-27.645489
2,-0.5580981412169883$0.030491117965861583,-1.0,-0.5885892591828499$0.029006771649081924,-27.521559
2,-0.5263487397019357$0.03174940151505253,-1.0,-0.5580981412169883$0.030491117965861583,-27.438074
2,-0.4935787136900608$0.032770026011874925,-1.0,-0.5263487397019357$0.03174940151505253,-27.507027
2,-0.4600335339061164$0.033545179783944404,-1.0,-0.4935787136900608$0.032770026011874925,-27.586643
2,-0.42596220925763706$0.03407132464847933,-1.0,-0.4600335339061164$0.033545179783944404,-27.384789
2,-0.39161273263904073$0.03434947661859634,-1.0,-0.42596220925763706$0.03407132464847933,-27.132256
2,-0.3572274869247101$0.03438524571433061,-1.0,-0.39161273263904073$0.03434947661859634,-27.247541
2,-0.3230388604472491$0.03418862647746102,-1.0,-0.3572274869247101$0.03438524571433061,-27.45859
2,-0.2892653040445574$0.03377355640269169,-1.0,-0.3230388604472491$0.03418862647746102,-27.543211
0,-0.25810802171118535$0.031157282333372043,-1.0,-0.2892653040445574$0.03377355640269169,-28.065653
2,-0.22773797396108$0.03037004775010534,-1.0,-0.25810802171118535$0.031157282333372043,-28.561827
2,-0.1983067957476871$0.029431178213392924,-1.0,-0.22773797396108$0.03037004775010534,-28.50776
2,-0.1699461003339499$0.028360695413737185,-1.0,-0.1983067957476871$0.029431178213392924,-28.56026
2,-0.1427674635052315$0.027178636828718405,-1.0,-0.1699461003339499$0.028360695413737185,-28.462364
2,-0.1168630069850107$0.025904456520220796,-1.0,-0.1427674635052315$0.027178636828718405,-28.43563
2,-0.09230647690456337$0.024556530080447343,-1.0,-0.1168630069850107$0.025904456520220796,-28.376467
0,-0.07115470234793478$0.02115177455662858,-1.0,-0.09230647690456337$0.024556530080447343,-28.261097
0,-0.05344618509271366$0.017708517255221115,-1.0,-0.07115470234793478$0.02115177455662858,-28.564768
0,-0.03920560105944022$0.014240584033273444,-1.0,-0.05344618509271366$0.017708517255221115,-28.596148
0,-0.02844774481103091$0.010757856248409314,-1.0,-0.03920560105944022$0.014240584033273444,-28.452578
0,-0.021180789752628007$0.007266955058402904,-1.0,-0.02844774481103091$0.010757856248409314,-28.273966
0,-0.0174087893513077$0.0037720004013203075,-1.0,-0.021180789752628007$0.007266955058402904,-28.18147
0,-0.017133380232992473$0.00027540911831522687,-1.0,-0.0174087893513077$0.0037720004013203075,-28.275429
0,-0.020354669373619735$-0.0032212891406272624,-1.0,-0.017133380232992473$0.00027540911831522687,-28.400717
0,-0.027071298946045493$-0.006716629572425758,-1.0,-0.020354669373619735$-0.0032212891406272624,-28.55728
0,-0.03727968842776088$-0.01020838948171539,-1.0,-0.027071298946045493$-0.006716629572425758,-28.626434
0,-0.050972459228849305$-0.013692770801088425,-1.0,-0.03727968842776088$-0.01020838948171539,-28.35075
1,-0.06713605728824565$-0.01616359805939635,-1.0,-0.050972459228849305$-0.013692770801088425,-28.210081
0,-0.0867491199617953$-0.019613062673549647,-1.0,-0.06713605728824565$-0.01616359805939635,-27.724594
0,-0.1097779985282302$-0.0230288785664349,-1.0,-0.0867491199617953$-0.019613062673549647,-27.358158
0,-0.13617252196412996$-0.026394523435899753,-1.0,-0.1097779985282302$-0.0230288785664349,-27.04303
0,-0.16586132221734576$-0.029688800253215807,-1.0,-0.13617252196412996$-0.026394523435899753,-26.770437
0,-0.19874696823939628$-0.03288564602205052,-1.0,-0.16586132221734576$-0.029688800253215807,-26.532825
0,-0.23470124507007223$-0.03595427683067594,-1.0,-0.19874696823939628$-0.03288564602205052,-26.238325
0,-0.27356100203997474$-0.03885975696990252,-1.0,-0.23470124507007223$-0.03595427683067594,-25.875725
0,-0.31512506318768474$-0.041564061147709996,-1.0,-0.27356100203997474$-0.03885975696990252,-25.786537
2,-0.35715272120491526$-0.042027658017230546,-1.0,-0.31512506318768474$-0.041564061147709996,-25.983807
0,-0.4013774907651303$-0.04422476956021503,-1.0,-0.35715272120491526$-0.042027658017230546,-25.839687
0,-0.4474985179395745$-0.04612102717444424,-1.0,-0.4013774907651303$-0.04422476956021503,-25.241875
0,-0.4951853519014009$-0.047686833961826366,-1.0,-0.4474985179395745$-0.04612102717444424,-25.23203
0,-0.5440850285731857$-0.04889967667178482,-1.0,-0.4951853519014009$-0.047686833961826366,-25.335321
0,-0.5938311550547$-0.04974612648151427,-1.0,-0.5440850285731857$-0.04889967667178482,-25.166122
0,-0.6440544273561847$-0.05022327230148466,-1.0,-0.5938311550547$-0.04974612648151427,-25.23283
0,-0.6943938165755406$-0.05033938921935593,-1.0,-0.6440544273561847$-0.05022327230148466,-24.289106
0,-0.7445075621467102$-0.05011374557116967,-1.0,-0.6943938165755406$-0.05033938921935593,-23.25295
0,-0.7940831367839135$-0.04957557463720333,-1.0,-0.7445075621467102$-0.05011374557116967,-22.794027
0,-0.842845490650606$-0.04876235386669244,-1.0,-0.7940831367839135$-0.04957557463720333,-22.505566
0,-0.8905631110030379$-0.04771762035243188,-1.0,-0.842845490650606$-0.04876235386669244,-22.269152
1,-0.9360517011834406$-0.045488590180402765,-1.0,-0.8905631110030379$-0.04771762035243188,-22.441278
0,-0.9801779842587695$-0.044126283075328794,-1.0,-0.9360517011834406$-0.045488590180402765,-21.933931
0,-1.0228546280909834$-0.04267664383221401,-1.0,-0.9801779842587695$-0.044126283075328794,-21.559551
2,-1.0620379354623428$-0.0391833073713595,-1.0,-1.0228546280909834$-0.04267664383221401,-21.651554
0,-1.099723720090782$-0.037685784628439176,-1.0,-1.0620379354623428$-0.0391833073713595,-21.410685
0,-1.1359404792777086$-0.03621675918692672,-1.0,-1.099723720090782$-0.037685784628439176,-20.992825
0,-1.1707453136086883$-0.03480483433097979,-1.0,-1.1359404792777086$-0.03621675918692672,-20.420732
2,-1.2$0.0,-1.0,-1.1707453136086883$-0.03480483433097979,-20.345171
1,-1.1977581039591645$0.0022418960408353682,-1.0,-1.2$0.0,-20.3815
0,-1.194266922003125$0.0034911819560395413,-1.0,-1.1977581039591645$0.0022418960408353682,-20.416187
0,-1.1895151489962634$0.004751773006861651,-1.0,-1.194266922003125$0.0034911819560395413,-20.521305
2,-1.1814877964416843$0.008027352554579105,-1.0,-1.1895151489962634$0.004751773006861651,-20.786701
0,-1.1721605956793528$0.00932720076233152,-1.0,-1.1814877964416843$0.008027352554579105,-20.521038
0,-1.1615070243581065$0.010653571321246292,-1.0,-1.1721605956793528$0.00932720076233152,-20.568392
2,-1.1474990179506952$0.014008006407411183,-1.0,-1.1615070243581065$0.010653571321246292,-20.641754
2,-1.1301033394685196$0.017395678482175596,-1.0,-1.1474990179506952$0.014008006407411183,-19.86532
2,-1.1092845886022389$0.020818750866280614,-1.0,-1.1301033394685196$0.017395678482175596,-19.115286
2,-1.0850090790063627$0.024275509595876234,-1.0,-1.1092845886022389$0.020818750866280614,-18.452805
2,-1.0572496364268935$0.02775944257946914,-1.0,-1.0850090790063627$0.024275509595876234,-18.013666
2,-1.025991330510977$0.03125830591591657,-1.0,-1.0572496364268935$0.02775944257946914,-17.439285
2,-0.9912380820566478$0.03475324845432919,-1.0,-1.025991330510977$0.03125830591591657,-16.820747
0,-0.955019979891012$0.03621810216563583,-1.0,-0.9912380820566478$0.03475324845432919,-17.172392
2,-0.9153968580664968$0.03962312182451509,-1.0,-0.955019979891012$0.03621810216563583,-15.683605
2,-0.872466631826192$0.04293022624030489,-1.0,-0.9153968580664968$0.03962312182451509,-14.812489
2,-0.8263720849364572$0.04609454688973482,-1.0,-0.872466631826192$0.04293022624030489,-13.986622
2,-0.7773063593244919$0.049065725611965295,-1.0,-0.8263720849364572$0.04609454688973482,-13.707495
2,-0.7255162966595066$0.05179006266498537,-1.0,-0.7773063593244919$0.049065725611965295,-13.325523
2,-0.6713027817446762$0.05421351491483044,-1.0,-0.7255162966595066$0.05179006266498537,-13.370287
2,-0.6150173843252393$0.05628539741943684,-1.0,-0.6713027817446762$0.05421351491483044,-13.693148
2,-0.557054910280311$0.05796247404492835,-1.0,-0.6150173843252393$0.05628539741943684,-14.028284
2,-0.4978419363018224$0.05921297397848854,-1.0,-0.557054910280311$0.05796247404492835,-14.053295
