action,newObservation,reward,observation,qValue
0,-0.4574458547103234$-0.0015039496174867612,-1.0,-0.4559419050928366$0.0,-30.971287
0,-0.46044270077838695$-0.002996846068063533,-1.0,-0.4574458547103234$-0.0015039496174867612,-30.879683
0,-0.46491038850261346$-0.004467687724226507,-1.0,-0.46044270077838695$-0.002996846068063533,-30.804253
0,-0.47081596855487506$-0.00590558005226159,-1.0,-0.46491038850261346$-0.004467687724226507,-30.74406
2,-0.47611576737300554$-0.005299798818130461,-1.0,-0.47081596855487506$-0.00590558005226159,-30.846384
0,-0.48277048558403374$-0.006654718211028173,-1.0,-0.47611576737300554$-0.005299798818130461,-30.790867
0,-0.49073065088406576$-0.007960165300032029,-1.0,-0.48277048558403374$-0.006654718211028173,-30.768274
0,-0.49993692784992305$-0.009206276965857312,-1.0,-0.49073065088406576$-0.007960165300032029,-30.738302
0,-0.5103205196729322$-0.010383591823009231,-1.0,-0.49993692784992305$-0.009206276965857312,-30.39687
1,-0.5208036720799059$-0.010483152406973612,-1.0,-0.5103205196729322$-0.010383591823009231,-30.394667
0,-0.5323077875176017$-0.011504115437695767,-1.0,-0.5208036720799059$-0.010483152406973612,-30.382294
0,-0.5447465927968529$-0.012438805279251256,-1.0,-0.5323077875176017$-0.011504115437695767,-30.33862
0,-0.5580268958275499$-0.0132803030306971,-1.0,-0.5447465927968529$-0.012438805279251256,-30.310425
0,-0.5720494467960373$-0.014022550968487424,-1.0,-0.5580268958275499$-0.0132803030306971,-30.27348
1,-0.5857098959138235$-0.013660449117786223,-1.0,-0.5720494467960373$-0.014022550968487424,-30.33644
0,-0.5999072025855235$-0.014197306671700022,-1.0,-0.5857098959138235$-0.013660449117786223,-30.423836
0,-0.6145371818215597$-0.014629979236036185,-1.0,-0.5999072025855235$-0.014197306671700022,-30.472912
0,-0.6294935520527402$-0.014956370231180452,-1.0,-0.6145371818215597$-0.014629979236036185,-30.53341
0,-0.6446690032774428$-0.015175451224702648,-1.0,-0.6294935520527402$-0.014956370231180452,-30.466118
0,-0.6599562613009863$-0.015287258023543422,-1.0,-0.6446690032774428$-0.015175451224702648,-30.37935
2,-0.6732491231051867$-0.013292861804200373,-1.0,-0.6599562613009863$-0.015287258023543422,-30.399221
0,-0.6864569329987299$-0.013207809893543242,-1.0,-0.6732491231051867$-0.013292861804200373,-30.439669
0,-0.6994913238412901$-0.013034390842560244,-1.0,-0.6864569329987299$-0.013207809893543242,-30.37173
0,-0.7122668940958418$-0.012775570254551658,-1.0,-0.6994913238412901$-0.013034390842560244,-30.271774
0,-0.7247018048178347$-0.012434910721993021,-1.0,-0.7122668940958418$-0.012775570254551658,-30.067625
1,-0.735718289327637$-0.011016484509802357,-1.0,-0.7247018048178347$-0.012434910721993021,-30.008236
0,-0.7462490971132292$-0.010530807785592147,-1.0,-0.735718289327637$-0.011016484509802357,-29.911919
0,-0.756231458383427$-0.00998236127019784,-1.0,-0.7462490971132292$-0.010530807785592147,-29.790096
0,-0.7656072981436571$-0.009375839760230126,-1.0,-0.756231458383427$-0.00998236127019784,-29.642603
0,-0.7743233810774565$-0.0087160829337993,-1.0,-0.7656072981436571$-0.009375839760230126,-29.507536
0,-0.782331394747438$-0.008008013669981544,-1.0,-0.7743233810774565$-0.0087160829337993,-29.396452
2,-0.7875879800481693$-0.005256585300731345,-1.0,-0.782331394747438$-0.008008013669981544,-29.301458
2,-0.7900652233691596$-0.0024772433209902835,-1.0,-0.7875879800481693$-0.005256585300731345,-29.266613
1,-0.7907501229902157$-0.0006848996210561484,-1.0,-0.7900652233691596$-0.0024772433209902835,-29.552935
2,-0.7886391016783938$0.0021110213118219036,-1.0,-0.7907501229902157$-0.0006848996210561484,-29.532501
2,-0.783743209569248$0.004895892109145816,-1.0,-0.7886391016783938$0.0021110213118219036,-29.797768
2,-0.7760883489766869$0.007654860592561101,-1.0,-0.783743209569248$0.004895892109145816,-29.955017
1,-0.7667157771911712$0.009372571785515597,-1.0,-0.7760883489766869$0.007654860592561101,-30.061357
2,-0.7546772407057296$0.012038536485441655,-1.0,-0.7667157771911712$0.009372571785515597,-30.102053
2,-0.7400411313901523$0.01463610931557733,-1.0,-0.7546772407057296$0.012038536485441655,-30.174988
2,-0.7228933956795978$0.01714773571055445,-1.0,-0.7400411313901523$0.01463610931557733,-30.237978
2,-0.7033384232566826$0.019554972422915134,-1.0,-0.7228933956795978$0.01714773571055445,-30.13234
2,-0.6814997860450024$0.021838637211680213,-1.0,-0.7033384232566826$0.019554972422915134,-29.69439
2,-0.6575206871381669$0.023979098906835503,-1.0,-0.6814997860450024$0.021838637211680213,-29.16059
2,-0.6315639780221323$0.025956709116034683,-1.0,-0.6575206871381669$0.023979098906835503,-28.476698
2,-0.6038116138741711$0.02775236414796109,-1.0,-0.6315639780221323$0.025956709116034683,-27.954044
2,-0.5744634427471382$0.029348171127032942,-1.0,-0.6038116138741711$0.02775236414796109,-27.639626
2,-0.5437352653690278$0.030728177378110396,-1.0,-0.5744634427471382$0.029348171127032942,-27.537188
2,-0.5118561561560935$0.031879109212934395,-1.0,-0.5437352653690278$0.030728177378110396,-27.551247
2,-0.4790650983743381$0.032791057781755395,-1.0,-0.5118561561560935$0.031879109212934395,-27.58363
2,-0.44560705044302445$0.03345804793131361,-1.0,-0.4790650983743381$0.032791057781755395,-27.745928
2,-0.4117286180288523$0.03387843241417213,-1.0,-0.44560705044302445$0.03345804793131361,-27.347164
2,-0.37767354972791833$0.03405506830093398,-1.0,-0.4117286180288523$0.03387843241417213,-27.301481
2,-0.343678296311119$0.03399525341679934,-1.0,-0.37767354972791833$0.03405506830093398,-27.454845
