action,newObservation,reward,observation,qValue
0,-0.5791087207237013$-0.0005899611539435809,-1.0,-0.5785187595697577$0.0,-31.17809
0,-0.5802842788879202$-0.0011755581642189223,-1.0,-0.5791087207237013$-0.0005899611539435809,-31.143875
0,-0.5820367419419822$-0.001752463054062001,-1.0,-0.5802842788879202$-0.0011755581642189223,-31.11116
0,-0.584353161911751$-0.002316419969768832,-1.0,-0.5820367419419822$-0.001752463054062001,-31.080164
0,-0.5872164426122953$-0.002863280700544352,-1.0,-0.584353161911751$-0.002316419969768832,-31.05113
0,-0.5906054821208326$-0.0033890395085372687,-1.0,-0.5872164426122953$-0.002863280700544352,-31.047447
0,-0.5944953490985118$-0.003889866977679124,-1.0,-0.5906054821208326$-0.0033890395085372687,-31.062475
0,-0.5988574916451543$-0.00436214254664261,-1.0,-0.5944953490985118$-0.003889866977679124,-31.084684
1,-0.6026599769930742$-0.003802485347919797,-1.0,-0.5988574916451543$-0.00436214254664261,-31.162811
0,-0.6068750473032499$-0.004215070310175772,-1.0,-0.6026599769930742$-0.003802485347919797,-31.186398
0,-0.611472022382254$-0.0045969750790039975,-1.0,-0.6068750473032499$-0.004215070310175772,-31.21676
0,-0.6164175551091255$-0.004945532726871545,-1.0,-0.611472022382254$-0.0045969750790039975,-31.253168
0,-0.621675908396891$-0.005258353287765446,-1.0,-0.6164175551091255$-0.004945532726871545,-31.291859
0,-0.6272092507730127$-0.005533342376121731,-1.0,-0.621675908396891$-0.005258353287765446,-31.333002
0,-0.6329779673357568$-0.005768716562744162,-1.0,-0.6272092507730127$-0.005533342376121731,-31.377846
0,-0.6389409825617239$-0.005963015225967089,-1.0,-0.6329779673357568$-0.005768716562744162,-31.402525
0,-0.6450560912212515$-0.006115108659527592,-1.0,-0.6389409825617239$-0.005963015225967089,-31.428192
0,-0.6512802935188717$-0.006224202297620208,-1.0,-0.6450560912212515$-0.006115108659527592,-31.438604
0,-0.6575701305280719$-0.006289837009200188,-1.0,-0.6512802935188717$-0.006224202297620208,-31.389751
