action,newObservation,reward,observation,qValue
1,-0.40425816492051647$-0.0008822496935903381,-1.0,-0.4033759152269261$0.0,-31.185368
0,-0.40701647007439523$-0.002758305153878763,-1.0,-0.40425816492051647$-0.0008822496935903381,-30.965366
0,-0.4116314253702987$-0.004614955295903436,-1.0,-0.40701647007439523$-0.002758305153878763,-30.775795
0,-0.4180704330211151$-0.006439007650816373,-1.0,-0.4116314253702987$-0.004614955295903436,-30.620396
0,-0.4262877484720473$-0.008217315450932215,-1.0,-0.4180704330211151$-0.006439007650816373,-30.493593
0,-0.4362245740556539$-0.009936825583606599,-1.0,-0.4262877484720473$-0.008217315450932215,-30.322847
0,-0.447809227726911$-0.011584653671257102,-1.0,-0.4362245740556539$-0.009936825583606599,-30.144562
0,-0.46095741808302754$-0.013148190356116524,-1.0,-0.447809227726911$-0.011584653671257102,-29.935032
0,-0.47557265823901335$-0.014615240155985799,-1.0,-0.46095741808302754$-0.013148190356116524,-29.817366
0,-0.4915468493760219$-0.015974191137008525,-1.0,-0.47557265823901335$-0.014615240155985799,-29.605755
0,-0.508761059693428$-0.017214210317406074,-1.0,-0.4915468493760219$-0.015974191137008525,-29.53988
0,-0.5270865161340715$-0.01832545644064353,-1.0,-0.508761059693428$-0.017214210317406074,-29.49701
0,-0.5463858149979871$-0.01929929886391558,-1.0,-0.5270865161340715$-0.01832545644064353,-29.477531
0,-0.566514344147006$-0.020128529149018904,-1.0,-0.5463858149979871$-0.01929929886391558,-29.46136
0,-0.5873218949904976$-0.020807550843491594,-1.0,-0.566514344147006$-0.020128529149018904,-29.484247
2,-0.6066544281333044$-0.019332533142806814,-1.0,-0.5873218949904976$-0.020807550843491594,-29.822857
2,-0.6243704694551627$-0.017716041321858337,-1.0,-0.6066544281333044$-0.019332533142806814,-30.024456
0,-0.6423421830403953$-0.017971713585232554,-1.0,-0.6243704694551627$-0.017716041321858337,-30.099976
0,-0.6604420375867284$-0.01809985454633312,-1.0,-0.6423421830403953$-0.017971713585232554,-30.009539
0,-0.6785441542586549$-0.018102116671926554,-1.0,-0.6604420375867284$-0.01809985454633312,-29.918587
0,-0.6965255801050015$-0.017981425846346683,-1.0,-0.6785441542586549$-0.018102116671926554,-29.814308
1,-0.7132674524812481$-0.016741872376246532,-1.0,-0.6965255801050015$-0.017981425846346683,-29.6328
0,-0.729662337461159$-0.016394884979910877,-1.0,-0.7132674524812481$-0.016741872376246532,-29.37156
0,-0.7456083183203788$-0.015945980859219753,-1.0,-0.729662337461159$-0.016394884979910877,-29.112106
0,-0.7610096285523301$-0.015401310231951395,-1.0,-0.7456083183203788$-0.015945980859219753,-28.878765
0,-0.7757771257026093$-0.01476749715027915,-1.0,-0.7610096285523301$-0.015401310231951395,-28.682241
0,-0.7898286083671915$-0.014051482664582258,-1.0,-0.7757771257026093$-0.01476749715027915,-28.52074
0,-0.8030889849321746$-0.013260376564983101,-1.0,-0.7898286083671915$-0.014051482664582258,-28.386196
0,-0.8154903078707553$-0.01240132293858068,-1.0,-0.8030889849321746$-0.013260376564983101,-28.278763
0,-0.8269716914543447$-0.011481383583589388,-1.0,-0.8154903078707553$-0.01240132293858068,-28.198475
0,-0.8374791335005876$-0.0105074420462429,-1.0,-0.8269716914543447$-0.011481383583589388,-28.209362
0,-0.8469652633014184$-0.009486129800830873,-1.0,-0.8374791335005876$-0.0105074420462429,-28.139736
0,-0.8553890382629813$-0.00842377496156291,-1.0,-0.8469652633014184$-0.009486129800830873,-28.083984
2,-0.8607154112154415$-0.005326372952460138,-1.0,-0.8553890382629813$-0.00842377496156291,-28.037273
2,-0.8629229115797445$-0.002207500364303044,-1.0,-0.8607154112154415$-0.005326372952460138,-28.120567
2,-0.8620027991978754$0.0009201123818691351,-1.0,-0.8629229115797445$-0.002207500364303044,-28.253548
2,-0.8579587057523921$0.004044093445483274,-1.0,-0.8620027991978754$0.0009201123818691351,-28.424026
2,-0.850806784783542$0.007151920968850071,-1.0,-0.8579587057523921$0.004044093445483274,-28.665453
2,-0.840576361577553$0.010230423205989044,-1.0,-0.850806784783542$0.007151920968850071,-28.733147
2,-0.8273110440706171$0.013265317506935893,-1.0,-0.840576361577553$0.010230423205989044,-28.527367
2,-0.811070224216471$0.01624081985414603,-1.0,-0.8273110440706171$0.013265317506935893,-28.414675
2,-0.7919308654565612$0.01913935875990975,-1.0,-0.811070224216471$0.01624081985414603,-28.32296
2,-0.7699894365531653$0.02194142890339589,-1.0,-0.7919308654565612$0.01913935875990975,-28.110306
2,-0.745363817109951$0.024625619443214335,-1.0,-0.7699894365531653$0.02194142890339589,-28.14398
