action,newObservation,reward,observation,qValue
0,-0.4756406454917605$-0.0013686017620975412,-1.0,-0.474272043729663$0.0,-31.129128
0,-0.47836769360631687$-0.002727048114556381,-1.0,-0.4756406454917605$-0.0013686017620975412,-31.060417
0,-0.4824329347633017$-0.004065241156984797,-1.0,-0.47836769360631687$-0.002727048114556381,-30.990131
0,-0.48780613551668084$-0.0053732007533791575,-1.0,-0.4824329347633017$-0.004065241156984797,-30.9352
0,-0.49444726550576595$-0.006641129989085092,-1.0,-0.48780613551668084$-0.0053732007533791575,-30.90356
1,-0.5013067532279231$-0.006859487722157135,-1.0,-0.49444726550576595$-0.006641129989085092,-30.999575
2,-0.5073333065219396$-0.006026553294016612,-1.0,-0.5013067532279231$-0.006859487722157135,-30.957603
2,-0.5124818024278731$-0.005148495905933474,-1.0,-0.5073333065219396$-0.006026553294016612,-31.045355
0,-0.5187136601769075$-0.006231857749034347,-1.0,-0.5124818024278731$-0.005148495905933474,-31.070322
0,-0.52598215498009$-0.007268494803182547,-1.0,-0.5187136601769075$-0.006231857749034347,-30.773743
0,-0.53423277459022$-0.00825061961013,-1.0,-0.52598215498009$-0.007268494803182547,-30.713306
0,-0.5434036527354954$-0.00917087814527545,-1.0,-0.53423277459022$-0.00825061961013,-30.649433
0,-0.5534260816782751$-0.010022428942779757,-1.0,-0.5434036527354954$-0.00917087814527545,-30.59105
0,-0.5642251042405195$-0.010799022562244421,-1.0,-0.5534260816782751$-0.010022428942779757,-30.539097
0,-0.5757201831319673$-0.01149507889144775,-1.0,-0.5642251042405195$-0.010799022562244421,-30.493958
0,-0.5878259424662281$-0.012105759334260854,-1.0,-0.5757201831319673$-0.01149507889144775,-30.46693
0,-0.600452973156037$-0.012627030689808848,-1.0,-0.5878259424662281$-0.012105759334260854,-30.581102
2,-0.6115086906833267$-0.011055717527289757,-1.0,-0.600452973156037$-0.012627030689808848,-30.727514
0,-0.6229127003509933$-0.01140400966766668,-1.0,-0.6115086906833267$-0.011055717527289757,-30.863564
0,-0.6345828268088084$-0.011670126457815103,-1.0,-0.6229127003509933$-0.01140400966766668,-30.904144
0,-0.6464358670800547$-0.011853040271246356,-1.0,-0.6345828268088084$-0.011670126457815103,-30.853348
0,-0.6583883397207808$-0.011952472640726032,-1.0,-0.6464358670800547$-0.011853040271246356,-30.76321
0,-0.6703572162476745$-0.011968876526893683,-1.0,-0.6583883397207808$-0.011952472640726032,-30.682209
0,-0.6822606214072938$-0.011903405159619252,-1.0,-0.6703572162476745$-0.011968876526893683,-30.610767
0,-0.6940184899264255$-0.011757868519131657,-1.0,-0.6822606214072938$-0.011903405159619252,-30.548662
0,-0.7055531690212361$-0.011534679094810617,-1.0,-0.6940184899264255$-0.011757868519131657,-30.497341
0,-0.7167899580503315$-0.01123678902909544,-1.0,-0.7055531690212361$-0.011534679094810617,-30.409794
0,-0.7276575791412725$-0.010867621090940992,-1.0,-0.7167899580503315$-0.01123678902909544,-30.242222
0,-0.7380885752507585$-0.010430996109486093,-1.0,-0.7276575791412725$-0.010867621090940992,-30.093975
0,-0.7480196347806706$-0.009931059529912028,-1.0,-0.7380885752507585$-0.010430996109486093,-29.965727
0,-0.7573918444194443$-0.009372209638773712,-1.0,-0.7480196347806706$-0.009931059529912028,-29.828407
0,-0.7661508741845361$-0.00875902976509183,-1.0,-0.7573918444194443$-0.009372209638773712,-29.669231
0,-0.7742471006079892$-0.00809622642345308,-1.0,-0.7661508741845361$-0.00875902976509183,-29.548096
0,-0.7816356755654164$-0.007388574957427174,-1.0,-0.7742471006079892$-0.00809622642345308,-29.449034
2,-0.786276549362725$-0.004640873797308571,-1.0,-0.7816356755654164$-0.007388574957427174,-29.328655
2,-0.7881450040051482$-0.001868454642423217,-1.0,-0.786276549362725$-0.004640873797308571,-29.305206
0,-0.7892311845581474$-0.001086180552999204,-1.0,-0.7881450040051482$-0.001868454642423217,-29.758404
2,-0.7875293878150101$0.0017017967431372826,-1.0,-0.7892311845581474$-0.001086180552999204,-29.516798
1,-0.7840485578038288$0.0034808300111813673,-1.0,-0.7875293878150101$0.0017017967431372826,-29.972025
2,-0.7778071326740388$0.006241425129789955,-1.0,-0.7840485578038288$0.0034808300111813673,-29.915775
2,-0.7688386530057378$0.008968479668300913,-1.0,-0.7778071326740388$0.006241425129789955,-30.090305
2,-0.7571923712692699$0.011646281736467971,-1.0,-0.7688386530057378$0.008968479668300913,-30.090149
0,-0.7449340528586591$0.012258318410610718,-1.0,-0.7571923712692699$0.011646281736467971,-30.470993
2,-0.7301350431974064$0.014799009661252641,-1.0,-0.7449340528586591$0.012258318410610718,-30.223316
2,-0.7128842417133777$0.017250801484028716,-1.0,-0.7301350431974064$0.014799009661252641,-30.285385
2,-0.6932888749543968$0.01959536675898083,-1.0,-0.7128842417133777$0.017250801484028716,-30.083286
2,-0.6714750940859955$0.021813780868401373,-1.0,-0.6932888749543968$0.01959536675898083,-29.584898
2,-0.6475882633258754$0.023886830760120138,-1.0,-0.6714750940859955$0.021813780868401373,-29.06015
2,-0.6217928076101759$0.025795455715699526,-1.0,-0.6475882633258754$0.023886830760120138,-28.424433
2,-0.594271501961129$0.027521305649046885,-1.0,-0.6217928076101759$0.025795455715699526,-27.920927
0,-0.5672241130233$0.027047388937828997,-1.0,-0.594271501961129$0.027521305649046885,-28.40206
2,-0.5388504673025748$0.028373645720725153,-1.0,-0.5672241130233$0.027047388937828997,-27.900248
2,-0.5093624738021735$0.029487993500401346,-1.0,-0.5388504673025748$0.028373645720725153,-27.997887
2,-0.47898122010853483$0.03038125369363866,-1.0,-0.5093624738021735$0.029487993500401346,-28.175201
2,-0.44793359973576685$0.031047620372768,-1.0,-0.47898122010853483$0.03038125369363866,-28.301294
2,-0.41644860722588495$0.0314849925098819,-1.0,-0.44793359973576685$0.031047620372768,-28.375278
2,-0.38475347246611863$0.03169513475976633,-1.0,-0.41644860722588495$0.0314849925098819,-28.30531
2,-0.3530698251814088$0.03168364728470984,-1.0,-0.38475347246611863$0.03169513475976633,-28.31518
2,-0.32161008176514017$0.03145974341626864,-1.0,-0.3530698251814088$0.03168364728470984,-28.375235
2,-0.2905742293858177$0.03103585237932247,-1.0,-0.32161008176514017$0.03145974341626864,-28.56945
1,-0.2611471492331754$0.02942708015264227,-1.0,-0.2905742293858177$0.03103585237932247,-28.941843
2,-0.23249129166448365$0.028655857568691732,-1.0,-0.2611471492331754$0.02942708015264227,-29.041317
2,-0.20475160189483635$0.027739689769647306,-1.0,-0.23249129166448365$0.028655857568691732,-29.025288
2,-0.1780549200409116$0.026696681853924743,-1.0,-0.20475160189483635$0.027739689769647306,-29.064981
2,-0.15250997360878618$0.025544946432125428,-1.0,-0.1780549200409116$0.026696681853924743,-28.993763
2,-0.12820789305127683$0.02430208055750934,-1.0,-0.15250997360878618$0.025544946432125428,-28.960377
0,-0.10722316173820898$0.020984731313067856,-1.0,-0.12820789305127683$0.02430208055750934,-28.934746
0,-0.08961020275328946$0.017612958984919522,-1.0,-0.10722316173820898$0.020984731313067856,-29.00968
0,-0.07540744914553615$0.014202753607753306,-1.0,-0.08961020275328946$0.017612958984919522,-28.980055
0,-0.06464099720131024$0.010766451944225916,-1.0,-0.07540744914553615$0.014202753607753306,-28.781239
0,-0.05732768472886589$0.007313312472444348,-1.0,-0.06464099720131024$0.010766451944225916,-28.60363
0,-0.053477490585062785$0.0038501941438031035,-1.0,-0.05732768472886589$0.007313312472444348,-28.503044
0,-0.05309519216733936$0.00038229841772342583,-1.0,-0.053477490585062785$0.0038501941438031035,-28.595137
0,-0.05618124587985481$-0.0030860537125154564,-1.0,-0.05309519216733936$0.00038229841772342583,-28.718426
0,-0.06273187483148232$-0.006550628951627512,-1.0,-0.05618124587985481$-0.0030860537125154564,-28.872736
0,-0.07273836230487597$-0.010006487473393649,-1.0,-0.06273187483148232$-0.006550628951627512,-28.846733
1,-0.08518556331694715$-0.012447201012071188,-1.0,-0.07273836230487597$-0.010006487473393649,-28.751696
0,-0.10105157113719454$-0.015866007820247392,-1.0,-0.08518556331694715$-0.012447201012071188,-28.339024
0,-0.12030357759558866$-0.019252006458394123,-1.0,-0.10105157113719454$-0.015866007820247392,-28.016705
0,-0.14289452307372208$-0.022590945478133412,-1.0,-0.12030357759558866$-0.019252006458394123,-27.657019
0,-0.1687592529104988$-0.025864729836776745,-1.0,-0.14289452307372208$-0.022590945478133412,-27.355413
0,-0.19781037167472273$-0.029051118764223925,-1.0,-0.1687592529104988$-0.025864729836776745,-27.09171
0,-0.22993405757154772$-0.032123685896824974,-1.0,-0.19781037167472273$-0.029051118764223925,-26.864412
0,-0.2649861732791914$-0.035052115707643654,-1.0,-0.22993405757154772$-0.032123685896824974,-26.620697
0,-0.3027890749283772$-0.037802901649185795,-1.0,-0.2649861732791914$-0.035052115707643654,-26.360437
0,-0.34312956160992597$-0.040340486681548764,-1.0,-0.3027890749283772$-0.037802901649185795,-26.366268
0,-0.385758405363023$-0.04262884375309706,-1.0,-0.34312956160992597$-0.040340486681548764,-26.078304
0,-0.4303918394517167$-0.044633434088693684,-1.0,-0.385758405363023$-0.04262884375309706,-25.66443
0,-0.4767152515518945$-0.04632341210017777,-1.0,-0.4303918394517167$-0.044633434088693684,-25.32126
0,-0.5243891318820906$-0.0476738803301961,-1.0,-0.4767152515518945$-0.04632341210017777,-25.412632
1,-0.5720570845457125$-0.04766795266362186,-1.0,-0.5243891318820906$-0.0476738803301961,-25.63218
0,-0.6203628786796572$-0.04830579413394476,-1.0,-0.5720570845457125$-0.04766795266362186,-25.477177
0,-0.6689530920225341$-0.04859021334287679,-1.0,-0.6203628786796572$-0.04830579413394476,-25.132973
0,-0.7174873700654872$-0.048534278042953224,-1.0,-0.6689530920225341$-0.04859021334287679,-24.099598
0,-0.7656481067549202$-0.048160736689432986,-1.0,-0.7174873700654872$-0.048534278042953224,-23.268074
2,-0.8111488577494687$-0.045500750994548436,-1.0,-0.7656481067549202$-0.048160736689432986,-23.377987
0,-0.8557506861952943$-0.044601828445825595,-1.0,-0.8111488577494687$-0.045500750994548436,-23.064785
0,-0.8992536378228048$-0.04350295162751055,-1.0,-0.8557506861952943$-0.044601828445825595,-22.8637
0,-0.9414988071103223$-0.04224516928751748,-1.0,-0.8992536378228048$-0.04350295162751055,-22.666285
0,-0.9823686142900414$-0.040869807179719164,-1.0,-0.9414988071103223$-0.04224516928751748,-22.31773
1,-1.0207855540215909$-0.038416939731549415,-1.0,-0.9823686142900414$-0.040869807179719164,-22.317522
0,-1.0577103375759425$-0.03692478355435161,-1.0,-1.0207855540215909$-0.038416939731549415,-21.833397
0,-1.0931363643623602$-0.03542602678641761,-1.0,-1.0577103375759425$-0.03692478355435161,-21.60725
0,-1.127086095308374$-0.0339497309460138,-1.0,-1.0931363643623602$-0.03542602678641761,-21.10741
0,-1.1596072827528277$-0.0325211874444538,-1.0,-1.127086095308374$-0.0339497309460138,-20.57154
0,-1.1907692825142149$-0.031161999761387223,-1.0,-1.1596072827528277$-0.0325211874444538,-19.9502
0,-1.2$0.0,-1.0,-1.1907692825142149$-0.031161999761387223,-19.326017
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
2,-1.1238045214502663$0.017032656630842996,-1.0,-1.1408371780811093$0.013630653893947986,-20.20686
2,-1.1033375968001429$0.02046692465012343,-1.0,-1.1238045214502663$0.017032656630842996,-19.441843
2,-1.0794060450955936$0.023931551704549275,-1.0,-1.1033375968001429$0.02046692465012343,-18.7016
2,-1.0519861549183103$0.027419890177283218,-1.0,-1.0794060450955936$0.023931551704549275,-18.17203
2,-1.0210665227072535$0.030919632211056737,-1.0,-1.0519861549183103$0.027419890177283218,-17.477224
2,-0.9866545684077648$0.034411954299488755,-1.0,-1.0210665227072535$0.030919632211056737,-16.859413
2,-0.9487837372140636$0.03787083119370117,-1.0,-0.9866545684077648$0.034411954299488755,-16.233461
2,-0.9075210762262674$0.04126266098779622,-1.0,-0.9487837372140636$0.03787083119370117,-15.275316
2,-0.8629747045576811$0.0445463716685863,-1.0,-0.9075210762262674$0.04126266098779622,-14.408598
1,-0.816300516197785$0.046674188359896104,-1.0,-0.8629747045576811$0.0445463716685863,-14.413254
2,-0.7667025022479507$0.04959801394983432,-1.0,-0.816300516197785$0.046674188359896104,-13.702076
