action,newObservation,reward,observation,qValue
0,-0.5528690742595586$-0.0007866323882006707,-1.0,-0.5520824418713579$0.0,-31.288315
0,-0.5544364614191224$-0.0015673871595638825,-1.0,-0.5528690742595586$-0.0007866323882006707,-31.128172
2,-0.5547728957056874$-0.0003364342865649992,-1.0,-0.5544364614191224$-0.0015673871595638825,-31.029974
0,-0.5558758647703241$-0.0011029690646366533,-1.0,-0.5547728957056874$-0.0003364342865649992,-31.196396
1,-0.5567371337882197$-0.0008612690178955479,-1.0,-0.5558758647703241$-0.0011029690646366533,-31.06846
2,-0.5563502743152098$0.000386859473009857,-1.0,-0.5567371337882197$-0.0008612690178955479,-31.075474
0,-0.5567181736375928$-0.00036789932238299756,-1.0,-0.5563502743152098$0.000386859473009857,-31.320753
2,-0.5558380859684677$0.0008800876691250831,-1.0,-0.5567181736375928$-0.00036789932238299756,-31.185444
0,-0.5557165802678604$0.00012150570060732242,-1.0,-0.5558380859684677$0.0008800876691250831,-31.35795
0,-0.5563545635855863$-0.0006379833177259544,-1.0,-0.5557165802678604$0.00012150570060732242,-31.275679
0,-0.5577472736843542$-0.001392710098767849,-1.0,-0.5563545635855863$-0.0006379833177259544,-31.122269
2,-0.5578843178014453$-0.0001370441170911404,-1.0,-0.5577472736843542$-0.001392710098767849,-31.050095
0,-0.5587646735164857$-0.0008803557150403972,-1.0,-0.5578843178014453$-0.0001370441170911404,-31.204048
2,-0.5583817739601122$0.0003828995563735206,-1.0,-0.5587646735164857$-0.0008803557150403972,-31.081003
1,-0.5577384750859393$0.0006432988741728809,-1.0,-0.5583817739601122$0.0003828995563735206,-31.330435
0,-0.5578395758736872$-0.00010110078774787411,-1.0,-0.5577384750859393$0.0006432988741728809,-31.354023
0,-0.5586843220526685$-0.0008447461789813275,-1.0,-0.5578395758736872$-0.00010110078774787411,-31.21145
1,-0.5592664122533686$-0.000582090200700068,-1.0,-0.5586843220526685$-0.0008447461789813275,-31.090448
2,-0.558581505363227$0.0006849068901416076,-1.0,-0.5592664122533686$-0.000582090200700068,-31.100418
0,-0.5586347093647673$-5.320400154032142e-05,-1.0,-0.558581505363227$0.0006849068901416076,-31.353703
