action,newObservation,reward,observation,qValue
0,-0.5200854484948926$-0.0010341046804731454,-1.0,-0.5190513438144194$0.0,-31.326426
0,-0.5221459026407693$-0.0020604541458767215,-1.0,-0.5200854484948926$-0.0010341046804731454,-31.30922
0,-0.5252172532993262$-0.0030713506585569273,-1.0,-0.5221459026407693$-0.0020604541458767215,-31.29401
0,-0.5292764654228204$-0.004059212123494148,-1.0,-0.5252172532993262$-0.0030713506585569273,-31.200138
0,-0.5342930969316537$-0.0050166315088333024,-1.0,-0.5292764654228204$-0.004059212123494148,-30.960451
0,-0.5402295347895816$-0.005936437857927811,-1.0,-0.5342930969316537$-0.0050166315088333024,-30.859043
0,-0.54704129369456$-0.006811758904978475,-1.0,-0.5402295347895816$-0.005936437857927811,-30.80614
0,-0.5546773786103186$-0.007636084915758587,-1.0,-0.54704129369456$-0.006811758904978475,-30.754215
0,-0.5630807115613456$-0.008403332951027014,-1.0,-0.5546773786103186$-0.007636084915758587,-30.70366
0,-0.5721886218924289$-0.009107910331083257,-1.0,-0.5630807115613456$-0.008403332951027014,-30.654844
0,-0.5819333975982102$-0.009744775705781247,-1.0,-0.5721886218924289$-0.009107910331083257,-30.617706
0,-0.5922428934426294$-0.010309495844419167,-1.0,-0.5819333975982102$-0.009744775705781247,-30.651436
0,-0.6030411895313943$-0.010798296088764875,-1.0,-0.5922428934426294$-0.010309495844419167,-30.747206
0,-0.6142492919175051$-0.011208102386110839,-1.0,-0.6030411895313943$-0.010798296088764875,-30.833328
0,-0.6257858648694805$-0.011536572951975388,-1.0,-0.6142492919175051$-0.011208102386110839,-30.8676
0,-0.6375679827735571$-0.011782117904076567,-1.0,-0.6257858648694805$-0.011536572951975388,-30.910645
0,-0.649511888419232$-0.011943905645674923,-1.0,-0.6375679827735571$-0.011782117904076567,-30.82298
0,-0.6615337437474879$-0.012021855328255816,-1.0,-0.649511888419232$-0.011943905645674923,-30.73477
0,-0.6735503590975619$-0.012016615350074008,-1.0,-0.6615337437474879$-0.012021855328255816,-30.655863
0,-0.685479887597561$-0.011929528499999054,-1.0,-0.6735503590975619$-0.012016615350074008,-30.586664
0,-0.6972424725821273$-0.011762584984566357,-1.0,-0.685479887597561$-0.011929528499999054,-30.526634
0,-0.7087608377143625$-0.011518365132235137,-1.0,-0.6972424725821273$-0.011762584984566357,-30.490488
0,-0.7199608117268483$-0.011199974012485832,-1.0,-0.7087608377143625$-0.011518365132235137,-30.350235
0,-0.730771782236924$-0.010810970510075634,-1.0,-0.7199608117268483$-0.011199974012485832,-30.186872
0,-0.7411270757787489$-0.010355293541825007,-1.0,-0.730771782236924$-0.010810970510075634,-30.043118
0,-0.7509642638729561$-0.009837188094207206,-1.0,-0.7411270757787489$-0.010355293541825007,-29.919586
0,-0.76022539748003$-0.00926113360707392,-1.0,-0.7509642638729561$-0.009837188094207206,-29.771397
0,-0.7688571744345956$-0.008631776954565532,-1.0,-0.76022539748003$-0.00926113360707392,-29.619192
0,-0.7768110463424044$-0.007953871907808786,-1.0,-0.7688571744345956$-0.008631776954565532,-29.507206
2,-0.7820432728799446$-0.0052322265375401664,-1.0,-0.7768110463424044$-0.007953871907808786,-29.40564
2,-0.7845256136924328$-0.0024823408124881622,-1.0,-0.7820432728799446$-0.0052322265375401664,-29.370564
2,-0.784244820996713$0.00028079269571979187,-1.0,-0.7845256136924328$-0.0024823408124881622,-29.46415
