action,newObservation,reward,observation,qValue
0,-0.43781767915565767$-0.0016482273743990603,-1.0,-0.4361694517812586$0.0,-30.78555
0,-0.44110218710278915$-0.0032845079471314747,-1.0,-0.43781767915565767$-0.0016482273743990603,-30.686796
0,-0.4459991225122388$-0.00489693540944965,-1.0,-0.44110218710278915$-0.0032845079471314747,-30.604122
2,-0.4504728126205395$-0.004473690108300727,-1.0,-0.4459991225122388$-0.00489693540944965,-30.698671
0,-0.45649055888955764$-0.00601774626901814,-1.0,-0.4504728126205395$-0.004473690108300727,-30.609114
0,-0.4640082236621486$-0.007517664772590955,-1.0,-0.45649055888955764$-0.00601774626901814,-30.558294
0,-0.47297044078469397$-0.008962217122545378,-1.0,-0.4640082236621486$-0.007517664772590955,-30.500267
0,-0.483310912166609$-0.010340471381915012,-1.0,-0.47297044078469397$-0.008962217122545378,-30.461744
1,-0.4939528074046369$-0.010641895238027914,-1.0,-0.483310912166609$-0.010340471381915012,-30.361635
0,-0.5058167543973348$-0.011863946992697924,-1.0,-0.4939528074046369$-0.010641895238027914,-30.198532
0,-0.5188140033028894$-0.0129972489055546,-1.0,-0.5058167543973348$-0.011863946992697924,-30.134483
0,-0.5328471367683159$-0.014033133465426404,-1.0,-0.5188140033028894$-0.0129972489055546,-30.087414
0,-0.5478109164237406$-0.01496377965542475,-1.0,-0.5328471367683159$-0.014033133465426404,-30.05295
0,-0.5635932646614338$-0.015782348237693165,-1.0,-0.5478109164237406$-0.01496377965542475,-30.034128
0,-0.5800763734157384$-0.0164831087543046,-1.0,-0.5635932646614338$-0.015782348237693165,-30.026413
0,-0.5971379239406707$-0.01706155052493226,-1.0,-0.5800763734157384$-0.0164831087543046,-30.079107
2,-0.6126523941044257$-0.015514470163755019,-1.0,-0.5971379239406707$-0.01706155052493226,-30.23973
0,-0.628506879066888$-0.015854484962462258,-1.0,-0.6126523941044257$-0.015514470163755019,-30.426868
0,-0.644587478192377$-0.016080599125489106,-1.0,-0.628506879066888$-0.015854484962462258,-30.345062
1,-0.6597804556917671$-0.015192977499390123,-1.0,-0.644587478192377$-0.016080599125489106,-30.379519
0,-0.674980246859431$-0.01519979116766389,-1.0,-0.6597804556917671$-0.015192977499390123,-30.29722
0,-0.6900833039938556$-0.015103057134424648,-1.0,-0.674980246859431$-0.01519979116766389,-30.206968
0,-0.7049889962709166$-0.014905692277060916,-1.0,-0.6900833039938556$-0.015103057134424648,-30.101725
