action,newObservation,reward,observation,qValue
0,-0.5874425664685965$-0.0005279818301873937,-1.0,-0.5869145846384091$0.0,-31.195637
0,-0.5884946420804551$-0.0010520756118585842,-1.0,-0.5874425664685965$-0.0005279818301873937,-31.165024
0,-0.5900630675781208$-0.0015684254976656758,-1.0,-0.5884946420804551$-0.0010520756118585842,-31.150333
0,-0.592136307395245$-0.0020732398171242677,-1.0,-0.5900630675781208$-0.0015684254976656758,-31.144085
0,-0.5946991299875766$-0.002562822592331538,-1.0,-0.592136307395245$-0.0020732398171242677,-31.14441
0,-0.5977327343298643$-0.003033604342287768,-1.0,-0.5946991299875766$-0.002562822592331538,-31.151321
0,-0.6012149062316644$-0.003482171901800063,-1.0,-0.5977327343298643$-0.003033604342287768,-31.164764
0,-0.6051202031873911$-0.0039052969557267117,-1.0,-0.6012149062316644$-0.003482171901800063,-31.184643
0,-0.609420166152551$-0.004299962965159838,-1.0,-0.6051202031873911$-0.0039052969557267117,-31.210793
0,-0.6140835562955634$-0.004663390143012426,-1.0,-0.609420166152551$-0.004299962965159838,-31.243042
0,-0.6190766144218436$-0.0049930581262801355,-1.0,-0.6140835562955634$-0.004663390143012426,-31.280163
0,-0.6243633404163125$-0.005286725994468867,-1.0,-0.6190766144218436$-0.0049930581262801355,-31.31773
0,-0.6299057897173409$-0.005542449301028384,-1.0,-0.6243633404163125$-0.005286725994468867,-31.360046
0,-0.6356643835361084$-0.005758593818767486,-1.0,-0.6299057897173409$-0.005542449301028384,-31.395844
0,-0.6415982292876511$-0.005933845751542664,-1.0,-0.6356643835361084$-0.005758593818767486,-31.421684
0,-0.647665447519694$-0.006067218232042877,-1.0,-0.6415982292876511$-0.005933845751542664,-31.443722
0,-0.6538235015266205$-0.0061580540069265345,-1.0,-0.647665447519694$-0.006067218232042877,-31.429012
0,-0.6600295258290061$-0.006206024302385539,-1.0,-0.6538235015266205$-0.0061580540069265345,-31.382675
1,-0.6652406497899479$-0.005211123960941762,-1.0,-0.6600295258290061$-0.006206024302385539,-31.40901
2,-0.6684211412011698$-0.0031804914112219442,-1.0,-0.6652406497899479$-0.005211123960941762,-31.338198
2,-0.6695493149433605$-0.001128173742190641,-1.0,-0.6684211412011698$-0.0031804914112219442,-31.26916
2,-0.6686175018569652$0.0009318130863951758,-1.0,-0.6695493149433605$-0.001128173742190641,-31.241825
1,-0.6666320354016936$0.001985466455271653,-1.0,-0.6686175018569652$0.0009318130863951758,-31.446264
2,-0.6626064380365694$0.004025597365124156,-1.0,-0.6666320354016936$0.001985466455271653,-31.225765
0,-0.6585682397394246$0.004038198297144753,-1.0,-0.6626064380365694$0.004025597365124156,-31.550323
2,-0.652545205037344$0.0060230347020805855,-1.0,-0.6585682397394246$0.004038198297144753,-31.11562
2,-0.6445790124601102$0.007966192577233822,-1.0,-0.652545205037344$0.0060230347020805855,-31.008339
2,-0.6347252576133491$0.009853754846761074,-1.0,-0.6445790124601102$0.007966192577233822,-30.717072
2,-0.623053407089149$0.011671850524200103,-1.0,-0.6347252576133491$0.009853754846761074,-30.3975
2,-0.609646664613654$0.013406742475495052,-1.0,-0.623053407089149$0.011671850524200103,-30.076084
2,-0.5946017067171249$0.015044957896529139,-1.0,-0.609646664613654$0.013406742475495052,-29.755219
2,-0.5780282447087239$0.01657346200840093,-1.0,-0.5946017067171249$0.015044957896529139,-29.51193
2,-0.5600483733383307$0.017979871370393224,-1.0,-0.5780282447087239$0.01657346200840093,-29.441483
2,-0.5407956744512971$0.019252698887033598,-1.0,-0.5600483733383307$0.017979871370393224,-29.434128
2,-0.5204140560293343$0.02038161842196278,-1.0,-0.5407956744512971$0.019252698887033598,-29.4435
2,-0.49905632264075617$0.02135773338857815,-1.0,-0.5204140560293343$0.02038161842196278,-29.488579
2,-0.47688249138900285$0.022173831251753345,-1.0,-0.49905632264075617$0.02135773338857815,-29.569098
2,-0.45405788641062694$0.02282460497837592,-1.0,-0.47688249138900285$0.022173831251753345,-29.66883
2,-0.4307510630043509$0.023306823406276045,-1.0,-0.45405788641062694$0.02282460497837592,-29.923565
1,-0.40813162767414146$0.02261943533020945,-1.0,-0.4307510630043509$0.023306823406276045,-30.007246
1,-0.38636098036651184$0.021770647307629645,-1.0,-0.40813162767414146$0.02261943533020945,-30.153585
1,-0.36559078336842626$0.020770196998085563,-1.0,-0.38636098036651184$0.021770647307629645,-30.29393
1,-0.34596176201797946$0.019629021350446803,-1.0,-0.36559078336842626$0.020770196998085563,-30.307484
2,-0.3266028478230529$0.019358914194926587,-1.0,-0.34596176201797946$0.019629021350446803,-30.287762
