action,newObservation,reward,observation,qValue
0,-0.431505824653336$-0.001694159265733259,-1.0,-0.42981166538760274$0.0,-30.726301
0,-0.43488192770597$-0.0033761030526340396,-1.0,-0.431505824653336$-0.001694159265733259,-30.624802
0,-0.43991557944767373$-0.0050336517417037055,-1.0,-0.43488192770597$-0.0033761030526340396,-30.539822
0,-0.44657028314458236$-0.00665470369690865,-1.0,-0.43991557944767373$-0.0050336517417037055,-30.471973
0,-0.45479757254611153$-0.008227289401529198,-1.0,-0.44657028314458236$-0.00665470369690865,-30.414349
0,-0.4645372148923671$-0.009739642346255586,-1.0,-0.45479757254611153$-0.008227289401529198,-30.341007
0,-0.475717504825743$-0.011180289933375897,-1.0,-0.4645372148923671$-0.009739642346255586,-30.295666
0,-0.4882556706129246$-0.012538165787181598,-1.0,-0.475717504825743$-0.011180289933375897,-30.156689
0,-0.5020584132980954$-0.013802742685170809,-1.0,-0.4882556706129246$-0.012538165787181598,-29.948864
0,-0.5170225962864003$-0.014964182988304982,-1.0,-0.5020584132980954$-0.013802742685170809,-29.880623
2,-0.5310360974201705$-0.014013501133770227,-1.0,-0.5170225962864003$-0.014964182988304982,-29.946861
0,-0.5459938232682563$-0.014957725848085784,-1.0,-0.5310360974201705$-0.014013501133770227,-30.04357
0,-0.5617837125899758$-0.01578988932171958,-1.0,-0.5459938232682563$-0.014957725848085784,-30.023014
2,-0.5762878408402409$-0.01450412825026502,-1.0,-0.5617837125899758$-0.01578988932171958,-30.131428
0,-0.5913984446077449$-0.015110603767504035,-1.0,-0.5762878408402409$-0.01450412825026502,-30.250717
0,-0.6070040498004241$-0.015605605192679225,-1.0,-0.5913984446077449$-0.015110603767504035,-30.308773
0,-0.6229906223263655$-0.015986572525941378,-1.0,-0.6070040498004241$-0.015605605192679225,-30.375893
0,-0.6392427529954288$-0.016252130669063242,-1.0,-0.6229906223263655$-0.015986572525941378,-30.342266
0,-0.6556448483171364$-0.01640209532170767,-1.0,-0.6392427529954288$-0.016252130669063242,-30.255127
0,-0.6720822973619389$-0.01643744904480248,-1.0,-0.6556448483171364$-0.01640209532170767,-30.16901
0,-0.6884425851026645$-0.016360287740725576,-1.0,-0.6720822973619389$-0.01643744904480248,-30.079643
0,-0.704616324666164$-0.016173739563499448,-1.0,-0.6884425851026645$-0.016360287740725576,-29.919146
0,-0.7204981845444929$-0.01588185987832892,-1.0,-0.704616324666164$-0.016173739563499448,-29.636623
0,-0.7359876917419961$-0.015489507197503166,-1.0,-0.7204981845444929$-0.01588185987832892,-29.377735
0,-0.7509898976684939$-0.015002205926497784,-1.0,-0.7359876917419961$-0.015489507197503166,-29.14362
1,-0.7644158998752332$-0.013426002206739254,-1.0,-0.7509898976684939$-0.015002205926497784,-29.079443
0,-0.7771888379693013$-0.012772938094068086,-1.0,-0.7644158998752332$-0.013426002206739254,-28.954718
0,-0.7892380773131698$-0.012049239343868453,-1.0,-0.7771888379693013$-0.012772938094068086,-28.83279
0,-0.8004993032296787$-0.011261225916508907,-1.0,-0.7892380773131698$-0.012049239343868453,-28.73599
2,-0.8089145174693168$-0.008415214239638143,-1.0,-0.8004993032296787$-0.011261225916508907,-28.84789
0,-0.8164417512976858$-0.007527233828369112,-1.0,-0.8089145174693168$-0.008415214239638143,-28.764427
2,-0.8210444832523206$-0.004602731954634799,-1.0,-0.8164417512976858$-0.007527233828369112,-28.676453
2,-0.822700863613831$-0.0016563803615104052,-1.0,-0.8210444832523206$-0.004602731954634799,-28.723146
2,-0.8214031199339912$0.001297743679839855,-1.0,-0.822700863613831$-0.0016563803615104052,-28.915707
