action,newObservation,reward,observation,qValue
0,-0.41579524491465913$-0.0018073460665929222,-1.0,-0.4139878988480662$0.0,-30.86913
0,-0.419397096430182$-0.003601851515522908,-1.0,-0.41579524491465913$-0.0018073460665929222,-30.700787
0,-0.42476779410372173$-0.0053706976735396934,-1.0,-0.419397096430182$-0.003601851515522908,-30.60291
0,-0.4318689117224136$-0.007101117618691876,-1.0,-0.42476779410372173$-0.0053706976735396934,-30.499634
0,-0.4406493528406914$-0.008780441118277776,-1.0,-0.4318689117224136$-0.007101117618691876,-30.358883
0,-0.4510455136295576$-0.010396160788866201,-1.0,-0.4406493528406914$-0.008780441118277776,-30.190884
0,-0.4629815374649796$-0.01193602383542202,-1.0,-0.4510455136295576$-0.010396160788866201,-30.092457
0,-0.47636968895786563$-0.013388151492886038,-1.0,-0.4629815374649796$-0.01193602383542202,-30.072048
1,-0.49011087461821795$-0.01374118566035232,-1.0,-0.47636968895786563$-0.013388151492886038,-29.849539
1,-0.5041027972592057$-0.013991922640987758,-1.0,-0.49011087461821795$-0.01374118566035232,-29.897236
0,-0.5192408563862518$-0.015138059127046173,-1.0,-0.5041027972592057$-0.013991922640987758,-29.87028
0,-0.5354115989763097$-0.016170742590057945,-1.0,-0.5192408563862518$-0.015138059127046173,-29.825603
0,-0.5524937639343052$-0.017082164957995468,-1.0,-0.5354115989763097$-0.016170742590057945,-29.801891
0,-0.5703594877842328$-0.017865723849927705,-1.0,-0.5524937639343052$-0.017082164957995468,-29.795795
0,-0.5888756554211123$-0.01851616763687947,-1.0,-0.5703594877842328$-0.017865723849927705,-29.821226
0,-0.6079053696456476$-0.019029714224535216,-1.0,-0.5888756554211123$-0.01851616763687947,-29.92706
0,-0.6273095040855663$-0.01940413443991873,-1.0,-0.6079053696456476$-0.019029714224535216,-29.943138
0,-0.6469482968781927$-0.01963879279262637,-1.0,-0.6273095040855663$-0.01940413443991873,-29.858608
0,-0.6666829378984834$-0.019734641020290718,-1.0,-0.6469482968781927$-0.01963879279262637,-29.764624
0,-0.6863771008632267$-0.01969416296474322,-1.0,-0.6666829378984834$-0.019734641020290718,-29.670757
0,-0.7058983735006598$-0.019521272637433036,-1.0,-0.6863771008632267$-0.01969416296474322,-29.37384
0,-0.7251195439748659$-0.019221170474206146,-1.0,-0.7058983735006598$-0.019521272637433036,-29.04064
0,-0.7439197094069704$-0.01880016543210454,-1.0,-0.7251195439748659$-0.019221170474206146,-28.71826
0,-0.7621851819057563$-0.018265472498785986,-1.0,-0.7439197094069704$-0.01880016543210454,-28.424685
0,-0.7798101781326282$-0.017624996226871897,-1.0,-0.7621851819057563$-0.018265472498785986,-28.175838
0,-0.7966972891777088$-0.01688711104508053,-1.0,-0.7798101781326282$-0.017624996226871897,-27.963448
0,-0.8127577375945434$-0.016060448416834662,-1.0,-0.7966972891777088$-0.01688711104508053,-27.780983
0,-0.8279114371739831$-0.015153699579439687,-1.0,-0.8127577375945434$-0.016060448416834662,-27.663591
0,-0.8420868779900841$-0.014175440816101021,-1.0,-0.8279114371739831$-0.015153699579439687,-27.649158
0,-0.8552208642053453$-0.013133986215261162,-1.0,-0.8420868779900841$-0.014175440816101021,-27.65517
0,-0.8672581350705506$-0.012037270865205375,-1.0,-0.8552208642053453$-0.013133986215261162,-27.680996
0,-0.8781509006551385$-0.010892765584587818,-1.0,-0.8672581350705506$-0.012037270865205375,-27.636549
0,-0.8878583233726877$-0.009707422717549218,-1.0,-0.8781509006551385$-0.010892765584587818,-27.544996
2,-0.8943459746604514$-0.006487651287763734,-1.0,-0.8878583233726877$-0.009707422717549218,-27.476166
1,-0.8985918929819238$-0.004245918321472333,-1.0,-0.8943459746604514$-0.006487651287763734,-27.594793
2,-0.8995821645757983$-0.0009902715938745902,-1.0,-0.8985918929819238$-0.004245918321472333,-27.538422
2,-0.8973135968983668$0.002268567677431581,-1.0,-0.8995821645757983$-0.0009902715938745902,-27.662117
2,-0.8917935330323734$0.005520063865993402,-1.0,-0.8973135968983668$0.002268567677431581,-27.836636
2,-0.883040275675573$0.008753257356800458,-1.0,-0.8917935330323734$0.005520063865993402,-27.980389
2,-0.8710841011719476$0.011956174503625402,-1.0,-0.883040275675573$0.008753257356800458,-27.53052
2,-0.8559688144427522$0.015115286729195342,-1.0,-0.8710841011719476$0.011956174503625402,-27.144447
0,-0.8397537625572032$0.01621505188554894,-1.0,-0.8559688144427522$0.015115286729195342,-27.338348
2,-0.8205074065704125$0.019246355986790746,-1.0,-0.8397537625572032$0.01621505188554894,-27.222557
2,-0.7983172295123949$0.022190177058017575,-1.0,-0.8205074065704125$0.019246355986790746,-26.957533
2,-0.7732921164915691$0.02502511302082578,-1.0,-0.7983172295123949$0.022190177058017575,-26.839268
2,-0.7455645901344978$0.0277275263570713,-1.0,-0.7732921164915691$0.02502511302082578,-26.928669
2,-0.7152926510334732$0.03027193910102468,-1.0,-0.7455645901344978$0.0277275263570713,-26.682358
2,-0.6826609537098508$0.03263169732362241,-1.0,-0.7152926510334732$0.03027193910102468,-26.28982
2,-0.6478810518326101$0.03477990187724062,-1.0,-0.6826609537098508$0.03263169732362241,-26.088543
0,-0.6131904796071577$0.03469057222545241,-1.0,-0.6478810518326101$0.03477990187724062,-26.816338
2,-0.5768360305679336$0.03635444903922398,-1.0,-0.6131904796071577$0.03469057222545241,-26.195553
0,-0.5410839974125742$0.03575203315535947,-1.0,-0.5768360305679336$0.03635444903922398,-26.888346
2,-0.5042008852256854$0.03688311218688879,-1.0,-0.5410839974125742$0.03575203315535947,-26.324001
2,-0.4664631751167179$0.037737710108967495,-1.0,-0.5042008852256854$0.03688311218688879,-26.331818
2,-0.4281518867659257$0.038311288350792214,-1.0,-0.4664631751167179$0.037737710108967495,-25.758688
2,-0.3895467078762882$0.03860517888963751,-1.0,-0.4281518867659257$0.038311288350792214,-25.359562
2,-0.3509200375620438$0.03862667031424436,-1.0,-0.3895467078762882$0.03860517888963751,-25.34367
0,-0.3145313046722501$0.0363887328897937,-1.0,-0.3509200375620438$0.03862667031424436,-26.204021
2,-0.2786097766024345$0.035921528069815585,-1.0,-0.3145313046722501$0.0363887328897937,-26.655823
0,-0.2453646552141768$0.03324512138825771,-1.0,-0.2786097766024345$0.035921528069815585,-27.103127
2,-0.21297227560177687$0.03239237961239993,-1.0,-0.2453646552141768$0.03324512138825771,-27.589516
2,-0.18158675137266894$0.03138552422910792,-1.0,-0.21297227560177687$0.03239237961239993,-27.346176
2,-0.1513393560305764$0.030247395342092545,-1.0,-0.18158675137266894$0.03138552422910792,-27.153027
2,-0.12233869098130984$0.02900066504926658,-1.0,-0.1513393560305764$0.030247395342092545,-27.01444
2,-0.09467153150064687$0.027667159480662964,-1.0,-0.12233869098130984$0.02900066504926658,-26.99452
2,-0.06840421762194311$0.02626731387870376,-1.0,-0.09467153150064687$0.027667159480662964,-27.053629
2,-0.04358444792634614$0.024819769695596978,-1.0,-0.06840421762194311$0.02626731387870376,-26.958597
2,-0.020243338113949527$0.02334110981239661,-1.0,-0.04358444792634614$0.024819769695596978,-26.86446
0,-0.000397619549986402$0.019845718563963125,-1.0,-0.020243338113949527$0.02334110981239661,-26.79131
0,0.01594810079261621$0.01634572034260261,-1.0,-0.000397619549986402$0.019845718563963125,-27.346935
0,0.028796681936027708$0.0128485811434115,-1.0,0.01594810079261621$0.01634572034260261,-27.711838
2,0.040154586328822545$0.011357904392794837,-1.0,0.028796681936027708$0.0128485811434115,-28.03014
0,0.0480306081929147$0.00787602186409216,-1.0,0.040154586328822545$0.011357904392794837,-27.583803
0,0.05243253825134691$0.004401930058432209,-1.0,0.0480306081929147$0.00787602186409216,-27.512157
0,0.05336533276672763$0.0009327945153807184,-1.0,0.05243253825134691$0.004401930058432209,-27.54897
0,0.050830097320734235$-0.0025352354459933944,-1.0,0.05336533276672763$0.0009327945153807184,-27.633108
0,0.04482387220528214$-0.0060062251154521,-1.0,0.050830097320734235$-0.0025352354459933944,-27.764664
0,0.03534021631942787$-0.009483655885854276,-1.0,0.04482387220528214$-0.0060062251154521,-27.912907
0,0.02237059774995885$-0.012969618569469018,-1.0,0.03534021631942787$-0.009483655885854276,-27.810146
0,0.005906607058678671$-0.01646399069128018,-1.0,0.02237059774995885$-0.012969618569469018,-27.354137
2,-0.01205699115279316$-0.01796359821147183,-1.0,0.005906607058678671$-0.01646399069128018,-27.185862
0,-0.03351895411841353$-0.021461962965620373,-1.0,-0.01205699115279316$-0.01796359821147183,-26.88097
2,-0.05646828812787423$-0.022949334009460698,-1.0,-0.03351895411841353$-0.021461962965620373,-26.764444
2,-0.08088183533434706$-0.024413547206472833,-1.0,-0.05646828812787423$-0.022949334009460698,-26.769201
0,-0.10872214687284454$-0.027840311538497472,-1.0,-0.08088183533434706$-0.024413547206472833,-26.570803
0,-0.1399306524790485$-0.031208505606203963,-1.0,-0.10872214687284454$-0.027840311538497472,-26.326721
0,-0.17442209246545587$-0.03449143998640736,-1.0,-0.1399306524790485$-0.031208505606203963,-26.122995
0,-0.21207901146438973$-0.03765691899893386,-1.0,-0.17442209246545587$-0.03449143998640736,-25.743126
0,-0.2527467737125537$-0.04066776224816397,-1.0,-0.21207901146438973$-0.03765691899893386,-25.324507
0,-0.2962296538817276$-0.043482880169173885,-1.0,-0.2527467737125537$-0.04066776224816397,-25.183002
0,-0.34228860969146124$-0.046058955809733626,-1.0,-0.2962296538817276$-0.043482880169173885,-25.233414
0,-0.3906413235851942$-0.04835271389373299,-1.0,-0.34228860969146124$-0.046058955809733626,-24.959671
0,-0.4409649861441097$-0.05032366255891554,-1.0,-0.3906413235851942$-0.04835271389373299,-24.451607
0,-0.49290207376720074$-0.051937087623090995,-1.0,-0.4409649861441097$-0.05032366255891554,-24.505508
1,-0.545069061384396$-0.05216698761719531,-1.0,-0.49290207376720074$-0.051937087623090995,-24.942696
0,-0.5980751331788905$-0.05300607179449447,-1.0,-0.545069061384396$-0.05216698761719531,-24.606136
0,-0.6515272680812966$-0.05345213490240607,-1.0,-0.5980751331788905$-0.05300607179449447,-24.537212
2,-0.7030433198776015$-0.051516051796304904,-1.0,-0.6515272680812966$-0.05345213490240607,-23.950329
0,-0.7542776066216256$-0.051234286744024096,-1.0,-0.7030433198776015$-0.051516051796304904,-22.858353
0,-0.8049166271197873$-0.050639020498161706,-1.0,-0.7542776066216256$-0.051234286744024096,-22.528618
0,-0.8546874572574523$-0.04977083013766504,-1.0,-0.8049166271197873$-0.050639020498161706,-22.241718
0,-0.9033637534895762$-0.04867629623212385,-1.0,-0.8546874572574523$-0.04977083013766504,-22.034475
0,-0.9507692026255293$-0.04740544913595315,-1.0,-0.9033637534895762$-0.04867629623212385,-21.834692
0,-0.9967785315780908$-0.04600932895256151,-1.0,-0.9507692026255293$-0.04740544913595315,-21.482914
0,-1.041316404420074$-0.04453787284198323,-1.0,-0.9967785315780908$-0.04600932895256151,-21.07176
0,-1.0843546663656967$-0.0430382619456227,-1.0,-1.041316404420074$-0.04453787284198323,-21.016293
0,-1.1259084445605225$-0.041553778194825884,-1.0,-1.0843546663656967$-0.0430382619456227,-21.1071
0,-1.1660315978030376$-0.04012315324251497,-1.0,-1.1259084445605225$-0.041553778194825884,-20.55867
2,-1.2$0.0,-1.0,-1.1660315978030376$-0.04012315324251497,-20.62161
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
2,-1.1238045214502663$0.017032656630842996,-1.0,-1.1408371780811093$0.013630653893947986,-20.20686
1,-1.104337596800143$0.019466924650123434,-1.0,-1.1238045214502663$0.017032656630842996,-19.68423
2,-1.0814073133723925$0.022930283427750497,-1.0,-1.104337596800143$0.019466924650123434,-19.062677
2,-1.0549901843555927$0.02641712901679981,-1.0,-1.0814073133723925$0.022930283427750497,-18.39212
2,-1.0250737384654098$0.02991644589018293,-1.0,-1.0549901843555927$0.02641712901679981,-17.71841
2,-0.9916627970138769$0.03341094145153289,-1.0,-1.0250737384654098$0.02991644589018293,-17.023544
2,-0.9547864716067324$0.036876325407144604,-1.0,-0.9916627970138769$0.03341094145153289,-16.399931
2,-0.9145056052770686$0.040280866329663816,-1.0,-0.9547864716067324$0.036876325407144604,-15.521835
2,-0.8709202174660469$0.04358538781102171,-1.0,-0.9145056052770686$0.040280866329663816,-14.653292
2,-0.8241763372945481$0.046743880171498775,-1.0,-0.8709202174660469$0.04358538781102171,-13.837137
2,-0.7744714501541473$0.049704887140400784,-1.0,-0.8241763372945481$0.046743880171498775,-13.637196
2,-0.7220576830121964$0.052413767141950916,-1.0,-0.7744714501541473$0.049704887140400784,-13.235441
2,-0.6672418641285538$0.05481581888364267,-1.0,-0.7220576830121964$0.052413767141950916,-13.260139
2,-0.610381757012634$0.05686010711591978,-1.0,-0.6672418641285538$0.05481581888364267,-13.704813
2,-0.5518781055155808$0.05850365149705315,-1.0,-0.610381757012634$0.05686010711591978,-13.988493
