action,newObservation,reward,observation,qValue
0,-0.575011408461332$-0.0006205316785915045,-1.0,-0.5743908767827405$0.0,-31.16946
0,-0.5762478724160471$-0.0012364639547150704,-1.0,-0.575011408461332$-0.0006205316785915045,-31.13348
2,-0.5760911079169743$0.0001567644990729121,-1.0,-0.5762478724160471$-0.0012364639547150704,-31.118353
0,-0.5765422761060452$-0.0004511681890710048,-1.0,-0.5760911079169743$0.0001567644990729121,-31.182428
0,-0.5775980354523127$-0.0010557593462674057,-1.0,-0.5765422761060452$-0.0004511681890710048,-31.14685
0,-0.5792505694239227$-0.0016525339716100254,-1.0,-0.5775980354523127$-0.0010557593462674057,-31.112738
0,-0.5814876512957049$-0.0022370818717821353,-1.0,-0.5792505694239227$-0.0016525339716100254,-31.080341
0,-0.5842927457286816$-0.002805094432976747,-1.0,-0.5814876512957049$-0.0022370818717821353,-31.049902
0,-0.5876451465157456$-0.0033524007870640096,-1.0,-0.5842927457286816$-0.002805094432976747,-31.021645
0,-0.591520149605144$-0.0038750030893983317,-1.0,-0.5876451465157456$-0.0033524007870640096,-31.0289
0,-0.5958892601824477$-0.004369110577303747,-1.0,-0.591520149605144$-0.0038750030893983317,-31.049881
0,-0.6007204322103387$-0.004831172027891005,-1.0,-0.5958892601824477$-0.004369110577303747,-31.07814
0,-0.6059783383982176$-0.0052579061878789335,-1.0,-0.6007204322103387$-0.004831172027891005,-31.113468
0,-0.6116246681112832$-0.0056463297130656745,-1.0,-0.6059783383982176$-0.0052579061878789335,-31.1556
0,-0.6176184502483868$-0.005993782137103517,-1.0,-0.6116246681112832$-0.0056463297130656745,-31.204222
0,-0.6239163976417023$-0.006297947393315502,-1.0,-0.6176184502483868$-0.005993782137103517,-31.256536
0,-0.6304732690846485$-0.0065568714429462965,-1.0,-0.6239163976417023$-0.006297947393315502,-31.30619
0,-0.6372422447046658$-0.006768975620017319,-1.0,-0.6304732690846485$-0.0065568714429462965,-31.33479
1,-0.6431753100909022$-0.005933065386236444,-1.0,-0.6372422447046658$-0.006768975620017319,-31.422068
0,-0.6492306630039986$-0.006055352913096373,-1.0,-0.6431753100909022$-0.005933065386236444,-31.451603
0,-0.655365926421933$-0.006135263417934498,-1.0,-0.6492306630039986$-0.006055352913096373,-31.421297
0,-0.6615384738125811$-0.0061725473906481445,-1.0,-0.655365926421933$-0.006135263417934498,-31.376362
2,-0.6657057487438798$-0.004167274931298622,-1.0,-0.6615384738125811$-0.0061725473906481445,-31.384483
2,-0.6678392140990558$-0.002133465355175998,-1.0,-0.6657057487438798$-0.004167274931298622,-31.31944
2,-0.667924322358276$-8.510825922030145e-05,-1.0,-0.6678392140990558$-0.002133465355175998,-31.272114
2,-0.6659604940782958$0.0019638282799802095,-1.0,-0.667924322358276$-8.510825922030145e-05,-31.26083
2,-0.6619611169448706$0.003999377133425192,-1.0,-0.6659604940782958$0.0019638282799802095,-31.229576
2,-0.6559535658965008$0.0060075510483697655,-1.0,-0.6619611169448706$0.003999377133425192,-31.127079
2,-0.6479792329112711$0.007974332985229647,-1.0,-0.6559535658965008$0.0060075510483697655,-31.031395
2,-0.6380935438513892$0.009885689059881955,-1.0,-0.6479792329112711$0.007974332985229647,-30.737171
2,-0.6263659300271714$0.011727613824217688,-1.0,-0.6380935438513892$0.009885689059881955,-30.41415
2,-0.612879714643858$0.013486215383313453,-1.0,-0.6263659300271714$0.011727613824217688,-30.089128
2,-0.5977318697914681$0.015147844852389984,-1.0,-0.612879714643858$0.013486215383313453,-29.764526
0,-0.5830325988229315$0.014699270968536642,-1.0,-0.5977318697914681$0.015147844852389984,-29.960808
2,-0.5668899322853187$0.016142666537612708,-1.0,-0.5830325988229315$0.014699270968536642,-29.671772
2,-0.5494234940494148$0.01746643823590384,-1.0,-0.5668899322853187$0.016142666537612708,-29.631262
2,-0.5307635641248377$0.018659929924577146,-1.0,-0.5494234940494148$0.01746643823590384,-29.634892
2,-0.5110499024239508$0.01971366170088697,-1.0,-0.5307635641248377$0.018659929924577146,-29.650433
2,-0.49043033504205186$0.0206195673818989,-1.0,-0.5110499024239508$0.01971366170088697,-29.70018
2,-0.46905912065378264$0.021371214388269208,-1.0,-0.49043033504205186$0.0206195673818989,-29.714508
2,-0.44709513100638887$0.02196398964739376,-1.0,-0.46905912065378264$0.021371214388269208,-29.917397
1,-0.42569989463135055$0.021395236375038314,-1.0,-0.44709513100638887$0.02196398964739376,-30.079058
1,-0.4050283896279782$0.020671505003372313,-1.0,-0.42569989463135055$0.021395236375038314,-30.311226
0,-0.38622752735461$0.018800862273368194,-1.0,-0.4050283896279782$0.020671505003372313,-30.43176
0,-0.36942803256967066$0.016799494784939376,-1.0,-0.38622752735461$0.018800862273368194,-30.545311
1,-0.3537440322667348$0.01568400030293585,-1.0,-0.36942803256967066$0.016799494784939376,-30.63642
2,-0.33827952417546114$0.015464508091273636,-1.0,-0.3537440322667348$0.01568400030293585,-30.62265
2,-0.32313440871961896$0.01514511545584216,-1.0,-0.33827952417546114$0.015464508091273636,-30.537596
2,-0.30840377251548723$0.014730636204131706,-1.0,-0.32313440871961896$0.01514511545584216,-30.546507
2,-0.2941773008522696$0.0142264716632176,-1.0,-0.30840377251548723$0.014730636204131706,-30.561506
0,-0.2825388233598222$0.011638477492447423,-1.0,-0.2941773008522696$0.0142264716632176,-30.46612
0,-0.2735547757892789$0.008984047570543323,-1.0,-0.2825388233598222$0.011638477492447423,-30.381916
0,-0.2672750665602259$0.0062797092290529585,-1.0,-0.2735547757892789$0.008984047570543323,-30.30708
1,-0.26273384790986826$0.004541218650357672,-1.0,-0.2672750665602259$0.0062797092290529585,-30.390558
0,-0.2609554335494765$0.0017784143603917614,-1.0,-0.26273384790986826$0.004541218650357672,-30.433336
2,-0.2599492562145856$0.0010061773348908974,-1.0,-0.2609554335494765$0.0017784143603917614,-30.449478
0,-0.26172063035708015$-0.0017713741424945386,-1.0,-0.2599492562145856$0.0010061773348908974,-30.369932
2,-0.2642601890776049$-0.0025395587205247396,-1.0,-0.26172063035708015$-0.0017713741424945386,-30.34904
0,-0.2695544163287724$-0.005294227251167512,-1.0,-0.2642601890776049$-0.0025395587205247396,-30.223442
0,-0.2775748086005512$-0.008020392271778833,-1.0,-0.2695544163287724$-0.005294227251167512,-29.949043
