action,newObservation,reward,observation,qValue
0,-0.41116791285444193$-0.0018403458184039832,-1.0,-0.40932756703603795$0.0,-30.947477
0,-0.41483559229269673$-0.003667679438254817,-1.0,-0.41116791285444193$-0.0018403458184039832,-30.776068
0,-0.4203045981382971$-0.005469005845600406,-1.0,-0.41483559229269673$-0.003667679438254817,-30.632727
0,-0.4275359708988503$-0.007231372760553176,-1.0,-0.4203045981382971$-0.005469005845600406,-30.527554
0,-0.4364778831987386$-0.008941912299888251,-1.0,-0.4275359708988503$-0.007231372760553176,-30.379066
0,-0.44706578847459644$-0.010587905275857843,-1.0,-0.4364778831987386$-0.008941912299888251,-30.207954
0,-0.4592226613188957$-0.012156872844299256,-1.0,-0.44706578847459644$-0.010587905275857843,-30.034866
0,-0.47285935919255995$-0.01363669787366421,-1.0,-0.4592226613188957$-0.012156872844299256,-30.000412
0,-0.4878751348254236$-0.015015775632863637,-1.0,-0.47285935919255995$-0.01363669787366421,-29.710625
0,-0.5041583251739379$-0.01628319034851433,-1.0,-0.4878751348254236$-0.015015775632863637,-29.635967
0,-0.5215872362592415$-0.017428911085303603,-1.0,-0.5041583251739379$-0.01628319034851433,-29.583576
0,-0.5400312337980214$-0.018443997538779882,-1.0,-0.5215872362592415$-0.017428911085303603,-29.553925
0,-0.5593520378125777$-0.019320804014556235,-1.0,-0.5400312337980214$-0.018443997538779882,-29.54007
0,-0.5794052062263341$-0.02005316841375634,-1.0,-0.5593520378125777$-0.019320804014556235,-29.533337
0,-0.6000417789353356$-0.020636572709001502,-1.0,-0.5794052062263341$-0.02005316841375634,-29.678886
0,-0.6211100412646877$-0.02106826232935209,-1.0,-0.6000417789353356$-0.020636572709001502,-29.724876
1,-0.641457355343943$-0.020347314079255264,-1.0,-0.6211100412646877$-0.02106826232935209,-29.772875
0,-0.661939033023106$-0.020481677679162997,-1.0,-0.641457355343943$-0.020347314079255264,-29.689274
0,-0.682412688353904$-0.020473655330798056,-1.0,-0.661939033023106$-0.020481677679162997,-29.588623
0,-0.7027397934377819$-0.020327105083877882,-1.0,-0.682412688353904$-0.020473655330798056,-29.292713
0,-0.7227870884775791$-0.02004729503979715,-1.0,-0.7027397934377819$-0.020327105083877882,-28.964565
0,-0.7424278058711642$-0.019640717393585114,-1.0,-0.7227870884775791$-0.02004729503979715,-28.622663
0,-0.7615426785056789$-0.019114872634514692,-1.0,-0.7424278058711642$-0.019640717393585114,-28.310293
0,-0.780020714138637$-0.018478035632958172,-1.0,-0.7615426785056789$-0.019114872634514692,-28.043703
0,-0.7977597298409507$-0.017739015702313572,-1.0,-0.780020714138637$-0.018478035632958172,-27.81517
0,-0.8146666519533091$-0.01690692211235845,-1.0,-0.7977597298409507$-0.017739015702313572,-27.61739
0,-0.8306575970748712$-0.015990945121562083,-1.0,-0.8146666519533091$-0.01690692211235845,-27.517658
0,-0.8456577577085495$-0.015000160633678273,-1.0,-0.8306575970748712$-0.015990945121562083,-27.496305
0,-0.8596011220422123$-0.013943364333662809,-1.0,-0.8456577577085495$-0.015000160633678273,-27.496002
0,-0.8724300609107272$-0.012828938868514918,-1.0,-0.8596011220422123$-0.013943364333662809,-27.516094
0,-0.8840948164248382$-0.011664755514111017,-1.0,-0.8724300609107272$-0.012828938868514918,-27.508656
0,-0.8945529263779274$-0.010458109953089201,-1.0,-0.8840948164248382$-0.011664755514111017,-27.395567
0,-0.9037686167389425$-0.009215690361015052,-1.0,-0.8945529263779274$-0.010458109953089201,-27.30513
1,-0.9107121917191069$-0.006943574980164366,-1.0,-0.9037686167389425$-0.009215690361015052,-27.277153
2,-0.9143624229508936$-0.0036502312317868144,-1.0,-0.9107121917191069$-0.006943574980164366,-27.207336
2,-0.914708549193638$-0.00034612624274436973,-1.0,-0.9143624229508936$-0.0036502312317868144,-27.28568
2,-0.9117495643551821$0.002958984838455966,-1.0,-0.914708549193638$-0.00034612624274436973,-27.422861
2,-0.9054941494627$0.006255414892482093,-1.0,-0.9117495643551821$0.002958984838455966,-27.581318
2,-0.8959612513514008$0.009532898111299202,-1.0,-0.9054941494627$0.006255414892482093,-27.450397
2,-0.8831812840667399$0.012779967284660885,-1.0,-0.8959612513514008$0.009532898111299202,-26.93499
2,-0.8671978998108861$0.015983384255853765,-1.0,-0.8831812840667399$0.012779967284660885,-26.536125
2,-0.8480702425073603$0.0191276573035258,-1.0,-0.8671978998108861$0.015983384255853765,-26.320658
2,-0.8258755575528104$0.02219468495454993,-1.0,-0.8480702425073603$0.0191276573035258,-25.998856
2,-0.8007119865601591$0.02516357099265135,-1.0,-0.8258755575528104$0.02219468495454993,-25.802692
2,-0.7727013285813835$0.028010657978775597,-1.0,-0.8007119865601591$0.02516357099265135,-25.75952
1,-0.742991504762785$0.02970982381859851,-1.0,-0.7727013285813835$0.028010657978775597,-25.815058
2,-0.7107524894002495$0.03223901536253543,-1.0,-0.742991504762785$0.02970982381859851,-25.728075
2,-0.6761824150627622$0.034570074337487225,-1.0,-0.7107524894002495$0.03223901536253543,-25.404467
2,-0.6395075114986555$0.036674903564106735,-1.0,-0.6761824150627622$0.034570074337487225,-25.38836
2,-0.6009807054734421$0.038526806025213446,-1.0,-0.6395075114986555$0.036674903564106735,-25.14559
2,-0.5608787337474043$0.04010197172603783,-1.0,-0.6009807054734421$0.038526806025213446,-24.920437
2,-0.5194977448503052$0.041380988897099076,-1.0,-0.5608787337474043$0.04010197172603783,-24.811563
2,-0.47714751290787577$0.04235023194242943,-1.0,-0.5194977448503052$0.041380988897099076,-24.593544
2,-0.4341445389558566$0.043002973952019165,-1.0,-0.47714751290787577$0.04235023194242943,-24.218588
2,-0.3908044477722299$0.04334009118362669,-1.0,-0.4341445389558566$0.043002973952019165,-23.135393
2,-0.3474341777460997$0.043370270026130184,-1.0,-0.3908044477722299$0.04334009118362669,-22.191563
2,-0.30432449072668505$0.04310968701941464,-1.0,-0.3474341777460997$0.043370270026130184,-22.399006
1,-0.2627432923880612$0.04158119833862382,-1.0,-0.30432449072668505$0.04310968701941464,-23.023743
2,-0.22192484811157076$0.04081844427649045,-1.0,-0.2627432923880612$0.04158119833862382,-23.140701
2,-0.18207250035877445$0.039852347752796315,-1.0,-0.22192484811157076$0.04081844427649045,-22.885864
2,-0.1433563913124081$0.03871610904636636,-1.0,-0.18207250035877445$0.039852347752796315,-22.57262
2,-0.10591262454330543$0.037443766769102674,-1.0,-0.1433563913124081$0.03871610904636636,-22.256702
2,-0.069843719219371$0.03606890532393442,-1.0,-0.10591262454330543$0.037443766769102674,-21.89366
