action,newObservation,reward,observation,qValue
0,-0.5159984133218448$-0.0010649827680979443,-1.0,-0.5149334305537469$0.0,-31.31898
0,-0.5181203938679583$-0.0021219805461134846,-1.0,-0.5159984133218448$-0.0010649827680979443,-31.301262
0,-0.5212834604273399$-0.003163066559381535,-1.0,-0.5181203938679583$-0.0021219805461134846,-31.285599
0,-0.5254638917108726$-0.004180431283532734,-1.0,-0.5212834604273399$-0.003163066559381535,-31.263079
0,-0.5306303346965521$-0.005166442985679456,-1.0,-0.5254638917108726$-0.004180431283532734,-31.01623
0,-0.5367440449000841$-0.006113710203532049,-1.0,-0.5306303346965521$-0.005166442985679456,-30.856712
0,-0.543759191135989$-0.007015146235904952,-1.0,-0.5367440449000841$-0.006113710203532049,-30.802223
0,-0.5516232264215286$-0.007864035285539627,-1.0,-0.543759191135989$-0.007015146235904952,-30.748749
0,-0.560277325845934$-0.008654099424405468,-1.0,-0.5516232264215286$-0.007864035285539627,-30.69669
0,-0.5696568909302377$-0.009379565084303687,-1.0,-0.560277325845934$-0.008654099424405468,-30.646381
0,-0.57969211828629$-0.010035227356052273,-1.0,-0.5696568909302377$-0.009379565084303687,-30.598314
0,-0.5903086283385501$-0.01061651005226017,-1.0,-0.57969211828629$-0.010035227356052273,-30.610622
0,-0.6014281476287868$-0.011119519290236704,-1.0,-0.5903086283385501$-0.01061651005226017,-30.709259
0,-0.6129692359410893$-0.011541088312302447,-1.0,-0.6014281476287868$-0.011119519290236704,-30.796757
0,-0.6248480473382114$-0.011878811397122114,-1.0,-0.6129692359410893$-0.011541088312302447,-30.832077
0,-0.6369791123666839$-0.012131065028472459,-1.0,-0.6248480473382114$-0.011878811397122114,-30.876446
1,-0.6482761273277865$-0.011297014961102626,-1.0,-0.6369791123666839$-0.012131065028472459,-30.884348
0,-0.659659713094843$-0.01138358576705645,-1.0,-0.6482761273277865$-0.011297014961102626,-30.817194
2,-0.6690509436362516$-0.009391230541408615,-1.0,-0.659659713094843$-0.01138358576705645,-30.82683
0,-0.6783855737121273$-0.009334630075875643,-1.0,-0.6690509436362516$-0.009391230541408615,-30.918156
0,-0.6876005762469286$-0.009215002534801392,-1.0,-0.6783855737121273$-0.009334630075875643,-30.870512
0,-0.6966345928500455$-0.009034016603116847,-1.0,-0.6876005762469286$-0.009215002534801392,-30.830864
0,-0.7054283460293045$-0.008793753179259055,-1.0,-0.6966345928500455$-0.009034016603116847,-30.798721
2,-0.7119250093612068$-0.006496663331902316,-1.0,-0.7054283460293045$-0.008793753179259055,-30.874193
2,-0.7160831781250067$-0.0041581687637998275,-1.0,-0.7119250093612068$-0.006496663331902316,-30.768923
2,-0.7178766172261158$-0.0017934391011092056,-1.0,-0.7160831781250067$-0.0041581687637998275,-30.679247
2,-0.7172940766488507$0.0005825405772651596,-1.0,-0.7178766172261158$-0.0017934391011092056,-30.614609
2,-0.7143392062442601$0.0029548704045906484,-1.0,-0.7172940766488507$0.0005825405772651596,-30.63632
2,-0.7090305837803299$0.0053086224639301025,-1.0,-0.7143392062442601$0.0029548704045906484,-30.72013
2,-0.7014018517172769$0.00762873206305309,-1.0,-0.7090305837803299$0.0053086224639301025,-30.754389
2,-0.6915019398942865$0.009899911822990309,-1.0,-0.7014018517172769$0.00762873206305309,-30.752808
2,-0.6793953340240826$0.012106605870203931,-1.0,-0.6915019398942865$0.009899911822990309,-30.77095
2,-0.665162334498026$0.014232999526056646,-1.0,-0.6793953340240826$0.012106605870203931,-30.38392
2,-0.6488992375806837$0.016263096917342283,-1.0,-0.665162334498026$0.014232999526056646,-29.988647
2,-0.6307183628466689$0.018180874734014765,-1.0,-0.6488992375806837$0.016263096917342283,-29.6096
2,-0.6107478479761271$0.019970514870541828,-1.0,-0.6307183628466689$0.018180874734014765,-29.23394
2,-0.5891311359597893$0.02161671201633787,-1.0,-0.6107478479761271$0.019970514870541828,-28.855083
2,-0.566026091193813$0.023105044765976263,-1.0,-0.5891311359597893$0.02161671201633787,-28.59159
2,-0.5416037000551104$0.024422391138702565,-1.0,-0.566026091193813$0.023105044765976263,-28.535446
2,-0.516046337637267$0.025557362417843347,-1.0,-0.5416037000551104$0.024422391138702565,-28.602886
2,-0.4895456136579142$0.026500723979352808,-1.0,-0.516046337637267$0.025557362417843347,-28.704557
2,-0.4622998443775196$0.027245769280394648,-1.0,-0.4895456136579142$0.026500723979352808,-28.874813
2,-0.4345112301978985$0.027788614179621078,-1.0,-0.4622998443775196$0.027245769280394648,-29.145267
0,-0.40838284664100594$0.026128383556892586,-1.0,-0.4345112301978985$0.027788614179621078,-29.395588
