action,newObservation,reward,observation,qValue
2,-0.5455831292280949$0.0011735445528616713,-1.0,-0.5467566737809566$0.0,-31.406105
0,-0.5452448215316131$0.0003383076964817959,-1.0,-0.5455831292280949$0.0011735445528616713,-31.369595
0,-0.5457442825672604$-0.0004994610356472807,-1.0,-0.5452448215316131$0.0003383076964817959,-31.361786
0,-0.5470777744562901$-0.0013334918890297656,-1.0,-0.5457442825672604$-0.0004994610356472807,-31.254673
0,-0.5492353194277829$-0.002157544971492815,-1.0,-0.5470777744562901$-0.0013334918890297656,-31.079903
2,-0.5502007798176267$-0.0009654603898437929,-1.0,-0.5492353194277829$-0.002157544971492815,-30.981335
0,-0.5519669368935874$-0.0017661570759607333,-1.0,-0.5502007798176267$-0.0009654603898437929,-31.12009
2,-0.5525205894970385$-0.0005536526034511178,-1.0,-0.5519669368935874$-0.0017661570759607333,-31.011269
0,-0.5538576005568351$-0.001337011059796517,-1.0,-0.5525205894970385$-0.0005536526034511178,-31.176748
2,-0.5539679819808808$-0.00011038142404577234,-1.0,-0.5538576005568351$-0.001337011059796517,-31.040518
0,-0.5548509093295332$-0.0008829273486523133,-1.0,-0.5539679819808808$-0.00011038142404577234,-31.248178
2,-0.5544997889173914$0.00035112041214181017,-1.0,-0.5548509093295332$-0.0008829273486523133,-31.087822
0,-0.5549172427112311$-0.00041745379383970895,-1.0,-0.5544997889173914$0.00035112041214181017,-31.332249
1,-0.5551001534335297$-0.0001829107222985991,-1.0,-0.5549172427112311$-0.00041745379383970895,-31.196495
0,-0.5560471553397939$-0.0009470019062641716,-1.0,-0.5551001534335297$-0.0001829107222985991,-31.222868
2,-0.5557511785700754$0.0002959767697184837,-1.0,-0.5560471553397939$-0.0009470019062641716,-31.068623
0,-0.5562144325363253$-0.00046325396624993104,-1.0,-0.5557511785700754$0.0002959767697184837,-31.30912
0,-0.5574334592178166$-0.0012190266814913675,-1.0,-0.5562144325363253$-0.00046325396624993104,-31.157497
2,-0.557399161299229$3.4297918587717366e-05,-1.0,-0.5574334592178166$-0.0012190266814913675,-31.058441
0,-0.5581117946922772$-0.0007126333930482525,-1.0,-0.557399161299229$3.4297918587717366e-05,-31.24205
2,-0.5575660426832499$0.0005457520090273411,-1.0,-0.5581117946922772$-0.0007126333930482525,-31.08793
0,-0.5577659768363847$-0.0001999341531347794,-1.0,-0.5575660426832499$0.0005457520090273411,-31.339426
0,-0.5587101054700531$-0.0009441286336683029,-1.0,-0.5577659768363847$-0.0001999341531347794,-31.193043
2,-0.5583913858208075$0.00031871964924557307,-1.0,-0.5587101054700531$-0.0009441286336683029,-31.077389
0,-0.5588121951570376$-0.00042080933623008367,-1.0,-0.5583913858208075$0.00031871964924557307,-31.28725
0,-0.5599693947937796$-0.0011571996367419593,-1.0,-0.5588121951570376$-0.00042080933623008367,-31.13987
2,-0.559854355722799$0.00011503907098061239,-1.0,-0.5599693947937796$-0.0011571996367419593,-31.069975
0,-0.5604679356224702$-0.0006135798996712073,-1.0,-0.559854355722799$0.00011503907098061239,-31.233257
1,-0.5608055602994748$-0.0003376246770045938,-1.0,-0.5604679356224702$-0.0006135798996712073,-31.108055
0,-0.5618647131843284$-0.0010591528848535377,-1.0,-0.5608055602994748$-0.0003376246770045938,-31.136139
0,-0.5636375014834368$-0.0017727882991083912,-1.0,-0.5618647131843284$-0.0010591528848535377,-31.079647
0,-0.5661107209108943$-0.002473219427457503,-1.0,-0.5636375014834368$-0.0017727882991083912,-31.04048
0,-0.5692659643875202$-0.0031552434766258953,-1.0,-0.5661107209108943$-0.002473219427457503,-31.00357
0,-0.5730797743769988$-0.003813809989478596,-1.0,-0.5692659643875202$-0.0031552434766258953,-30.969196
0,-0.5775238382870621$-0.004444063910063373,-1.0,-0.5730797743769988$-0.003813809989478596,-30.937609
0,-0.5825652260252333$-0.005041387738171172,-1.0,-0.5775238382870621$-0.004444063910063373,-30.909035
0,-0.5881666683533259$-0.005601442328092619,-1.0,-0.5825652260252333$-0.005041387738171172,-30.886536
0,-0.5942868741336832$-0.00612020578035734,-1.0,-0.5881666683533259$-0.005601442328092619,-30.926315
0,-0.6008808839161017$-0.006594009782418538,-1.0,-0.5942868741336832$-0.00612020578035734,-30.97429
0,-0.6079004566022772$-0.00701957268617547,-1.0,-0.6008808839161017$-0.006594009782418538,-31.030098
0,-0.6152944851794501$-0.007394028577172808,-1.0,-0.6079004566022772$-0.00701957268617547,-31.093319
0,-0.6230094367795643$-0.00771495160011423,-1.0,-0.6152944851794501$-0.007394028577172808,-31.163483
0,-0.6309898116421117$-0.007980374862547327,-1.0,-0.6230094367795643$-0.00771495160011423,-31.207218
0,-0.6391786149860487$-0.00818880334393697,-1.0,-0.6309898116421117$-0.007980374862547327,-31.22524
2,-0.6455178353735194$-0.0063392203874706975,-1.0,-0.6391786149860487$-0.00818880334393697,-31.293873
0,-0.6519629145327758$-0.00644507915925641,-1.0,-0.6455178353735194$-0.0063392203874706975,-31.409855
0,-0.6584688817248018$-0.006505967192026032,-1.0,-0.6519629145327758$-0.00644507915925641,-31.360096
0,-0.6649906974839476$-0.006521815759145786,-1.0,-0.6584688817248018$-0.006505967192026032,-31.315218
0,-0.6714835889121951$-0.006492891428247497,-1.0,-0.6649906974839476$-0.006521815759145786,-31.275486
0,-0.6779033729051199$-0.0064197839929249064,-1.0,-0.6714835889121951$-0.006492891428247497,-31.223516
0,-0.684206764075046$-0.006303391169926099,-1.0,-0.6779033729051199$-0.0064197839929249064,-31.155098
2,-0.6883516646085082$-0.004144900533462127,-1.0,-0.684206764075046$-0.006303391169926099,-31.079563
2,-0.6903106172145167$-0.0019589526060085427,-1.0,-0.6883516646085082$-0.004144900533462127,-30.995243
0,-0.6920707086494129$-0.0017600914348962443,-1.0,-0.6903106172145167$-0.0019589526060085427,-31.200008
2,-0.691620371846068$0.0004503368033449836,-1.0,-0.6920707086494129$-0.0017600914348962443,-30.91439
2,-0.6889625631530996$0.002657808692968424,-1.0,-0.691620371846068$0.0004503368033449836,-30.906666
2,-0.6841147751271873$0.004847788025912255,-1.0,-0.6889625631530996$0.002657808692968424,-30.98633
2,-0.6771091078797765$0.0070056672474108125,-1.0,-0.6841147751271873$0.004847788025912255,-31.091337
2,-0.6679923810188544$0.009116726860922093,-1.0,-0.6771091078797765$0.0070056672474108125,-31.050743
2,-0.6568262543036096$0.011166126715244765,-1.0,-0.6679923810188544$0.009116726860922093,-30.705849
2,-0.6436873130209373$0.013138941282672383,-1.0,-0.6568262543036096$0.011166126715244765,-30.355967
2,-0.628667064721956$0.01502024829898135,-1.0,-0.6436873130209373$0.013138941282672383,-30.004236
2,-0.6118717882932768$0.01679527642867915,-1.0,-0.628667064721956$0.01502024829898135,-29.653288
2,-0.5934221753174104$0.018449612975866406,-1.0,-0.6118717882932768$0.01679527642867915,-29.305792
2,-0.5734527080690155$0.01996946724839484,-1.0,-0.5934221753174104$0.018449612975866406,-29.07286
2,-0.552110728730384$0.021341979338631478,-1.0,-0.5734527080690155$0.01996946724839484,-28.954575
2,-0.5295551704033593$0.02255555832702471,-1.0,-0.552110728730384$0.021341979338631478,-28.98156
2,-0.5059549414926625$0.023600228910696828,-1.0,-0.5295551704033593$0.02255555832702471,-29.0372
2,-0.48148697955453207$0.02446796193813043,-1.0,-0.5059549414926625$0.023600228910696828,-29.131632
2,-0.4563340165934425$0.02515296296108956,-1.0,-0.48148697955453207$0.02446796193813043,-29.32468
2,-0.43068212243481285$0.025651894158629694,-1.0,-0.4563340165934425$0.02515296296108956,-29.607346
2,-0.40471811346300907$0.025964008971803777,-1.0,-0.43068212243481285$0.025651894158629694,-29.531742
2,-0.37862692823810445$0.026091185224904626,-1.0,-0.40471811346300907$0.025964008971803777,-29.486012
2,-0.35258907753196683$0.026037850706137636,-1.0,-0.37862692823810445$0.026091185224904626,-29.454815
2,-0.3267782733972132$0.025810804134753614,-1.0,-0.35258907753196683$0.026037850706137636,-29.406902
1,-0.3023593303831103$0.0244189430141029,-1.0,-0.3267782733972132$0.025810804134753614,-29.58721
2,-0.2784805125265089$0.023878817856601377,-1.0,-0.3023593303831103$0.0244189430141029,-29.674528
2,-0.2552788204373528$0.023201692089156102,-1.0,-0.2784805125265089$0.023878817856601377,-29.7421
2,-0.2328791354100312$0.022399685027321602,-1.0,-0.2552788204373528$0.023201692089156102,-29.735178
2,-0.21139374859269316$0.021485386817338026,-1.0,-0.2328791354100312$0.022399685027321602,-29.758617
0,-0.19292225450828046$0.01847149408441271,-1.0,-0.21139374859269316$0.021485386817338026,-29.778244
0,-0.17754360506580694$0.015378649442473535,-1.0,-0.19292225450828046$0.01847149408441271,-29.858885
0,-0.16531864092690482$0.012224964138902127,-1.0,-0.17754360506580694$0.015378649442473535,-29.726196
0,-0.15629246232369218$0.00902617860321263,-1.0,-0.16531864092690482$0.012224964138902127,-29.553074
0,-0.15049647407630268$0.005795988247389493,-1.0,-0.15629246232369218$0.00902617860321263,-29.397596
0,-0.14794998147014018$0.002546492606162504,-1.0,-0.15049647407630268$0.005795988247389493,-29.39169
0,-0.14866125166115113$-0.0007112701910109527,-1.0,-0.14794998147014018$0.002546492606162504,-29.48764
0,-0.1526279887612072$-0.003966737100056079,-1.0,-0.14866125166115113$-0.0007112701910109527,-29.555206
0,-0.15983720061102863$-0.007209211849821433,-1.0,-0.1526279887612072$-0.003966737100056079,-29.496851
0,-0.1702644633335613$-0.010427262722532672,-1.0,-0.15983720061102863$-0.007209211849821433,-29.22491
0,-0.18387261835123878$-0.013608155017677485,-1.0,-0.1702644633335613$-0.010427262722532672,-28.939432
0,-0.2006099678052451$-0.016737349454006324,-1.0,-0.18387261835123878$-0.013608155017677485,-28.672434
0,-0.22040806974039798$-0.019798101935152888,-1.0,-0.2006099678052451$-0.016737349454006324,-28.425163
0,-0.24317927431656347$-0.02277120457616549,-1.0,-0.22040806974039798$-0.019798101935152888,-28.225204
0,-0.26881418522919714$-0.025634910912633688,-1.0,-0.24317927431656347$-0.02277120457616549,-28.055653
0,-0.2971792728315008$-0.02836508760230367,-1.0,-0.26881418522919714$-0.025634910912633688,-27.964758
0,-0.32811490115254494$-0.030935628321044142,-1.0,-0.2971792728315008$-0.02836508760230367,-27.810186
0,-0.3614340520636531$-0.03331915091110816,-1.0,-0.32811490115254494$-0.030935628321044142,-27.747553
0,-0.39692202720937164$-0.03548797514571856,-1.0,-0.3614340520636531$-0.03331915091110816,-27.37019
0,-0.43433737374724046$-0.03741534653786884,-1.0,-0.39692202720937164$-0.03548797514571856,-26.652122
0,-0.4734142084487211$-0.03907683470148065,-1.0,-0.43433737374724046$-0.03741534653786884,-26.369877
0,-0.5138660071339922$-0.040451798685271094,-1.0,-0.4734142084487211$-0.03907683470148065,-26.371357
0,-0.555390791211207$-0.041524784077214855,-1.0,-0.5138660071339922$-0.040451798685271094,-26.419434
0,-0.5976774965056169$-0.04228670529440985,-1.0,-0.555390791211207$-0.041524784077214855,-26.38002
1,-0.6394131734471799$-0.041735676941563,-1.0,-0.5976774965056169$-0.04228670529440985,-26.693644
0,-0.6812976131511111$-0.04188443970393132,-1.0,-0.6394131734471799$-0.041735676941563,-26.025208
0,-0.7230429406994577$-0.041745327548346596,-1.0,-0.6812976131511111$-0.04188443970393132,-25.037989
0,-0.7643801046527933$-0.0413371639533355,-1.0,-0.7230429406994577$-0.041745327548346596,-24.594124
0,-0.8050644059013374$-0.04068430124854419,-1.0,-0.7643801046527933$-0.0413371639533355,-24.13404
0,-0.8448797804653937$-0.03981537456405625,-1.0,-0.8050644059013374$-0.04068430124854419,-23.925781
0,-0.8836416811310961$-0.038761900665702384,-1.0,-0.8448797804653937$-0.03981537456405625,-23.757496
0,-0.9211985356283924$-0.03755685449729634,-1.0,-0.8836416811310961$-0.038761900665702384,-23.554459
0,-0.9574318758540928$-0.03623334022570046,-1.0,-0.9211985356283924$-0.03755685449729634,-23.265747
0,-0.9922553206711093$-0.034823444817016456,-1.0,-0.9574318758540928$-0.03623334022570046,-22.997692
0,-1.0256126484710137$-0.03335732779990442,-1.0,-0.9922553206711093$-0.034823444817016456,-22.750843
0,-1.0574752159049323$-0.03186256743391866,-1.0,-1.0256126484710137$-0.03335732779990442,-22.509907
