action,newObservation,reward,observation,qValue
0,-0.4931186374571644$-0.0012375236577323995,-1.0,-0.491881113799432$0.0,-31.259083
0,-0.4955844437152565$-0.0024658062580921085,-1.0,-0.4931186374571644$-0.0012375236577323995,-31.207825
0,-0.4992601102103917$-0.0036756664951351726,-1.0,-0.4955844437152565$-0.0024658062580921085,-31.170464
0,-0.5041181545421726$-0.004858044331780857,-1.0,-0.4992601102103917$-0.0036756664951351726,-31.132368
0,-0.5101222203771838$-0.006004065835011257,-1.0,-0.5041181545421726$-0.004858044331780857,-31.10418
0,-0.5172273328433421$-0.007105112466158258,-1.0,-0.5101222203771838$-0.006004065835011257,-30.921959
0,-0.5253802282203973$-0.008152895377055236,-1.0,-0.5172273328433421$-0.007105112466158258,-30.688217
0,-0.5345197627663894$-0.009139534545992077,-1.0,-0.5253802282203973$-0.008152895377055236,-30.630802
0,-0.5445774045612278$-0.010057641794838486,-1.0,-0.5345197627663894$-0.009139534545992077,-30.581474
1,-0.5544778104867679$-0.009900405925540107,-1.0,-0.5445774045612278$-0.010057641794838486,-30.588295
0,-0.5651469547492315$-0.010669144262463539,-1.0,-0.5544778104867679$-0.009900405925540107,-30.549898
0,-0.5765052939206801$-0.011358339171448585,-1.0,-0.5651469547492315$-0.010669144262463539,-30.505186
0,-0.5884684981269183$-0.011963204206238233,-1.0,-0.5765052939206801$-0.011358339171448585,-30.48469
0,-0.600948244595796$-0.012479746468877761,-1.0,-0.5884684981269183$-0.011963204206238233,-30.599514
0,-0.6138530622924265$-0.012904817696630535,-1.0,-0.600948244595796$-0.012479746468877761,-30.660923
0,-0.627089213535682$-0.013236151243255511,-1.0,-0.6138530622924265$-0.012904817696630535,-30.709656
0,-0.6405615961526633$-0.013472382616981195,-1.0,-0.627089213535682$-0.013236151243255511,-30.709997
0,-0.6541746480980125$-0.013613051945349277,-1.0,-0.6405615961526633$-0.013472382616981195,-30.608992
1,-0.6668332357032659$-0.012658587605253362,-1.0,-0.6541746480980125$-0.013613051945349277,-30.62514
1,-0.6784503203911195$-0.01161708468785359,-1.0,-0.6668332357032659$-0.012658587605253362,-30.659794
0,-0.6899473433800001$-0.011497022988880508,-1.0,-0.6784503203911195$-0.01161708468785359,-30.60453
0,-0.7012478967530656$-0.01130055337306552,-1.0,-0.6899473433800001$-0.011497022988880508,-30.550768
1,-0.7112782647566581$-0.01003036800359251,-1.0,-0.7012478967530656$-0.01130055337306552,-30.645891
1,-0.7199742375126796$-0.008695972756021502,-1.0,-0.7112782647566581$-0.01003036800359251,-30.663185
0,-0.7282811230460177$-0.008306885533338044,-1.0,-0.7199742375126796$-0.008695972756021502,-30.553764
0,-0.7361475588045634$-0.00786643575854576,-1.0,-0.7282811230460177$-0.008306885533338044,-30.403582
2,-0.7415257297231417$-0.0053781709185782844,-1.0,-0.7361475588045634$-0.00786643575854576,-30.266691
2,-0.7443834207509565$-0.0028576910278148354,-1.0,-0.7415257297231417$-0.0053781709185782844,-30.211864
2,-0.744703674922926$-0.00032025417196941686,-1.0,-0.7443834207509565$-0.0028576910278148354,-30.215271
2,-0.7424845989333834$0.0022190759895425807,-1.0,-0.744703674922926$-0.00032025417196941686,-30.36974
2,-0.7377393407959956$0.004745258137387841,-1.0,-0.7424845989333834$0.0022190759895425807,-30.520117
2,-0.7304962423584385$0.0072430984375571154,-1.0,-0.7377393407959956$0.004745258137387841,-30.550453
2,-0.7207991475436701$0.00969709481476837,-1.0,-0.7304962423584385$0.0072430984375571154,-30.55314
2,-0.7087078258751794$0.012091321668490678,-1.0,-0.7207991475436701$0.00969709481476837,-30.504814
0,-0.6962984509126023$0.012409374962577137,-1.0,-0.7087078258751794$0.012091321668490678,-31.026432
2,-0.6816510021017694$0.014647448810832932,-1.0,-0.6962984509126023$0.012409374962577137,-30.573353
2,-0.6648620824762682$0.016788919625501265,-1.0,-0.6816510021017694$0.014647448810832932,-30.136168
2,-0.6460451177233644$0.018816964752903825,-1.0,-0.6648620824762682$0.016788919625501265,-29.67366
2,-0.625330319830067$0.020714797893297287,-1.0,-0.6460451177233644$0.018816964752903825,-29.2426
2,-0.6028643248884609$0.022465994941606136,-1.0,-0.625330319830067$0.020714797893297287,-28.832563
2,-0.5788094253179322$0.024054899570528684,-1.0,-0.6028643248884609$0.022465994941606136,-28.458345
2,-0.5533423365864009$0.025467088731531414,-1.0,-0.5788094253179322$0.024054899570528684,-28.282679
2,-0.5266524670566892$0.026689869529711634,-1.0,-0.5533423365864009$0.025467088731531414,-28.304272
2,-0.4989396951613907$0.027712771895298503,-1.0,-0.5266524670566892$0.026689869529711634,-28.404415
2,-0.47041169772792324$0.028527997433467456,-1.0,-0.4989396951613907$0.027712771895298503,-28.61699
2,-0.4412809128673117$0.029130784860611523,-1.0,-0.47041169772792324$0.028527997433467456,-28.790686
1,-0.4127612557805698$0.028519657086741864,-1.0,-0.4412809128673117$0.029130784860611523,-28.981297
2,-0.3840576461705611$0.028703609610008722,-1.0,-0.4127612557805698$0.028519657086741864,-28.966846
2,-0.35537029430594663$0.02868735186461445,-1.0,-0.3840576461705611$0.028703609610008722,-28.948687
2,-0.32689177275359127$0.02847852155235538,-1.0,-0.35537029430594663$0.02868735186461445,-28.90879
2,-0.2988044051256175$0.02808736762797377,-1.0,-0.32689177275359127$0.02847852155235538,-29.102436
2,-0.2712780764692723$0.027526328656345193,-1.0,-0.2988044051256175$0.02808736762797377,-29.209162
2,-0.2444685385337068$0.026809537935565543,-1.0,-0.2712780764692723$0.027526328656345193,-29.288183
