action,newObservation,reward,observation,qValue
0,-0.5600233059839087$-0.0007328234149873656,-1.0,-0.5592904825689213$0.0,-31.216593
2,-0.559483488765301$0.0005398172186077537,-1.0,-0.5600233059839087$-0.0007328234149873656,-31.093025
0,-0.5596750557502692$-0.00019156698496830104,-1.0,-0.559483488765301$0.0005398172186077537,-31.319195
0,-0.5605965785483856$-0.0009215227981164432,-1.0,-0.5596750557502692$-0.00019156698496830104,-31.17567
2,-0.5602411872182739$0.0003553913301117686,-1.0,-0.5605965785483856$-0.0009215227981164432,-31.08471
0,-0.5606115309501823$-0.000370343731908438,-1.0,-0.5602411872182739$0.0003553913301117686,-31.275944
0,-0.5617048491011939$-0.0010933181510115004,-1.0,-0.5606115309501823$-0.000370343731908438,-31.131733
0,-0.563512993788238$-0.0018081446870441423,-1.0,-0.5617048491011939$-0.0010933181510115004,-31.077257
0,-0.5660224967038767$-0.0025095029156386767,-1.0,-0.563512993788238$-0.0018081446870441423,-31.0381
0,-0.5692146799874022$-0.0031921832835253906,-1.0,-0.5660224967038767$-0.0025095029156386767,-31.00121
0,-0.5730658108167921$-0.0038511308293899637,-1.0,-0.5692146799874022$-0.0031921832835253906,-30.966873
0,-0.5775472991420666$-0.004481488325274545,-1.0,-0.5730658108167921$-0.0038511308293899637,-30.935337
0,-0.5826259376375129$-0.0050786384954463505,-1.0,-0.5775472991420666$-0.004481488325274545,-30.906834
0,-0.5882641824990469$-0.00563824486153397,-1.0,-0.5826259376375129$-0.0050786384954463505,-30.885458
0,-0.5944204731551558$-0.006156290656108869,-1.0,-0.5882641824990469$-0.00563824486153397,-30.925701
0,-0.601049588309085$-0.006629115153929113,-1.0,-0.5944204731551558$-0.006156290656108869,-30.97414
0,-0.6081030350115919$-0.007053446702506945,-1.0,-0.601049588309085$-0.006629115153929113,-31.030413
0,-0.6155294667133655$-0.007426431701773622,-1.0,-0.6081030350115919$-0.007053446702506945,-31.0941
0,-0.6232751255075376$-0.007745658794172087,-1.0,-0.6155294667133655$-0.007426431701773622,-31.164722
0,-0.6312843030935026$-0.00800917758596498,-1.0,-0.6232751255075376$-0.007745658794172087,-31.206043
0,-0.6394998144219598$-0.008215511328457223,-1.0,-0.6312843030935026$-0.00800917758596498,-31.224365
0,-0.6478634775625851$-0.00836366314062536,-1.0,-0.6394998144219598$-0.008215511328457223,-31.226583
