action,newObservation,reward,observation,qValue
0,-0.5822683995844848$-0.0005664294378916075,-1.0,-0.5817019701465932$0.0,-31.184742
0,-0.5833970752428479$-0.0011286756583630498,-1.0,-0.5822683995844848$-0.0005664294378916075,-31.151896
0,-0.5850796653616637$-0.0016825901188157338,-1.0,-0.5833970752428479$-0.0011286756583630498,-31.120483
0,-0.5873037587694055$-0.002224093407741887,-1.0,-0.5850796653616637$-0.0016825901188157338,-31.090721
2,-0.5880529680208793$-0.0007492092514737067,-1.0,-0.5873037587694055$-0.002224093407741887,-31.115314
0,-0.5893217775569383$-0.001268809536059016,-1.0,-0.5880529680208793$-0.0007492092514737067,-31.159714
0,-0.5911008521538518$-0.0017790745969134703,-1.0,-0.5893217775569383$-0.001268809536059016,-31.14973
0,-0.5933771143102226$-0.0022762621563708007,-1.0,-0.5911008521538518$-0.0017790745969134703,-31.14628
0,-0.596133852769028$-0.0027567384588053686,-1.0,-0.5933771143102226$-0.0022762621563708007,-31.149403
0,-0.5993508613501042$-0.0032170085810761693,-1.0,-0.596133852769028$-0.0027567384588053686,-31.159071
0,-0.6030046069845326$-0.0036537456344284003,-1.0,-0.5993508613501042$-0.0032170085810761693,-31.17521
0,-0.6070684255337095$-0.0040638185491769785,-1.0,-0.6030046069845326$-0.0036537456344284003,-31.197708
0,-0.6115127436451299$-0.004444318111420276,-1.0,-0.6070684255337095$-0.0040638185491769785,-31.226383
2,-0.6143053245507631$-0.0027925809056333294,-1.0,-0.6115127436451299$-0.004444318111420276,-31.304287
0,-0.6174259712316168$-0.0031206466808537015,-1.0,-0.6143053245507631$-0.0027925809056333294,-31.368143
0,-0.6208521698327788$-0.0034261986011620404,-1.0,-0.6174259712316168$-0.0031206466808537015,-31.386042
0,-0.6245592722700544$-0.003707102437275581,-1.0,-0.6208521698327788$-0.0034261986011620404,-31.408186
0,-0.6285206952859361$-0.003961423015881712,-1.0,-0.6245592722700544$-0.003707102437275581,-31.434423
0,-0.6327081339335797$-0.004187438647643635,-1.0,-0.6285206952859361$-0.003961423015881712,-31.464563
0,-0.6370917872799264$-0.00438365334634672,-1.0,-0.6327081339335797$-0.004187438647643635,-31.498383
0,-0.641640593960314$-0.004548806680387586,-1.0,-0.6370917872799264$-0.00438365334634672,-31.519573
