action,newObservation,reward,observation,qValue
0,-0.4084048480026576$-0.001859972110712565,-1.0,-0.40654487589194505$0.0,-30.994265
1,-0.4111116804170739$-0.0027068324144163425,-1.0,-0.4084048480026576$-0.001859972110712565,-30.977137
0,-0.41564624441934067$-0.004534564002266743,-1.0,-0.4111116804170739$-0.0027068324144163425,-30.710873
0,-0.4219763733601427$-0.006330128940802017,-1.0,-0.41564624441934067$-0.004534564002266743,-30.594988
0,-0.4300569185711728$-0.008080545211030054,-1.0,-0.4219763733601427$-0.006330128940802017,-30.474842
0,-0.43982985578955364$-0.009772937218380842,-1.0,-0.4300569185711728$-0.008080545211030054,-30.306828
0,-0.45122446771568064$-0.01139461192612703,-1.0,-0.43982985578955364$-0.009772937218380842,-30.131397
0,-0.464157632122498$-0.012933164406817344,-1.0,-0.45122446771568064$-0.01139461192612703,-29.99614
0,-0.4785342461297736$-0.014376614007275582,-1.0,-0.464157632122498$-0.012933164406817344,-29.842205
0,-0.49424781547578156$-0.015713569346007972,-1.0,-0.4785342461297736$-0.014376614007275582,-29.655006
0,-0.5111812326741066$-0.016933417198325095,-1.0,-0.49424781547578156$-0.015713569346007972,-29.590183
0,-0.5292077599051717$-0.018026527231065043,-1.0,-0.5111812326741066$-0.016933417198325095,-29.548004
0,-0.5481922217391113$-0.018984461833939648,-1.0,-0.5292077599051717$-0.018026527231065043,-29.528845
0,-0.5679924000256622$-0.019800178286550882,-1.0,-0.5481922217391113$-0.018984461833939648,-29.51427
0,-0.5884606095266617$-0.020468209500999434,-1.0,-0.5679924000256622$-0.019800178286550882,-29.546473
1,-0.6084454193381089$-0.019984809811447183,-1.0,-0.5884606095266617$-0.020468209500999434,-29.842442
2,-0.6268007286738508$-0.018355309335741962,-1.0,-0.6084454193381089$-0.019984809811447183,-29.929764
2,-0.6433943298614216$-0.016593601187570757,-1.0,-0.6268007286738508$-0.018355309335741962,-30.13819
0,-0.6601086806822322$-0.016714350820810506,-1.0,-0.6433943298614216$-0.016593601187570757,-30.19218
0,-0.6768275865630793$-0.016718905880847176,-1.0,-0.6601086806822322$-0.016714350820810506,-30.108322
0,-0.6934373246625352$-0.016609738099455908,-1.0,-0.6768275865630793$-0.016718905880847176,-30.01883
0,-0.7098276765785299$-0.01639035191599467,-1.0,-0.6934373246625352$-0.016609738099455908,-29.779512
0,-0.7258928458882407$-0.016065169309710792,-1.0,-0.7098276765785299$-0.01639035191599467,-29.49838
0,-0.7415322422223215$-0.015639396334080874,-1.0,-0.7258928458882407$-0.016065169309710792,-29.241617
0,-0.7566511198942543$-0.015118877671932802,-1.0,-0.7415322422223215$-0.015639396334080874,-29.010288
0,-0.7711610657621477$-0.014509945867893448,-1.0,-0.7566511198942543$-0.015118877671932802,-28.809406
0,-0.7849803375183227$-0.013819271756175077,-1.0,-0.7711610657621477$-0.014509945867893448,-28.64838
0,-0.7980340595660579$-0.013053722047735089,-1.0,-0.7849803375183227$-0.013819271756175077,-28.513771
0,-0.8102542887320974$-0.01222022916603949,-1.0,-0.7980340595660579$-0.013053722047735089,-28.405775
0,-0.8215799660693298$-0.011325677337232491,-1.0,-0.8102542887320974$-0.01222022916603949,-28.324461
0,-0.8319567738316592$-0.010376807762329437,-1.0,-0.8215799660693298$-0.011325677337232491,-28.28625
0,-0.8413369183600321$-0.009380144528372875,-1.0,-0.8319567738316592$-0.010376807762329437,-28.222446
0,-0.8496788601938525$-0.008341941833820383,-1.0,-0.8413369183600321$-0.009380144528372875,-28.166399
1,-0.8559470123607295$-0.0062681521668768985,-1.0,-0.8496788601938525$-0.008341941833820383,-28.16403
2,-0.8591154881208681$-0.003168475760138665,-1.0,-0.8559470123607295$-0.0062681521668768985,-28.129261
2,-0.8591714839744203$-5.599585355214962e-05,-1.0,-0.8591154881208681$-0.003168475760138665,-28.26147
2,-0.8561147753606431$0.0030567086137773245,-1.0,-0.8591714839744203$-5.599585355214962e-05,-28.427193
2,-0.8499577076595999$0.006157067701043177,-1.0,-0.8561147753606431$0.0030567086137773245,-28.648903
2,-0.8407256830302928$0.009232024629307098,-1.0,-0.8499577076595999$0.006157067701043177,-28.917149
2,-0.828458113720986$0.012267569309306819,-1.0,-0.8407256830302928$0.009232024629307098,-28.683796
2,-0.8132097814280427$0.015248332292943359,-1.0,-0.828458113720986$0.012267569309306819,-28.54274
0,-0.7970525093464912$0.01615727208155153,-1.0,-0.8132097814280427$0.015248332292943359,-28.943087
2,-0.7780667567620003$0.01898575258449085,-1.0,-0.7970525093464912$0.01615727208155153,-28.800745
2,-0.7563525423026037$0.02171421445939662,-1.0,-0.7780667567620003$0.01898575258449085,-28.663773
2,-0.7320311106353987$0.024321431667205032,-1.0,-0.7563525423026037$0.02171421445939662,-28.533628
2,-0.7052463336998882$0.026784776935510478,-1.0,-0.7320311106353987$0.024321431667205032,-28.37795
2,-0.676165634092162$0.029080699607726142,-1.0,-0.7052463336998882$0.026784776935510478,-27.963804
2,-0.644980218159326$0.031185415932835945,-1.0,-0.676165634092162$0.029080699607726142,-27.504679
2,-0.6119044275763482$0.03307579058297784,-1.0,-0.644980218159326$0.031185415932835945,-27.062386
2,-0.5771740641882671$0.03473036338808113,-1.0,-0.6119044275763482$0.03307579058297784,-26.689587
2,-0.5410436139025045$0.03613045028576253,-1.0,-0.5771740641882671$0.03473036338808113,-26.408638
2,-0.5037823870458982$0.03726122685660635,-1.0,-0.5410436139025045$0.03613045028576253,-26.239004
2,-0.46566969557497123$0.03811269147092695,-1.0,-0.5037823870458982$0.03726122685660635,-26.211123
2,-0.42698928853644424$0.03868040703852698,-1.0,-0.46566969557497123$0.03811269147092695,-25.636227
0,-0.3900233511101176$0.036965937426326624,-1.0,-0.42698928853644424$0.03868040703852698,-25.990427
2,-0.3530326316380539$0.03699071947206373,-1.0,-0.3900233511101176$0.036965937426326624,-26.099403
2,-0.31626605926386664$0.03676657237418721,-1.0,-0.3530326316380539$0.03699071947206373,-26.337772
2,-0.2799561375145849$0.03630992174928174,-1.0,-0.31626605926386664$0.03676657237418721,-26.476452
2,-0.24431511777969406$0.03564101973489087,-1.0,-0.2799561375145849$0.03630992174928174,-26.49113
2,-0.2095321155604215$0.03478300221927254,-1.0,-0.24431511777969406$0.03564101973489087,-26.311459
1,-0.17677124750872475$0.03276086805169677,-1.0,-0.2095321155604215$0.03478300221927254,-26.246048
2,-0.1451670005088902$0.03160424699983454,-1.0,-0.17677124750872475$0.03276086805169677,-26.2944
0,-0.11682940051215665$0.02833759999673355,-1.0,-0.1451670005088902$0.03160424699983454,-26.409187
2,-0.08983981350960356$0.02698958700255309,-1.0,-0.11682940051215665$0.02833759999673355,-27.218863
2,-0.06425997392053484$0.025579839589068717,-1.0,-0.08983981350960356$0.02698958700255309,-27.267418
2,-0.04013382290245795$0.024126151018076893,-1.0,-0.06425997392053484$0.025579839589068717,-27.178963
2,-0.01748957312223361$0.022644249780224338,-1.0,-0.04013382290245795$0.024126151018076893,-27.084635
0,0.0016581170767422486$0.01914769019897586,-1.0,-0.01748957312223361$0.022644249780224338,-26.935223
0,0.017305838205867032$0.015647721129124784,-1.0,0.0016581170767422486$0.01914769019897586,-27.51046
