action,newObservation,reward,observation,qValue
0,-0.5171930629923295$-0.0010559578548746645,-1.0,-0.5161371051374548$0.0,-31.321157
0,-0.5192970607347793$-0.002103997742449878,-1.0,-0.5171930629923295$-0.0010559578548746645,-31.303589
0,-0.5224333204431887$-0.003136259708409416,-1.0,-0.5192970607347793$-0.002103997742449878,-31.288057
0,-0.5265783210474525$-0.004145000604263766,-1.0,-0.5224333204431887$-0.003136259708409416,-31.244678
0,-0.5317009753584256$-0.0051226543109731204,-1.0,-0.5265783210474525$-0.004145000604263766,-30.999924
1,-0.5367628691546047$-0.005061893796178998,-1.0,-0.5317009753584256$-0.0051226543109731204,-30.885065
2,-0.5407260579111726$-0.003963188756567861,-1.0,-0.5367628691546047$-0.005061893796178998,-30.864103
0,-0.5455608485649814$-0.00483479065380886,-1.0,-0.5407260579111726$-0.003963188756567861,-30.901674
0,-0.551231042817206$-0.005670194252224623,-1.0,-0.5455608485649814$-0.00483479065380886,-30.852615
0,-0.5576942323407689$-0.006463189523562785,-1.0,-0.551231042817206$-0.005670194252224623,-30.804188
0,-0.5649021516102679$-0.007207919269499025,-1.0,-0.5576942323407689$-0.006463189523562785,-30.75675
0,-0.5728010876519336$-0.007898936041665687,-1.0,-0.5649021516102679$-0.007207919269499025,-30.716618
0,-0.5813323449072925$-0.008531257255358856,-1.0,-0.5728010876519336$-0.007898936041665687,-30.691616
0,-0.5904327620474994$-0.009100417140206887,-1.0,-0.5813323449072925$-0.008531257255358856,-30.702972
0,-0.6000352760393919$-0.00960251399189253,-1.0,-0.5904327620474994$-0.009100417140206887,-30.78409
0,-0.6100695271465775$-0.010034251107185593,-1.0,-0.6000352760393919$-0.00960251399189253,-30.874447
0,-0.6204624969630121$-0.010392969816434623,-1.0,-0.6100695271465775$-0.010034251107185593,-30.939777
0,-0.631139170143252$-0.010676673180239874,-1.0,-0.6204624969630121$-0.010392969816434623,-30.973328
0,-0.6420232093297918$-0.010884039186539832,-1.0,-0.631139170143252$-0.010676673180239874,-30.9889
0,-0.6530376319859401$-0.011014422656148309,-1.0,-0.6420232093297918$-0.010884039186539832,-30.901552
0,-0.6641054775003125$-0.011067845514372336,-1.0,-0.6530376319859401$-0.011014422656148309,-30.822395
1,-0.6741504530818773$-0.0100449755815648,-1.0,-0.6641054775003125$-0.011067845514372336,-30.850353
0,-0.6841042906462134$-0.009953837564336068,-1.0,-0.6741504530818773$-0.0100449755815648,-30.812496
0,-0.6939003186809406$-0.00979602803472721,-1.0,-0.6841042906462134$-0.009953837564336068,-30.765266
0,-0.7034739303225881$-0.00957361164164746,-1.0,-0.6939003186809406$-0.00979602803472721,-30.725933
0,-0.7127630051818119$-0.009289074859223806,-1.0,-0.7034739303225881$-0.00957361164164746,-30.722422
0,-0.7217082814237042$-0.008945276241892291,-1.0,-0.7127630051818119$-0.009289074859223806,-30.652748
