action,newObservation,reward,observation,qValue
1,-0.4636080946219063$-0.0004508313836307385,-1.0,-0.46315726323827555$0.0,-31.171188
0,-0.4655064311754572$-0.0018983365535509037,-1.0,-0.4636080946219063$-0.0004508313836307385,-31.011757
0,-0.46883825814807534$-0.0033318269726181253,-1.0,-0.4655064311754572$-0.0018983365535509037,-30.92749
0,-0.4735789441174734$-0.0047406859693980685,-1.0,-0.46883825814807534$-0.0033318269726181253,-30.8593
0,-0.47969337248335425$-0.006114428365880839,-1.0,-0.4735789441174734$-0.0047406859693980685,-30.805935
0,-0.48713614004588957$-0.0074427675625353285,-1.0,-0.47969337248335425$-0.006114428365880839,-30.772089
0,-0.4958518323244247$-0.00871569227853514,-1.0,-0.48713614004588957$-0.0074427675625353285,-30.760216
0,-0.5057753864363086$-0.009923554111883946,-1.0,-0.4958518323244247$-0.00871569227853514,-30.513378
0,-0.5168325522783653$-0.011057165842056738,-1.0,-0.5057753864363086$-0.009923554111883946,-30.352325
0,-0.5289404613104839$-0.012107909032118527,-1.0,-0.5168325522783653$-0.011057165842056738,-30.293232
0,-0.5420083094144366$-0.013067848103952636,-1.0,-0.5289404613104839$-0.012107909032118527,-30.249947
0,-0.5559381561949778$-0.013929846780541221,-1.0,-0.5420083094144366$-0.013067848103952636,-30.2228
0,-0.5706258379358404$-0.014687681740862674,-1.0,-0.5559381561949778$-0.013929846780541221,-30.204542
0,-0.5859619855728283$-0.015336147636987861,-1.0,-0.5706258379358404$-0.014687681740862674,-30.16269
0,-0.6018331329512423$-0.015871147378414052,-1.0,-0.5859619855728283$-0.015336147636987861,-30.245188
0,-0.6181228948082287$-0.01628976185698633,-1.0,-0.6018331329512423$-0.015871147378414052,-30.308851
2,-0.63271318888621$-0.014590294077981276,-1.0,-0.6181228948082287$-0.01628976185698633,-30.42907
1,-0.6464996617637956$-0.013786472877585568,-1.0,-0.63271318888621$-0.014590294077981276,-30.617872
0,-0.6603851206888126$-0.01388545892501699,-1.0,-0.6464996617637956$-0.013786472877585568,-30.537964
0,-0.6742732331613062$-0.013888112472493558,-1.0,-0.6603851206888126$-0.01388545892501699,-30.44578
0,-0.6880693791773981$-0.013796146016091911,-1.0,-0.6742732331613062$-0.013888112472493558,-30.364178
0,-0.7016814414537269$-0.013612062276328827,-1.0,-0.6880693791773981$-0.013796146016091911,-30.293577
0,-0.7150205188019875$-0.013339077348260564,-1.0,-0.7016814414537269$-0.013612062276328827,-30.130661
0,-0.7280015510745483$-0.012981032272560856,-1.0,-0.7150205188019875$-0.013339077348260564,-29.917976
0,-0.740543847833048$-0.01254229675849968,-1.0,-0.7280015510745483$-0.012981032272560856,-29.726759
0,-0.7525715168488972$-0.012027669015849157,-1.0,-0.740543847833048$-0.01254229675849968,-29.557835
0,-0.7640137924756727$-0.011442275626775451,-1.0,-0.7525715168488972$-0.012027669015849157,-29.411861
0,-0.7748052676103104$-0.010791475134637761,-1.0,-0.7640137924756727$-0.011442275626775451,-29.297955
0,-0.7848860361958687$-0.010080768585558262,-1.0,-0.7748052676103104$-0.010791475134637761,-29.211712
0,-0.7942017558783988$-0.009315719682530041,-1.0,-0.7848860361958687$-0.010080768585558262,-29.083305
0,-0.8027036424345928$-0.008501886556193968,-1.0,-0.7942017558783988$-0.009315719682530041,-28.969524
0,-0.8103484089086738$-0.007644766474080937,-1.0,-0.8027036424345928$-0.008501886556193968,-28.875214
2,-0.8150981630551051$-0.00474975414643126,-1.0,-0.8103484089086738$-0.007644766474080937,-28.787373
2,-0.8169298628783959$-0.0018316998232907672,-1.0,-0.8150981630551051$-0.00474975414643126,-28.812082
0,-0.8178347262375484$-0.0009048633591525069,-1.0,-0.8169298628783959$-0.0018316998232907672,-29.249767
2,-0.8158084361916179$0.0020262900459304275,-1.0,-0.8178347262375484$-0.0009048633591525069,-29.070377
2,-0.8108606795066682$0.004947756684949773,-1.0,-0.8158084361916179$0.0020262900459304275,-29.321281
2,-0.803015406773664$0.00784527273300421,-1.0,-0.8108606795066682$0.004947756684949773,-29.45103
2,-0.7923114494177065$0.010703957355957536,-1.0,-0.803015406773664$0.00784527273300421,-29.568737
2,-0.778803444682959$0.013508004734747489,-1.0,-0.7923114494177065$0.010703957355957536,-29.627026
1,-0.7635629904432341$0.015240454239725015,-1.0,-0.778803444682959$0.013508004734747489,-29.768284
2,-0.7456742763092139$0.017888714134020194,-1.0,-0.7635629904432341$0.015240454239725015,-29.842264
2,-0.7252405026164985$0.020433773692715398,-1.0,-0.7456742763092139$0.017888714134020194,-29.858881
2,-0.7023849775839643$0.02285552503253413,-1.0,-0.7252405026164985$0.020433773692715398,-29.601357
0,-0.6792519292148835$0.023133048369080835,-1.0,-0.7023849775839643$0.02285552503253413,-29.86668
2,-0.6539934474762205$0.025258481738663116,-1.0,-0.6792519292148835$0.023133048369080835,-28.910194
2,-0.6267817575996517$0.02721168987656877,-1.0,-0.6539934474762205$0.025258481738663116,-28.22049
1,-0.5988084950941734$0.027973262505478266,-1.0,-0.6267817575996517$0.02721168987656877,-28.048803
2,-0.5692759335438947$0.02953256155027871,-1.0,-0.5988084950941734$0.027973262505478266,-27.629946
2,-0.5384018644385344$0.030874069105360284,-1.0,-0.5692759335438947$0.02953256155027871,-27.533947
2,-0.5064168086562734$0.0319850557822611,-1.0,-0.5384018644385344$0.030874069105360284,-27.600643
2,-0.47356056056848217$0.032856248087791175,-1.0,-0.5064168086562734$0.0319850557822611,-27.598656
2,-0.4400781912037909$0.03348236936469128,-1.0,-0.47356056056848217$0.032856248087791175,-27.771233
2,-0.40621569236366745$0.033862498840123455,-1.0,-0.4400781912037909$0.03348236936469128,-27.338734
2,-0.3722154834246861$0.034000208938981376,-1.0,-0.40621569236366745$0.033862498840123455,-27.343857
2,-0.3383120207914684$0.03390346263321767,-1.0,-0.3722154834246861$0.034000208938981376,-27.512207
2,-0.30472774376884915$0.03358427702261922,-1.0,-0.3383120207914684$0.03390346263321767,-27.636429
2,-0.271669561026905$0.03305818274194418,-1.0,-0.30472774376884915$0.03358427702261922,-27.779308
2,-0.23932603347128772$0.03234352755561725,-1.0,-0.271669561026905$0.03305818274194418,-27.973686
2,-0.20786534941844098$0.03146068405284676,-1.0,-0.23932603347128772$0.03234352755561725,-27.921124
2,-0.17743412478643383$0.03043122463200714,-1.0,-0.20786534941844098$0.03146068405284676,-27.737225
2,-0.14815700229868314$0.029277122487750693,-1.0,-0.17743412478643383$0.03043122463200714,-27.550209
2,-0.12013697543179569$0.02802002686688746,-1.0,-0.14815700229868314$0.029277122487750693,-27.456951
2,-0.09345632852970424$0.02668064690209145,-1.0,-0.12013697543179569$0.02802002686688746,-27.46686
2,-0.06817806513170598$0.025278263397998272,-1.0,-0.09345632852970424$0.02668064690209145,-27.52706
2,-0.04434769098576073$0.023830374145945247,-1.0,-0.06817806513170598$0.025278263397998272,-27.470844
0,-0.023995223882556944$0.02035246710320379,-1.0,-0.04434769098576073$0.023830374145945247,-27.301193
0,-0.0071362821548491585$0.016858941727707785,-1.0,-0.023995223882556944$0.02035246710320379,-27.837349
0,0.006223232474359892$0.01335951462920905,-1.0,-0.0071362821548491585$0.016858941727707785,-28.071312
0,0.01608318278791597$0.009859950313556076,-1.0,0.006223232474359892$0.01335951462920905,-28.018639
