action,newObservation,reward,observation,qValue
0,-0.5393290851657293$-0.0008887248897152054,-1.0,-0.538440360276014$0.0,-31.361475
0,-0.5410998765177429$-0.0017707913520136455,-1.0,-0.5393290851657293$-0.0008887248897152054,-31.273579
0,-0.5437394699088981$-0.002639593391155122,-1.0,-0.5410998765177429$-0.0017707913520136455,-31.096193
2,-0.5452280999887134$-0.0014886300798152754,-1.0,-0.5437394699088981$-0.002639593391155122,-30.955837
0,-0.5475546239480985$-0.0023265239593851846,-1.0,-0.5452280999887134$-0.0014886300798152754,-31.06827
2,-0.5487016336681937$-0.0011470097200951819,-1.0,-0.5475546239480985$-0.0023265239593851846,-30.966793
0,-0.550660549862159$-0.0019589161939652213,-1.0,-0.5487016336681937$-0.0011470097200951819,-31.099857
2,-0.5514167256327892$-0.0007561757706302347,-1.0,-0.550660549862159$-0.0019589161939652213,-30.99665
0,-0.5529645088680525$-0.0015477832352632844,-1.0,-0.5514167256327892$-0.0007561757706302347,-31.148518
2,-0.5532923338818608$-0.0003278250138083374,-1.0,-0.5529645088680525$-0.0015477832352632844,-31.026264
0,-0.5543977516282912$-0.001105417746430389,-1.0,-0.5532923338818608$-0.0003278250138083374,-31.212797
2,-0.5542725055852058$0.00012524604308535438,-1.0,-0.5543977516282912$-0.001105417746430389,-31.054747
0,-0.5549175311073543$-0.0006450255221484623,-1.0,-0.5542725055852058$0.00012524604308535438,-31.290775
0,-0.5563280114045307$-0.0014104802971764345,-1.0,-0.5549175311073543$-0.0006450255221484623,-31.135204
2,-0.5564934166641566$-0.0001654052596259095,-1.0,-0.5563280114045307$-0.0014104802971764345,-31.044548
0,-0.5574125123521176$-0.0009190956879609571,-1.0,-0.5564934166641566$-0.0001654052596259095,-31.212399
2,-0.5570784397333729$0.00033407261874469907,-1.0,-0.5574125123521176$-0.0009190956879609571,-31.074541
0,-0.557493691598916$-0.00041525186554316367,-1.0,-0.5570784397333729$0.00033407261874469907,-31.30329
0,-0.5586551694508323$-0.001161477851916264,-1.0,-0.557493691598916$-0.00041525186554316367,-31.15406
2,-0.5585542087599261$0.00010096069090611355,-1.0,-0.5586551694508323$-0.001161477851916264,-31.065493
0,-0.5591915625597085$-0.0006373537997823857,-1.0,-0.5585542087599261$0.00010096069090611355,-31.243464
2,-0.5585624774373906$0.0006290851223178728,-1.0,-0.5591915625597085$-0.0006373537997823857,-31.095484
2,-0.5566716451314365$0.0018908323059541232,-1.0,-0.5585624774373906$0.0006290851223178728,-31.398071
0,-0.5555331730791077$0.0011384720523288272,-1.0,-0.5566716451314365$0.0018908323059541232,-31.367039
0,-0.555155559254996$0.0003776138241116185,-1.0,-0.5555331730791077$0.0011384720523288272,-31.360718
0,-0.5555416229286858$-0.0003860636736898092,-1.0,-0.555155559254996$0.0003776138241116185,-31.330856
1,-0.5556884817474061$-0.00014685881872032275,-1.0,-0.5555416229286858$-0.0003860636736898092,-31.195852
0,-0.556595039346726$-0.0009065575993199414,-1.0,-0.5556884817474061$-0.00014685881872032275,-31.223999
2,-0.5562545289239125$0.0003405104228135767,-1.0,-0.556595039346726$-0.0009065575993199414,-31.072573
0,-0.5566694919336179$-0.00041496300970544973,-1.0,-0.5562545289239125$0.0003405104228135767,-31.312735
0,-0.5578368312665147$-0.0011673393328967589,-1.0,-0.5566694919336179$-0.00041496300970544973,-31.162321
2,-0.5577478364666999$8.899479981483156e-05,-1.0,-0.5578368312665147$-0.0011673393328967589,-31.06253
0,-0.5584031714864709$-0.0006553350197710363,-1.0,-0.5577478364666999$8.899479981483156e-05,-31.249174
2,-0.5577979475804572$0.000605223906013715,-1.0,-0.5584031714864709$-0.0006553350197710363,-31.09452
2,-0.5559366796341078$0.001861267946349481,-1.0,-0.5577979475804572$0.000605223906013715,-31.402607
0,-0.5548332576702114$0.001103421963896354,-1.0,-0.5559366796341078$0.001861267946349481,-31.367382
0,-0.5544959197518599$0.00033733791835157735,-1.0,-0.5548332576702114$0.001103421963896354,-31.36098
0,-0.5549271849336448$-0.0004312651817848824,-1.0,-0.5544959197518599$0.00033733791835157735,-31.329617
0,-0.5561238328062058$-0.0011966478725609758,-1.0,-0.5549271849336448$-0.0004312651817848824,-31.1765
2,-0.5560769296508243$4.690315538145168e-05,-1.0,-0.5561238328062058$-0.0011966478725609758,-31.055416
0,-0.5567868255703005$-0.0007098959194761754,-1.0,-0.5560769296508243$4.690315538145168e-05,-31.257648
2,-0.5562482221534538$0.000538603416846586,-1.0,-0.5567868255703005$-0.0007098959194761754,-31.103136
0,-0.5564651392431433$-0.0002169170896895331,-1.0,-0.5562482221534538$0.000538603416846586,-31.351156
0,-0.5574359578108738$-0.0009708185677304884,-1.0,-0.5564651392431433$-0.0002169170896895331,-31.202702
2,-0.5571534331355386$0.0002825246753353222,-1.0,-0.5574359578108738$-0.0009708185677304884,-31.07183
2,-0.5556196733349374$0.0015337598006011114,-1.0,-0.5571534331355386$0.0002825246753353222,-31.334421
0,-0.5548461259936218$0.0007735473413156334,-1.0,-0.5556196733349374$0.0015337598006011114,-31.364473
0,-0.5548385666089956$7.559384626281427e-06,-1.0,-0.5548461259936218$0.0007735473413156334,-31.357765
0,-0.5555970516275784$-0.000758485018582914,-1.0,-0.5548385666089956$7.559384626281427e-06,-31.262354
0,-0.5571159179865782$-0.001518866358999795,-1.0,-0.5555970516275784$-0.000758485018582914,-31.106476
2,-0.5573838291611615$-0.0002679111745832587,-1.0,-0.5571159179865782$-0.001518866358999795,-31.04125
0,-0.5583987860480102$-0.0010149568868486726,-1.0,-0.5573838291611615$-0.0002679111745832587,-31.183687
2,-0.5581532167207583$0.00024556932725180633,-1.0,-0.5583987860480102$-0.0010149568868486726,-31.072565
0,-0.5586489529919438$-0.000495736271185475,-1.0,-0.5581532167207583$0.00024556932725180633,-31.275455
2,-0.5578822970861912$0.0007666559057526482,-1.0,-0.5586489529919438$-0.000495736271185475,-31.129217
0,-0.5578589678536596$2.3329232531595643e-05,-1.0,-0.5578822970861912$0.0007666559057526482,-31.355095
0,-0.5585791393396039$-0.0007201714859442242,-1.0,-0.5578589678536596$2.3329232531595643e-05,-31.235352
2,-0.5580374393647797$0.0005416999748241913,-1.0,-0.5585791393396039$-0.0007201714859442242,-31.08904
0,-0.5582379086727515$-0.00020046930797177568,-1.0,-0.5580374393647797$0.0005416999748241913,-31.33395
0,-0.559179051807723$-0.0009411431349714804,-1.0,-0.5582379086727515$-0.00020046930797177568,-31.188248
2,-0.5588538493170192$0.0003252024907037755,-1.0,-0.559179051807723$-0.0009411431349714804,-31.07907
0,-0.5592647264642713$-0.0004108771472520938,-1.0,-0.5588538493170192$0.0003252024907037755,-31.283905
0,-0.5604086190917912$-0.001143892627519913,-1.0,-0.5592647264642713$-0.0004108771472520938,-31.137287
1,-0.5612769986564673$-0.0008683795646761061,-1.0,-0.5604086190917912$-0.001143892627519913,-31.079153
2,-0.5608633929245107$0.0004136057319565911,-1.0,-0.5612769986564673$-0.0008683795646761061,-31.089773
0,-0.5611708843591394$-0.00030749143462867866,-1.0,-0.5608633929245107$0.0004136057319565911,-31.281025
2,-0.5601971812897828$0.0009737030693566369,-1.0,-0.5611708843591394$-0.00030749143462867866,-31.140326
0,-0.5599495413371782$0.00024763995260453043,-1.0,-0.5601971812897828$0.0009737030693566369,-31.355114
0,-0.5604298106927751$-0.0004802693555968769,-1.0,-0.5599495413371782$0.00024763995260453043,-31.257982
2,-0.5596344090171863$0.0007954016755887713,-1.0,-0.5604298106927751$-0.0004802693555968769,-31.109104
0,-0.5595692662235625$6.514279362383594e-05,-1.0,-0.5596344090171863$0.0007954016755887713,-31.353874
0,-0.5602348680357939$-0.0006656018122314117,-1.0,-0.5595692662235625$6.514279362383594e-05,-31.226429
2,-0.559626252017898$0.0006086160178959412,-1.0,-0.5602348680357939$-0.0006656018122314117,-31.09734
1,-0.5587479557023965$0.0008782963155013551,-1.0,-0.559626252017898$0.0006086160178959412,-31.364985
2,-0.55660652880232$0.0021414269000765915,-1.0,-0.5587479557023965$0.0008782963155013551,-31.408531
0,-0.5552179481311801$0.0013885806711399459,-1.0,-0.55660652880232$0.0021414269000765915,-31.369522
0,-0.554592579140692$0.0006253689904880714,-1.0,-0.5552179481311801$0.0013885806711399459,-31.36341
0,-0.5547350914266913$-0.00014251228599931063,-1.0,-0.554592579140692$0.0006253689904880714,-31.356548
1,-0.5546444207853121$9.067064137927006e-05,-1.0,-0.5547350914266913$-0.00014251228599931063,-31.25906
0,-0.5553212442904306$-0.0006768235051185268,-1.0,-0.5546444207853121$9.067064137927006e-05,-31.280378
0,-0.5567605082492265$-0.0014392639587959121,-1.0,-0.5553212442904306$-0.0006768235051185268,-31.12503
0,-0.5589514692748745$-0.0021909610256479225,-1.0,-0.5567605082492265$-0.0014392639587959121,-31.04614
1,-0.5608777818913231$-0.0019263126164486073,-1.0,-0.5589514692748745$-0.0021909610256479225,-31.018272
2,-0.5615250844310313$-0.0006473025397082512,-1.0,-0.5608777818913231$-0.0019263126164486073,-31.031456
2,-0.5608885529829838$0.0006365314480475585,-1.0,-0.5615250844310313$-0.0006473025397082512,-31.102493
