action,newObservation,reward,observation,qValue
1,-0.4849644161915603$-0.0002912792131491118,-1.0,-0.4846731369784112$0.0,-31.320105
0,-0.48654480479139606$-0.001580388599835788,-1.0,-0.4849644161915603$-0.0002912792131491118,-31.193823
0,-0.4894025261822584$-0.0028577213908623014,-1.0,-0.48654480479139606$-0.001580388599835788,-31.142574
0,-0.4935162698094633$-0.004113743627204916,-1.0,-0.4894025261822584$-0.0028577213908623014,-31.08553
2,-0.496855326091768$-0.0033390562823047572,-1.0,-0.4935162698094633$-0.004113743627204916,-31.166834
0,-0.5013947431331837$-0.004539417041415662,-1.0,-0.496855326091768$-0.0033390562823047572,-31.130127
0,-0.507100567291532$-0.005705824158348296,-1.0,-0.5013947431331837$-0.004539417041415662,-31.09713
0,-0.5139300774984235$-0.006829510206891491,-1.0,-0.507100567291532$-0.005705824158348296,-31.01928
0,-0.5218320927730005$-0.007902015274577002,-1.0,-0.5139300774984235$-0.006829510206891491,-30.706635
0,-0.5307473581067335$-0.008915265333733042,-1.0,-0.5218320927730005$-0.007902015274577002,-30.63729
0,-0.5406090131812796$-0.009861655074546137,-1.0,-0.5307473581067335$-0.008915265333733042,-30.586458
0,-0.5513431468379091$-0.010734133656629502,-1.0,-0.5406090131812796$-0.009861655074546137,-30.534164
0,-0.56286943788466$-0.011526291046751003,-1.0,-0.5513431468379091$-0.010734133656629502,-30.481564
0,-0.5751018798210975$-0.012232441936437428,-1.0,-0.56286943788466$-0.011526291046751003,-30.436207
0,-0.5879495835675759$-0.012847703746478409,-1.0,-0.5751018798210975$-0.012232441936437428,-30.411957
0,-0.6013176485548029$-0.01336806498722694,-1.0,-0.5879495835675759$-0.012847703746478409,-30.52312
0,-0.6151080888511914$-0.013790440296388543,-1.0,-0.6013176485548029$-0.01336806498722694,-30.570293
0,-0.6292207976874648$-0.014112708836273389,-1.0,-0.6151080888511914$-0.013790440296388543,-30.625717
0,-0.643554531074173$-0.014333733386708333,-1.0,-0.6292207976874648$-0.014112708836273389,-30.583195
0,-0.6580078894477728$-0.014453358373599703,-1.0,-0.643554531074173$-0.014333733386708333,-30.491423
0,-0.6724802756025577$-0.014472386154784966,-1.0,-0.6580078894477728$-0.014453358373599703,-30.39354
0,-0.686872807655288$-0.014392532052730281,-1.0,-0.6724802756025577$-0.014472386154784966,-30.306574
0,-0.7010891674321924$-0.01421635977690439,-1.0,-0.686872807655288$-0.014392532052730281,-30.231045
0,-0.7150363673512004$-0.013947199919007993,-1.0,-0.7010891674321924$-0.01421635977690439,-30.039085
0,-0.7286254223987194$-0.013589055047519113,-1.0,-0.7150363673512004$-0.013947199919007993,-29.813929
0,-0.7417719179121413$-0.013146495513421876,-1.0,-0.7286254223987194$-0.013589055047519113,-29.610909
0,-0.7543964682867308$-0.012624550374589483,-1.0,-0.7417719179121413$-0.013146495513421876,-29.430897
0,-0.7664250661370331$-0.01202859785030227,-1.0,-0.7543964682867308$-0.012624550374589483,-29.274574
0,-0.7777893255923487$-0.011364259455315568,-1.0,-0.7664250661370331$-0.01202859785030227,-29.154774
0,-0.7884266270738632$-0.010637301481514564,-1.0,-0.7777893255923487$-0.011364259455315568,-29.060394
0,-0.7982801739284173$-0.00985354685455405,-1.0,-0.7884266270738632$-0.010637301481514564,-28.970165
0,-0.8072989735862954$-0.009018799657878137,-1.0,-0.7982801739284173$-0.00985354685455405,-28.847713
0,-0.8154377574355617$-0.008138783849266246,-1.0,-0.8072989735862954$-0.009018799657878137,-28.745316
0,-0.8226568543845434$-0.0072190969489816905,-1.0,-0.8154377574355617$-0.008138783849266246,-28.663368
2,-0.8269220331792487$-0.004265178794705318,-1.0,-0.8226568543845434$-0.0072190969489816905,-28.567635
