action,newObservation,reward,observation,qValue
0,-0.599858240482425$-0.00043621707351367933,-1.0,-0.5994220234089113$0.0,-31.302576
0,-0.6007274877618175$-0.000869247279392575,-1.0,-0.599858240482425$-0.00043621707351367933,-31.312368
0,-0.6020234176946908$-0.0012959299328733481,-1.0,-0.6007274877618175$-0.000869247279392575,-31.305237
0,-0.6037365741925191$-0.0017131564978283011,-1.0,-0.6020234176946908$-0.0012959299328733481,-31.30006
0,-0.6058544703075304$-0.0021178961150112585,-1.0,-0.6037365741925191$-0.0017131564978283011,-31.300333
0,-0.6083616907738826$-0.002507220466352255,-1.0,-0.6058544703075304$-0.0021178961150112585,-31.306038
0,-0.6112400185151312$-0.002878327741248679,-1.0,-0.6083616907738826$-0.002507220466352255,-31.317139
0,-0.6144685839782696$-0.0032285654631384396,-1.0,-0.6112400185151312$-0.002878327741248679,-31.331886
0,-0.6180240359070557$-0.003555451928786026,-1.0,-0.6144685839782696$-0.0032285654631384396,-31.349907
0,-0.6218807319176954$-0.003856696010639732,-1.0,-0.6180240359070557$-0.003555451928786026,-31.37244
0,-0.6260109469939358$-0.004130215076240328,-1.0,-0.6218807319176954$-0.003856696010639732,-31.39933
0,-0.6303850977835759$-0.004374150789640091,-1.0,-0.6260109469939358$-0.004130215076240328,-31.430367
0,-0.6349719803629399$-0.004586882579363961,-1.0,-0.6303850977835759$-0.004374150789640091,-31.465336
0,-0.6397390189492214$-0.004767038586281444,-1.0,-0.6349719803629399$-0.004586882579363961,-31.491947
0,-0.644652522892083$-0.004913503942861552,-1.0,-0.6397390189492214$-0.004767038586281444,-31.513264
0,-0.6496779491740272$-0.005025426281944251,-1.0,-0.644652522892083$-0.004913503942861552,-31.537743
0,-0.6547801676010023$-0.005102218426975169,-1.0,-0.6496779491740272$-0.005025426281944251,-31.52627
0,-0.6599237258755916$-0.005143558274589221,-1.0,-0.6547801676010023$-0.005102218426975169,-31.466362
0,-0.665073111817568$-0.0051493859419764,-1.0,-0.6599237258755916$-0.005143558274589221,-31.407448
2,-0.668193010130353$-0.00311989831278499,-1.0,-0.665073111817568$-0.0051493859419764,-31.339882
2,-0.6692621430437058$-0.0010691329133527471,-1.0,-0.668193010130353$-0.00311989831278499,-31.271717
2,-0.6682732401323936$0.0009889029113121731,-1.0,-0.6692621430437058$-0.0010691329133527471,-31.245794
2,-0.6652330258574314$0.0030402142749622668,-1.0,-0.6682732401323936$0.0009889029113121731,-31.2504
2,-0.6601622311275059$0.005070794729925467,-1.0,-0.6652330258574314$0.0030402142749622668,-31.167957
2,-0.6530956230535027$0.0070666080740032725,-1.0,-0.6601622311275059$0.005070794729925467,-31.098978
2,-0.6440820353007759$0.009013587752726763,-1.0,-0.6530956230535027$0.0070666080740032725,-30.893211
2,-0.6331843707824341$0.010897664518341897,-1.0,-0.6440820353007759$0.009013587752726763,-30.57076
2,-0.6204795396521652$0.012704831130268887,-1.0,-0.6331843707824341$0.010897664518341897,-30.245155
2,-0.6060582894253728$0.014421250226792406,-1.0,-0.6204795396521652$0.012704831130268887,-29.918783
0,-0.5920248813276885$0.014033408097684275,-1.0,-0.6060582894253728$0.014421250226792406,-30.052612
2,-0.5764818741262109$0.015543007201477561,-1.0,-0.5920248813276885$0.014033408097684275,-29.667828
2,-0.5595439054011384$0.016937968725072448,-1.0,-0.5764818741262109$0.015543007201477561,-29.61919
2,-0.5413368703824782$0.01820703501866018,-1.0,-0.5595439054011384$0.016937968725072448,-29.602922
2,-0.5219968624315827$0.01934000795089547,-1.0,-0.5413368703824782$0.01820703501866018,-29.605692
2,-0.5016688687831922$0.02032799364839054,-1.0,-0.5219968624315827$0.01934000795089547,-29.638538
2,-0.4805052308129177$0.021163637970274506,-1.0,-0.5016688687831922$0.02032799364839054,-29.705692
2,-0.458663894876591$0.021841335936326672,-1.0,-0.4805052308129177$0.021163637970274506,-29.68859
2,-0.436306496130058$0.02235739874653295,-1.0,-0.458663894876591$0.021841335936326672,-29.991282
0,-0.41559633202319096$0.020710164106867063,-1.0,-0.436306496130058$0.02235739874653295,-30.166788
0,-0.39668208772864905$0.018914244294541905,-1.0,-0.41559633202319096$0.020710164106867063,-30.413658
0,-0.3796968857404988$0.016985201988150254,-1.0,-0.39668208772864905$0.018914244294541905,-30.556206
0,-0.36475773522859145$0.01493915051190737,-1.0,-0.3796968857404988$0.016985201988150254,-30.662409
1,-0.3509653157583905$0.013792419470200922,-1.0,-0.36475773522859145$0.01493915051190737,-30.744486
2,-0.3374105386707779$0.013554777087612586,-1.0,-0.3509653157583905$0.013792419470200922,-30.740765
