action,newObservation,reward,observation,qValue
0,-0.518072967098314$-0.0010493101923663753,-1.0,-0.5170236569059475$0.0,-31.322762
0,-0.5201637189562649$-0.0020907518579508944,-1.0,-0.518072967098314$-0.0010493101923663753,-31.305302
2,-0.5212802332830446$-0.0011165143267797128,-1.0,-0.5201637189562649$-0.0020907518579508944,-31.388363
0,-0.5234141365369731$-0.00213390325392845,-1.0,-0.5212802332830446$-0.0011165143267797128,-31.309855
0,-0.5265494245837907$-0.0031352880468175784,-1.0,-0.5234141365369731$-0.00213390325392845,-31.294945
0,-0.5306625830522208$-0.004113158468430131,-1.0,-0.5265494245837907$-0.0031352880468175784,-31.163488
0,-0.5357227669298938$-0.005060183877673048,-1.0,-0.5306625830522208$-0.004113158468430131,-30.924347
0,-0.5416920409200996$-0.005969273990205702,-1.0,-0.5357227669298938$-0.005060183877673048,-30.854977
0,-0.5485256820457258$-0.006833641125626251,-1.0,-0.5416920409200996$-0.005969273990205702,-30.802551
0,-0.5561725455682193$-0.00764686352249343,-1.0,-0.5485256820457258$-0.006833641125626251,-30.751133
0,-0.5645754944574902$-0.008402948889271001,-1.0,-0.5561725455682193$-0.00764686352249343,-30.701103
0,-0.5736718914118425$-0.009096396954352225,-1.0,-0.5645754944574902$-0.008402948889271001,-30.652834
0,-0.5833941508329892$-0.00972225942114674,-1.0,-0.5736718914118425$-0.009096396954352225,-30.6215
0,-0.5936703462956943$-0.010276195462705131,-1.0,-0.5833941508329892$-0.00972225942114674,-30.669966
0,-0.6044248670331412$-0.010754520737446944,-1.0,-0.5936703462956943$-0.010276195462705131,-30.765862
0,-0.615579114930735$-0.011154247897593752,-1.0,-0.6044248670331412$-0.010754520737446944,-30.84541
2,-0.6250522316382661$-0.00947311670753109,-1.0,-0.615579114930735$-0.011154247897593752,-30.961077
0,-0.6347761408385423$-0.009723909200276203,-1.0,-0.6250522316382661$-0.00947311670753109,-31.074799
0,-0.6446815937582425$-0.009905452919700212,-1.0,-0.6347761408385423$-0.009723909200276203,-31.07859
0,-0.6546987652092426$-0.010017171451000114,-1.0,-0.6446815937582425$-0.009905452919700212,-30.999928
0,-0.6647578403838194$-0.010059075174576684,-1.0,-0.6546987652092426$-0.010017171451000114,-30.928734
0,-0.674789583135189$-0.010031742751369659,-1.0,-0.6647578403838194$-0.010059075174576684,-30.865421
0,-0.6847258770633065$-0.00993629392811751,-1.0,-0.674789583135189$-0.010031742751369659,-30.810322
0,-0.6945002316668031$-0.009774354603496621,-1.0,-0.6847258770633065$-0.00993629392811751,-30.763653
0,-0.704048247066958$-0.009548015400154892,-1.0,-0.6945002316668031$-0.009774354603496621,-30.724926
0,-0.7133080322905173$-0.00925978522355925,-1.0,-0.704048247066958$-0.009548015400154892,-30.724152
0,-0.7222205737332464$-0.008912541442729077,-1.0,-0.7133080322905173$-0.00925978522355925,-30.647152
0,-0.7307300521269706$-0.008509478393724127,-1.0,-0.7222205737332464$-0.008912541442729077,-30.485586
0,-0.7387841080116042$-0.00805405588463363,-1.0,-0.7307300521269706$-0.008509478393724127,-30.332129
0,-0.7463340572891607$-0.007549949277556448,-1.0,-0.7387841080116042$-0.00805405588463363,-30.19321
2,-0.7513350598396851$-0.005001002550524403,-1.0,-0.7463340572891607$-0.007549949277556448,-30.043465
2,-0.7537578501431638$-0.0024227903034786634,-1.0,-0.7513350598396851$-0.005001002550524403,-29.998867
2,-0.7535883775302644$0.00016947261289931327,-1.0,-0.7537578501431638$-0.0024227903034786634,-30.028114
2,-0.7508276221085984$0.0027607554216659775,-1.0,-0.7535883775302644$0.00016947261289931327,-30.256077
