action,newObservation,reward,observation,qValue
0,-0.4649651184971947$-0.0014481777654501151,-1.0,-0.46351694073174454$0.0,-31.042759
0,-0.46785078445554645$-0.0028856659583517495,-1.0,-0.4649651184971947$-0.0014481777654501151,-30.954065
0,-0.4721526139443284$-0.004301829488781954,-1.0,-0.46785078445554645$-0.0028856659583517495,-30.880983
0,-0.4778387596357975$-0.005686145691469129,-1.0,-0.4721526139443284$-0.004301829488781954,-30.823029
0,-0.4848670284815043$-0.007028268845706791,-1.0,-0.4778387596357975$-0.005686145691469129,-30.78109
1,-0.49218513220888804$-0.007318103727383706,-1.0,-0.4848670284815043$-0.007028268845706791,-30.883553
1,-0.499738489671959$-0.007553357463070956,-1.0,-0.49218513220888804$-0.007318103727383706,-30.934402
0,-0.5084706464988848$-0.008732156826925819,-1.0,-0.499738489671959$-0.007553357463070956,-30.725801
0,-0.5183162253480023$-0.00984557884911743,-1.0,-0.5084706464988848$-0.008732156826925819,-30.501635
0,-0.5292014216656401$-0.01088519631763784,-1.0,-0.5183162253480023$-0.00984557884911743,-30.438578
2,-0.5390446001162269$-0.009843178450586755,-1.0,-0.5292014216656401$-0.01088519631763784,-30.455942
0,-0.5497719763343276$-0.010727376218100717,-1.0,-0.5390446001162269$-0.009843178450586755,-30.533476
0,-0.5613032551926944$-0.011531278858366767,-1.0,-0.5497719763343276$-0.010727376218100717,-30.479963
0,-0.5735523530879759$-0.012249097895281485,-1.0,-0.5613032551926944$-0.011531278858366767,-30.433712
0,-0.5864281999149621$-0.012875846826986191,-1.0,-0.5735523530879759$-0.012249097895281485,-30.395042
0,-0.5998356113485104$-0.013407411433548328,-1.0,-0.5864281999149621$-0.012875846826986191,-30.503866
0,-0.6136762182855913$-0.013840606937080944,-1.0,-0.5998356113485104$-0.013407411433548328,-30.555437
0,-0.6278494368713905$-0.014173218585799266,-1.0,-0.6136762182855913$-0.013840606937080944,-30.610086
0,-0.6422534597458319$-0.01440402287444137,-1.0,-0.6278494368713905$-0.014173218585799266,-30.578684
1,-0.6557862472603762$-0.013532787514544179,-1.0,-0.6422534597458319$-0.01440402287444137,-30.604397
0,-0.669353410219419$-0.013567162959042759,-1.0,-0.6557862472603762$-0.013532787514544179,-30.51352
0,-0.6828619172127453$-0.013508506993326255,-1.0,-0.669353410219419$-0.013567162959042759,-30.430626
0,-0.6962208810062624$-0.01335896379351722,-1.0,-0.6828619172127453$-0.013508506993326255,-30.357838
0,-0.7093422764085422$-0.013121395402279714,-1.0,-0.6962208810062624$-0.01335896379351722,-30.279964
0,-0.7221415775787688$-0.012799301170226684,-1.0,-0.7093422764085422$-0.013121395402279714,-30.065468
0,-0.7345383061059186$-0.012396728527149792,-1.0,-0.7221415775787688$-0.012799301170226684,-29.871655
0,-0.7464564848475798$-0.011918178741661144,-1.0,-0.7345383061059186$-0.012396728527149792,-29.69939
0,-0.7578249962345464$-0.01136851138696664,-1.0,-0.7464564848475798$-0.011918178741661144,-29.54939
0,-0.7685778473034696$-0.010752851068923167,-1.0,-0.7578249962345464$-0.01136851138696664,-29.423103
