action,newObservation,reward,observation,qValue
0,-0.48129403407574667$-0.0013262991917068145,-1.0,-0.4799677348840399$0.0,-31.171162
0,-0.4839367677498433$-0.0026427336740966027,-1.0,-0.48129403407574667$-0.0013262991917068145,-31.116228
1,-0.4868762650772893$-0.0029394973274460214,-1.0,-0.4839367677498433$-0.0026427336740966027,-31.164633
0,-0.4910906244505216$-0.004214359373232282,-1.0,-0.4868762650772893$-0.0029394973274460214,-31.055397
0,-0.4965484086590577$-0.00545778420853609,-1.0,-0.4910906244505216$-0.004214359373232282,-31.012905
1,-0.5022088480176693$-0.005660439358611614,-1.0,-0.4965484086590577$-0.00545778420853609,-31.095886
2,-0.5070296017575389$-0.0048207537398695915,-1.0,-0.5022088480176693$-0.005660439358611614,-31.157707
0,-0.5129745731328619$-0.005944971375322991,-1.0,-0.5070296017575389$-0.0048207537398695915,-31.136421
0,-0.5199992125364418$-0.007024639403579904,-1.0,-0.5129745731328619$-0.005944971375322991,-30.9003
0,-0.5280508481382997$-0.008051635601857985,-1.0,-0.5199992125364418$-0.007024639403579904,-30.708088
0,-0.5370690941888473$-0.009018246050547575,-1.0,-0.5280508481382997$-0.008051635601857985,-30.652084
0,-0.546986340344772$-0.009917246155924713,-1.0,-0.5370690941888473$-0.009018246050547575,-30.594236
1,-0.5567283236451657$-0.009741983300393683,-1.0,-0.546986340344772$-0.009917246155924713,-30.601925
0,-0.5672222442045557$-0.010493920559389976,-1.0,-0.5567283236451657$-0.009741983300393683,-30.565115
0,-0.5783899218773285$-0.011167677672772824,-1.0,-0.5672222442045557$-0.010493920559389976,-30.521458
2,-0.5881485139317062$-0.009758592054377626,-1.0,-0.5783899218773285$-0.011167677672772824,-30.601826
0,-0.5984260030507984$-0.010277489119092155,-1.0,-0.5881485139317062$-0.009758592054377626,-30.724974
0,-0.6091469894718862$-0.010720986421087774,-1.0,-0.5984260030507984$-0.010277489119092155,-30.822577
0,-0.6202333845777103$-0.011086395105824058,-1.0,-0.6091469894718862$-0.010720986421087774,-30.877003
0,-0.6316051295171965$-0.011371744939486238,-1.0,-0.6202333845777103$-0.011086395105824058,-30.914227
0,-0.6431809268428291$-0.011575797325632641,-1.0,-0.6316051295171965$-0.011371744939486238,-30.905354
1,-0.6538789722513736$-0.010698045408544436,-1.0,-0.6431809268428291$-0.011575797325632641,-30.91099
0,-0.6646246032849641$-0.010745631033590499,-1.0,-0.6538789722513736$-0.010698045408544436,-30.854305
