action,newObservation,reward,observation,qValue
0,-0.4030309533424841$-0.001897969277863502,-1.0,-0.4011329840646206$0.0,-31.085247
2,-0.404813592596664$-0.001782639254179878,-1.0,-0.4030309533424841$-0.001897969277863502,-31.06839
0,-0.4084683845289952$-0.00365479193233119,-1.0,-0.404813592596664$-0.001782639254179878,-30.887302
0,-0.4139695883984945$-0.005501203869499324,-1.0,-0.4084683845289952$-0.00365479193233119,-30.682957
0,-0.4212782683036831$-0.007308679905188566,-1.0,-0.4139695883984945$-0.005501203869499324,-30.571144
2,-0.428342357178826$-0.007064088875142901,-1.0,-0.4212782683036831$-0.007308679905188566,-30.602722
0,-0.4371111850359867$-0.008768827857160714,-1.0,-0.428342357178826$-0.007064088875142901,-30.384666
0,-0.4475214162500496$-0.010410231214062858,-1.0,-0.4371111850359867$-0.008768827857160714,-30.215076
0,-0.459497286969007$-0.011975870718957386,-1.0,-0.4475214162500496$-0.010410231214062858,-30.056675
0,-0.4729509611548689$-0.013453674185861898,-1.0,-0.459497286969007$-0.011975870718957386,-30.025314
0,-0.4877830340147528$-0.014832072859883938,-1.0,-0.4729509611548689$-0.013453674185861898,-29.734154
1,-0.5028832083730702$-0.015100174358317384,-1.0,-0.4877830340147528$-0.014832072859883938,-29.751305
0,-0.5191386494949839$-0.01625544112191369,-1.0,-0.5028832083730702$-0.015100174358317384,-29.72346
0,-0.5364275405645357$-0.017288891069551796,-1.0,-0.5191386494949839$-0.01625544112191369,-29.684942
0,-0.5546202396474581$-0.018192699082922457,-1.0,-0.5364275405645357$-0.017288891069551796,-29.668438
0,-0.573580613449996$-0.01896037380253795,-1.0,-0.5546202396474581$-0.018192699082922457,-29.658226
0,-0.5931675266084566$-0.019586913158460607,-1.0,-0.573580613449996$-0.01896037380253795,-29.731651
0,-0.6132364537638949$-0.02006892715543825,-1.0,-0.5931675266084566$-0.019586913158460607,-29.834717
0,-0.6336411716853156$-0.020404717921420783,-1.0,-0.6132364537638949$-0.02006892715543825,-29.787428
0,-0.6542354812286012$-0.020594309543285536,-1.0,-0.6336411716853156$-0.020404717921420783,-29.703354
0,-0.6748749047596385$-0.02063942353103731,-1.0,-0.6542354812286012$-0.020594309543285536,-29.604866
2,-0.6934183042942664$-0.018543399534627896,-1.0,-0.6748749047596385$-0.02063942353103731,-29.548803
0,-0.7117424421805484$-0.018324137886281927,-1.0,-0.6934183042942664$-0.018543399534627896,-29.450014
0,-0.72972924217124$-0.017986799990691613,-1.0,-0.7117424421805484$-0.018324137886281927,-29.131279
0,-0.7472667291513165$-0.017537486980076483,-1.0,-0.72972924217124$-0.017986799990691613,-28.83924
0,-0.7642497848270343$-0.01698305567571777,-1.0,-0.7472667291513165$-0.017537486980076483,-28.575039
0,-0.7805807112255246$-0.016330926398490323,-1.0,-0.7642497848270343$-0.01698305567571777,-28.355412
0,-0.7961696027939805$-0.015588891568455884,-1.0,-0.7805807112255246$-0.016330926398490323,-28.168554
1,-0.8099345360510184$-0.013764933257037915,-1.0,-0.7961696027939805$-0.015588891568455884,-28.168268
0,-0.8228064830512034$-0.012871947000185019,-1.0,-0.8099345360510184$-0.013764933257037915,-28.068708
0,-0.8347238120327302$-0.01191732898152674,-1.0,-0.8228064830512034$-0.012871947000185019,-28.042122
1,-0.8446320581984545$-0.0099082461657244,-1.0,-0.8347238120327302$-0.01191732898152674,-28.212648
0,-0.8534878907284407$-0.008855832529986117,-1.0,-0.8446320581984545$-0.0099082461657244,-28.085855
0,-0.8612541147380878$-0.007766224009647113,-1.0,-0.8534878907284407$-0.008855832529986117,-28.040659
2,-0.8658993246838039$-0.004645209945716142,-1.0,-0.8612541147380878$-0.007766224009647113,-27.977558
2,-0.8674052851634744$-0.0015059604796704932,-1.0,-0.8658993246838039$-0.004645209945716142,-28.091194
2,-0.8657661733298659$0.0016391118336084066,-1.0,-0.8674052851634744$-0.0015059604796704932,-28.208124
2,-0.8609883289671855$0.004777844362680472,-1.0,-0.8657661733298659$0.0016391118336084066,-28.377571
2,-0.8530905264108009$0.00789780255638461,-1.0,-0.8609883289671855$0.004777844362680472,-28.64132
0,-0.8441047528704719$0.008985773540328977,-1.0,-0.8530905264108009$0.00789780255638461,-28.990463
2,-0.8320688263590317$0.012035926511440292,-1.0,-0.8441047528704719$0.008985773540328977,-28.627726
2,-0.8170357309979676$0.01503309536106409,-1.0,-0.8320688263590317$0.012035926511440292,-28.477764
2,-0.7990752933608811$0.01796043763708638,-1.0,-0.8170357309979676$0.01503309536106409,-28.393574
2,-0.7782760630620742$0.02079923029880692,-1.0,-0.7990752933608811$0.01796043763708638,-28.225761
