action,newObservation,reward,observation,qValue
0,-0.5664289343201394$-0.0006847509456350088,-1.0,-0.5657441833745044$0.0,-31.15237
0,-0.5677933422428243$-0.0013644079226849235,-1.0,-0.5664289343201394$-0.0006847509456350088,-31.11168
0,-0.5698272611518046$-0.0020339189089803476,-1.0,-0.5677933422428243$-0.0013644079226849235,-31.073702
0,-0.5725155767792606$-0.0026883156274560135,-1.0,-0.5698272611518046$-0.0020339189089803476,-31.037731
0,-0.5758383318014332$-0.0033227550221725747,-1.0,-0.5725155767792606$-0.0026883156274560135,-31.004036
0,-0.5797708919864726$-0.003932560185039435,-1.0,-0.5758383318014332$-0.0033227550221725747,-30.972874
0,-0.5842841524221699$-0.004513260435697281,-1.0,-0.5797708919864726$-0.003932560185039435,-30.944462
0,-0.5893447825964736$-0.005060630174303699,-1.0,-0.5842841524221699$-0.004513260435697281,-30.93261
0,-0.5949155086379074$-0.005570726041433857,-1.0,-0.5893447825964736$-0.005060630174303699,-30.966549
0,-0.600955430478725$-0.006039921840817637,-1.0,-0.5949155086379074$-0.005570726041433857,-31.00838
0,-0.6074203710978117$-0.006464940619086692,-1.0,-0.600955430478725$-0.006039921840817637,-31.057795
0,-0.614263254358984$-0.006842883261172365,-1.0,-0.6074203710978117$-0.006464940619086692,-31.114424
0,-0.6214345073168517$-0.007171252957867678,-1.0,-0.614263254358984$-0.006842883261172365,-31.177832
0,-0.6288824822551466$-0.007447974938294969,-1.0,-0.6214345073168517$-0.007171252957867678,-31.233162
0,-0.6365538931916926$-0.007671410936545998,-1.0,-0.6288824822551466$-0.007447974938294969,-31.257961
0,-0.6443942611688875$-0.007840367977194862,-1.0,-0.6365538931916926$-0.007671410936545998,-31.277859
0,-0.6523483623828821$-0.007954101213994537,-1.0,-0.6443942611688875$-0.007840367977194862,-31.241781
0,-0.6603606731149729$-0.008012310732090864,-1.0,-0.6523483623828821$-0.007954101213994537,-31.182346
0,-0.6683758055313135$-0.008015132416340578,-1.0,-0.6603606731149729$-0.008012310732090864,-31.129028
0,-0.6763389287163752$-0.007963123185061732,-1.0,-0.6683758055313135$-0.008015132416340578,-31.082134
0,-0.6841961697938681$-0.007857241077492805,-1.0,-0.6763389287163752$-0.007963123185061732,-31.041924
0,-0.6918949906464927$-0.0076988208526245815,-1.0,-0.6841961697938681$-0.007857241077492805,-31.00859
0,-0.6993845365431235$-0.007489545896630799,-1.0,-0.6918949906464927$-0.0076988208526245815,-30.946997
0,-0.7066159538810208$-0.007231417337897386,-1.0,-0.6993845365431235$-0.007489545896630799,-30.876844
