action,newObservation,reward,observation,qValue
0,-0.5581894419037526$-0.0007466054326147381,-1.0,-0.5574428364711379$0.0,-31.234978
2,-0.5576770827059494$0.0005123591978032501,-1.0,-0.5581894419037526$-0.0007466054326147381,-31.086353
2,-0.5559095812044125$0.0017675015015369336,-1.0,-0.5576770827059494$0.0005123591978032501,-31.382122
0,-0.5549001279686967$0.0010094532357158084,-1.0,-0.5559095812044125$0.0017675015015369336,-31.366493
0,-0.5546562594561756$0.00024386851252115285,-1.0,-0.5549001279686967$0.0010094532357158084,-31.360006
2,-0.5531797966850932$0.0014764627710824095,-1.0,-0.5546562594561756$0.00024386851252115285,-31.358587
0,-0.552481767341642$0.0006980293434511531,-1.0,-0.5531797966850932$0.0014764627710824095,-31.366016
0,-0.5525673865268731$-8.561918523111224e-05,-1.0,-0.552481767341642$0.0006980293434511531,-31.359062
0,-0.5534360145131559$-0.0008686279862828609,-1.0,-0.5525673865268731$-8.561918523111224e-05,-31.26691
0,-0.5550811619207884$-0.0016451474076324582,-1.0,-0.5534360145131559$-0.0008686279862828609,-31.106651
2,-0.5554905423135363$-0.00040938039274792054,-1.0,-0.5550811619207884$-0.0016451474076324582,-31.02786
0,-0.5566610992010355$-0.001170556887499107,-1.0,-0.5554905423135363$-0.00040938039274792054,-31.175133
0,-0.558584095047765$-0.0019229958467294488,-1.0,-0.5566610992010355$-0.001170556887499107,-31.062077
0,-0.5612451824704137$-0.0026610874226487436,-1.0,-0.558584095047765$-0.0019229958467294488,-31.020897
0,-0.5646245216963184$-0.00337933922590473,-1.0,-0.5612451824704137$-0.0026610874226487436,-30.982117
0,-0.5686969440611743$-0.004072422364855983,-1.0,-0.5646245216963184$-0.00337933922590473,-30.946032
0,-0.5734321610986602$-0.0047352170374859144,-1.0,-0.5686969440611743$-0.004072422364855983,-30.912907
0,-0.578795018428569$-0.005362857329908708,-1.0,-0.5734321610986602$-0.0047352170374859144,-30.882992
1,-0.5837457931707738$-0.004950774742204821,-1.0,-0.578795018428569$-0.005362857329908708,-30.902935
2,-0.5872479092056464$-0.0035021160348725866,-1.0,-0.5837457931707738$-0.004950774742204821,-30.954065
2,-0.5892755523362688$-0.0020276431306224607,-1.0,-0.5872479092056464$-0.0035021160348725866,-31.058777
0,-0.5918138005045346$-0.0025382481682657246,-1.0,-0.5892755523362688$-0.0020276431306224607,-31.112461
0,-0.5948439995388132$-0.003030199034278565,-1.0,-0.5918138005045346$-0.0025382481682657246,-31.118065
0,-0.5983439184747809$-0.003499918935967735,-1.0,-0.5948439995388132$-0.003030199034278565,-31.13044
0,-0.6022879349174303$-0.00394401644264939,-1.0,-0.5983439184747809$-0.003499918935967735,-31.149504
0,-0.6066472488843934$-0.004359313966963065,-1.0,-0.6022879349174303$-0.00394401644264939,-31.175108
0,-0.611390123212106$-0.0047428743277125466,-1.0,-0.6066472488843934$-0.004359313966963065,-31.20706
0,-0.6164821482308911$-0.005092025018785154,-1.0,-0.611390123212106$-0.0047428743277125466,-31.245132
0,-0.6218865280355822$-0.005404379804691104,-1.0,-0.6164821482308911$-0.005092025018785154,-31.285835
0,-0.6275643853110011$-0.005677857275418921,-1.0,-0.6218865280355822$-0.005404379804691104,-31.328537
0,-0.633475081334844$-0.005910696023842857,-1.0,-0.6275643853110011$-0.005677857275418921,-31.371037
0,-0.639576547493538$-0.006101466158694036,-1.0,-0.633475081334844$-0.005910696023842857,-31.396858
0,-0.6458256244279895$-0.006249076934451574,-1.0,-0.639576547493538$-0.006101466158694036,-31.420116
0,-0.6521784047922145$-0.006352780364224904,-1.0,-0.6458256244279895$-0.006249076934451574,-31.418549
1,-0.6575905755713926$-0.0054121707791781265,-1.0,-0.6521784047922145$-0.006352780364224904,-31.43659
0,-0.6630246537377114$-0.0054340781663188426,-1.0,-0.6575905755713926$-0.0054121707791781265,-31.422388
0,-0.6684432639638954$-0.005418610226184078,-1.0,-0.6630246537377114$-0.0054340781663188426,-31.361038
2,-0.6718094060175955$-0.003366142053700112,-1.0,-0.6684432639638954$-0.005418610226184078,-31.294792
2,-0.6731002340906272$-0.0012908280730316956,-1.0,-0.6718094060175955$-0.003366142053700112,-31.222843
2,-0.6723070163702594$0.0007932177203678783,-1.0,-0.6731002340906272$-0.0012908280730316956,-31.189943
