action,newObservation,reward,observation,qValue
0,-0.4682833986257362$-0.0014234895558712303,-1.0,-0.46685990906986496$0.0,-31.074303
0,-0.4711198520272041$-0.002836453401467859,-1.0,-0.4682833986257362$-0.0014234895558712303,-30.987122
0,-0.4753482734189926$-0.00422842139178855,-1.0,-0.4711198520272041$-0.002836453401467859,-30.914852
0,-0.4809373111595402$-0.0055890377405476135,-1.0,-0.4753482734189926$-0.00422842139178855,-30.857887
0,-0.4878454371047437$-0.006908125945203539,-1.0,-0.4809373111595402$-0.0055890377405476135,-30.819155
0,-0.49602119921955395$-0.008175762114810274,-1.0,-0.4878454371047437$-0.006908125945203539,-30.80366
0,-0.5054035572874918$-0.009382358067937857,-1.0,-0.49602119921955395$-0.008175762114810274,-30.634932
0,-0.5159223117349081$-0.010518754447416376,-1.0,-0.5054035572874918$-0.009382358067937857,-30.410856
0,-0.5274986345723914$-0.011576322837483386,-1.0,-0.5159223117349081$-0.010518754447416376,-30.348125
0,-0.540045709134831$-0.012547074562439484,-1.0,-0.5274986345723914$-0.011576322837483386,-30.300789
0,-0.5534694817400293$-0.013423772605198302,-1.0,-0.540045709134831$-0.012547074562439484,-30.269203
0,-0.5676695237683976$-0.014200042028368368,-1.0,-0.5534694817400293$-0.013423772605198302,-30.247461
0,-0.5825399972943406$-0.01487047352594297,-1.0,-0.5676695237683976$-0.014200042028368368,-30.208218
0,-0.5979707116740631$-0.015430714379722533,-1.0,-0.5825399972943406$-0.01487047352594297,-30.274416
0,-0.6138482528834149$-0.015877541209351812,-1.0,-0.5979707116740631$-0.015430714379722533,-30.326893
0,-0.6300571623958748$-0.016208909512459933,-1.0,-0.6138482528834149$-0.015877541209351812,-30.382835
0,-0.6464811384599307$-0.016423976064055885,-1.0,-0.6300571623958748$-0.016208909512459933,-30.291866
0,-0.6630042301612455$-0.01652309170131482,-1.0,-0.6464811384599307$-0.016423976064055885,-30.202793
2,-0.6775119938957656$-0.014507763734519997,-1.0,-0.6630042301612455$-0.01652309170131482,-30.245468
0,-0.6919059919890143$-0.014393998093248744,-1.0,-0.6775119938957656$-0.014507763734519997,-30.272783
