action,newObservation,reward,observation,qValue
0,-0.4204878299609291$-0.0017737186760725006,-1.0,-0.4187141112848566$0.0,-30.789669
0,-0.42402260665398556$-0.003534776693056473,-1.0,-0.4204878299609291$-0.0017737186760725006,-30.6627
0,-0.4292931465077608$-0.005270539853775236,-1.0,-0.42402260665398556$-0.003534776693056473,-30.572691
0,-0.4362615807598265$-0.0069684342520657415,-1.0,-0.4292931465077608$-0.005270539853775236,-30.471344
0,-0.4448775750257985$-0.00861599426597199,-1.0,-0.4362615807598265$-0.0069684342520657415,-30.338465
0,-0.4550785054092301$-0.010200930383431624,-1.0,-0.4448775750257985$-0.00861599426597199,-30.206184
0,-0.46678972628168736$-0.011711220872457262,-1.0,-0.4550785054092301$-0.010200930383431624,-30.150906
0,-0.4799249554644763$-0.013135229182788897,-1.0,-0.46678972628168736$-0.011711220872457262,-30.126823
0,-0.49438680193732687$-0.0144618464728506,-1.0,-0.4799249554644763$-0.013135229182788897,-29.819618
0,-0.510067457883361$-0.01568065594603419,-1.0,-0.49438680193732687$-0.0144618464728506,-29.747913
0,-0.5268495708422544$-0.01678211295889335,-1.0,-0.510067457883361$-0.01568065594603419,-29.69768
0,-0.5446073032232912$-0.01775773238103681,-1.0,-0.5268495708422544$-0.01678211295889335,-29.669348
0,-0.5632075759396493$-0.01860027271635814,-1.0,-0.5446073032232912$-0.01775773238103681,-29.659092
0,-0.5825114812412171$-0.019303905301567725,-1.0,-0.5632075759396493$-0.01860027271635814,-29.65282
0,-0.6023758379337734$-0.019864356692556217,-1.0,-0.5825114812412171$-0.019303905301567725,-29.795149
0,-0.6226548511831318$-0.02027901324935846,-1.0,-0.6023758379337734$-0.019864356692556217,-29.817575
0,-0.6432018301097702$-0.020546978926638426,-1.0,-0.6226548511831318$-0.02027901324935846,-29.748356
0,-0.6638709103271728$-0.02066908021740262,-1.0,-0.6432018301097702$-0.020546978926638426,-29.656498
0,-0.684518726127773$-0.020647815800600103,-1.0,-0.6638709103271728$-0.02066908021740262,-29.55523
0,-0.7050059784580077$-0.02048725233023469,-1.0,-0.684518726127773$-0.020647815800600103,-29.224909
0,-0.7251988500138128$-0.020192871555805084,-1.0,-0.7050059784580077$-0.02048725233023469,-28.893198
0,-0.7449702271993395$-0.019771377185526698,-1.0,-0.7251988500138128$-0.020192871555805084,-28.550957
0,-0.7642006994804972$-0.01923047228115775,-1.0,-0.7449702271993395$-0.019771377185526698,-28.23859
0,-0.7827793187975577$-0.018578619317060466,-1.0,-0.7642006994804972$-0.01923047228115775,-27.975737
0,-0.8006041140971257$-0.017824795299567996,-1.0,-0.7827793187975577$-0.018578619317060466,-27.747917
0,-0.8175823677108343$-0.016978253613708506,-1.0,-0.8006041140971257$-0.017824795299567996,-27.551083
0,-0.8336306704471619$-0.016048302736327603,-1.0,-0.8175823677108343$-0.016978253613708506,-27.478014
0,-0.8486747803317705$-0.015044109884608624,-1.0,-0.8336306704471619$-0.016048302736327603,-27.458181
0,-0.8626493156640419$-0.01397453533227145,-1.0,-0.8486747803317705$-0.015044109884608624,-27.459455
0,-0.8754973164406326$-0.012848000776590606,-1.0,-0.8626493156640419$-0.01397453533227145,-27.48116
1,-0.8861697094234137$-0.010672392982781125,-1.0,-0.8754973164406326$-0.012848000776590606,-27.59949
0,-0.8956281854051237$-0.009458475981710016,-1.0,-0.8861697094234137$-0.010672392982781125,-27.428257
2,-0.9018406882115566$-0.0062125028064328805,-1.0,-0.8956281854051237$-0.009458475981710016,-27.359722
2,-0.9047871451046022$-0.0029464568930456657,-1.0,-0.9018406882115566$-0.0062125028064328805,-27.395748
2,-0.9044583107768316$0.00032883432777059025,-1.0,-0.9047871451046022$-0.0029464568930456657,-27.485344
2,-0.9008552082351162$0.0036031025417153357,-1.0,-0.9044583107768316$0.00032883432777059025,-27.633194
2,-0.8939891915391529$0.006866016695963342,-1.0,-0.9008552082351162$0.0036031025417153357,-27.808744
2,-0.8838826276431272$0.010106563896025747,-1.0,-0.8939891915391529$0.006866016695963342,-27.644554
2,-0.8705701666230479$0.013312461020079307,-1.0,-0.8838826276431272$0.010106563896025747,-27.169647
2,-0.8541005390036017$0.016469627619446182,-1.0,-0.8705701666230479$0.013312461020079307,-26.828344
0,-0.8365387839626744$0.017561755040927243,-1.0,-0.8541005390036017$0.016469627619446182,-27.075087
0,-0.8179598749135004$0.01857890904917406,-1.0,-0.8365387839626744$0.017561755040927243,-27.3647
2,-0.796449216516823$0.021510658396677464,-1.0,-0.8179598749135004$0.01857890904917406,-27.280567
2,-0.7721131662588487$0.024336050257974213,-1.0,-0.796449216516823$0.021510658396677464,-27.13979
2,-0.7450811885269352$0.027031977731913535,-1.0,-0.7721131662588487$0.024336050257974213,-27.228642
