action,newObservation,reward,observation,qValue
0,-0.5923294757280091$-0.0004917753586904098,-1.0,-0.5918377003693187$0.0,-31.24115
0,-0.5933094157017895$-0.0009799399737804079,-1.0,-0.5923294757280091$-0.0004917753586904098,-31.223232
0,-0.5947703286439795$-0.0014609129421899918,-1.0,-0.5933094157017895$-0.0009799399737804079,-31.211311
0,-0.5967015014598535$-0.0019311728158739605,-1.0,-0.5947703286439795$-0.0014609129421899918,-31.205484
0,-0.5990887882177778$-0.002387286757924284,-1.0,-0.5967015014598535$-0.0019311728158739605,-31.20579
0,-0.6019147272137282$-0.002825938995950384,-1.0,-0.5990887882177778$-0.002387286757924284,-31.212227
0,-0.6051586855264635$-0.0032439583127352335,-1.0,-0.6019147272137282$-0.002825938995950384,-31.224743
0,-0.608797029823539$-0.0036383442970755386,-1.0,-0.6051586855264635$-0.0032439583127352335,-31.243248
0,-0.6128033218856235$-0.0040062920620845145,-1.0,-0.608797029823539$-0.0036383442970755386,-31.267609
0,-0.6171485370127613$-0.004345215127137828,-1.0,-0.6128033218856235$-0.0040062920620845145,-31.296741
0,-0.6218013031688447$-0.004652766156083428,-1.0,-0.6171485370127613$-0.004345215127137828,-31.327053
0,-0.6267281584198147$-0.004926855250969971,-1.0,-0.6218013031688447$-0.004652766156083428,-31.362047
0,-0.6318938239392307$-0.005165665519416028,-1.0,-0.6267281584198147$-0.004926855250969971,-31.401463
0,-0.6372614896052753$-0.005367665666044647,-1.0,-0.6318938239392307$-0.005165665519416028,-31.43367
0,-0.642793109009627$-0.005531619404351767,-1.0,-0.6372614896052753$-0.005367665666044647,-31.457726
0,-0.6484497005537265$-0.005656591544099483,-1.0,-0.642793109009627$-0.005531619404351767,-31.482258
1,-0.6531916512326381$-0.004741950678911625,-1.0,-0.6484497005537265$-0.005656591544099483,-31.534115
0,-0.6579859557295804$-0.004794304496942291,-1.0,-0.6531916512326381$-0.004741950678911625,-31.498806
2,-0.66079943931949$-0.002813483589909606,-1.0,-0.6579859557295804$-0.004794304496942291,-31.437143
2,-0.6616127278211008$-0.0008132885016107526,-1.0,-0.66079943931949$-0.002813483589909606,-31.379879
1,-0.6614202339905922$0.00019249383050853582,-1.0,-0.6616127278211008$-0.0008132885016107526,-31.502775
2,-0.6592232797095579$0.002196954281034427,-1.0,-0.6614202339905922$0.00019249383050853582,-31.318693
2,-0.6550369753847028$0.004186304324855053,-1.0,-0.6592232797095579$0.002196954281034427,-31.218365
2,-0.6488902323697611$0.006146743014941733,-1.0,-0.6550369753847028$0.004186304324855053,-31.101439
2,-0.6408257743617886$0.008064458007972555,-1.0,-0.6488902323697611$0.006146743014941733,-30.974491
2,-0.6309001253431008$0.009925649018687708,-1.0,-0.6408257743617886$0.008064458007972555,-30.680216
2,-0.6191835428737132$0.011716582469387511,-1.0,-0.6309001253431008$0.009925649018687708,-30.363804
