action,newObservation,reward,observation,qValue
0,-0.5256343076356911$-0.000992174833750347,-1.0,-0.5246421328019407$0.0,-31.336533
0,-0.5276112160740434$-0.0019769084383522784,-1.0,-0.5256343076356911$-0.000992174833750347,-31.320023
0,-0.5305580319355611$-0.0029468158615177016,-1.0,-0.5276112160740434$-0.0019769084383522784,-31.305431
0,-0.5344526571662283$-0.0038946252306671907,-1.0,-0.5305580319355611$-0.0029468158615177016,-31.11469
2,-0.5372658926693036$-0.0028132355030753156,-1.0,-0.5344526571662283$-0.0038946252306671907,-30.913296
0,-0.5409766535118551$-0.0037107608425514713,-1.0,-0.5372658926693036$-0.0028132355030753156,-31.003689
0,-0.5455571393015427$-0.004580485789687571,-1.0,-0.5409766535118551$-0.0037107608425514713,-30.913645
0,-0.5509730564487718$-0.005415917147229069,-1.0,-0.5455571393015427$-0.004580485789687571,-30.865019
0,-0.5571838971825229$-0.006210840733751112,-1.0,-0.5509730564487718$-0.005415917147229069,-30.816935
0,-0.5641432754683507$-0.006959378285827868,-1.0,-0.5571838971825229$-0.006210840733751112,-30.769747
0,-0.5717993192557485$-0.007656043787397722,-1.0,-0.5641432754683507$-0.006959378285827868,-30.729961
0,-0.5800951174687711$-0.008295798213022587,-1.0,-0.5717993192557485$-0.007656043787397722,-30.704113
0,-0.5889692188857214$-0.008874101416950275,-1.0,-0.5800951174687711$-0.008295798213022587,-30.699593
0,-0.5983561785960382$-0.009386959710316735,-1.0,-0.5889692188857214$-0.008874101416950275,-30.777567
0,-0.608187146164549$-0.009830967568510915,-1.0,-0.5983561785960382$-0.009386959710316735,-30.864832
0,-0.6183904880817499$-0.010203341917200891,-1.0,-0.608187146164549$-0.009830967568510915,-30.94521
0,-0.6288924356494062$-0.010501947567656324,-1.0,-0.6183904880817499$-0.010203341917200891,-30.976469
0,-0.639617748257986$-0.010725312608579778,-1.0,-0.6288924356494062$-0.010501947567656324,-31.010418
0,-0.6504903811589208$-0.01087263290093481,-1.0,-0.639617748257986$-0.010725312608579778,-30.933985
0,-0.6614341464016082$-0.010943765242687458,-1.0,-0.6504903811589208$-0.01087263290093481,-30.853685
0,-0.6723733556440956$-0.010939209242487391,-1.0,-0.6614341464016082$-0.010943765242687458,-30.781836
0,-0.6832334340746451$-0.010860078430549489,-1.0,-0.6723733556440956$-0.010939209242487391,-30.718811
0,-0.6939414956798302$-0.01070806160518508,-1.0,-0.6832334340746451$-0.010860078430549489,-30.664661
0,-0.7044268715102605$-0.01048537583043031,-1.0,-0.6939414956798302$-0.01070806160518508,-30.619278
0,-0.7146215843454973$-0.010194712835236807,-1.0,-0.7044268715102605$-0.01048537583043031,-30.610691
0,-0.7244607651423723$-0.00983918079687503,-1.0,-0.7146215843454973$-0.010194712835236807,-30.462128
0,-0.7338830087515462$-0.00942224360917393,-1.0,-0.7244607651423723$-0.00983918079687503,-30.33155
0,-0.7428306684899799$-0.008947659738433745,-1.0,-0.7338830087515462$-0.00942224360917393,-30.18429
0,-0.7512500911537987$-0.008419422663818775,-1.0,-0.7428306684899799$-0.008947659738433745,-30.027275
2,-0.7570917958534694$-0.005841704699670736,-1.0,-0.7512500911537987$-0.008419422663818775,-29.907978
2,-0.7603220405051809$-0.00323024465171152,-1.0,-0.7570917958534694$-0.005841704699670736,-29.845028
2,-0.7609223788382236$-0.0006003383330426795,-1.0,-0.7603220405051809$-0.00323024465171152,-29.842428
2,-0.7588893994434665$0.0020329793947570954,-1.0,-0.7609223788382236$-0.0006003383330426795,-30.041452
2,-0.7542346760222596$0.004654723421206836,-1.0,-0.7588893994434665$0.0020329793947570954,-30.301971
2,-0.746984934275925$0.007249741746334508,-1.0,-0.7542346760222596$0.004654723421206836,-30.435797
2,-0.737182417039125$0.009802517236800031,-1.0,-0.746984934275925$0.007249741746334508,-30.436047
2,-0.7248854058369653$0.012297011202159713,-1.0,-0.737182417039125$0.009802517236800031,-30.38305
2,-0.7101688347234755$0.014716571113489747,-1.0,-0.7248854058369653$0.012297011202159713,-30.350727
2,-0.6931249120551972$0.017043922668278214,-1.0,-0.7101688347234755$0.014716571113489747,-30.423752
2,-0.6738636492154103$0.01926126283978689,-1.0,-0.6931249120551972$0.017043922668278214,-29.948704
