action,newObservation,reward,observation,qValue
0,-0.43522184245025025$-0.0016671472111451915,-1.0,-0.43355469523910506$0.0,-30.761177
0,-0.4385440784100739$-0.003322235959823673,-1.0,-0.43522184245025025$-0.0016671472111451915,-30.661297
0,-0.4434973248464525$-0.004953246436378543,-1.0,-0.4385440784100739$-0.003322235959823673,-30.577675
0,-0.45004556689362324$-0.006548242047170732,-1.0,-0.4434973248464525$-0.004953246436378543,-30.510918
0,-0.45814099219829346$-0.008095425304670242,-1.0,-0.45004556689362324$-0.006548242047170732,-30.45868
0,-0.46772420168751744$-0.009583209489223959,-1.0,-0.45814099219829346$-0.008095425304670242,-30.386532
0,-0.47872451080161127$-0.011000309114093826,-1.0,-0.46772420168751744$-0.009583209489223959,-30.345886
0,-0.4910603612354555$-0.012335850433844223,-1.0,-0.47872451080161127$-0.011000309114093826,-30.16701
2,-0.5026398623991907$-0.011579501163735144,-1.0,-0.4910603612354555$-0.012335850433844223,-30.090221
0,-0.5153764518564715$-0.012736589457280812,-1.0,-0.5026398623991907$-0.011579501163735144,-30.146824
0,-0.5291747024883179$-0.013798250631846344,-1.0,-0.5153764518564715$-0.012736589457280812,-30.09547
0,-0.5439311356187722$-0.014756433130454306,-1.0,-0.5291747024883179$-0.013798250631846344,-30.05838
0,-0.5595351705933189$-0.015604034974546722,-1.0,-0.5439311356187722$-0.014756433130454306,-30.034756
0,-0.5758702044049011$-0.01633503381158224,-1.0,-0.5595351705933189$-0.015604034974546722,-30.030525
0,-0.5928148072661603$-0.01694460286125917,-1.0,-0.5758702044049011$-0.01633503381158224,-30.049646
0,-0.6102440124033482$-0.01742920513718795,-1.0,-0.5928148072661603$-0.01694460286125917,-30.108284
0,-0.6280306714841601$-0.017786659080811895,-1.0,-0.6102440124033482$-0.01742920513718795,-30.176476
2,-0.6440468416448482$-0.01601617016068803,-1.0,-0.6280306714841601$-0.017786659080811895,-30.209688
2,-0.6581791819420139$-0.014132340297165662,-1.0,-0.6440468416448482$-0.01601617016068803,-30.387562
0,-0.6723293684894215$-0.01415018654740767,-1.0,-0.6581791819420139$-0.014132340297165662,-30.429886
0,-0.6864007218206037$-0.014071353331182236,-1.0,-0.6723293684894215$-0.01415018654740767,-30.345057
0,-0.7002990283772152$-0.013898306556611454,-1.0,-0.6864007218206037$-0.014071353331182236,-30.271305
0,-0.7139332842497169$-0.013634255872501675,-1.0,-0.7002990283772152$-0.013898306556611454,-30.108698
0,-0.7272163485063446$-0.013283064256627734,-1.0,-0.7139332842497169$-0.013634255872501675,-29.888752
0,-0.7400654973105887$-0.012849148804244044,-1.0,-0.7272163485063446$-0.013283064256627734,-29.690498
0,-0.7524028741696459$-0.012337376859057201,-1.0,-0.7400654973105887$-0.012849148804244044,-29.51479
0,-0.7641558358064636$-0.01175296163681775,-1.0,-0.7524028741696459$-0.012337376859057201,-29.362309
0,-0.7752571970588431$-0.011101361252379496,-1.0,-0.7641558358064636$-0.01175296163681775,-29.24276
0,-0.7856453816757205$-0.010388184616877372,-1.0,-0.7752571970588431$-0.011101361252379496,-29.151009
0,-0.795264488753026$-0.009619107077305457,-1.0,-0.7856453816757205$-0.010388184616877372,-29.043531
0,-0.8040642867387178$-0.00879979798569179,-1.0,-0.795264488753026$-0.009619107077305457,-28.924314
0,-0.8120001484052323$-0.007935861666514546,-1.0,-0.8040642867387178$-0.00879979798569179,-28.824802
2,-0.8170329409538186$-0.005032792548586379,-1.0,-0.8120001484052323$-0.007935861666514546,-28.74989
2,-0.8191384045540346$-0.002105463600215982,-1.0,-0.8170329409538186$-0.005032792548586379,-28.761824
2,-0.818306520162742$0.0008318843912926239,-1.0,-0.8191384045540346$-0.002105463600215982,-28.928387
2,-0.8145412371643436$0.003765282998398443,-1.0,-0.818306520162742$0.0008318843912926239,-29.237484
2,-0.807860581535324$0.006680655629019588,-1.0,-0.8145412371643436$0.003765282998398443,-29.35442
