action,newObservation,reward,observation,qValue
0,-0.4243265400585678$-0.0017460934087324747,-1.0,-0.4225804466498353$0.0,-30.724667
0,-0.42780621777766803$-0.0034796777191002607,-1.0,-0.4243265400585678$-0.0017460934087324747,-30.636581
0,-0.43299449153789726$-0.005188273760229216,-1.0,-0.42780621777766803$-0.0034796777191002607,-30.54798
0,-0.4398539607271418$-0.0068594691892444985,-1.0,-0.43299449153789726$-0.005188273760229216,-30.448217
0,-0.44833492951430376$-0.008480968787161963,-1.0,-0.4398539607271418$-0.0068594691892444985,-30.32877
0,-0.4583755929989232$-0.010040663484619478,-1.0,-0.44833492951430376$-0.008480968787161963,-30.253128
0,-0.46990231485801304$-0.011526721859089824,-1.0,-0.4583755929989232$-0.010040663484619478,-30.198753
0,-0.4828300206663935$-0.012927705808380478,-1.0,-0.46990231485801304$-0.011526721859089824,-30.1371
0,-0.4970627303910215$-0.014232709724627961,-1.0,-0.4828300206663935$-0.012927705808380478,-29.864605
0,-0.512494250307556$-0.015431519916534499,-1.0,-0.4970627303910215$-0.014232709724627961,-29.79411
0,-0.5290090387599518$-0.01651478845239574,-1.0,-0.512494250307556$-0.015431519916534499,-29.744751
0,-0.5464832520202013$-0.017474213260249578,-1.0,-0.5290090387599518$-0.01651478845239574,-29.71695
1,-0.5637859665020795$-0.017302714481878187,-1.0,-0.5464832520202013$-0.017474213260249578,-29.816576
0,-0.581788006677406$-0.018002040175326587,-1.0,-0.5637859665020795$-0.017302714481878187,-29.831244
0,-0.6003558408092445$-0.01856783413183849,-1.0,-0.581788006677406$-0.018002040175326587,-29.930557
0,-0.6193530710180266$-0.018997230208782044,-1.0,-0.6003558408092445$-0.01856783413183849,-29.972906
0,-0.6386419803899225$-0.019288909371895844,-1.0,-0.6193530710180266$-0.018997230208782044,-29.93521
0,-0.6580850931335356$-0.019443112743613062,-1.0,-0.6386419803899225$-0.019288909371895844,-29.843258
0,-0.6775467010953635$-0.019461607961827974,-1.0,-0.6580850931335356$-0.019443112743613062,-29.745613
0,-0.6968943103773013$-0.01934760928193778,-1.0,-0.6775467010953635$-0.019461607961827974,-29.573418
0,-0.7159999653399438$-0.01910565496264247,-1.0,-0.6968943103773013$-0.01934760928193778,-29.245262
0,-0.7347414135846737$-0.018741448244729873,-1.0,-0.7159999653399438$-0.01910565496264247,-28.915207
0,-0.7530030839796642$-0.018261670394990527,-1.0,-0.7347414135846737$-0.018741448244729873,-28.613089
0,-0.7706768596442534$-0.017673775664589185,-1.0,-0.7530030839796642$-0.018261670394990527,-28.343634
0,-0.7876626381733517$-0.016985778529098307,-1.0,-0.7706768596442534$-0.017673775664589185,-28.121449
0,-0.8038686814424397$-0.016206043269087995,-1.0,-0.7876626381733517$-0.016985778529098307,-27.928747
2,-0.8172117663811419$-0.013343084938702227,-1.0,-0.8038686814424397$-0.016206043269087995,-27.987465
2,-0.8276266684204033$-0.0104149020392614,-1.0,-0.8172117663811419$-0.013343084938702227,-28.238178
0,-0.837064618275498$-0.009437949855094694,-1.0,-0.8276266684204033$-0.0104149020392614,-28.277561
0,-0.8454830868959353$-0.008418468620437249,-1.0,-0.837064618275498$-0.009437949855094694,-28.219372
0,-0.8528455041845424$-0.007362417288607109,-1.0,-0.8454830868959353$-0.008418468620437249,-28.17774
2,-0.8571209617036405$-0.004275457519098091,-1.0,-0.8528455041845424$-0.007362417288607109,-28.10805
2,-0.8582919768164763$-0.0011710151128358419,-1.0,-0.8571209617036405$-0.004275457519098091,-28.225336
2,-0.8563538214403262$0.0019381553761500447,-1.0,-0.8582919768164763$-0.0011710151128358419,-28.385517
2,-0.851314335142237$0.00503948629808921,-1.0,-0.8563538214403262$0.0019381553761500447,-28.585665
2,-0.8431942337768292$0.008120101365407804,-1.0,-0.851314335142237$0.00503948629808921,-28.86935
2,-0.8320278950946107$0.011166338682218505,-1.0,-0.8431942337768292$0.008120101365407804,-28.792809
2,-0.8178645722311361$0.014163322863474694,-1.0,-0.8320278950946107$0.011166338682218505,-28.61885
0,-0.8027699538149496$0.015094618416186395,-1.0,-0.8178645722311361$0.014163322863474694,-28.988203
2,-0.7848178824072345$0.017952071407715164,-1.0,-0.8027699538149496$0.015094618416186395,-28.812191
2,-0.7641011241283109$0.020716758278923622,-1.0,-0.7848178824072345$0.017952071407715164,-28.725613
2,-0.7407330735287406$0.023368050599570245,-1.0,-0.7641011241283109$0.020716758278923622,-28.630032
2,-0.7148492663520425$0.025883807176698123,-1.0,-0.7407330735287406$0.023368050599570245,-28.439495
2,-0.6866084926448006$0.028240773707241845,-1.0,-0.7148492663520425$0.025883807176698123,-28.120083
2,-0.6561932963009044$0.03041519634389623,-1.0,-0.6866084926448006$0.028240773707241845,-27.72173
2,-0.6238096601745964$0.03238363612630807,-1.0,-0.6561932963009044$0.03041519634389623,-27.218178
2,-0.589685712686608$0.03412394748798838,-1.0,-0.6238096601745964$0.03238363612630807,-26.816452
2,-0.5540693539225261$0.035616358764081826,-1.0,-0.589685712686608$0.03412394748798838,-26.51238
2,-0.5172247839572655$0.03684456996526069,-1.0,-0.5540693539225261$0.035616358764081826,-26.274235
2,-0.47942801601605384$0.03779676794121164,-1.0,-0.5172247839572655$0.03684456996526069,-26.26899
2,-0.44096156010178045$0.038466455914273376,-1.0,-0.47942801601605384$0.03779676794121164,-25.931076
2,-0.4021085541614488$0.03885300594033162,-1.0,-0.44096156010178045$0.038466455914273376,-25.34807
2,-0.3631466851697345$0.038961868991714305,-1.0,-0.4021085541614488$0.03885300594033162,-25.099224
0,-0.3263422705685256$0.03680441460120888,-1.0,-0.3631466851697345$0.038961868991714305,-25.938265
2,-0.28993243225027027$0.03640983831825536,-1.0,-0.3263422705685256$0.03680441460120888,-26.44857
2,-0.25413504759689093$0.03579738465337933,-1.0,-0.28993243225027027$0.03640983831825536,-26.529593
2,-0.2191456053470332$0.03498944224985773,-1.0,-0.25413504759689093$0.03579738465337933,-26.438765
2,-0.1851350660120959$0.034010539334937306,-1.0,-0.2191456053470332$0.03498944224985773,-26.116598
2,-0.15224874381244496$0.032886322199650916,-1.0,-0.1851350660120959$0.034010539334937306,-25.851828
2,-0.12060615225308521$0.03164259155935975,-1.0,-0.15224874381244496$0.032886322199650916,-25.636435
2,-0.09030169739664051$0.0303044548564447,-1.0,-0.12060615225308521$0.03164259155935975,-25.540854
2,-0.06140606525295102$0.028895632143689495,-1.0,-0.09030169739664051$0.0303044548564447,-25.479708
2,-0.0339681325102654$0.027437932742685616,-1.0,-0.06140606525295102$0.028895632143689495,-25.323895
2,-0.008017230364018864$0.025950902146246534,-1.0,-0.0339681325102654$0.027437932742685616,-25.144325
2,0.016434394852175124$0.024451625216193987,-1.0,-0.008017230364018864$0.025950902146246534,-25.031874
2,0.0393890579579274$0.02295466310575228,-1.0,0.016434394852175124$0.024451625216193987,-24.977903
2,0.060861155114065604$0.0214720971561382,-1.0,0.0393890579579274$0.02295466310575228,-24.97462
0,0.07887480753676468$0.018013652422699082,-1.0,0.060861155114065604$0.0214720971561382,-24.990984
0,0.09345812290201772$0.014583315365253029,-1.0,0.07887480753676468$0.018013652422699082,-25.69947
0,0.10463905848712139$0.011180935585103682,-1.0,0.09345812290201772$0.014583315365253029,-26.324017
0,0.11244216582643152$0.007803107339310129,-1.0,0.10463905848712139$0.011180935585103682,-26.66622
0,0.11688616598117747$0.004444000154745962,-1.0,0.11244216582643152$0.007803107339310129,-26.632956
0,0.11798229935667975$0.0010961333755022847,-1.0,0.11688616598117747$0.004444000154745962,-26.665981
0,0.11573340268993172$-0.0022488966667480307,-1.0,0.11798229935667975$0.0010961333755022847,-26.662249
0,0.11013368334239386$-0.005599719347537864,-1.0,0.11573340268993172$-0.0022488966667480307,-26.70118
0,0.10116918321989282$-0.008964500122501037,-1.0,0.11013368334239386$-0.005599719347537864,-26.797342
0,0.088818947940517$-0.01235023527937581,-1.0,0.10116918321989282$-0.008964500122501037,-26.950985
0,0.07305693787123084$-0.015762010069286167,-1.0,0.088818947940517$-0.01235023527937581,-26.70616
0,0.053854732634811525$-0.019202205236419318,-1.0,0.07305693787123084$-0.015762010069286167,-26.294727
0,0.031185085222040637$-0.022669647412770888,-1.0,0.053854732634811525$-0.019202205236419318,-25.91748
0,0.0050263705639510825$-0.026158714658089555,-1.0,0.031185085222040637$-0.022669647412770888,-25.574919
0,-0.024632059875012234$-0.029658430438963317,-1.0,0.0050263705639510825$-0.026158714658089555,-25.282974
0,-0.0577836676128154$-0.033151607737803165,-1.0,-0.024632059875012234$-0.029658430438963317,-25.047932
0,-0.09439780611004289$-0.03661413849722749,-1.0,-0.0577836676128154$-0.033151607737803165,-24.854595
0,-0.1344123646578644$-0.04001455854782152,-1.0,-0.09439780611004289$-0.03661413849722749,-24.466984
0,-0.17772641217229346$-0.043314047514429035,-1.0,-0.1344123646578644$-0.04001455854782152,-23.979605
0,-0.22419344844356373$-0.046467036271270266,-1.0,-0.17772641217229346$-0.043314047514429035,-23.496998
0,-0.2736160264647207$-0.049422578021156995,-1.0,-0.22419344844356373$-0.046467036271270266,-23.307314
0,-0.325742606716652$-0.05212658025193126,-1.0,-0.2736160264647207$-0.049422578021156995,-23.323097
0,-0.3802674936974354$-0.05452488698078342,-1.0,-0.325742606716652$-0.05212658025193126,-23.254993
2,-0.4348345436991582$-0.054567050001722815,-1.0,-0.3802674936974354$-0.05452488698078342,-23.237677
0,-0.49105948525061166$-0.056224941551453474,-1.0,-0.4348345436991582$-0.054567050001722815,-23.474516
0,-0.5485280840705651$-0.05746859881995337,-1.0,-0.49105948525061166$-0.056224941551453474,-23.785069
0,-0.6068098873225526$-0.0582818032519875,-1.0,-0.5485280840705651$-0.05746859881995337,-23.630816
0,-0.6654740688832254$-0.058664181560672775,-1.0,-0.6068098873225526$-0.0582818032519875,-23.093105
0,-0.7241060231895536$-0.05863195430632833,-1.0,-0.6654740688832254$-0.058664181560672775,-21.930237
0,-0.7823232330767651$-0.058217209887211435,-1.0,-0.7241060231895536$-0.05863195430632833,-21.088924
0,-0.839789058275433$-0.05746582519866798,-1.0,-0.7823232330767651$-0.058217209887211435,-21.20639
0,-0.8962234250719772$-0.056434366796544136,-1.0,-0.839789058275433$-0.05746582519866798,-20.953714
