action,newObservation,reward,observation,qValue
0,-0.574347913621226$-0.0006254877307964628,-1.0,-0.5737224258904294$0.0,-31.16806
0,-0.575594251523927$-0.001246337902701036,-1.0,-0.574347913621226$-0.0006254877307964628,-31.131794
2,-0.5754522028615231$0.00014204866240382762,-1.0,-0.575594251523927$-0.001246337902701036,-31.115704
0,-0.57592282009937$-0.0004706172378469368,-1.0,-0.5754522028615231$0.00014204866240382762,-31.180208
1,-0.5760026166160831$-7.979651671313753e-05,-1.0,-0.57592282009937$-0.0004706172378469368,-31.159815
0,-0.5766910013071368$-0.000688384691053737,-1.0,-0.5760026166160831$-7.979651671313753e-05,-31.168034
0,-0.577982875795881$-0.0012918744887442434,-1.0,-0.5766910013071368$-0.000688384691053737,-31.132914
0,-0.5798686766670278$-0.0018858008711467918,-1.0,-0.577982875795881$-0.0012918744887442434,-31.099358
1,-0.581334454810408$-0.0014657781433802355,-1.0,-0.5798686766670278$-0.0018858008711467918,-31.094378
0,-0.5833693772511309$-0.0020349224407228885,-1.0,-0.581334454810408$-0.0014657781433802355,-31.095917
0,-0.5859584185550214$-0.002589041303890476,-1.0,-0.5833693772511309$-0.0020349224407228885,-31.065983
0,-0.5890824858861574$-0.0031240673311360235,-1.0,-0.5859584185550214$-0.002589041303890476,-31.045696
0,-0.5927185783197939$-0.0036360924336364844,-1.0,-0.5890824858861574$-0.0031240673311360235,-31.057108
2,-0.5948399792643487$-0.002121400944554767,-1.0,-0.5927185783197939$-0.0036360924336364844,-31.117561
0,-0.5974311295765903$-0.0025911503122415845,-1.0,-0.5948399792643487$-0.002121400944554767,-31.174358
0,-0.6004730539965534$-0.0030419244199630414,-1.0,-0.5974311295765903$-0.0025911503122415845,-31.182571
0,-0.6039435186340769$-0.0034704646375235183,-1.0,-0.6004730539965534$-0.0030419244199630414,-31.197083
1,-0.606817215558781$-0.002873696924704029,-1.0,-0.6039435186340769$-0.0034704646375235183,-31.263525
0,-0.610073237534194$-0.0032560219754129913,-1.0,-0.606817215558781$-0.002873696924704029,-31.280964
0,-0.6136879513220851$-0.003614713787891101,-1.0,-0.610073237534194$-0.0032560219754129913,-31.301342
0,-0.6176351919548702$-0.00394724063278508,-1.0,-0.6136879513220851$-0.003614713787891101,-31.323997
0,-0.6218864772436383$-0.004251285288768148,-1.0,-0.6176351919548702$-0.00394724063278508,-31.350403
0,-0.6264112403676333$-0.0045247631239949205,-1.0,-0.6218864772436383$-0.004251285288768148,-31.381327
0,-0.6311770781347389$-0.0047658377671056075,-1.0,-0.6264112403676333$-0.0045247631239949205,-31.416527
1,-0.6351500122715604$-0.003972934136821486,-1.0,-0.6311770781347389$-0.0047658377671056075,-31.510206
0,-0.6393018411325305$-0.004151828860970145,-1.0,-0.6351500122715604$-0.003972934136821486,-31.532495
0,-0.6436032179018648$-0.004301376769334274,-1.0,-0.6393018411325305$-0.004151828860970145,-31.549646
0,-0.6480238779065561$-0.0044206600046912785,-1.0,-0.6436032179018648$-0.004301376769334274,-31.551975
0,-0.6525328700485502$-0.004508992141994035,-1.0,-0.6480238779065561$-0.0044206600046912785,-31.549477
2,-0.6550987899923498$-0.0025659199437996424,-1.0,-0.6525328700485502$-0.004508992141994035,-31.511839
2,-0.6557038432303756$-0.0006050532380257635,-1.0,-0.6550987899923498$-0.0025659199437996424,-31.454153
2,-0.6543438420099005$0.0013600012204750826,-1.0,-0.6557038432303756$-0.0006050532380257635,-31.375078
2,-0.6510282037401947$0.0033156382697058745,-1.0,-0.6543438420099005$0.0013600012204750826,-31.269053
2,-0.6457799541073242$0.005248249632870366,-1.0,-0.6510282037401947$0.0033156382697058745,-31.141594
2,-0.6386357276697031$0.007144226437621149,-1.0,-0.6457799541073242$0.005248249632870366,-31.031166
2,-0.6296457487340033$0.008989978935699838,-1.0,-0.6386357276697031$0.007144226437621149,-30.792372
2,-0.6188737665160796$0.010771982217923661,-1.0,-0.6296457487340033$0.008989978935699838,-30.48391
2,-0.6063969116725402$0.01247685484353939,-1.0,-0.6188737665160796$0.010771982217923661,-30.173042
2,-0.5923054369209724$0.014091474751567828,-1.0,-0.6063969116725402$0.01247685484353939,-29.862083
2,-0.5767023032578839$0.015603133663088475,-1.0,-0.5923054369209724$0.014091474751567828,-29.655518
2,-0.5597025757010116$0.01699972755687229,-1.0,-0.5767023032578839$0.015603133663088475,-29.607273
2,-0.5414325987662271$0.018269976934784493,-1.0,-0.5597025757010116$0.01699972755687229,-29.592123
2,-0.5220289319581319$0.01940366680809511,-1.0,-0.5414325987662271$0.018269976934784493,-29.594505
2,-0.5016370389338148$0.0203918930243171,-1.0,-0.5220289319581319$0.01940366680809511,-29.627943
2,-0.48040973979428797$0.021227299139526846,-1.0,-0.5016370389338148$0.0203918930243171,-29.695765
1,-0.45950545288149197$0.020904286912795993,-1.0,-0.48040973979428797$0.021227299139526846,-29.7414
2,-0.43807890932006666$0.021426543561425312,-1.0,-0.45950545288149197$0.020904286912795993,-30.088669
0,-0.4182867514281328$0.019792157891933816,-1.0,-0.43807890932006666$0.021426543561425312,-30.238247
0,-0.40027135941048775$0.018015392017645054,-1.0,-0.4182867514281328$0.019792157891933816,-30.504534
0,-0.38415996459723833$0.01611139481324942,-1.0,-0.40027135941048775$0.018015392017645054,-30.626534
0,-0.3700641263577468$0.014095838239491522,-1.0,-0.38415996459723833$0.01611139481324942,-30.732544
0,-0.3580795111053336$0.011984615252413223,-1.0,-0.3700641263577468$0.014095838239491522,-30.833252
2,-0.34628590056254516$0.01179361054278841,-1.0,-0.3580795111053336$0.011984615252413223,-30.917366
2,-0.3347603026438626$0.01152559791868257,-1.0,-0.34628590056254516$0.01179361054278841,-30.841661
2,-0.32357644249075135$0.011183860153111213,-1.0,-0.3347603026438626$0.01152559791868257,-30.728294
2,-0.3128043267602772$0.010772115730474135,-1.0,-0.32357644249075135$0.011183860153111213,-30.620623
2,-0.3025098832607871$0.010294443499490106,-1.0,-0.3128043267602772$0.010772115730474135,-30.57397
2,-0.2927546753250709$0.00975520793571623,-1.0,-0.3025098832607871$0.010294443499490106,-30.51204
2,-0.2835956878047028$0.009158987520368075,-1.0,-0.2927546753250709$0.00975520793571623,-30.446335
0,-0.27708517937484956$0.00651050842985325,-1.0,-0.2835956878047028$0.009158987520368075,-30.375517
0,-0.2732595427635364$0.0038256366113131064,-1.0,-0.27708517937484956$0.00651050842985325,-30.39167
0,-0.27213986376615373$0.0011196789973827084,-1.0,-0.2732595427635364$0.0038256366113131064,-30.46209
2,-0.2717322713432257$0.00040759242292802856,-1.0,-0.27213986376615373$0.0011196789973827084,-30.48027
0,-0.27403899180421337$-0.002306720460987684,-1.0,-0.2717322713432257$0.00040759242292802856,-30.41666
0,-0.27904739192016004$-0.005008400115946637,-1.0,-0.27403899180421337$-0.002306720460987684,-30.281189
0,-0.2867297624272738$-0.007682370507113808,-1.0,-0.27904739192016004$-0.005008400115946637,-30.023855
0,-0.2970428679506822$-0.010313105523408354,-1.0,-0.2867297624272738$-0.007682370507113808,-29.795994
0,-0.3099273100234321$-0.012884442072749887,-1.0,-0.2970428679506822$-0.010313105523408354,-29.58878
0,-0.32530677403937003$-0.015379464015937948,-1.0,-0.3099273100234321$-0.012884442072749887,-29.4122
0,-0.3430872532144314$-0.017780479175061346,-1.0,-0.32530677403937003$-0.015379464015937948,-29.33192
0,-0.3631563613828333$-0.020069108168401906,-1.0,-0.3430872532144314$-0.017780479175061346,-29.296207
0,-0.3853828596161244$-0.02222649823329111,-1.0,-0.3631563613828333$-0.020069108168401906,-29.097961
1,-0.40861652673385307$-0.023233667117728663,-1.0,-0.3853828596161244$-0.02222649823329111,-28.97598
