action,newObservation,reward,observation,qValue
0,-0.5138188159125617$-0.0010814461295124405,-1.0,-0.5127373697830493$0.0,-31.315012
0,-0.5159736012165851$-0.002154785304023339,-1.0,-0.5138188159125617$-0.0010814461295124405,-31.297014
0,-0.5191855703408841$-0.003211969124299016,-1.0,-0.5159736012165851$-0.002154785304023339,-31.281113
2,-0.521430637537648$-0.002245067196763865,-1.0,-0.5191855703408841$-0.003211969124299016,-31.370895
0,-0.5246919656552066$-0.0032613281175586243,-1.0,-0.521430637537648$-0.002245067196763865,-31.289312
0,-0.5289450948620358$-0.004253129206829176,-1.0,-0.5246919656552066$-0.0032613281175586243,-31.179852
2,-0.5321581283935284$-0.0032130335314925753,-1.0,-0.5289450948620358$-0.004253129206829176,-30.94799
0,-0.5363069738334715$-0.004148845439943053,-1.0,-0.5321581283935284$-0.0032130335314925753,-31.040096
0,-0.5413605308739378$-0.005053557040466309,-1.0,-0.5363069738334715$-0.004148845439943053,-30.89862
0,-0.5472809377800119$-0.005920406906074051,-1.0,-0.5413605308739378$-0.005053557040466309,-30.847647
0,-0.5540238778547147$-0.006742940074702917,-1.0,-0.5472809377800119$-0.005920406906074051,-30.797352
0,-0.5615389463768516$-0.007515068522136868,-1.0,-0.5540238778547147$-0.006742940074702917,-30.748093
0,-0.5697700776191031$-0.008231131242251518,-1.0,-0.5615389463768516$-0.007515068522136868,-30.700249
0,-0.5786560303435839$-0.008885952724480803,-1.0,-0.5697700776191031$-0.008231131242251518,-30.665323
0,-0.5881309286681604$-0.009474898324576495,-1.0,-0.5786560303435839$-0.008885952724480803,-30.653858
0,-0.5981248534823869$-0.009993924814226403,-1.0,-0.5881309286681604$-0.009474898324576495,-30.738491
0,-0.6085644777774994$-0.01043962429511259,-1.0,-0.5981248534823869$-0.009993924814226403,-30.832699
0,-0.6193737374699312$-0.010809259692431702,-1.0,-0.6085644777774994$-0.01043962429511259,-30.896866
0,-0.6304745276798227$-0.011100790209891508,-1.0,-0.6193737374699312$-0.010809259692431702,-30.932045
0,-0.6417874131083705$-0.01131288542854784,-1.0,-0.6304745276798227$-0.011100790209891508,-30.943434
