action,newObservation,reward,observation,qValue
0,-0.5450577631931646$-0.0008454973430371526,-1.0,-0.5442122658501274$0.0,-31.35939
0,-0.5467424292743128$-0.0016846660811482336,-1.0,-0.5450577631931646$-0.0008454973430371526,-31.1945
1,-0.5482536573788396$-0.0015112281045268,-1.0,-0.5467424292743128$-0.0016846660811482336,-31.01686
2,-0.5485801424253457$-0.00032648504650607444,-1.0,-0.5482536573788396$-0.0015112281045268,-31.026445
0,-0.5497194425599004$-0.0011393001345546786,-1.0,-0.5485801424253457$-0.00032648504650607444,-31.259949
0,-0.5516630381265071$-0.0019435955666067526,-1.0,-0.5497194425599004$-0.0011393001345546786,-31.091223
2,-0.5523964003003272$-0.0007333621738201711,-1.0,-0.5516630381265071$-0.0019435955666067526,-31.000721
1,-0.5529140488607076$-0.0005176485603803443,-1.0,-0.5523964003003272$-0.0007333621738201711,-31.157537
0,-0.554212116184559$-0.0012980673238513949,-1.0,-0.5529140488607076$-0.0005176485603803443,-31.179804
0,-0.5562809060816268$-0.0020687898970678416,-1.0,-0.554212116184559$-0.0012980673238513949,-31.049297
0,-0.5591049725318763$-0.002824066450249469,-1.0,-0.5562809060816268$-0.0020687898970678416,-31.007322
0,-0.5626632457954838$-0.003558273263607515,-1.0,-0.5591049725318763$-0.002824066450249469,-30.96785
0,-0.566929205725936$-0.004265959930452252,-1.0,-0.5626632457954838$-0.003558273263607515,-30.931183
0,-0.5718711018901623$-0.004941896164226342,-1.0,-0.566929205725936$-0.004265959930452252,-30.897589
0,-0.5774522197373686$-0.005581117847206285,-1.0,-0.5718711018901623$-0.004941896164226342,-30.867311
0,-0.5836311915476209$-0.006178971810252246,-1.0,-0.5774522197373686$-0.005581117847206285,-30.84058
0,-0.5903623502347207$-0.006731158687099802,-1.0,-0.5836311915476209$-0.006178971810252246,-30.844227
0,-0.5975961232938652$-0.007233773059144568,-1.0,-0.5903623502347207$-0.006731158687099802,-30.897877
0,-0.6052794633065867$-0.007683340012721406,-1.0,-0.5975961232938652$-0.007233773059144568,-30.959927
0,-0.6133563104903546$-0.008076847183767864,-1.0,-0.6052794633065867$-0.007683340012721406,-31.029913
0,-0.6217680818647647$-0.008411771374410206,-1.0,-0.6133563104903546$-0.008076847183767864,-31.107304
0,-0.6304541807626868$-0.00868609889792203,-1.0,-0.6217680818647647$-0.008411771374410206,-31.14457
0,-0.639352519705702$-0.008898338943015128,-1.0,-0.6304541807626868$-0.00868609889792203,-31.165375
0,-0.6484000491461247$-0.00904752944042277,-1.0,-0.639352519705702$-0.008898338943015128,-31.148018
0,-0.6575332843000686$-0.009133235153943894,-1.0,-0.6484000491461247$-0.00904752944042277,-31.078108
0,-0.6666888222899531$-0.009155537989884454,-1.0,-0.6575332843000686$-0.009133235153943894,-31.015078
0,-0.6758038420953836$-0.009115019805430469,-1.0,-0.6666888222899531$-0.009155537989884454,-30.959297
0,-0.6848165803741116$-0.009012738278728071,-1.0,-0.6758038420953836$-0.009115019805430469,-30.911055
0,-0.6936667770365615$-0.00885019666244995,-1.0,-0.6848165803741116$-0.009012738278728071,-30.87059
0,-0.7022960854980902$-0.008629308461528656,-1.0,-0.6936667770365615$-0.00885019666244995,-30.837666
0,-0.7106484437392103$-0.008352358241120156,-1.0,-0.7022960854980902$-0.008629308461528656,-30.82307
0,-0.7186704036129867$-0.00802195987377645,-1.0,-0.7106484437392103$-0.008352358241120156,-30.780903
0,-0.726311417184252$-0.00764101357126519,-1.0,-0.7186704036129867$-0.00802195987377645,-30.640299
2,-0.73152408020166$-0.005212663017408038,-1.0,-0.726311417184252$-0.00764101357126519,-30.49666
2,-0.7342764828538625$-0.0027524026522024615,-1.0,-0.73152408020166$-0.005212663017408038,-30.44397
2,-0.7345519196123489$-0.0002754367584863913,-1.0,-0.7342764828538625$-0.0027524026522024615,-30.448135
2,-0.7323487242557948$0.0022031953565541064,-1.0,-0.7345519196123489$-0.0002754367584863913,-30.51243
1,-0.7286802529125637$0.0036684713432310646,-1.0,-0.7323487242557948$0.0022031953565541064,-30.845526
2,-0.7225688861929124$0.006111366719651301,-1.0,-0.7286802529125637$0.0036684713432310646,-30.614616
2,-0.7140522950502994$0.008516591142612965,-1.0,-0.7225688861929124$0.006111366719651301,-30.654545
2,-0.7031837613968721$0.01086853365342735,-1.0,-0.7140522950502994$0.008516591142612965,-30.61277
2,-0.6900325584694708$0.013151202927401368,-1.0,-0.7031837613968721$0.01086853365342735,-30.617851
1,-0.6756843247986359$0.014348233670834785,-1.0,-0.6900325584694708$0.013151202927401368,-30.696241
2,-0.6592346142175922$0.016449710581043768,-1.0,-0.6756843247986359$0.014348233670834785,-30.087963
2,-0.640795475524389$0.018439138693203197,-1.0,-0.6592346142175922$0.016449710581043768,-29.648575
2,-0.6204953591570005$0.020300116367388526,-1.0,-0.640795475524389$0.018439138693203197,-29.261503
2,-0.5984787100236327$0.022016649133367764,-1.0,-0.6204953591570005$0.020300116367388526,-28.86492
2,-0.5749051728152093$0.023573537208423517,-1.0,-0.5984787100236327$0.022016649133367764,-28.524622
2,-0.5499483552112404$0.02495681760396881,-1.0,-0.5749051728152093$0.023573537208423517,-28.361717
2,-0.523794121509256$0.02615423370198448,-1.0,-0.5499483552112404$0.02495681760396881,-28.424109
2,-0.49663842271302316$0.027155698796232797,-1.0,-0.523794121509256$0.02615423370198448,-28.522371
2,-0.46868470617581426$0.027953716537208878,-1.0,-0.49663842271302316$0.027155698796232797,-28.724033
2,-0.44014098472620194$0.028543721449612293,-1.0,-0.46868470617581426$0.027953716537208878,-28.935535
2,-0.41121667754500724$0.028924307181194712,-1.0,-0.44014098472620194$0.028543721449612293,-28.944048
2,-0.38211935884731135$0.02909731869769589,-1.0,-0.41121667754500724$0.028924307181194712,-28.886488
2,-0.3530515625019555$0.029067796345355845,-1.0,-0.38211935884731135$0.02909731869769589,-28.869
2,-0.3242077894568465$0.028843773045109065,-1.0,-0.3530515625019555$0.029067796345355845,-28.852116
2,-0.2957718504350894$0.028435939021757083,-1.0,-0.3242077894568465$0.028843773045109065,-29.050526
2,-0.26791465082696525$0.027857199608124165,-1.0,-0.2957718504350894$0.028435939021757083,-29.165695
2,-0.24079249143278947$0.02712215939417579,-1.0,-0.26791465082696525$0.027857199608124165,-29.246407
2,-0.21454592187801627$0.026246569554773194,-1.0,-0.24079249143278947$0.02712215939417579,-29.231821
2,-0.18929914731930747$0.025246774558708794,-1.0,-0.21454592187801627$0.026246569554773194,-29.263657
1,-0.1661599570633832$0.02313919025592427,-1.0,-0.18929914731930747$0.025246774558708794,-29.369852
0,-0.1462165426480292$0.019943414415354035,-1.0,-0.1661599570633832$0.02313919025592427,-29.319347
0,-0.12953644326989258$0.016680099378136616,-1.0,-0.1462165426480292$0.019943414415354035,-29.458626
0,-0.11616993609678705$0.013366507173105523,-1.0,-0.12953644326989258$0.016680099378136616,-29.321133
0,-0.10615313555645489$0.010016800540332153,-1.0,-0.11616993609678705$0.013366507173105523,-29.132917
0,-0.09951063229253629$0.006642503263918608,-1.0,-0.10615313555645489$0.010016800540332153,-28.964138
0,-0.09625755231255996$0.0032530799799763274,-1.0,-0.09951063229253629$0.006642503263918608,-28.904795
0,-0.09640095762050595$-0.00014340530794598088,-1.0,-0.09625755231255996$0.0032530799799763274,-28.999538
0,-0.09994054170677154$-0.0035395840862655847,-1.0,-0.09640095762050595$-0.00014340530794598088,-29.12491
0,-0.10686859876130807$-0.00692805705453653,-1.0,-0.09994054170677154$-0.0035395840862655847,-29.172207
1,-0.11616926751749732$-0.009300668756189255,-1.0,-0.10686859876130807$-0.00692805705453653,-29.197376
0,-0.1288196446188418$-0.012650377101344479,-1.0,-0.11616926751749732$-0.009300668756189255,-28.80747
0,-0.1447856455466571$-0.01596600092781531,-1.0,-0.1288196446188418$-0.012650377101344479,-28.518574
0,-0.1640194985953727$-0.0192338530487156,-1.0,-0.1447856455466571$-0.01596600092781531,-28.248446
0,-0.18645675716530466$-0.02243725856993195,-1.0,-0.1640194985953727$-0.0192338530487156,-27.98681
0,-0.21201298935045718$-0.025556232185152523,-1.0,-0.18645675716530466$-0.02243725856993195,-27.707024
0,-0.24058035895955718$-0.028567369609100005,-1.0,-0.21201298935045718$-0.025556232185152523,-27.462715
0,-0.2720243699457122$-0.03144401098615506,-1.0,-0.24058035895955718$-0.028567369609100005,-27.285004
0,-0.30618109860486015$-0.034156728659147914,-1.0,-0.2720243699457122$-0.03144401098615506,-27.134827
0,-0.34285527343818867$-0.03667417483332855,-1.0,-0.30618109860486015$-0.034156728659147914,-27.007627
0,-0.38181956786123$-0.03896429442304134,-1.0,-0.34285527343818867$-0.03667417483332855,-26.720243
0,-0.42281543314942144$-0.040995865288191415,-1.0,-0.38181956786123$-0.03896429442304134,-26.284193
0,-0.46555570957622733$-0.04274027642680589,-1.0,-0.42281543314942144$-0.040995865288191415,-25.785107
0,-0.5097291124278205$-0.04417340285159312,-1.0,-0.46555570957622733$-0.04274027642680589,-25.831661
0,-0.5550065077399667$-0.045277395312146286,-1.0,-0.5097291124278205$-0.04417340285159312,-25.893385
0,-0.601048693454092$-0.046042185714125224,-1.0,-0.5550065077399667$-0.045277395312146286,-25.78464
0,-0.6475152172478564$-0.046466523793764467,-1.0,-0.601048693454092$-0.046042185714125224,-25.848206
0,-0.694073626488314$-0.046558409240457566,-1.0,-0.6475152172478564$-0.046466523793764467,-24.933815
1,-0.7394084856746721$-0.04533485918635807,-1.0,-0.694073626488314$-0.046558409240457566,-24.202078
0,-0.7842355004103602$-0.044827014735688085,-1.0,-0.7394084856746721$-0.04533485918635807,-23.651903
0,-0.828300924885572$-0.04406542447521188,-1.0,-0.7842355004103602$-0.044827014735688085,-23.38847
2,-0.8693863058836093$-0.041085380998037276,-1.0,-0.828300924885572$-0.04406542447521188,-23.58693
0,-0.9093190215830288$-0.03993271569941943,-1.0,-0.8693863058836093$-0.041085380998037276,-23.34745
0,-0.9479625733190332$-0.03864355173600446,-1.0,-0.9093190215830288$-0.03993271569941943,-23.066067
0,-0.9852160945275817$-0.03725352120854855,-1.0,-0.9479625733190332$-0.03864355173600446,-22.762058
2,-1.019012710489234$-0.03379661596165208,-1.0,-0.9852160945275817$-0.03725352120854855,-22.921656
2,-1.049318257961702$-0.030305547472468126,-1.0,-1.019012710489234$-0.03379661596165208,-22.943798
0,-1.0781238560297177$-0.02880559806801578,-1.0,-1.049318257961702$-0.030305547472468126,-22.623037
0,-1.1054402062902917$-0.02731635026057397,-1.0,-1.0781238560297177$-0.02880559806801578,-22.205425
0,-1.1312946218860498$-0.025854415595758174,-1.0,-1.1054402062902917$-0.02731635026057397,-21.726343
0,-1.155728179921699$-0.024433558035649065,-1.0,-1.1312946218860498$-0.025854415595758174,-21.260468
0,-1.1787930840424106$-0.023064904120711632,-1.0,-1.155728179921699$-0.024433558035649065,-20.738049
1,-1.199550291508182$-0.020757207465771445,-1.0,-1.1787930840424106$-0.023064904120711632,-20.376734
0,-1.2$0.0,-1.0,-1.199550291508182$-0.020757207465771445,-19.703363
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
